timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.270377496335,"[[ 0.04057832 -0.08120185 -0.04212367 -0.09851713]
 [-0.0032378  -0.00224298  0.          0.        ]]",[ 0.48133799 -1.98417652],-1.17405,"[ 1.15164267  2.07666576 -0.05434614  0.78927893 -0.36460841 -0.84745606
 -0.64470406  0.31688909  1.59171118  0.74372939  0.        ]",[-0.35225657 -0.33193874],[ 1.0383508  -2.65897045]
1,-0.271609317368,"[[ 0.0802202  -0.12098951 -0.04212367 -0.09851713]
 [ 3.9542453  -3.96331453  0.          0.        ]]",[ 0.71140295 -1.68186641],-1.15996,"[ 1.14831321  2.07096664  0.00478513  0.6837294  -0.36460811 -0.84745502
 -0.54784684 -0.21197067  1.58998017  0.77562004  0.        ]",[-0.35225657 -0.33193874],[ 1.78806229 -2.02469663]
2,-0.274708440065,"[[ 0.19822632 -0.23921121 -0.04212367 -0.09851713]
 [ 7.83345719 -7.84589882  0.          0.        ]]",[ 0.94886965 -1.5136199 ],-1.33517,"[ 1.12555042  2.04096029  0.17933277  0.37375932 -0.36460782 -0.84745397
 -0.45290532 -0.73035097  1.5781833   0.86998949  0.        ]",[-0.35225657 -0.33193874],[ 0.34318813 -1.50403558]
3,-0.276151015348,"[[  0.36697776  -0.43430222  -0.04212367  -0.09851713]
 [  9.03768174 -11.65050451   0.           0.        ]]",[ 1.28250754 -1.39290857],-1.19245,"[ 1.0601844   1.94972749  0.42123401 -0.11647059 -0.36460752 -0.84745293
 -0.42343235 -1.23831872  1.54319929  0.97763506  0.        ]",[-0.35225657 -0.33193874],[ 2.52059464 -1.13723237]
4,-0.27363737207,"[[  0.58564619  -0.70473722  -0.04212367  -0.09851713]
 [ 12.81664542 -15.38048715   0.           0.        ]]",[ 1.69396222 -1.26708293],-1.1076,"[ 0.92102958  1.7436575   0.71107219 -0.72193723 -0.36460722 -0.84745188
 -0.33094436 -1.73632027  1.46732011  1.08874029  0.        ]",[-0.35225657 -0.33193874],[ 2.82480595 -1.61531071]
5,-0.26563865312,"[[  0.87914904  -1.04902524  -0.04212367  -0.09851713]
 [ 16.52142769 -19.03599781   0.           0.        ]]",[ 2.07183743 -1.11284614],-1.01105,"[ 0.64908197  1.37036023  1.03605419 -1.30619745 -0.36460693 -0.84745084
 -0.24027194 -2.22437354  1.32069412  1.22004882  0.        ]",[-0.35225657 -0.33193874],[ 2.90192293 -2.00706922]
6,-0.248136821718,"[[  1.24602075  -1.46568832  -0.04212367  -0.09851713]
 [ 20.1538181  -22.6181927    0.           0.        ]]",[ 2.29959726 -0.79275024],-1.07434,"[ 0.20585406  0.81260992  1.30135764 -1.64630003 -0.36460663 -0.84744979
 -0.15137127 -2.70263013  1.0835259   1.32027971  0.        ]",[-0.35225657 -0.33193874],[ 1.04948674 -2.73697411]
7,-0.217194021884,"[[  1.68482939  -1.95327321  -0.04212367  -0.09851713]
 [ 23.71533199 -26.12844635   0.           0.        ]]",[ 2.5925498  -0.41746205],-0.716591,"[-0.39615096  0.13490242  1.36977564 -1.46833309 -0.36460634 -0.84744875
 -0.06420527 -3.1712704   0.7624283   1.31520119  0.        ]",[-0.35225657 -0.33193874],[ 3.18716104 -1.26393958]
8,-0.170198647786,"[[  2.19416763  -2.51035935  -0.04212367  -0.09851713]
 [ 27.20685552 -29.56870647   0.           0.        ]]",[ 2.54112196 -0.61580205],-0.593616,"[-1.04976004 -0.48036379  1.09839425 -0.56808529 -0.36460604 -0.8474477
  0.02124776 -3.63055082  0.41304088  1.12746787  0.        ]",[-0.35225657 -0.33193874],[ 2.51473728  0.18503033]
9,-0.113732881361,"[[  2.77263891  -3.08849393  -0.04212367  -0.09851713]
 [ 30.6288716  -23.27575927   0.           0.        ]]",[ 2.19201183 -0.89989758],-0.302292,"[-1.53500969 -0.75149819  0.42398067  0.86405293 -0.36460574 -0.84744666
  0.10499964 -2.79035409  0.16181555  0.7623739   0.        ]",[-0.35225657 -0.33193874],[ 1.8306366   0.07145786]
10,-0.105111671951,"[[  3.41887177  -3.23554628  -0.04212367  -0.09851713]
 [ 33.98291143   1.59120934   0.           0.        ]]",[ 1.94644487  0.31565559],-0.568377,"[-1.57547294 -0.74724375 -0.52407484  1.25574447 -0.36460545 -0.84744561
  0.18708783  0.52964886  0.16833446  0.67799975  0.        ]",[-0.35225657 -0.33193874],[ 1.04147466  0.40586284]
11,-0.116677638497,"[[  4.13150783  -3.15930509  -0.04212367  -0.09851713]
 [ 37.2696871    4.88416537   0.           0.        ]]",[ 2.00377274  0.22648257],-0.551211,"[-1.00105715 -0.75327187 -1.36431834  1.05280467 -0.36460515 -0.84744456
  0.26752975  0.96929221  0.13205068  0.8056829   0.        ]",[-0.35225657 -0.33193874],[ 1.45343912 -0.66736695]
