timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.330861923382,"[[-0.01110301 -0.07046786 -0.07673493  0.15565507]
 [-0.00218454 -0.00416584  0.          0.        ]]",[ 4.24713326 -0.93103778],-1.81208,"[ 1.07266366  2.02945459 -0.15389151  1.03860596 -0.66536665  1.34170633
 -0.64510547  0.30902803  1.85004804 -1.3566606   0.        ]",[-0.5773409  -0.50023055],[ 5.12067259 -1.43401102]
1,-0.328871574103,"[[ 0.02855971 -0.1102936  -0.07673493  0.15565507]
 [ 3.95527666 -3.96520037  0.          0.        ]]",[ 4.07617474 -0.50564641],-1.95497,"[ 1.07217897  2.02416587 -0.09313283  0.93873965 -0.66536629  1.34170489
 -0.55472395 -0.24293523  1.84977604 -1.32406141  0.        ]",[-0.5773409  -0.50023055],[ 3.63564235  0.4580669 ]
2,-0.319742750003,"[[ 0.14656375 -0.17062685 -0.07673493  0.15565507]
 [ 7.83222656 -2.0744132   0.          0.        ]]",[ 3.80992699 -0.8044306 ],-1.8469,"[ 1.05776356  2.01174484  0.08685722  0.78833854 -0.66536592  1.34170344
 -0.46618119  0.0205428   1.84458069 -1.17471637  0.        ]",[-0.5773409  -0.50023055],[ 3.01978442 -1.40075707]
3,-0.302165319505,"[[  0.34136032  -0.25144488  -0.07673493   0.15565507]
 [ 11.63478177  -5.99430204   0.           0.        ]]",[ 3.50535369 -0.44785315],-1.8679,"[ 0.99210338  1.98685689  0.37599893  0.58940667 -0.66536555  1.341702
 -0.37933751 -0.52568712  1.80644798 -0.91534482  0.        ]",[-0.5773409  -0.50023055],[ 1.93996246  0.31377701]
4,-0.274347047969,"[[  0.61143438  -0.35768665  -0.07673493   0.15565507]
 [ 15.36024387  -4.63436255   0.           0.        ]]",[ 3.10650992 -0.85603857],-1.4936,"[ 0.81952906  1.94003219  0.74257558  0.33432071 -0.66536518  1.34170056
 -0.2942545  -0.33618155  1.69135151 -0.5712093   0.        ]",[-0.5773409  -0.50023055],[ 3.52858726 -1.38058383]
5,-0.234031578425,"[[  0.95529989  -0.48919017  -0.07673493   0.15565507]
 [ 19.01419739  -8.50302146   0.           0.        ]]",[ 2.66887307 -0.52516496],-1.42325,"[ 0.48205122  1.86063959  1.11400994  0.03265566 -0.66536481  1.34169912
 -0.21080463 -0.87527266  1.44989896 -0.1906663   0.        ]",[-0.5773409  -0.50023055],[ 3.0274678  -1.42126369]
6,-0.182796145819,"[[  1.37152371  -0.69729283  -0.07673493   0.15565507]
 [ 22.59636896 -12.29447438   0.           0.        ]]",[ 2.49781609 -0.59186596],-1.38094,"[-0.04822612  1.68989139  1.36484056 -0.40103016 -0.66536445  1.34169768
 -0.12899414 -1.40360427  1.07475503  0.10348193  0.        ]",[-0.5773409  -0.50023055],[ 2.2562904  0.3609409]
7,-0.117432930747,"[[  1.85866896  -0.92639498  -0.07673493   0.15565507]
 [ 26.10658973 -10.62113323   0.           0.        ]]",[ 2.06801081 -0.2732268 ],-1.21908,"[-0.72170876  1.44602183  1.33211349 -0.79715005 -0.66536408  1.34169624
 -0.04882688 -1.17042575  0.5632181   0.24818524  0.        ]",[-0.5773409  -0.50023055],[ 1.87901836 -0.74593933]
8,-0.0397404412237,"[[  2.4153434   -1.16632514  -0.07673493   0.15565507]
 [ 29.54956858 -13.36252867   0.           0.        ]]",[ 1.84618044  0.18578327],-1.06537,"[-1.36987617  1.14139495  0.88049737 -1.09893561 -0.66536371  1.3416948
  0.0298047  -1.55243281 -0.01246239  0.13708992  0.        ]",[-0.5773409  -0.50023055],[ 1.33589989 -0.00169813]
9,-0.0446770607284,"[[  3.04019692  -1.43095806  -0.07673493   0.15565507]
 [ 32.92469648 -13.10140181   0.           0.        ]]",[ 1.58630478  0.58806998],-1.06638,"[-1.71536254  0.76772015  0.01819041 -1.27753166 -0.66536334  1.34169336
  0.10688667 -1.5160433  -0.4880316  -0.28186947  0.        ]",[-0.5773409  -0.50023055],[ 1.05614367  0.37572372]
