timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.205089385874,"[[-0.03449478  0.08417485  0.01752904  0.07336985]
 [-0.00150887  0.0045505   0.          0.        ]]",[ 1.61423171 -1.65361834],-1.25701,"[ 1.08268552  2.04211295 -0.18329343  1.4044093   0.15109759  0.63244392
 -0.64717449  0.31047557  1.15262775 -0.58400909  0.        ]",[-0.52279764 -0.462955  ],[ 1.12802366 -2.17267188]
1,-0.203797612008,"[[ 0.0051813   0.04452169  0.01752904  0.07336985]
 [ 3.95593466 -3.95666097  0.          0.        ]]",[ 1.48687327 -1.1362344 ],-1.22791,"[ 1.08349611  2.04584755 -0.12274909  1.30430107  0.15109753  0.63244355
 -0.55617839 -0.23701349  1.15305732 -0.55130336  0.        ]",[-0.52279764 -0.462955  ],[ 1.71967038 -1.10892053]
2,-0.199488347254,"[[ 0.12322057 -0.07356857  0.01752904  0.07336985]
 [ 7.8350749  -7.83941531  0.          0.        ]]",[ 1.05574763 -0.9692753 ],-1.17957,"[ 1.0729313   2.04332961  0.05693034  1.00574167  0.15109746  0.63244318
 -0.46698279 -0.77365859  1.14744239 -0.454309    0.        ]",[-0.52279764 -0.462955  ],[ 1.53813474 -1.5610663 ]
3,-0.190872491713,"[[  0.31807311  -0.26854175   0.01752904   0.07336985]
 [ 11.63754042 -11.64518718   0.           0.        ]]",[ 0.60309637 -0.86488199],-1.27696,"[ 1.01350237  1.99473252  0.34665116  0.52043557  0.1510974   0.63244282
 -0.37955025 -1.2996629   1.11584769 -0.29794693  0.        ]",[-0.52279764 -0.462955  ],[ 0.2533607  -0.92984196]
4,-0.178144755844,"[[  0.55858574  -0.53607369   0.01752904   0.07336985]
 [ 12.41116359 -15.09647017   0.           0.        ]]",[ 0.44520679 -0.84390128],-1.35274,"[ 0.87136744  1.84157499  0.67822505 -0.10051463  0.15109733  0.63244245
 -0.3617617  -1.7766706   1.04105895 -0.14333428  0.        ]",[-0.52279764 -0.462955  ],[-0.06610894  0.56585282]
5,-0.162034367239,"[[  0.80171656  -0.81251864   0.01752904   0.07336985]
 [ 11.9036408  -12.55647544   0.           0.        ]]",[ 0.06171288 -0.8357501 ],-1.21741,"[ 0.65847299  1.58927063  0.96601571 -0.6451064   0.15109727  0.63244208
 -0.3734313  -1.42560986  0.92800925 -0.01812453  0.        ]",[-0.52279764 -0.462955  ],[-0.1290117 -0.2393785]
6,-0.143910803264,"[[  1.032312    -1.07065703   0.01752904   0.07336985]
 [ 11.15837027 -13.25503744   0.           0.        ]]",[-0.0040547  -0.71809065],-1.149,"[ 0.40355612  1.2840641   1.17958912 -1.02838041  0.1510972   0.63244171
 -0.39056758 -1.5221577   0.79190432  0.07226947  0.        ]",[-0.52279764 -0.462955  ],[ 0.00964536 -1.07162503]
7,-0.123173518918,"[[  1.25366129  -1.37284727   0.01752904   0.07336985]
 [ 10.97710127 -16.9516621    0.           0.        ]]",[ 0.25641164 -0.44247478],-1.12577,"[ 0.1230264   0.86921935  1.31946019 -1.28885431  0.15109714  0.63244134
 -0.39473543 -2.03307249  0.63754423  0.07476719  0.        ]",[-0.52279764 -0.462955  ],[ 0.01367525 -0.29528117]
8,-0.0989981254147,"[[  1.47157202e+00  -1.72023867e+00   1.75290386e-02   7.33698473e-02]
 [  1.08144872e+01  -1.77847054e+01   0.00000000e+00   0.00000000e+00]]",[ 0.25946748 -0.3516387 ],-0.949833,"[-0.17396545  0.36249182  1.38806034 -1.31005969  0.15109708  0.63244097
 -0.39847432 -2.14820418  0.460299   -0.00353364  0.        ]",[-0.52279764 -0.462955  ],[ 1.18185041 -0.85612445]
9,-0.0708906010152,"[[  1.72543444e+00  -2.10641019e+00   1.75290386e-02   7.33698473e-02]
 [  1.45593956e+01  -2.08222232e+01   0.00000000e+00   0.00000000e+00]]",[ 0.00327305 -0.79351652],-0.994744,"[-0.52720554 -0.16760621  1.37735375 -0.98395004  0.15109701  0.63244061
 -0.31236508 -2.56801732  0.23905168 -0.12330495  0.        ]",[-0.52279764 -0.462955  ],[ 0.31618775 -0.73470849]
10,-0.0511726505256,"[[  2.02629628e+00  -2.54789983e+00   1.75290386e-02   7.33698473e-02]
 [  1.55235338e+01  -2.33184451e+01   0.00000000e+00   0.00000000e+00]]",[-0.24523835 -1.35510659],-0.912718,"[-0.92623224 -0.63468921  1.23995198 -0.22362138  0.15109695  0.63244024
 -0.29019589 -2.91301272 -0.02316528 -0.31215244  0.        ]",[-0.52279764 -0.462955  ],[ 0.57817467 -1.77722741]
11,-0.0730288865971,"[[  2.35665333e+00  -3.04935946e+00   1.75290386e-02   7.33698473e-02]
 [  1.75057340e+01  -2.18668559e+01   0.00000000e+00   0.00000000e+00]]",[-0.54363841 -1.69986582],-0.84621,"[-1.29961983 -0.87939494  0.9480464   0.95868793  0.15109688  0.63243987
 -0.24461774 -2.71237741 -0.30131127 -0.59705651  0.        ]",[-0.52279764 -0.462955  ],[ 0.20359912 -2.49102134]
12,-0.0848385545493,"[[  2.71139218e+00  -3.19759946e+00   1.75290386e-02   7.33698473e-02]
 [  1.79663192e+01   7.97777056e-01   0.00000000e+00   0.00000000e+00]]",[-1.11881495 -0.82196271],-1.12842,"[-1.58079139 -0.88332806  0.50585314  1.33332321  0.15109682  0.6324395
 -0.23402709  0.42012014 -0.36111366 -0.68848136  0.        ]",[-0.52279764 -0.462955  ],[-1.04686221 -1.86959542]
13,-0.0750140860423,"[[  3.02742703  -3.14041376   0.01752904   0.07336985]
 [ 13.65147982   3.5485929    0.           0.        ]]",[-1.06682289 -0.68172663],-1.22346,"[-1.69887963 -0.88562574  0.04319937  1.18871848  0.15109675  0.63243913
 -0.33324098  0.80031226 -0.33087882 -0.61097273  0.        ]",[-0.52279764 -0.462955  ],[-1.43725259  0.2339378 ]
14,-0.0640714819125,"[[ 3.25802038 -3.06085473  0.01752904  0.07336985]
 [ 9.42194455  4.40446426  0.          0.        ]]",[-1.02096307 -0.6079216 ],-1.12248,"[-1.69851366 -0.88084907 -0.30795942  0.98765828  0.15109669  0.63243877
 -0.43049339  0.91860231 -0.34108769 -0.51874638  0.        ]",[-0.52279764 -0.462955  ],[-0.84413013 -1.11115682]
15,-0.0583442136417,"[[ 3.41105291 -3.01035092  0.01752904  0.07336985]
 [ 5.89309511  1.08072188  0.          0.        ]]",[-1.08134532 -0.59006321],-1.07869,"[-1.65759465 -0.87301416 -0.53696437  0.86061552  0.15109663  0.6324384
 -0.51163442  0.45922463 -0.36861445 -0.46523696  0.        ]",[-0.52279764 -0.462955  ],[-0.19969268  0.74431428]
16,-0.0546343233632,"[[ 3.51981264 -2.95938136  0.01752904  0.07336985]
 [ 4.98589461  4.00648352  0.          0.        ]]",[-0.93811101 -0.5960384 ],-1.09468,"[-1.6093118  -0.86134822 -0.69425061  0.73325832  0.15109656  0.63243803
 -0.53249403  0.8635963  -0.40272271 -0.42303413  0.        ]",[-0.52279764 -0.462955  ],[-1.19860257 -0.63345765]
17,-0.0520418366993,"[[ 3.57881422 -2.90521499  0.01752904  0.07336985]
 [ 0.92779835  1.41877697  0.          0.        ]]",[-0.95131558 -0.52135485],-1.07468,"[-1.5766607  -0.84484591 -0.77690646  0.59922602  0.1510965   0.63243766
 -0.62580436  0.50594661 -0.43880405 -0.38401304  0.        ]",[-0.52279764 -0.462955  ],[-1.15060332 -0.50884435]
