timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.255843324316,"[[-0.01902205 -0.08044864  0.03994237  0.17881702]
 [ 0.00421316 -0.00359886  0.          0.        ]]",[ 3.30617261  2.08794904],-3.25304,"[ 1.20680053  1.55138406  0.31579718 -1.2409516   0.35068709  1.54344742
 -0.10308387 -0.33990336  1.03658943 -1.83164297  0.        ]",[-0.42008939 -0.36630481],[ 2.69898089  2.45520063]
1,-0.246840350023,"[[ 0.02073648 -0.04080748  0.03994237  0.17881702]
 [ 3.95847616  3.95452936  0.          0.        ]]",[ 2.58081794  1.13952327],-3.13506,"[ 1.20675158  1.55434285  0.37679155 -1.13277685  0.35068696  1.54344574
  0.09883346  0.2806786   1.04113795 -1.69363801  0.        ]",[-0.42008939 -0.36630481],[ 1.55585305  0.56291452]
2,-0.219989242415,"[[ 0.13880253  0.05984583  0.03994237  0.17881702]
 [ 7.83523148  6.10364122  0.          0.        ]]",[ 1.43374979  0.55131936],-3.02169,"[ 1.19350842  1.55316062  0.55725045 -0.85771585  0.35068684  1.54344407
  0.29679299  0.61763069  1.01409066 -1.30552238  0.        ]",[-0.42008939 -0.36630481],[ 1.02941246  1.41238536]
3,-0.172365435726,"[[  0.33362888   0.22041887   0.03994237   0.17881702]
 [ 11.63481248   9.94086371   0.           0.        ]]",[-0.57971966 -0.39421353],-2.65395,"[ 1.12939621  1.52554298  0.84739777 -0.42347446  0.35068671  1.54344239
  0.49081172  1.21925565  0.84864979 -0.70637841  0.        ]",[-0.42008939 -0.36630481],[-0.80645409 -0.78231956]
4,-0.120129689041,"[[ 0.5320227   0.38619338  0.03994237  0.17881702]
 [ 8.21591888  6.64755589  0.          0.        ]]",[-1.62826288 -0.48542449],-1.85398,"[ 1.01239304  1.46457926  1.12325628  0.00857487  0.35068658  1.54344071
  0.31623178  0.70290811  0.54081694 -0.1895591   0.        ]",[-0.42008939 -0.36630481],[-2.05608835 -0.66599599]
5,-0.0864716075073,"[[ 0.65503075  0.49137989  0.03994237  0.17881702]
 [ 4.09854829  3.88031797  0.          0.        ]]",[-1.83043253 -0.29095009],-1.35028,"[ 0.91556309  1.40951931  1.27960225  0.2687946   0.35068646  1.54343904
  0.10598534  0.26904156  0.29165658  0.06101766  0.        ]",[-0.42008939 -0.36630481],[-1.06074098 -1.41335011]
6,-0.074882241852,"[[ 0.69651071  0.52850208  0.03994237  0.17881702]
 [ 0.06285667 -0.15465243  0.          0.        ]]",[-1.27400494  0.66532505],-1.31038,"[ 0.8790245   1.38718337  1.32925074  0.35737002  0.35068633  1.54343736
 -0.10009029 -0.3635887   0.19853728  0.13154037  0.        ]",[-0.42008939 -0.36630481],[-1.70426785  0.69708962]
7,-0.0792570795757,"[[ 0.65805249  0.55314782  0.03994237  0.17881702]
 [-3.89550224  2.6100002   0.          0.        ]]",[-0.86266035  0.21673843],-1.41082,"[ 0.91296446  1.37154183  1.28327223  0.41513416  0.3506862   1.54343568
 -0.30221706  0.06987264  0.23224157  0.09322077  0.        ]",[-0.42008939 -0.36630481],[-2.62065921 -0.9116728 ]
8,-0.0989632688304,"[[ 0.54123521  0.56862377  0.03994237  0.17881702]
 [-7.7733092  -1.05023065  0.          0.        ]]",[ 0.26380232  1.40421462],-1.3272,"[ 1.00575776  1.36139328  1.13539951  0.45096256  0.35068608  1.54343401
 -0.50023054 -0.50400365  0.37978253 -0.05995425  0.        ]",[-0.42008939 -0.36630481],[ 0.26340229  1.01370232]
9,-0.122968426766,"[[ 0.39775282  0.58755008  0.03994237  0.17881702]
 [-6.57891887  2.92960623  0.          0.        ]]",[ 0.23214181  0.69399726],-1.78011,"[ 1.09710401  1.34864452  0.93925213  0.49429881  0.35068595  1.54343233
 -0.43924083  0.11998301  0.54091669 -0.27350183  0.        ]",[-0.42008939 -0.36630481],[-0.36664302  0.41252826]
