timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.373331081301,"[[ 0.07850478  0.09500262 -0.16248216  0.07253965]
 [-0.00116527 -0.00368804  0.          0.        ]]",[-0.05719165  0.65737987],-1.51724,"[ 1.07143771  1.33846486  0.1515148  -0.07322393 -1.38849858  0.61885328
  0.3550468  -0.09801359  2.06326309 -0.30627294  0.        ]",[ 0.01930035 -0.02648461],[ 2.18418783  2.04736401]
1,-0.369787153292,"[[ 0.11815693  0.13464202 -0.16248216  0.07253965]
 [ 3.95322531  3.95444097  0.          0.        ]]",[-0.04112325  0.70399493],-1.57004,"[ 1.06600838  1.33284003  0.21157999 -0.00326419 -1.38847574  0.61884847
  0.69430455  0.40618337  2.04909191 -0.21846498  0.        ]",[ 0.01930035 -0.02648461],[-1.29005316  1.2808515 ]
2,-0.36240314034,"[[ 0.15673153  0.25268875 -0.16248216  0.07253965]
 [-0.08232002  7.8372845   0.          0.        ]]",[-0.0374969  0.7343024],-1.5473,"[ 1.05864172  1.30480048  0.26974291  0.20243121 -1.3884529   0.61884366
  0.34807522  0.90078603  2.01032495 -0.07682682  0.        ]",[ 0.01930035 -0.02648461],[ 0.53798876 -0.6677394 ]
3,-0.35426991583,"[[ 0.17646629  0.38134169 -0.16248216  0.07253965]
 [ 2.04870033  5.03734539  0.          0.        ]]",[-0.03182275  0.74979007],-1.48257,"[ 1.05407537  1.25532525  0.29936692  0.41947102 -1.38843007  0.61883886
  0.53090188  0.54411447  1.96028258  0.03858598  0.        ]",[ 0.01930035 -0.02648461],[ 0.10351051  1.44215393]
4,-0.341959529246,"[[ 0.22112917  0.52081437 -0.16248216  0.07253965]
 [ 2.41641006  8.89705948  0.          0.        ]]",[-0.02768979  0.76581943],-1.46482,"[ 1.04179017  1.18033977  0.36601074  0.6423065  -1.38840723  0.61883405
  0.56244544  1.03577038  1.87732305  0.18287841  0.        ]",[ 0.01930035 -0.02648461],[ 0.19723262  0.23775194]
5,-0.322994076226,"[[ 0.27680708  0.70643085 -0.16248216  0.07253965]
 [ 3.14897976  9.66204088  0.          0.        ]]",[-0.02316105  0.77208543],-1.37633,"[ 1.02269012  1.04861886  0.44814323  0.91153946 -1.38838439  0.61882924
  0.62529173  1.13320262  1.74151464  0.3422422   0.        ]",[ 0.01930035 -0.02648461],[ 0.4320398   0.71154732]
6,-0.295382467009,"[[  0.35630889   0.92601482  -0.16248216   0.07253965]
 [  4.79583808  12.28760809   0.           0.        ]]",[-0.01901072  0.76832592],-1.37032,"[ 0.98824965  0.85158639  0.56312282  1.17822898 -1.38836156  0.61882443
  0.76657839  1.46763266  1.53827404  0.49339899  0.        ]",[ 0.01930035 -0.02648461],[-1.06800651 -0.2470494 ]
7,-0.26564029024,"[[  0.41158687   1.15952269  -0.16248216   0.07253965]
 [  0.74531503  11.06722559   0.           0.        ]]",[-0.0190833   0.75447893],-1.25363,"[ 0.95942963  0.6032377   0.64113237  1.38676342 -1.38833872  0.61881962
  0.41905702  1.31215603  1.32715478  0.5615441   0.        ]",[ 0.01930035 -0.02648461],[-0.42661936 -0.08283615]
8,-0.242658578496,"[[  0.4094139    1.37538207  -0.16248216   0.07253965]
 [ -0.95700002  10.52052041   0.           0.        ]]",[-0.01891777  0.73957264],-1.1475,"[ 0.96062593  0.34951334  0.63809416  1.50107801 -1.38831589  0.61881482
  0.27300291  1.24249735  1.18028591  0.54245     0.        ]",[ 0.01930035 -0.02648461],[ 0.13132922  0.50159183]
9,-0.219238496703,"[[  0.39567946   1.60362875  -0.16248216   0.07253965]
 [ -0.41817584  12.29822829   0.           0.        ]]",[-0.01919225  0.71742129],-1.12677,"[ 0.96810266  0.06938693  0.6188523   1.53390749 -1.38829306  0.61881001
  0.31923034  1.46892029  1.04246987  0.48114766  0.        ]",[ 0.01930035 -0.02648461],[-1.10579379  0.77684842]
