timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.269923774253,"[[-0.00829577 -0.06298766 -0.05281362 -0.07140492]
 [ 0.00442267 -0.0005669   0.          0.        ]]",[-1.14512682  1.0011785 ],-1.46822,"[ 1.15762659  1.95826443  0.0272611  -0.75630857 -0.47769176 -0.61937245
  0.28102985 -0.29678349  1.64254288  0.52557392  0.        ]",[-0.11852126 -0.11525444],[-1.30657     1.29467047]
1,-0.268926282558,"[[-0.04791415 -0.02325561 -0.05281362 -0.07140492]
 [-3.95307785  3.96056633  0.          0.        ]]",[-1.15291786  0.86907125],-1.47839,"[ 1.15609831  1.96051607 -0.03229075 -0.65180997 -0.47769097 -0.61937129
  0.05756124  0.2291359   1.64175438  0.49258281  0.        ]",[-0.11852126 -0.11525444],[-3.15918504  2.20658393]
2,-0.265375516776,"[[-0.16589688  0.09491195 -0.05281362 -0.07140492]
 [-7.83227823  7.84323971  0.          0.        ]]",[-1.03193951  0.84251708],-1.44831,"[ 1.13886386  1.95491002 -0.20860146 -0.34109333 -0.47769018 -0.61937013
 -0.16148599  0.74463759  1.63286166  0.39472976  0.        ]",[-0.11852126 -0.11525444],[-1.17285656  1.46138662]
3,-0.257667560079,"[[ -0.36069414   0.28996076  -0.05281362  -0.07140492]
 [-11.63481079  11.64892412   0.           0.        ]]",[-0.79032338  0.89272213],-1.45903,"[ 1.06953748  1.90565468 -0.4910009   0.16212976 -0.47768939 -0.61936898
 -0.37620393  1.24991498  1.59707898  0.23795648  0.        ]",[-0.11852126 -0.11525444],[-0.69145535  3.14155252]
4,-0.244201512709,"[[ -0.61854285   0.56036004  -0.05281362  -0.07140492]
 [-14.14176219  15.37851138   0.           0.        ]]",[-0.47842968  0.94523346],-1.34282,"[ 0.9039219   1.75863074 -0.83225664  0.8086526  -0.47768859 -0.61936782
 -0.51776383  1.74508335  1.5121967   0.0597398   0.        ]",[-0.11852126 -0.11525444],[ 0.5677311  -0.40862003]
5,-0.226948454843,"[[ -0.87603376   0.84862853  -0.05281362  -0.07140492]
 [-11.6157163   13.45477342   0.           0.        ]]",[-0.17053235  1.13120568],-1.32004,"[ 0.66490988  1.51263303 -1.11551155  1.3848973  -0.4776878  -0.61936666
 -0.37512411  1.48966258  1.389807   -0.06947172  0.        ]",[-0.11852126 -0.11525444],[-1.01905028  1.58763025]
6,-0.20490164352,"[[ -1.14575699   1.15478449  -0.05281362  -0.07140492]
 [-15.34430389  17.14839042   0.           0.        ]]",[-0.12095553  0.89901638],-1.22107,"[ 0.35286824  1.17296803 -1.33027958  1.81752354 -0.47768701 -0.6193655
 -0.58566679  1.98004938  1.22897607 -0.1553604   0.        ]",[-0.11852126 -0.11525444],[-0.22128803  0.65188528]
7,-0.175103933563,"[[ -1.45839779   1.5202353   -0.05281362  -0.07140492]
 [-15.91787121  19.38918714   0.           0.        ]]",[-0.17672546  0.64895344],-1.08333,"[-0.05825579  0.70547977 -1.45459155  2.03869095 -0.47768621 -0.61936434
 -0.61805354  2.2775388   1.01525271 -0.17595535  0.        ]",[-0.11852126 -0.11525444],[ 0.43496464 -1.29103814]
8,-0.144505539864,"[[ -1.75632571   1.86442652  -0.05281362  -0.07140492]
 [-13.8816664   15.04449092   0.           0.        ]]",[-0.18114629  0.57496083],-1.00033,"[-0.46449634  0.25598399 -1.43826721  1.9293639  -0.47768542 -0.61936319
 -0.50307324  1.70069192  0.80245222 -0.12447604  0.        ]",[-0.11852126 -0.11525444],[-0.73247616  0.6879291 ]
9,-0.114907452613,"[[ -2.06030317   2.18965146  -0.05281362  -0.07140492]
 [-16.5073889   17.46986368   0.           0.        ]]",[-0.15891945  0.47008178],-0.783337,"[-0.85580132 -0.12833628 -1.28746772  1.55379255 -0.47768463 -0.61936203
 -0.65134019  2.0226898   0.59848116 -0.02125042  0.        ]",[-0.11852126 -0.11525444],[ 0.10248521  0.37229332]
10,-0.0911276618684,"[[ -2.3831107    2.55036025  -0.05281362  -0.07140492]
 [-15.7757152   18.59732582   0.           0.        ]]",[-0.13727787  0.37849289],-0.589351,"[-1.20597262 -0.45907858 -0.99460267  0.87678367 -0.47768384 -0.61936087
 -0.61002318  2.17236324  0.41332748  0.17604173  0.        ]",[-0.11852126 -0.11525444],[ 1.04329768 -0.48516103]
11,-0.0876699915387,"[[ -2.65577305   2.89933497  -0.05281362  -0.07140492]
 [-11.50464192  16.30787491   0.           0.        ]]",[-0.16214675  0.25750074],-0.629641,"[-1.42291592 -0.64490142 -0.66242515  0.04094605 -0.47768304 -0.61935971
 -0.36884505  1.86838897  0.28921213  0.42942205  0.        ]",[-0.11852126 -0.11525444],[-0.0024642 -0.8819444]
12,-0.096230181054,"[[ -2.88368404   3.12060995  -0.05281362  -0.07140492]
 [-11.28730146   2.82621229   0.           0.        ]]",[-0.18711074  0.35401681],-0.622396,"[-1.53607698 -0.68321803 -0.34380164 -0.53537621 -0.47768225 -0.61935855
 -0.35657178  0.07847848  0.22983064  0.61106953  0.        ]",[-0.11852126 -0.11525444],[ 0.58580155  0.33804616]
13,-0.0932321021191,"[[-3.08392024  3.10969944 -0.05281362 -0.07140492]
 [-8.74471031 -2.18087694  0.          0.        ]]",[-0.13828772  0.50998342],-0.557795,"[-1.57908886 -0.68283534 -0.0469175  -0.50666196 -0.47768146 -0.6193574
 -0.21299693 -0.58629403  0.23121606  0.57611265  0.        ]",[-0.11852126 -0.11525444],[ 0.14515619  1.38713994]
14,-0.0874283792925,"[[-3.25131113  3.06568575 -0.05281362 -0.07140492]
 [-7.99685756 -1.94009499  0.          0.        ]]",[-0.08922331  0.57881641],-0.52188,"[-1.57312345 -0.67969911  0.20443133 -0.39096616 -0.47768067 -0.61935624
 -0.17076704 -0.55432525  0.22131843  0.52026665  0.        ]",[-0.11852126 -0.11525444],[ 0.46377564  0.22032989]
15,-0.0824961435839,"[[-3.39123602  3.03428146 -0.05281362 -0.07140492]
 [-6.00227865 -1.19038811  0.          0.        ]]",[-0.05432726  0.63060933],-0.431117,"[-1.53889715 -0.67589946  0.41129816 -0.30863904 -0.47767987 -0.61935508
 -0.05813717 -0.45478839  0.20326043  0.48324988  0.        ]",[-0.11852126 -0.11525444],[-0.50939191  0.82768147]
16,-0.0787902365779,"[[-3.53032456  3.0173438  -0.05281362 -0.07140492]
 [-7.90025362 -0.56931266  0.          0.        ]]",[  2.64845788e-04   6.90114260e-01],-0.420501,"[-1.47916597 -0.67331112  0.60973863 -0.26434664 -0.47767908 -0.61935392
 -0.16531185 -0.37232958  0.18296625  0.46346405  0.        ]",[-0.11852126 -0.11525444],[-1.34949402  0.64444476]
17,-0.0754202292178,"[[ -3.72648512   3.00925533  -0.05281362  -0.07140492]
 [-11.70313077  -0.27144226   0.           0.        ]]",[ 0.07713638  0.77860916],-0.485236,"[-1.35368736 -0.67194154  0.87004271 -0.24322714 -0.47767829 -0.61935276
 -0.38005252 -0.33278172  0.1562501   0.45507753  0.        ]",[-0.11852126 -0.11525444],[-0.64339923 -0.25430696]
18,-0.0713576914749,"[[ -3.98378249   2.99377541  -0.05281362  -0.07140492]
 [-14.0188848   -1.27321893   0.           0.        ]]",[ 0.13381436  0.91572118],-0.434198,"[-1.12368686 -0.66908263  1.16177361 -0.20287294 -0.4776775  -0.61935161
 -0.51081804 -0.46578401  0.11561851  0.45292711  0.        ]",[-0.11852126 -0.11525444],[ 0.16404094  0.65745756]
19,-0.0704629435202,"[[ -4.25485799   2.99468247  -0.05281362  -0.07140492]
 [-13.09176324   1.35516827   0.           0.        ]]",[ 0.06102038  0.88998735],-0.38451,"[-0.81678268 -0.66925742  1.38891221 -0.20523477 -0.4776767  -0.61935045
 -0.45846438 -0.11681995  0.08503097  0.47241725  0.        ]",[-0.11852126 -0.11525444],[ 0.03066547  1.46320905]
20,-0.0724446584823,"[[ -4.51287525   3.01401582  -0.05281362  -0.07140492]
 [-12.71123929   0.30515437   0.           0.        ]]",[-0.04939947  0.87515318],-0.485108,"[-0.48324859 -0.67275329  1.51374975 -0.25565342 -0.47767591 -0.61934929
 -0.43697614 -0.25622729  0.07624255  0.50026553  0.        ]",[-0.11852126 -0.11525444],[-0.0425369   0.49432744]
