timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.13767990155,"[[ 0.07896958  0.01766118  0.18122993 -0.11631241]
 [ 0.00067277 -0.00168743  0.          0.        ]]",[-2.65100598 -0.35999334],-1.0167,"[ 0.94248618  1.68202172  0.21305193 -1.0051687   1.58843021 -1.00962382
  0.49813118 -0.33088254 -0.15458295  1.30202715  0.        ]",[-0.30257621 -0.38534978],[-3.95261878 -0.19351635]
1,-0.128864675785,"[[ 0.03929539  0.00995523  0.18122993 -0.11631241]
 [-3.95492226 -0.76636514  0.          0.        ]]",[-1.95392811  0.03399608],-0.971089,"[ 0.94600408  1.68215671  0.15169556 -1.02383783  1.58842503 -1.00962194
  0.24632695 -0.44820341 -0.14947245  1.20499531  0.        ]",[-0.30257621 -0.38534978],[-3.05280262 -0.76070334]
2,-0.0998611322315,"[[-0.07869701 -0.03542581  0.18122993 -0.11631241]
 [-7.83141615 -3.76175863  0.          0.        ]]",[-0.88684171  0.77411562],-0.854249,"[  9.42515098e-01   1.68138521e+00  -3.09700898e-02  -1.13378331e+00
   1.58841984e+00  -1.00962005e+00  -4.41848837e-04  -9.07773182e-01
  -1.56245004e-01   8.89853609e-01   0.00000000e+00]",[-0.30257621 -0.38534978],[-1.75645941 -0.61657952]
3,-0.0484131620075,"[[ -0.2734528   -0.13439405   0.18122993  -0.11631241]
 [-11.63153179  -6.12717679   0.           0.        ]]",[ 0.58131379  1.61713147],-0.811121,"[ 0.89138188  1.67026499 -0.32757322 -1.37263557  1.58841466 -1.00961816
 -0.24234857 -1.27068686 -0.25371502  0.35723296  0.        ]",[-0.30257621 -0.38534978],[ 0.57985645  1.9400082 ]
4,-0.0082253795345,"[[-0.48077686 -0.21600158  0.18122993 -0.11631241]
 [-9.1092512  -2.04716994  0.          0.        ]]",[ 1.02782977  1.18615615],-0.770078,"[ 0.77697762  1.65142093 -0.62567713 -1.56729861  1.58840948 -1.00961627
 -0.08178555 -0.64470705 -0.45546094 -0.13259679  0.        ]",[-0.30257621 -0.38534978],[ 1.22648584  0.17849622]
5,-0.0390431211993,"[[-0.62146635 -0.24946238  0.18122993 -0.11631241]
 [-4.97346019 -1.30139807  0.          0.        ]]",[ 0.89852905  0.97577161],-0.770452,"[ 0.66647359  1.64119246 -0.81122181 -1.64618455  1.58840429 -1.00961438
  0.18149006 -0.5302856  -0.62913761 -0.40315687  0.        ]",[-0.30257621 -0.38534978],[ 0.21670729 -0.14242073]
6,-0.0611704948835,"[[-0.71134531 -0.28089332  0.18122993 -0.11631241]
 [-4.01762033 -1.83990106  0.          0.        ]]",[ 1.15851152  1.08846819],-0.818846,"[ 0.58309472  1.63027499 -0.92064145 -1.71967543  1.58839911 -1.00961249
  0.24233664 -0.61290526 -0.7644131  -0.562321    0.        ]",[-0.30257621 -0.38534978],[ 0.06778978  1.82492218]
7,-0.0767760312708,"[[-0.78822504 -0.27759917  0.18122993 -0.11631241]
 [-3.67149367  2.15599938  0.          0.        ]]",[ 1.23827457  0.63064486],-0.95219,"[  5.04462854e-01   1.63147227e+00  -1.00778780e+00  -1.71199613e+00
   1.58839393e+00  -1.00961060e+00   2.64370116e-01   1.70690325e-04
  -8.65719380e-01  -6.66182792e-01   0.00000000e+00]",[-0.30257621 -0.38534978],[ 2.847617    1.25230445]
8,-0.0747595020972,"[[-0.82125019 -0.19519497  0.18122993 -0.11631241]
 [ 0.35555772  6.07137094  0.          0.        ]]",[ 0.3482666  -0.10793674],-0.954335,"[ 0.46873624  1.6570254  -1.04325788 -1.51792148  1.58838874 -1.00960872
  0.52072383  0.60089119 -0.84653837 -0.66138548  0.        ]",[-0.30257621 -0.38534978],[ 0.88140347 -0.71686814]
9,-0.0559787844986,"[[-0.77921488 -0.10346666  0.18122993 -0.11631241]
 [ 3.83638114  3.11132933  0.          0.        ]]",[-0.41927862 -0.08173281],-0.824281,"[ 0.51400998  1.67509167 -0.9978965  -1.29819709  1.58838356 -1.00960683
  0.74230541  0.14674234 -0.72191155 -0.5396212   0.        ]",[-0.30257621 -0.38534978],[-0.05205395 -0.1266027 ]
10,-0.0342606663439,"[[-0.70531257 -0.04688661  0.18122993 -0.11631241]
 [ 3.5547887   2.54855046  0.          0.        ]]",[-0.68409824 -0.08711588],-0.747804,"[ 0.58898417  1.68071436 -0.91353587 -1.16149789  1.58837838 -1.00960494
  0.72437874  0.06039703 -0.59326869 -0.3778853   0.        ]",[-0.30257621 -0.38534978],[-0.33399305  0.49916345]
11,-0.0148882844747,"[[-0.64818615  0.02341429  0.18122993 -0.11631241]
 [ 2.16249315  4.47511631  0.          0.        ]]",[-0.81806463 -0.32133132],-0.719894,"[ 0.642683    1.68180112 -0.84454278 -0.99119308  1.58837319 -1.00960305
  0.63574693  0.35598338 -0.48943155 -0.216029    0.        ]",[-0.30257621 -0.38534978],[-0.43372728 -0.02514075]
