timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.3042480331,"[[-0.01252886  0.02081799 -0.05633584 -0.14744061]
 [-0.00158151 -0.00026382  0.          0.        ]]",[-2.80203891 -0.46436313],-2.00396,"[ 0.86098444  1.95041852  0.04487843 -1.28295401 -0.48837514 -1.25692285
  0.58431053 -0.35832629  1.92864149  1.45845116  0.        ]",[-0.2394523  -0.31616089],[-3.62842524 -1.28647722]
1,-0.297958734083,"[[-0.05223523 -0.01889963 -0.05633584 -0.14744061]
 [-3.95589495 -3.95831227  0.          0.        ]]",[-2.53330874 -0.11052358],-1.95179,"[ 0.85900755  1.95044649 -0.01940279 -1.39239051 -0.48837345 -1.25691378
  0.39383152 -0.9565887   1.92508641  1.29845625  0.        ]",[-0.2394523  -0.31616089],[-2.33033245  1.17929238]
2,-0.282545260326,"[[-0.17027438 -0.05753657 -0.05633584 -0.14744061]
 [-7.83509805  0.08115278  0.          0.        ]]",[-2.27406025 -0.1008288 ],-1.89784,"[ 0.83890342  1.94832013 -0.20931852 -1.49876926 -0.48837175 -1.2569047
  0.20697077 -0.34601364  1.89110149  0.93604893  0.        ]",[-0.2394523  -0.31616089],[-1.5167981  -0.34791385]
3,-0.257937716886,"[[ -0.36510662  -0.06973646  -0.05633584  -0.14744061]
 [-11.63547604  -1.29655083   0.           0.        ]]",[-1.57082355  0.3816736 ],-1.64085,"[ 0.75993948  1.94719023 -0.51319997 -1.5323073  -0.48837006 -1.25689562
  0.02390705 -0.55425504  1.78115368  0.42868087  0.        ]",[-0.2394523  -0.31616089],[-0.60909444  0.35552918]
4,-0.222570221082,"[[ -0.61968799  -0.08127652  -0.05633584  -0.14744061]
 [-13.81539918   0.13776612   0.           0.        ]]",[-0.7273103   0.76941669],-1.16575,"[ 0.57574197  1.94592567 -0.87561594 -1.56400361 -0.48836837 -1.25688654
 -0.0810996  -0.33745289  1.53827962 -0.16348061  0.        ]",[-0.2394523  -0.31616089],[-0.66143106  0.58776486]
5,-0.180201725928,"[[ -0.91951581  -0.05518809  -0.05633584  -0.14744061]
 [-16.15957084   2.4633224    0.           0.        ]]",[ 0.18000546  1.07550395],-0.947809,"[ 0.25676123  1.94842996 -1.2231164  -1.49226507 -0.48836667 -1.25687747
 -0.19401807  0.01406241  1.16047445 -0.68701816  0.        ]",[-0.2394523  -0.31616089],[ 0.54486797  1.44410178]
6,-0.14086780161,"[[ -1.21788935   0.03330757  -0.05633584  -0.14744061]
 [-13.68602097   6.373201     0.           0.        ]]",[ 0.67425668  0.87119389],-0.81214,"[-0.14313105  1.94978067 -1.45485017 -1.24847513 -0.48836498 -1.25686839
 -0.07486634  0.60505252  0.75384673 -1.00435013  0.        ]",[-0.2394523  -0.31616089],[ 0.81310812  1.55430773]
7,-0.116307223061,"[[ -1.45663639   0.19921935  -0.05633584  -0.14744061]
 [-10.20028939  10.20520231   0.           0.        ]]",[ 0.73799121  0.4602572 ],-0.763804,"[-0.49872837  1.92240604 -1.54412137 -0.79486208 -0.48836329 -1.25685931
  0.09304244  1.18426657  0.48472682 -1.10841308  0.        ]",[-0.2394523  -0.31616089],[ 0.58844941  0.17304465]
8,-0.103385238051,"[[ -1.63526446   0.40816027  -0.05633584  -0.14744061]
 [ -7.67092563  10.68729029   0.           0.        ]]",[ 0.68841368  0.26238343],-0.724758,"[-0.77240648  1.83365422 -1.55128556 -0.24641264 -0.48836159 -1.25685024
  0.21488257  1.25712689  0.35607016 -1.10042205  0.        ]",[-0.2394523  -0.31616089],[ 0.88109705  0.29333425]
9,-0.0995842627483,"[[ -1.7521915    0.63142258  -0.05633584  -0.14744061]
 [ -4.03382224  11.63580833   0.           0.        ]]",[ 0.34744579 -0.01533666],-0.643822,"[-0.95038731  1.67620035 -1.52805913  0.28648026 -0.4883599  -1.25684116
  0.39008295  1.40048711  0.34891388 -1.02539942  0.        ]",[-0.2394523  -0.31616089],[ 1.13610353 -0.71817366]
10,-0.105476233422,"[[ -1.79236078e+00   8.33282048e-01  -5.63358445e-02  -1.47440607e-01]
 [  3.49285920e-03   8.56041981e+00   0.00000000e+00   0.00000000e+00]]",[-0.08722983 -0.13250756],-0.630983,"[-1.01077614  1.48450264 -1.51502455  0.69943039 -0.48835821 -1.25683208
  0.5845613   0.9356277   0.44874253 -0.90187959  0.        ]",[-0.2394523  -0.31616089],[ 0.1297985  -1.88087793]
11,-0.113877953268,"[[-1.78712439  0.96306057 -0.05633584 -0.14744061]
 [ 0.51839075  4.43119651  0.          0.        ]]",[-0.20538515  0.11607379],-0.653681,"[-1.00292636  1.34017977 -1.51685287  0.92209636 -0.48835652 -1.25682301
  0.60936203  0.31148164  0.55447611 -0.78579267  0.        ]",[-0.2394523  -0.31616089],[-0.60908896 -0.42751881]
12,-0.115723062437,"[[-1.80103358  1.03382695 -0.05633584 -0.14744061]
 [-1.90128433  2.65136311  0.          0.        ]]",[-0.0937374   0.29725739],-0.657768,"[-1.02373611  1.25555837 -1.51184997  1.0276925  -0.48835482 -1.25681393
  0.4928023   0.04245342  0.58175495 -0.72674719  0.        ]",[-0.2394523  -0.31616089],[ 0.31816455  0.01529976]
13,-0.114796870223,"[[-1.82605105  1.08693165 -0.05633584 -0.14744061]
 [-0.60477135  2.65908675  0.          0.        ]]",[-0.22427207  0.21999513],-0.64633,"[-1.06099614  1.189639   -1.50209574  1.09917343 -0.48835313 -1.25680486
  0.55525464  0.04362075  0.57896032 -0.69077511  0.        ]",[-0.2394523  -0.31616089],[-0.65255152  0.48747732]
14,-0.112929295571,"[[-1.86393778  1.15895844 -0.05633584 -0.14744061]
 [-3.17535461  4.53731777  0.          0.        ]]",[-0.1839743   0.08706316],-0.643829,"[-1.11695637  1.09729014 -1.48546586  1.18509964 -0.48835144 -1.25679578
  0.43142531  0.32752258  0.56876366 -0.64231966  0.        ]",[-0.2394523  -0.31616089],[-0.43874013 -0.3018189 ]
15,-0.104873014937,"[[-1.94423037  1.23681657 -0.05633584 -0.14744061]
 [-4.84835504  3.25276143  0.          0.        ]]",[-0.03631198  0.19524582],-0.620108,"[-1.23335631  0.99416004 -1.44291539  1.26324099 -0.48834974 -1.2567867
  0.3508337   0.1333554   0.50074044 -0.61177484  0.        ]",[-0.2394523  -0.31616089],[ 0.22670483  0.20368878]
16,-0.0956178043517,"[[-2.03123684  1.30931457 -0.05633584 -0.14744061]
 [-3.85558718  3.99457511  0.          0.        ]]",[-0.09650864  0.08425111],-0.588565,"[-1.35539225  0.89557697 -1.38584864  1.32182658 -0.48834805 -1.25677763
  0.39865538  0.24548364  0.42182666 -0.58258467  0.        ]",[-0.2394523  -0.31616089],[-0.62625814 -0.62256423]
17,-0.0832755052287,"[[-2.132443    1.36368391 -0.05633584 -0.14744061]
 [-6.25704696  1.45081274  0.          0.        ]]",[ 0.14508644  0.34852013],-0.582689,"[-1.49079192  0.82034827 -1.30569395  1.35659605 -0.48834636 -1.25676855
  0.28297267 -0.1390198   0.31386595 -0.56791623  0.        ]",[-0.2394523  -0.31616089],[ 0.64204959  1.28240811]
18,-0.0724995273405,"[[-2.23085879  1.43213288 -0.05633584 -0.14744061]
 [-3.59337384  5.38101254  0.          0.        ]]",[-0.00421452  0.03389728],-0.554358,"[-1.61444484  0.724438   -1.21428678  1.38902804 -0.48834466 -1.25675948
  0.41128471  0.45505187  0.2227679  -0.52625239  0.        ]",[-0.2394523  -0.31616089],[-0.75616185  0.39955811]
19,-0.065784420054,"[[-2.33204075  1.55456258 -0.05633584 -0.14744061]
 [-6.51513307  6.85700167  0.          0.        ]]",[ 0.05010782  0.04040438],-0.551091,"[-1.73206482  0.55089405 -1.10741126  1.41510401 -0.48834297 -1.25675041
  0.27053776  0.67815418  0.17012878 -0.42230503  0.        ]",[-0.2394523  -0.31616089],[-0.64787519  0.96078285]
20,-0.0579163947646,"[[ -2.4867843    1.72851203  -0.05633584  -0.14744061]
 [ -8.95113768  10.52567304   0.           0.        ]]",[ 0.0373549   0.01602957],-0.556345,"[-1.89063059  0.30435651 -0.92117498  1.38125305 -0.48834128 -1.25674133
  0.15319051  1.23268917  0.09238371 -0.25824499  0.        ]",[-0.2394523  -0.31616089],[-0.14765142  0.64926048]
21,-0.0593369355097,"[[ -2.66989937   1.9627254   -0.05633584  -0.14744061]
 [ -9.35899227  12.88778714   0.           0.        ]]",[-0.06642554  0.05006304],-0.555375,"[-2.0404331  -0.01560812 -0.6707295   1.20648899 -0.48833958 -1.25673226
  0.13354297  1.58972197  0.03973789 -0.01070152  0.        ]",[-0.2394523  -0.31616089],[-0.53388924 -1.00352964]
22,-0.0670538332717,"[[ -2.87642504   2.17819083  -0.05633584  -0.14744061]
 [-11.28722759   8.67277295   0.           0.        ]]",[ 0.08552764  0.30453306],-0.70173,"[-2.15434017 -0.28414252 -0.3591981   0.92254176 -0.48833789 -1.25672318
  0.04065572  0.95259355 -0.01976239  0.24119886  0.        ]",[-0.2394523  -0.31616089],[ 0.34096029 -0.60179371]
23,-0.0753705122206,"[[-3.08638837  2.32601099 -0.05633584 -0.14744061]
 [-9.71431514  6.11779059  0.          0.        ]]",[ 0.1174969   0.43536919],-0.901201,"[-2.20560185 -0.44734001 -0.0240654   0.66621657 -0.4883362  -1.25671411
  0.11642609  0.56639126 -0.08901201  0.43773831  0.        ]",[-0.2394523  -0.31616089],[ 1.03559628  1.90264349]
24,-0.0900287526871,"[[-3.23902787  2.48687662 -0.05633584 -0.14744061]
 [-5.56337896  9.95603325  0.          0.        ]]",[-0.11469427  0.25686046],-0.8712,"[-2.20062506 -0.60066507  0.22288836  0.33775507 -0.4883345  -1.25670504
  0.31638554  1.14655726 -0.08076818  0.6381731   0.        ]",[-0.2394523  -0.31616089],[ 0.23599247  0.34954155]
