timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.267887854539,"[[ 0.03392378  0.02905206 -0.02679922 -0.11546499]
 [-0.00440726 -0.00465135  0.          0.        ]]",[-4.01690054 -1.43313777],-2.90018,"[ 0.97329202  1.29406902  0.14953126 -1.30277442 -0.23873845 -0.99026167
  0.27378656 -0.31175239  2.052476    2.03459251  0.        ]",[-0.50532585 -0.60395318],[-4.3720073  -2.37903551]
1,-0.262390603691,"[[-0.00583855 -0.01075244 -0.02679922 -0.11546499]
 [-3.95866452 -3.96261323  0.          0.        ]]",[-3.41394043 -0.59656084],-2.76304,"[ 0.97419158  1.29458348  0.09055314 -1.39882038 -0.2387383  -0.99026048
 -0.05662017 -1.06716179  2.05538178  1.80370629  0.        ]",[-0.50532585 -0.60395318],[-3.79326696 -0.24876243]
2,-0.246251691938,"[[-0.12391333 -0.09908518 -0.02679922 -0.11546499]
 [-7.83591354 -4.86764609  0.          0.        ]]",[-2.32931066  0.61988938],-2.69302,"[ 0.96184829  1.28770619 -0.08414188 -1.61159651 -0.23873815 -0.9902593
 -0.38059228 -1.23989311  2.01629663  1.18139775  0.        ]",[-0.50532585 -0.60395318],[-2.05662595  0.37952595]
3,-0.220597575246,"[[ -0.31877394  -0.1803782   -0.02679922  -0.11546499]
 [-11.63749359  -3.26698336   0.           0.        ]]",[-1.1488843   1.80571973],-2.32927,"[ 0.89294092  1.27164891 -0.36572089 -1.80580757 -0.238738   -0.99025811
 -0.69824149 -0.93439205  1.84786528  0.32253763  0.        ]",[-0.50532585 -0.60395318],[-1.1043869   1.64555515]
4,-0.187961824215,"[[ -0.58892109  -0.20532526  -0.02679922  -0.11546499]
 [-15.36479188   0.75887183   0.           0.        ]]",[ 0.31350642  2.73732519],-1.99642,"[ 0.70244511  1.26486521 -0.7248215  -1.86488863 -0.23873784 -0.99025693
 -1.0096834  -0.16602341  1.49571113 -0.58550996  0.        ]",[-0.50532585 -0.60395318],[ 0.19734907  2.43366783]
5,-0.156740338814,"[[ -0.88534954  -0.15057303  -0.02679922  -0.11546499]
 [-14.28164731   4.70319418   0.           0.        ]]",[ 0.97256619  2.27154589],-1.84305,"[ 0.38217532  1.2786084  -1.04922283 -1.73485611 -0.23873769 -0.99025575
 -0.91917769  0.58678386  1.03577847 -1.27607661  0.        ]",[-0.50532585 -0.60395318],[ 0.72011571  1.58943205]
6,-0.136069751366,"[[ -1.13958085  -0.01772684  -0.02679922  -0.11546499]
 [-11.15191512   8.5685246    0.           0.        ]]",[ 0.89481044  1.52346921],-1.76894,"[ 0.03525089  1.2944324  -1.24848929 -1.41563153 -0.23873754 -0.99025456
 -0.65766499  1.32451341  0.66020519 -1.6305408   0.        ]",[-0.50532585 -0.60395318],[ 1.05893749  2.03746859]
7,-0.127494549146,"[[ -1.3207304    0.19165301  -0.02679922  -0.11546499]
 [ -6.97693285  12.35683466   0.           0.        ]]",[ 0.21907237  0.45317912],-1.71953,"[-0.2398245   1.26868312 -1.33814708 -0.91317299 -0.23873739 -0.99025338
 -0.30881421  2.04753841  0.50013285 -1.71688066  0.        ]",[-0.50532585 -0.60395318],[-0.34582432  0.52598132]
8,-0.122307198489,"[[ -1.47261791   0.45723529  -0.02679922  -0.11546499]
 [ -8.20772768  14.19524603   0.           0.        ]]",[ 0.44123265  0.02353916],-1.68485,"[-0.48092358  1.14894729 -1.37714359 -0.30747785 -0.23873723 -0.99025219
 -0.41165596  2.39840451  0.45555904 -1.65606118  0.        ]",[-0.50532585 -0.60395318],[-0.60621796  0.58748961]
9,-0.111410324506,"[[ -1.65921456   0.76166629  -0.02679922  -0.11546499]
 [-10.44452982  16.24098646   0.           0.        ]]",[ 0.84279847 -0.60456896],-1.67785,"[-0.78151482  0.90272499 -1.3784901   0.29259917 -0.23873708 -0.99025101
 -0.598557    2.78883494  0.36502481 -1.52215262  0.        ]",[-0.50532585 -0.60395318],[ 0.68555076 -0.88507842]
