timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.370059576519,"[[ 0.0960222  -0.07284352 -0.15863666  0.04971718]
 [ 0.00433902  0.00052303  0.          0.        ]]",[-0.19205077  1.34835315],-1.73196,"[ 1.0303132   1.85174081  0.1990983  -0.95637525 -1.38752629  0.4224342
  0.61311647 -0.31897825  2.34263641 -0.35615712  0.        ]",[-0.10080818 -0.16250457],[ 0.22654152  0.08301725]
1,-0.369706125068,"[[ 0.1050984  -0.06953856 -0.15863666  0.04971718]
 [ 0.90029766  0.32887983  0.          0.        ]]",[-0.23870932  1.33532071],-1.75829,"[ 1.02902668  1.8520301   0.21295875 -0.9477976  -1.38751765  0.42243314
  0.67282787 -0.27412863  2.34167642 -0.33722935  0.        ]",[-0.10080818 -0.16250457],[ 1.23314192  0.58450882]
2,-0.367038541626,"[[ 0.16260721 -0.03982036 -0.15863666  0.04971718]
 [ 4.83747556  2.63525904  0.          0.        ]]",[-0.49829835  1.25501525],-1.69345,"[ 1.01822543  1.85413186  0.30042873 -0.87062112 -1.38750901  0.42243208
  0.93522781  0.04089137  2.33084653 -0.20964835  0.        ]",[-0.10080818 -0.16250457],[-0.47706433  2.10869634]
3,-0.361185483327,"[[ 0.23944652  0.05209695 -0.15863666  0.04971718]
 [ 2.85307216  6.54344369  0.          0.        ]]",[-0.59269089  1.184677  ],-1.82994,"[ 0.99663908  1.85337839  0.41596774 -0.63164772 -1.38750036  0.42243102
  0.80296913  0.57469583  2.292959    0.00506185  0.        ]",[-0.10080818 -0.16250457],[ 0.8390286  -1.02449397]
4,-0.352783371247,"[[ 0.32925945  0.14192542 -0.15863666  0.04971718]
 [ 6.11734821  2.45303726  0.          0.        ]]",[-0.88446355  1.18304157],-1.65588,"[ 0.96119671  1.84201163  0.54824343 -0.39919563 -1.38749172  0.42242996
  1.02052127  0.01599984  2.2231143   0.23027945  0.        ]",[-0.10080818 -0.16250457],[-1.84422444  2.60235849]
5,-0.343088165431,"[[ 0.41068689  0.23024237 -0.15863666  0.04971718]
 [ 2.03898453  6.36561397  0.          0.        ]]",[-0.86923891  1.12156487],-1.71239,"[ 0.91977786  1.82068068  0.66473876 -0.17353703 -1.38748308  0.4224289
  0.74870514  0.5504062   2.13256723  0.42622084  0.        ]",[-0.10080818 -0.16250457],[-1.15850725  1.72818122]
6,-0.333715506669,"[[  0.41135694   0.39603328  -0.15863666   0.04971718]
 [ -1.95866369  10.20068264   0.           0.        ]]",[-0.7734459   1.08614767],-1.75553,"[ 0.91939757  1.75410093  0.66567955  0.23621865 -1.38747444  0.42242784
  0.48226949  1.07422333  2.04658727  0.54129366  0.        ]",[-0.10080818 -0.16250457],[-1.09569147  1.71789588]
7,-0.323780768022,"[[  0.33286731   0.63776263  -0.15863666   0.04971718]
 [ -5.87726867  13.95968951   0.           0.        ]]",[-0.58523625  1.07409644],-1.80995,"[ 0.95953556  1.59859088  0.55347468  0.78144921 -1.3874658   0.42242678
  0.22110224  1.58764424  1.96818499  0.57468462  0.        ]",[-0.10080818 -0.16250457],[-0.60768798  0.68988365]
8,-0.311095540384,"[[  0.1923587    0.94159739  -0.15863666   0.04971718]
 [ -8.16599764  16.41555733   0.           0.        ]]",[-0.38024706  1.04818511],-1.71305,"[ 1.01081158  1.31812776  0.34536591  1.33567951 -1.38745715  0.42242572
  0.06856283  1.9230644   1.8836385   0.53567352  0.        ]",[-0.10080818 -0.16250457],[-0.59120683  2.37292628]
9,-0.292307539359,"[[  7.17891870e-03   1.30637867e+00  -1.58636661e-01   4.97171840e-02]
 [ -1.03447395e+01   2.00503925e+01   0.00000000e+00   0.00000000e+00]]",[-0.13826852  0.95053089],-1.62138,"[ 1.03672131  0.89124231  0.06294105  1.74333398 -1.38744851  0.42242466
 -0.07664615  2.41949716  1.76534024  0.43792331  0.        ]",[-0.10080818 -0.16250457],[ 0.36500379  0.97623116]
10,-0.261665262481,"[[ -0.18317482   1.74217988  -0.15863666   0.04971718]
 [ -8.69590364  23.51821848   0.           0.        ]]",[-0.00590958  0.76204228],-1.31324,"[ 1.01321465  0.32768536 -0.22767319  1.79560709 -1.38743987  0.4224236
  0.03324589  2.89309146  1.56461256  0.30979047  0.        ]",[-0.10080818 -0.16250457],[-0.80438629  1.89003922]
11,-0.220559394408,"[[ -0.38730928   2.24759966  -0.15863666   0.04971718]
 [-11.70759868  27.01204029   0.           0.        ]]",[ 0.11035349  0.51972711],-0.9811,"[ 0.9325315  -0.26701212 -0.52782706  1.26042887 -1.38743123  0.42242254
 -0.16747854  3.37019794  1.29256295  0.10807357  0.        ]",[-0.10080818 -0.16250457],[ 0.08764047  1.42701013]
12,-0.175985648101,"[[ -0.6156513    2.82219887  -0.15863666   0.04971718]
 [-11.12847568  30.43652502   0.           0.        ]]",[ 0.0769636   0.25590587],-0.687178,"[ 0.77841893 -0.68863747 -0.83449698  0.04952486 -1.38742259  0.42242148
 -0.12888054  3.83778402  0.97498307 -0.20043804  0.        ]",[-0.10080818 -0.16250457],[ 0.77690307  1.21527647]
13,-0.150600490037,"[[-0.80515334  3.27976618 -0.15863666  0.04971718]
 [-7.83317954  5.92152843  0.          0.        ]]",[ 0.42148548  0.48539379],-0.996513,"[ 0.60479826 -0.74219067 -1.05467725 -1.12532269 -1.38741395  0.42242042
  0.09074656  0.48963315  0.72616794 -0.51004223  0.        ]",[-0.10080818 -0.16250457],[-0.78729399  0.88718655]
14,-0.151140704918,"[[ -0.99154266   3.24991964  -0.15863666   0.04971718]
 [-10.79573339  -5.05217174   0.           0.        ]]",[ 0.53317255  0.68274283],-1.03045,"[ 0.39993658 -0.74697591 -1.23262566 -1.0482845  -1.3874053   0.42241936
 -0.10670407 -1.00910428  0.74898522 -0.4502959   0.        ]",[-0.10080818 -0.16250457],[ 1.21723701 -1.40209184]
