timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.22792694498,"[[ 0.01102554 -0.07822791  0.02954821  0.13328511]
 [-0.00054276 -0.00419926  0.          0.        ]]",[ 3.10152054  1.96318376],-2.26176,"[ 0.97306822  1.45836516  0.14496904 -1.38142369  0.2455769   1.14116787
  0.37750825 -0.32027402  1.24943144 -1.91372857  0.        ]",[-0.46270499 -0.54768223],[ 3.5882014   2.36739723]
1,-0.220489535716,"[[ 0.0506899  -0.03859864  0.02954821  0.13328511]
 [ 3.95381409  3.95394063  0.          0.        ]]",[ 1.53448522  0.46513352],-2.32898,"[ 0.97116727  1.46147583  0.20482428 -1.28839732  0.24557676  1.14116647
  0.68124682  0.35491933  1.25054688 -1.74791742  0.        ]",[-0.46270499 -0.54768223],[ 1.82052633  1.01473878]
2,-0.197150787758,"[[ 0.16865691  0.07940747  0.02954821  0.13328511]
 [ 7.82999887  7.83374113  0.          0.        ]]",[-0.06906075 -0.71183765],-2.28607,"[ 0.95113027  1.45823531  0.38176556 -1.01111974  0.24557662  1.14116507
  0.97898048  1.0167487   1.20654141 -1.25873169  0.        ]",[-0.46270499 -0.54768223],[ 0.2884694  -0.57493798]
3,-0.164613787153,"[[ 0.33516287  0.21168095  0.02954821  0.13328511]
 [ 8.81731373  5.40170606  0.          0.        ]]",[-0.50218958 -0.07984322],-1.89505,"[ 0.88676544  1.43243656  0.62495088 -0.70358673  0.24557648  1.14116367
  1.05481621  0.60188289  1.04731033 -0.65305601  0.        ]",[-0.46270499 -0.54768223],[-0.16858489 -0.67396035]
4,-0.135254637546,"[[ 0.50307964  0.29186956  0.02954821  0.13328511]
 [ 7.97714548  2.62640129  0.          0.        ]]",[-0.67386818  0.65483618],-1.47456,"[ 0.78078913  1.40555899  0.85626601 -0.52101429  0.24557634  1.14116227
  0.99028077  0.12846109  0.82248793 -0.17373489  0.        ]",[-0.46270499 -0.54768223],[-1.07526009  0.38765222]
5,-0.114147174498,"[[ 0.62134315  0.35929151  0.02954821  0.13328511]
 [ 3.86290275  4.11084736  0.          0.        ]]",[-0.20506704  1.01462197],-1.33262,"[ 0.6829646   1.37654206  1.00725443 -0.37082663  0.2455762   1.14116087
  0.67426004  0.38168328  0.61307738  0.12546412  0.        ]",[-0.46270499 -0.54768223],[-0.84016358 -0.23114888]
6,-0.102855308949,"[[ 0.6644913   0.43152144  0.02954821  0.13328511]
 [ 0.46321446  3.11545899  0.          0.        ]]",[ 0.57368177  1.75152838],-1.287,"[ 0.64280219  1.33910898  1.05939035 -0.21411507  0.24557606  1.14115947
  0.41312533  0.21188598  0.48513442  0.25486598  0.        ]",[-0.46270499 -0.54768223],[ 1.53946696  1.51208012]
7,-0.0889418004741,"[[ 0.71334236  0.53292501  0.02954821  0.13328511]
 [ 4.40881598  7.0119165   0.          0.        ]]",[-1.10559702  0.4894478 ],-1.30661,"[ 0.59458953  1.27585246  1.11632019 -0.00294325  0.24557593  1.14115807
  0.71619164  0.87655823  0.31181606  0.38817423  0.        ]",[-0.46270499 -0.54768223],[-2.25489704  0.75248215]
8,-0.0708873134607,"[[ 0.76094292  0.70167907  0.02954821  0.13328511]
 [ 0.36469902  9.8540057   0.          0.        ]]",[-0.38133112  0.66205037],-1.35763,"[ 0.54491543  1.14455942  1.16952603  0.32026626  0.24557579  1.14115667
  0.40555732  1.361371    0.06186743  0.50101582  0.        ]",[-0.46270499 -0.54768223],[-0.39585509  0.94309304]
9,-0.0539320639402,"[[  0.75244288   0.934274     0.02954821   0.13328511]
 [ -1.20941777  13.39367827   0.           0.        ]]",[-0.37573808 -0.09923741],-1.36863,"[ 0.55397543  0.91665821  1.16019293  0.69337673  0.24557565  1.14115526
  0.28464707  1.96517701 -0.16544418  0.49167567  0.        ]",[-0.46270499 -0.54768223],[-0.45359383  0.01545832]
10,-0.0369139948202,"[[  0.71049283   1.20010611   0.02954821   0.13328511]
 [ -2.97974509  13.19018913   0.           0.        ]]",[-0.04523187 -0.54671258],-1.29427,"[ 0.59747873  0.60426685  1.11305855  0.99416057  0.24557551  1.14115386
  0.14866563  1.93046023 -0.3655617   0.37821939  0.        ]",[-0.46270499 -0.54768223],[ 0.60580028 -0.65264333]
11,-0.0249329964632,"[[  0.67555213   1.43535574   0.02954821   0.13328511]
 [ -0.52248972  10.34428647   0.           0.        ]]",[-0.50765151 -1.0769465 ],-1.19155,"[ 0.63213539  0.29848507  1.0724734   1.13234601  0.24557537  1.14115246
  0.3374108   1.44499417 -0.5328143   0.22049575  0.        ]",[-0.46270499 -0.54768223],[-0.28283762 -0.56214558]
12,-0.0241127459221,"[[ 0.65398335  1.6178559   0.02954821  0.13328511]
 [-1.63077191  7.91382027  0.          0.        ]]",[-0.20385075 -1.19464278],-1.05272,"[ 0.65279294  0.05347813  1.04684137  1.15127674  0.24557523  1.14115106
  0.25228185  1.03039614 -0.65642026  0.0637842   0.        ]",[-0.46270499 -0.54768223],[ 0.7897095  -1.58813828]
13,-0.0304567902858,"[[ 0.6530583   1.73482763  0.02954821  0.13328511]
 [ 1.52774439  3.79708801  0.          0.        ]]",[-0.88802791 -1.43114054],-0.991217,"[ 0.65366568 -0.10296339  1.04573129  1.12231408  0.24557509  1.14114966
  0.494892    0.32815028 -0.74348401 -0.05204257  0.        ]",[-0.46270499 -0.54768223],[-0.34259967 -1.43105412]
