timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.234784486423,"[[ 0.01730937  0.04423893 -0.01078606 -0.07197552]
 [-0.00012971  0.00258904  0.          0.        ]]",[-3.5382154  -3.90401793],-4.79666,"[ 1.03756634  1.76445023  0.4955591   1.26730998 -0.0915628  -0.62178202
 -0.64829873  0.34737889  1.73959232  1.46296053  0.        ]",[-0.91843915 -0.66085041],[-3.09402022 -4.06786096]
1,-0.230917559727,"[[-0.02236826  0.00457779 -0.01078606 -0.07197552]
 [-3.9544714  -3.9555168   0.          0.        ]]",[-2.96578431 -3.2554965 ],-4.77399,"[ 1.03740347  1.76573024  0.43292984  1.16041446 -0.09156277 -0.6217818
 -0.75298509 -0.23772305  1.74125863  1.3170948   0.        ]",[-0.91843915 -0.66085041],[-1.8470765  -3.77892349]
2,-0.21840197652,"[[-0.14034844 -0.11345948 -0.01078606 -0.07197552]
 [-7.83066181 -7.83528166  0.          0.        ]]",[-2.05443001 -2.59012866],-4.63899,"[ 1.0219053   1.75722664  0.24741491  0.84282004 -0.09156275 -0.62178157
 -0.85560242 -0.8112442   1.70010383  0.88685487  0.        ]",[-0.91843915 -0.66085041],[-2.78340662 -2.6727565 ]
3,-0.195096068297,"[[ -3.35085670e-01  -3.08321198e-01  -1.07860582e-02  -7.19755241e-02]
 [ -1.16305049e+01  -1.16382015e+01   0.00000000e+00   0.00000000e+00]]",[-0.40672332 -1.14634442],-4.43924,"[ 0.9478574   1.70328618 -0.05087253  0.32988955 -0.09156272 -0.62178134
 -0.95619845 -1.37340519  1.48763081  0.22832792  0.        ]",[-0.91843915 -0.66085041],[-0.5930917  -1.09674873]
4,-0.161193182453,"[[ -5.88922767e-01  -5.78490799e-01  -1.07860582e-02  -7.19755241e-02]
 [ -1.37463696e+01  -1.53662998e+01   0.00000000e+00   0.00000000e+00]]",[ 1.81900954  1.05281591],-4.04321,"[ 0.76535903  1.55023971 -0.4085983  -0.32609569 -0.0915627  -0.62178112
 -1.01221303 -1.92450429  0.97032836 -0.43681088  0.        ]",[-0.91843915 -0.66085041],[ 1.82402721  0.94021744]
5,-0.130124617277,"[[ -8.21455955e-01  -8.45422016e-01  -1.07860582e-02  -7.19755241e-02]
 [ -9.52085936e+00  -1.13402348e+01   0.00000000e+00   0.00000000e+00]]",[ 2.30853319  1.38888216],-3.18271,"[ 0.52214657  1.31995624 -0.68748642 -0.86934992 -0.09156267 -0.62178089
 -0.90034703 -1.32935569  0.33625757 -0.7356824   0.        ]",[-0.91843915 -0.66085041],[ 2.80397242  1.61376287]
6,-0.112589455022,"[[-0.97030791 -1.03025662 -0.01078606 -0.07197552]
 [-5.37795239 -7.15717206  0.          0.        ]]",[ 2.18975544  0.93365723],-2.98805,"[ 0.33436334  1.12285858 -0.834168   -1.16371834 -0.09156265 -0.62178066
 -0.79066794 -0.71099994 -0.09603565 -0.73332372  0.        ]",[-0.91843915 -0.66085041],[ 1.73165466  1.01872487]
7,-0.104992802704,"[[-1.03711445 -1.13226113 -0.01078606 -0.07197552]
 [-1.31611608 -3.05694374  0.          0.        ]]",[ 1.50370288  0.02784741],-2.97681,"[ 0.24324755  1.00367931 -0.89080657 -1.292982   -0.09156263 -0.62178044
 -0.68313517 -0.10488923 -0.29685248 -0.66968377  0.        ]",[-0.91843915 -0.66085041],[ 1.10821268 -0.65436195]
8,-0.0996945023897,"[[-1.02346871 -1.21879949 -0.01078606 -0.07197552]
 [ 2.66744757 -5.58843616  0.          0.        ]]",[ 1.00872326  0.73019737],-2.95799,"[ 0.26217037  0.8979355  -0.87972211 -1.38279489 -0.0915626  -0.62178021
 -0.57767462 -0.4791036  -0.34553892 -0.60694796  0.        ]",[-0.91843915 -0.66085041],[ 0.94179078 -0.09989735]
9,-0.0928037063285,"[[-0.93325672 -1.33343498 -0.01078606 -0.07197552]
 [ 6.34157091 -5.87411979  0.          0.        ]]",[ 0.07583153  0.68092996],-2.92928,"[ 0.38316402  0.75273274 -0.80023241 -1.47251096 -0.09156258 -0.62177998
 -0.48040619 -0.52133424 -0.29577287 -0.52952496  0.        ]",[-0.91843915 -0.66085041],[-0.08760197  0.76571523]
