timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0988220031059,"[[-0.05710043 -0.09167653  0.19679664  0.07609984]
 [ 0.00030823 -0.00062692  0.          0.        ]]",[ 1.2882719  -1.29354954],-2.69452,"[ 1.05731539  1.94420466  0.26703813  0.73320717  1.69675351  0.65693994
 -0.67613242  0.35752192 -0.14778344 -0.64349781  0.        ]",[-0.70553875 -0.52488589],[ 0.94049444 -2.02135879]
1,-0.0953916860166,"[[-0.01975013 -0.13143126  0.19679664  0.07609984]
 [ 3.7223247  -3.96163859  0.          0.        ]]",[ 0.93330467 -0.8247329 ],-2.6317,"[ 1.05951424  1.93824799  0.32423773  0.62088186  1.69675164  0.65693968
 -0.56994481 -0.20509704 -0.14689736 -0.60925697  0.        ]",[-0.70553875 -0.52488589],[ 1.04308354 -1.69771198]
2,-0.084610120567,"[[ 0.09366361 -0.24961978  0.19679664  0.07609984]
 [ 7.60612482 -7.84425685  0.          0.        ]]",[ 0.29400423 -0.2569336 ],-2.47363,"[ 1.05309309  1.90814916  0.49785049  0.29110785  1.69674977  0.65693941
 -0.45914163 -0.75658094 -0.15115088 -0.50257626  0.        ]",[-0.70553875 -0.52488589],[ 0.80202824 -1.436507  ]
3,-0.0677486444089,"[[  0.27612563  -0.44468506   0.19679664   0.07609984]
 [ 10.63003381 -11.64955288   0.           0.        ]]",[ 0.06182212  0.51127058],-2.28376,"[ 1.00174025  1.818997    0.77235479 -0.22961068  1.69674791  0.65693914
 -0.37287076 -1.29708146 -0.18161221 -0.3392938   0.        ]",[-0.70553875 -0.52488589],[ 0.79011983 -0.99527867]
4,-0.0481507572256,"[[  0.51799507  -0.71490984   0.19679664   0.07609984]
 [ 13.54725392 -15.36048645   0.           0.        ]]",[ 0.27795434  0.69596285],-2.28267,"[ 0.85870263  1.62041508  1.11338504 -0.87042398  1.69674604  0.65693888
 -0.28964369 -1.82417745 -0.26597717 -0.14994344  0.        ]",[-0.70553875 -0.52488589],[ 0.5169133   1.46815806]
5,-0.02982772488,"[[  0.80676312  -0.97933995   0.19679664   0.07609984]
 [ 15.32374265 -11.09666558   0.           0.        ]]",[-0.8515135   0.82152802],-2.25878,"[ 0.58740024  1.3545776   1.46116331 -1.36680899  1.69674417  0.65693861
 -0.23896118 -1.21854706 -0.41264802  0.09997256  0.        ]",[-0.70553875 -0.52488589],[-0.82243081  0.83547262]
6,-0.0399423381837,"[[  1.07754342  -1.16585999   0.19679664   0.07609984]
 [ 11.76606613  -7.56717545   0.           0.        ]]",[-1.25380957  0.96252722],-2.30261,"[ 0.25267564  1.13444735  1.70446464 -1.61985629  1.6967423   0.65693834
 -0.34046004 -0.71722101 -0.588509    0.34737562  0.        ]",[-0.70553875 -0.52488589],[-1.5072099   1.40755187]
7,-0.0602797638996,"[[ 1.27082087 -1.27595768  0.19679664  0.07609984]
 [ 7.57557057 -3.4563658   0.          0.        ]]",[-1.33029103  0.74171788],-2.37903,"[-0.02019396  0.99536121  1.81871672 -1.72710846  1.69674044  0.65693808
 -0.46001294 -0.13332503 -0.73659897  0.51113841  0.        ]",[-0.70553875 -0.52488589],[-1.9425183   0.26808736]
8,-0.0733458000277,"[[ 1.38112394 -1.33373675  0.19679664  0.07609984]
 [ 3.46838188 -2.32535367  0.          0.        ]]",[-0.85781229  0.85957927],-2.44511,"[-0.18416332  0.92036536  1.85967054 -1.77027829  1.69673857  0.65693781
 -0.57718909  0.02732301 -0.82881475  0.59453228  0.        ]",[-0.70553875 -0.52488589],[-0.86005227  1.28345535]
9,-0.0780802583513,"[[ 1.41564697 -1.34004613  0.19679664  0.07609984]
 [-0.00451947  1.68105166  0.          0.        ]]",[-0.59017587  0.35421187],-2.53775,"[-0.23629994  0.91210711  1.86874517 -1.77443417  1.6967367   0.65693754
 -0.67626924  0.59638955 -0.85942788  0.63093405  0.        ]",[-0.70553875 -0.52488589],[ 0.14683371  0.61112603]
