timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.225446123677,"[[-0.01899847  0.08799942  0.01797367 -0.11288725]
 [-0.00233381 -0.00323704  0.          0.        ]]",[-1.97216499 -2.6317513 ],-1.85941,"[ 1.16865622  2.74462729  0.12222154  1.32525922  0.1406551  -0.99890658
 -0.80600209  0.382955    1.37550074  1.11490282  0.        ]",[-0.12070122 -0.19758868],[-2.13941637 -1.81723607]
1,-0.219120934894,"[[-0.0587198   0.04822289  0.01797367 -0.11288725]
 [-3.95663488 -3.96123053  0.          0.        ]]",[-1.63873518 -2.48923802],-1.84403,"[ 1.16644709  2.74869228  0.06356345  1.14901825  0.14065345 -0.99888365
 -0.92803607 -0.13572555  1.37626252  1.00571496  0.        ]",[-0.12070122 -0.19758868],[-1.03378823 -1.45923868]
2,-0.199265825153,"[[-0.17674264 -0.06992758  0.01797367 -0.11288725]
 [-7.83275925 -7.84088814  0.          0.        ]]",[-1.14145207 -2.28145123],-1.59566,"[ 1.14686524  2.7463705  -0.10955934  0.62468771  0.1406518  -0.99886071
 -1.04765184 -0.64413729  1.33877229  0.68412348  0.        ]",[-0.12070122 -0.19758868],[-0.9425875  -2.43856916]
3,-0.16431461131,"[[ -0.36924203  -0.26490131   0.01797367  -0.11288725]
 [-11.40536806 -11.64379767   0.           0.        ]]",[-0.391783   -1.94995546],-1.31588,"[ 1.07371227  2.69417235 -0.38310371 -0.2276555   0.14065015 -0.99883778
 -1.15789323 -1.14247488  1.15391481  0.19577114  0.        ]",[-0.12070122 -0.19758868],[ 0.77886748 -1.54921142]
4,-0.122711421451,"[[ -0.56416384  -0.53520311   0.01797367  -0.11288725]
 [ -8.09792309 -15.37393458   0.           0.        ]]",[ 0.43397686 -1.52969146],-0.871859,"[ 0.95012421  2.52590883 -0.63996789 -1.32979247  0.1406485  -0.99881485
 -1.05578001 -1.63123561  0.77676294 -0.23576656  0.        ]",[-0.12070122 -0.19758868],[ 1.88740442 -1.10310617]
5,-0.0852559673031,"[[ -6.84821424e-01  -8.79368858e-01   1.79736707e-02  -1.12887253e-01]
 [ -3.98161873e+00  -1.90304322e+01   0.00000000e+00   0.00000000e+00]]",[ 1.14234757 -1.10767794],-0.62475,"[ 0.85061579  2.16948149 -0.78453842 -2.48557327  0.14064686 -0.99879192
 -0.92870649 -2.11027323  0.32909779 -0.422938    0.        ]",[-0.12070122 -0.19758868],[-0.60237059  0.32284977]
6,-0.0566590016815,"[[ -0.78760034  -1.24336367   0.01797367  -0.11288725]
 [ -6.28869276 -17.37457797   0.           0.        ]]",[ 1.3357873  -0.88381654],-0.403093,"[ 0.7532551   1.66345001 -0.89703627 -3.2690104   0.14064521 -0.99876899
 -0.99989365 -1.89318881 -0.12008999 -0.39002358  0.        ]",[-0.12070122 -0.19758868],[ 0.91175947 -0.51812956]
7,-0.0515051849747,"[[ -8.75942657e-01  -1.60799513e+00   1.79736707e-02  -1.12887253e-01]
 [ -2.55786873e+00  -1.90828464e+01   0.00000000e+00   0.00000000e+00]]",[ 1.488029   -0.70416266],-0.355253,"[ 0.66113094  1.08898497 -0.9849332  -3.50129004  0.14064356 -0.99874606
 -0.88471992 -2.11690191 -0.47591896 -0.17198485  0.        ]",[-0.12070122 -0.19758868],[ 0.39829684  0.15986193]
8,-0.0635452079444,"[[ -9.10795227e-01  -1.97951254e+00   1.79736707e-02  -1.12887253e-01]
 [ -9.32650097e-01  -1.80722446e+01   0.00000000e+00   0.00000000e+00]]",[ 1.48396623 -0.62810826],-0.464406,"[ 0.62280027  0.51223886 -1.01719515 -3.13831373  0.14064191 -0.99872314
 -0.83453953 -1.98436834 -0.65251239  0.15206446  0.        ]",[-0.12070122 -0.19758868],[ 0.70109484 -1.40298447]
9,-0.0816075894656,"[[ -9.01429570e-01  -2.37709712e+00   1.79736707e-02  -1.12887253e-01]
 [  1.85997871e+00  -2.16741739e+01   0.00000000e+00   0.00000000e+00]]",[ 1.54080939 -0.54234558],-0.769539,"[ 0.63319299 -0.00696278 -1.00863363 -2.13740248  0.14064026 -0.99870022
 -0.74832832 -2.45612119 -0.66592771  0.5211372   0.        ]",[-0.12070122 -0.19758868],[ 0.73237331 -0.55587489]
