timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.196731939996,"[[-0.02282896  0.06941674  0.03335199 -0.0840523 ]
 [ 0.00053373  0.00117362  0.          0.        ]]",[-3.44413209 -3.51297212],-3.5371,"[ 1.05099657  1.89047047  0.41373131  1.25861741  0.28900094 -0.72779984
 -0.68497742  0.35254296  1.30157345  1.34951024  0.        ]",[-0.69308639 -0.51313269],[-2.49502563 -3.32322162]
1,-0.191368142971,"[[-0.06249348  0.02972756  0.03335199 -0.0840523 ]
 [-3.95382219 -3.95690571  0.          0.        ]]",[-2.6384089  -2.76826859],-3.46605,"[ 1.0483126   1.89309908  0.35159549  1.14712642  0.28900082 -0.72779944
 -0.79001298 -0.21082722  1.30060987  1.21376147  0.        ]",[-0.69308639 -0.51313269],[-2.29425929 -3.31968897]
2,-0.175008834774,"[[-0.18046069 -0.08833724  0.03335199 -0.0840523 ]
 [-7.83001143 -7.83664624  0.          0.        ]]",[-1.40874887 -1.78241503],-3.4881,"[ 1.02564925  1.88846911  0.16808535  0.81537829  0.28900071 -0.72779904
 -0.89297216 -0.76304695  1.25348835  0.81442134  0.        ]",[-0.69308639 -0.51313269],[-1.78142966 -1.20087963]
3,-0.148043504144,"[[ -0.37518468  -0.28322604   0.03335199  -0.0840523 ]
 [-11.62982491 -11.63954543   0.           0.        ]]",[ 0.522282   -0.20798899],-3.22077,"[ 0.94106741  1.84036673 -0.1250817   0.27749589  0.2890006  -0.72779864
 -0.99390252 -1.30432876  1.03754283  0.20663945  0.        ]",[-0.69308639 -0.51313269],[ 0.04197053 -0.86095197]
4,-0.118929524519,"[[ -0.60380247  -0.54790808   0.03335199  -0.0840523 ]
 [-11.23341392 -14.81804274   0.           0.        ]]",[ 2.23918533  1.53543782],-2.7085,"[ 0.77092895  1.69778288 -0.44078295 -0.40162951  0.28900048 -0.72779823
 -0.9833723  -1.75673532  0.56823954 -0.36394643  0.        ]",[-0.69308639 -0.51313269],[ 1.91385463  1.01501126]
5,-0.102985923331,"[[ -0.78657345  -0.80160965   0.03335199  -0.0840523 ]
 [ -7.05743702 -10.56627848   0.           0.        ]]",[ 2.53399277  1.51280463],-2.25021,"[ 0.58548315  1.48625006 -0.66056317 -0.95734903  0.28900037 -0.72779783
 -0.87244898 -1.15156297  0.05110126 -0.61567196  0.        ]",[-0.69308639 -0.51313269],[ 3.0428056   1.33423852]
6,-0.098953342648,"[[-0.88664417 -0.97112027  0.03335199 -0.0840523 ]
 [-2.9631164  -6.3986696   0.          0.        ]]",[ 2.17668247  0.90495801],-2.20815,"[ 0.46768875  1.31070199 -0.76565086 -1.25842665  0.28900026 -0.72779743
 -0.76369474 -0.55836958 -0.27358425 -0.6394202   0.        ]",[-0.69308639 -0.51313269],[ 2.04608762  1.96528236]
7,-0.0972237512299,"[[-0.90563323 -1.05810626  0.03335199 -0.0840523 ]
 [ 1.05092678 -2.31353485  0.          0.        ]]",[ 1.42645407 -0.01702759],-2.20688,"[ 0.44416633  1.21186841 -0.78424912 -1.38755612  0.28900014 -0.72779703
 -0.65707291  0.02308479 -0.3840411  -0.61052802  0.        ]",[-0.69308639 -0.51313269],[ 0.91774978  0.74438449]
8,-0.0943679451525,"[[-0.84839735 -1.07435441  0.03335199 -0.0840523 ]
 [ 4.6606436   0.6787666   0.          0.        ]]",[ 0.49320519 -0.96262968],-2.21628,"[ 0.5139598   1.19283311 -0.72686638 -1.4096477   0.28900003 -0.72779662
 -0.5611909   0.44899158 -0.30785029 -0.5889244   0.        ]",[-0.69308639 -0.51313269],[-0.03565019 -0.75438222]
9,-0.0909111170529,"[[-0.75751653 -1.09088243  0.03335199 -0.0840523 ]
 [ 4.42822168 -2.32157142  0.          0.        ]]",[ 0.32290077 -0.39681602],-2.18927,"[ 0.61763495  1.17329736 -0.62791738 -1.43144987  0.28899992 -0.72779622
 -0.56736425  0.02194059 -0.18101349 -0.54848738  0.        ]",[-0.69308639 -0.51313269],[ 0.84422824 -0.39141311]
10,-0.0859853344464,"[[-0.63631022 -1.15241026  0.03335199 -0.0840523 ]
 [ 7.68160251 -3.82616081  0.          0.        ]]",[-0.5300805  -0.28055415],-2.21265,"[ 0.74096503  1.09913515 -0.48226387 -1.50657903  0.2889998  -0.72779582
 -0.48094729 -0.19221408 -0.05578391 -0.46630758  0.        ]",[-0.69308639 -0.51313269],[-0.61609164 -0.64416831]
11,-0.0797966603491,"[[-0.50865466 -1.25375638  0.03335199 -0.0840523 ]
 [ 5.0925362  -6.30023846  0.          0.        ]]",[-0.51693672  0.44509473],-2.19115,"[ 0.85058582  0.97262831 -0.31412159 -1.60900631  0.28899969 -0.72779542
 -0.54971818 -0.54436017  0.03058341 -0.35782772  0.        ]",[-0.69308639 -0.51313269],[ 0.35118448  0.04131562]
12,-0.0723884971444,"[[-0.3938712  -1.37687     0.03335199 -0.0840523 ]
 [ 6.38154137 -6.01206613  0.          0.        ]]",[-1.09903979  0.41723248],-2.22312,"[ 0.9299457   0.81331917 -0.15223992 -1.69645894  0.28899958 -0.72779502
 -0.5154792  -0.5033431   0.06691147 -0.24543946  0.        ]",[-0.69308639 -0.51313269],[-0.74965394 -0.27247054]
13,-0.0639418702819,"[[-0.29726924 -1.50673416  0.03335199 -0.0840523 ]
 [ 3.2888906  -6.97119068  0.          0.        ]]",[-0.85809439  0.95244288],-2.28012,"[ 0.98183098  0.64109277 -0.00977222 -1.7434106   0.28899947 -0.72779461
 -0.59762638 -0.63985925  0.06426107 -0.13977381  0.        ]",[-0.69308639 -0.51313269],[-1.27609376  1.30432302]
