timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0829133893005,"[[ 0.0911678   0.08024563  0.14329278  0.0797437 ]
 [ 0.00425768 -0.00413882  0.          0.        ]]",[ 0.8090108  -1.61265779],-3.75224,"[ 1.02994554  1.73627936  0.61672838  1.38234789  1.24043058  0.69172369
 -0.64001636  0.34522915  0.30237066 -0.04088909  0.        ]",[-0.90897435 -0.67670745],[ 0.80454661 -1.19083493]
1,-0.0813119897566,"[[ 0.12320042  0.04042342  0.14329278  0.0797437 ]
 [ 3.1883968  -3.96487841  0.          0.        ]]",[ 0.50199598 -0.98955214],-3.76499,"[ 1.02437827  1.73945382  0.66704753  1.27579641  1.24042981  0.69172344
 -0.55571688 -0.2452973   0.30051262 -0.01356031  0.        ]",[-0.90897435 -0.67670745],[ 0.21040473 -0.67036099]
2,-0.0788083756593,"[[ 0.19469672 -0.06472157  0.14329278  0.0797437 ]
 [ 3.95866611 -6.54103291  0.          0.        ]]",[ 0.25570416 -0.55890095],-3.73676,"[ 1.0059977   1.73776313  0.77856463  0.99408297  1.24042904  0.69172319
 -0.53532402 -0.62938896  0.29502156  0.02614442  0.        ]",[-0.90897435 -0.67670745],[ 0.14287573 -0.3109591 ]
3,-0.0766552091192,"[[ 0.27875958 -0.20659846  0.14329278  0.0797437 ]
 [ 4.44599717 -7.64298122  0.          0.        ]]",[-0.08055824 -0.36522281],-3.61057,"[ 0.97397939  1.71240032  0.90764244  0.61756182  1.24042827  0.69172294
 -0.52242188 -0.79368371  0.28265413  0.0476764   0.        ]",[-0.90897435 -0.67670745],[ 0.54966657 -0.8799666 ]
4,-0.0728130410838,"[[  0.38862697  -0.39290674   0.14329278   0.0797437 ]
 [  6.5337925  -10.97672037   0.           0.        ]]",[-0.5471366   0.13052592],-3.56195,"[ 0.91554875  1.6397303   1.07157596  0.14108266  1.24042751  0.69172269
 -0.46714785 -1.29072698  0.25184681  0.07073614  0.        ]",[-0.90897435 -0.67670745],[-0.39064   -0.6092114]
5,-0.0705055980003,"[[  0.50250872  -0.63445656   0.14329278   0.0797437 ]
 [  4.85990381 -13.17095996   0.           0.        ]]",[-0.03884435  0.54414177],-3.55768,"[ 0.83585971  1.48309847  1.23385453 -0.42150438  1.24042674  0.69172244
 -0.51146351 -1.61787583  0.1973165   0.02717599  0.        ]",[-0.90897435 -0.67670745],[-0.54511803  0.44728843]
6,-0.0735596633896,"[[  0.57709554  -0.87748163   0.14329278   0.0797437 ]
 [  2.60625203 -11.13834394   0.           0.        ]]",[ 0.08099145  0.84686875],-3.46954,"[ 0.77359701  1.26310675  1.33492162 -0.89436048  1.24042597  0.69172219
 -0.57112826 -1.31482207  0.12472274 -0.10930284  0.        ]",[-0.90897435 -0.67670745],[-0.4222771  -0.33592502]
7,-0.0827982791227,"[[  0.61194005  -1.11137629   0.14329278   0.0797437 ]
 [  0.88385472 -12.24744226   0.           0.        ]]",[ 0.70639265  1.0776087 ],-3.54215,"[ 0.74189265  1.00427991  1.38052677 -1.23528759  1.2404252   0.69172194
 -0.61672815 -1.4801819   0.02738799 -0.31082702  0.        ]",[-0.90897435 -0.67670745],[ 0.12398909  1.21927156]
8,-0.0924854072535,"[[ 0.6343497  -1.31416563  0.14329278  0.0797437 ]
 [ 1.35563195 -8.04549148  0.          0.        ]]",[ 0.5201599   1.00166094],-3.55118,"[ 0.72064697  0.7534649   1.40927774 -1.42545872  1.24042444  0.69172169
 -0.60423775 -0.85369199 -0.08730585 -0.48203715  0.        ]",[-0.90897435 -0.67670745],[ 0.63250059  1.56691351]
9,-0.09233885411,"[[ 0.68629641 -1.43375464  0.14329278  0.0797437 ]
 [ 3.8308779  -3.92711393  0.          0.        ]]",[ 0.10929114  0.36626306],-3.47496,"[ 0.66889043  0.59841646  1.47409284 -1.48811604  1.24042367  0.69172145
 -0.53870596 -0.23966268 -0.16225661 -0.49983109  0.        ]",[-0.90897435 -0.67670745],[ 0.06286352  0.23684376]
10,-0.0851051552551,"[[ 0.76464813 -1.50210724  0.14329278  0.0797437 ]
 [ 4.00372175 -2.91152883  0.          0.        ]]",[-0.03980345  0.27804509],-3.39362,"[ 0.5844594   0.50849319  1.5666908  -1.50692636  1.2404229   0.6917212
 -0.53412978 -0.08824402 -0.20368281 -0.42185359  0.        ]",[-0.90897435 -0.67670745],[ 0.47541867  0.22458509]
11,-0.0739358857345,"[[ 0.86280407 -1.55083957  0.14329278  0.0797437 ]
 [ 5.80588115 -1.96484191  0.          0.        ]]",[-0.49303144  0.11842915],-3.40575,"[ 0.46860342  0.44409835  1.67315985 -1.5127129   1.24042213  0.69172095
 -0.48641783  0.05290226 -0.23696167 -0.29507399  0.        ]",[-0.90897435 -0.67670745],[-0.43374074  0.6968572 ]
12,-0.0602257887408,"[[ 0.96054176 -1.5620571   0.14329278  0.0797437 ]
 [ 3.97397213  0.83374688  0.          0.        ]]",[-0.51801366 -0.2887097 ],-3.38108,"[ 0.34313404  0.42926099  1.76769504 -1.51314313  1.24042136  0.6917207
 -0.53491709  0.47015784 -0.25562356 -0.13629511  0.        ]",[-0.90897435 -0.67670745],[-1.12914102 -0.5318149 ]
13,-0.0548286349355,"[[ 0.99952829 -1.56666825  0.14329278  0.0797437 ]
 [-0.06187484 -1.28780522  0.          0.        ]]",[-0.01887023  0.32885328],-3.35945,"[ 0.29053637  0.42316126  1.80200131 -1.51322144  1.2404206   0.69172045
 -0.64176515  0.15384484 -0.26633159 -0.07403615  0.        ]",[-0.90897435 -0.67670745],[-0.67693327 -0.09883506]
14,-0.0615486600824,"[[ 0.97142394 -1.5960904   0.14329278  0.0797437 ]
 [-2.73965351 -1.65319152  0.          0.        ]]",[ 0.46770972  0.50098741],-3.36621,"[ 0.32859145  0.38424432  1.77746797 -1.51238557  1.24041983  0.6917202
 -0.71265858  0.0993675  -0.2775781  -0.1533812   0.        ]",[-0.90897435 -0.67670745],[ 0.07258518  1.54478541]
15,-0.0685015506477,"[[ 0.92005029 -1.58909827  0.14329278  0.0797437 ]
 [-2.39883262  2.33909795  0.          0.        ]]",[ 0.45490134 -0.36833775],-3.3389,"[ 0.39626282  0.39349137  1.72997479 -1.51279291  1.24041906  0.69171995
 -0.70363516  0.69459823 -0.26620354 -0.23405721  0.        ]",[-0.90897435 -0.67670745],[-0.08618201 -1.54738954]
16,-0.0754781524309,"[[ 0.86913474 -1.58250802  0.14329278  0.0797437 ]
 [-2.69176059 -1.66672095  0.          0.        ]]",[ 0.69235134  0.41692123],-3.34426,"[ 0.46076914  0.40220803  1.67963199 -1.5130568   1.24041829  0.6917197
 -0.71139011  0.09734998 -0.25815392 -0.31513847  0.        ]",[-0.90897435 -0.67670745],[ 0.99010122  0.65797778]
17,-0.078083769665,"[[ 0.85514433 -1.58937789  0.14329278  0.0797437 ]
 [ 1.27950045  0.97094189  0.          0.        ]]",[ 0.14951593 -0.27969605],-3.3885,"[ 0.47802479  0.39312132  1.66524435 -1.51277666  1.24041752  0.69171945
 -0.60625147  0.4906127  -0.26242776 -0.34592388  0.        ]",[-0.90897435 -0.67670745],[-0.73655753 -1.15500825]
18,-0.0802406347731,"[[ 0.85123963 -1.60987479  0.14329278  0.0797437 ]
 [-1.66019896 -3.00737565  0.          0.        ]]",[ 0.66233748  0.65038872],-3.3375,"[ 0.48280361  0.36601909  1.66118591 -1.51119159  1.24041676  0.6917192
 -0.68407926 -0.10253543 -0.27662902 -0.37187187  0.        ]",[-0.90897435 -0.67670745],[ 0.99977466 -0.27215147]
19,-0.0847313101266,"[[ 0.85806617 -1.68024321  0.14329278  0.0797437 ]
 [ 2.32959547 -4.02605751  0.          0.        ]]",[ 0.24148428  0.73289013],-3.38208,"[ 0.47443782  0.27320941  1.66826514 -1.49719748  1.24041599  0.69171895
 -0.57844994 -0.25441601 -0.32763585 -0.42414485  0.        ]",[-0.90897435 -0.67670745],[ 0.86031774  1.49795384]
