timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.225027221849,"[[-0.04368914 -0.01003424  0.01678793  0.10550347]
 [ 0.00419591  0.00012145  0.          0.        ]]",[ 0.80403948 -2.73825216],-1.63546,"[ 1.11762446  2.36839274  0.02126705  0.77802942  0.14215072  0.91548834
 -0.79028601  0.3714444   1.27413771 -0.88929378  0.        ]",[-0.23964569 -0.20836908],[ 1.76922639 -3.70488469]
1,-0.223087180987,"[[ -3.90010719e-03  -4.97751141e-02   1.67879265e-02   1.05503467e-01]
 [  3.96152679e+00  -3.96100206e+00   0.00000000e+00   0.00000000e+00]]",[ 0.89000642 -2.70654821],-1.86789,"[ 1.11895268  2.36665195  0.08063725  0.63624648  0.1421506   0.91548686
 -0.65202746 -0.16127577  1.27485909 -0.85632501  0.        ]",[-0.23964569 -0.20836908],[ 1.76915098 -1.77661971]
2,-0.216841577652,"[[ 0.11425004 -0.16795118  0.01678793  0.10550347]
 [ 7.84057551 -7.84365129  0.          0.        ]]",[ 0.86579764 -2.74622965],-1.62554,"[ 1.10979831  2.34798655  0.25662289  0.21715815  0.14215047  0.91548538
 -0.51650403 -0.68344186  1.2698884  -0.75871405  0.        ]",[-0.23964569 -0.20836908],[ 0.56973804 -2.92557839]
3,-0.206752228404,"[[  0.29213434  -0.36300133   0.01678793   0.10550347]
 [  9.94087467 -11.64865839   0.           0.        ]]",[ 0.7830475  -2.80005169],-1.42238,"[ 1.05941134  2.27370768  0.51633614 -0.45361795  0.14215034  0.9154839
 -0.44312508 -1.19516464  1.24163948 -0.63022276  0.        ]",[-0.23964569 -0.20836908],[-0.62461801 -3.3984512 ]
4,-0.197643770466,"[[  0.46420138  -0.63337711   0.01678793   0.10550347]
 [  7.27463057 -15.376514     0.           0.        ]]",[ 0.76045388 -2.78430796],-1.08041,"[ 0.97022979  2.08648126  0.75472942 -1.29883264  0.14215021  0.91548242
 -0.53627553 -1.69650811  1.18335087 -0.58680297  0.        ]",[-0.23964569 -0.20836908],[ 2.55569416 -3.21234446]
5,-0.18552081027,"[[  6.47957682e-01  -9.77591331e-01   1.67879265e-02   1.05503467e-01]
 [  1.10883730e+01  -1.90326329e+01   0.00000000e+00   0.00000000e+00]]",[ 0.7989397  -2.67324448],-1.08306,"[ 0.83409285  1.72743888  0.9873581  -2.14580434  0.14215009  0.91548095
 -0.40303362 -2.18819774  1.07625568 -0.59927375  0.        ]",[-0.23964569 -0.20836908],[ 1.52614818 -2.22347573]
6,-0.162124393094,"[[  9.07237388e-01  -1.39419528e+00   1.67879265e-02   1.05503467e-01]
 [  1.48272752e+01  -2.26156805e+01   0.00000000e+00   0.00000000e+00]]",[ 1.02515244 -2.36388183],-1.03337,"[ 0.57914865  1.17025048  1.26237013 -2.70010233  0.14214996  0.91547947
 -0.27240647 -2.67005068  0.88549795 -0.57808909  0.        ]",[-0.23964569 -0.20836908],[ 1.21607426 -1.2309156 ]
7,-0.129059377428,"[[  1.24056130e+00  -1.88173967e+00   1.67879265e-02   1.05503467e-01]
 [  1.84930544e+01  -2.61269098e+01   0.00000000e+00   0.00000000e+00]]",[ 1.37892222 -1.83080995],-0.721797,"[ 0.16922973  0.47017701  1.49844494 -2.58442995  0.14214983  0.91547799
 -0.14433406 -3.14223152  0.59385772 -0.56571267  0.        ]",[-0.23964569 -0.20836908],[ 2.3700491  -1.54083728]
8,-0.0993574982258,"[[  1.64648078e+00  -2.43880373e+00   1.67879265e-02   1.05503467e-01]
 [  2.20869892e+01  -2.95679722e+01   0.00000000e+00   0.00000000e+00]]",[ 1.6423583  -1.28710699],-0.654128,"[-0.39278711 -0.1942041   1.57482067 -1.49325446  0.1421497   0.91547651
 -0.01877171 -3.60495797  0.20553003 -0.62703517  0.        ]",[-0.23964569 -0.20836908],[ 2.56032906 -0.90671662]
9,-0.109092552279,"[[  2.12356586e+00  -3.06030013e+00   1.67879265e-02   1.05503467e-01]
 [  2.56099151e+01  -2.66564983e+01   0.00000000e+00   0.00000000e+00]]",[ 1.73618412 -0.76796603],-0.806504,"[-1.02445334 -0.53382511  1.35679582  0.52400185  0.14214958  0.91547503
  0.10430979 -3.21338096 -0.22948228 -0.83328155  0.        ]",[-0.23964569 -0.20836908],[ 0.60728962 -0.65354719]
10,-0.121467889627,"[[  2.65481785e+00  -3.24037617e+00   1.67879265e-02   1.05503467e-01]
 [  2.75085893e+01   1.01632227e+00   0.00000000e+00   0.00000000e+00]]",[ 1.42709804 -0.82250971],-0.934626,"[-1.52873275 -0.53153855  0.78466961  1.16587932  0.14214945  0.91547355
  0.17064428  0.50812416 -0.30668787 -0.92946468  0.        ]",[-0.23964569 -0.20836908],[ 2.47531671 -0.83196348]
