timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.216272038826,"[[-0.09219985 -0.06062166  0.04797292 -0.17111041]
 [ 0.00493942 -0.00374348  0.          0.        ]]",[-4.98438883 -3.39714003],-4.77321,"[ 1.03034658  1.74871336  0.32575856  0.99541877  0.41641262 -1.47898016
 -0.64352929  0.34577327  1.1885208   2.23542864  0.        ]",[-0.91522026 -0.67917836],[-4.65886257 -3.75401478]
1,-0.206470485924,"[[-0.13177718 -0.10040819  0.04797292 -0.17111041]
 [-3.94951554 -3.96172346  0.          0.        ]]",[-3.80094814 -2.09016752],-4.75945,"[ 1.02317484  1.74447774  0.26364186  0.88885211  0.4164125  -1.47897896
 -0.74825703 -0.24208779  1.16896452  2.09050308  0.        ]",[-0.91522026 -0.67917836],[-4.27963781 -2.07459019]
2,-0.176064105142,"[[-0.24965983 -0.21856831  0.04797292 -0.17111041]
 [-7.82587955 -7.84135792  0.          0.        ]]",[-2.17288589 -0.52669054],-4.6652,"[ 0.98696137  1.71966045  0.08092843  0.57552864  0.41641237 -1.47897777
 -0.85091658 -0.8183124   1.06595069  1.67408034  0.        ]",[-0.91522026 -0.67917836],[-1.45471983 -0.09787865]
3,-0.126479565277,"[[ -0.44431701  -0.37771084   0.04797292  -0.17111041]
 [-11.62723444  -8.07211087   0.           0.        ]]",[-0.2130096   0.42067677],-4.27523,"[ 0.87979463  1.65786945 -0.20775147  0.1671576   0.41641225 -1.47897658
 -0.95158954 -0.85258475  0.78906789  1.10323896  0.        ]",[-0.91522026 -0.67917836],[-0.14969092  1.04117413]
4,-0.0721201700097,"[[ -0.68051455  -0.49781796   0.04797292  -0.17111041]
 [-11.99126576  -3.95231864   0.           0.        ]]",[ 0.98428768  0.19313782],-3.62176,"[ 0.67604786  1.59053831 -0.52262693 -0.12499814  0.41641213 -1.47897539
 -0.96122992 -0.24069006  0.36868783  0.6277003   0.        ]",[-0.91522026 -0.67917836],[ 0.63955318  0.34256801]
5,-0.0317997979909,"[[-0.89258149 -0.56247711  0.04797292 -0.17111041]
 [-9.22461223 -2.51838554  0.          0.        ]]",[ 1.58117676  0.28375101],-3.21108,"[ 0.43307821  1.54728232 -0.75876308 -0.27488101  0.416412   -1.4789742
 -0.88795868 -0.02771423 -0.04220122  0.36581074  0.        ]",[-0.91522026 -0.67917836],[ 1.66189626  0.0801771 ]
6,-0.0251264665448,"[[-1.03555198 -0.60917252  0.04797292 -0.17111041]
 [-5.08619941 -2.15238881  0.          0.        ]]",[ 1.59323156  0.44288319],-3.13433,"[ 0.24279411  1.51312323 -0.88741289 -0.37943359  0.41641188 -1.47897301
 -0.77835844  0.02664568 -0.34386184  0.26628539  0.        ]",[-0.91522026 -0.67917836],[ 1.12394331 -0.01306355]
7,-0.0340175760555,"[[-1.09657327 -0.65232553  0.04797292 -0.17111041]
 [-1.02942312 -2.16287961  0.          0.        ]]",[ 1.22805762  0.49181169],-3.16845,"[ 0.15620125  1.47945039 -0.93401358 -0.47307922  0.41641176 -1.47897182
 -0.67092028  0.02508752 -0.49859782  0.24876415  0.        ]",[-0.91522026 -0.67917836],[ 1.42134682  0.24905138]
8,-0.0329714349979,"[[-1.07726685 -0.68527287  0.04797292 -0.17111041]
 [ 2.94683825 -1.13526787  0.          0.        ]]",[ 0.42941847  0.01004431],-3.15176,"[ 0.18391174  1.45241947 -0.91982693 -0.54254189  0.41641163 -1.47897063
 -0.56561449  0.17771428 -0.49643286  0.26238334  0.        ]",[-0.91522026 -0.67917836],[ 0.45885033  0.16839856]
9,-0.0236624580595,"[[-1.00070333 -0.70106823  0.04797292 -0.17111041]
 [ 4.70366555 -0.44655491  0.          0.        ]]",[-0.27091759 -0.45161575],-3.11195,"[ 0.29088541  1.43906376 -0.8585175  -0.57519297  0.41641151 -1.47896944
 -0.51908726  0.28000583 -0.37418818  0.29495293  0.        ]",[-0.91522026 -0.67917836],[-0.16890025 -0.05695549]
10,-0.0192296551633,"[[-0.91426715 -0.71217021  0.04797292 -0.17111041]
 [ 3.94248749 -0.66292588  0.          0.        ]]",[-0.54460472 -0.51933008],-3.14862,"[ 0.40546002  1.42952505 -0.77996034 -0.59788381  0.41641139 -1.47896825
 -0.5392458   0.24786909 -0.23229196  0.34369373  0.        ]",[-0.91522026 -0.67917836],[-0.99137712 -1.1556986 ]
11,-0.0175621743637,"[[-0.87553906 -0.76501123  0.04797292 -0.17111041]
 [-0.05639564 -4.60804526  0.          0.        ]]",[ 0.31750491  0.90755397],-3.07724,"[ 0.45444746  1.38245736 -0.74169423 -0.70286994  0.41641126 -1.47896706
 -0.64515033 -0.33808305 -0.21861818  0.37293063  0.        ]",[-0.91522026 -0.67917836],[-0.04667844  1.63786692]
12,-0.0151842878338,"[[-0.87852227 -0.81652836  0.04797292 -0.17111041]
 [-0.24129011 -0.55716843  0.          0.        ]]",[ 0.06968307 -0.0583123 ],-3.09658,"[ 0.45072827  1.33400266 -0.74470695 -0.80022622  0.41641114 -1.47896587
 -0.65004677  0.26357696 -0.27607312  0.37744568  0.        ]",[-0.91522026 -0.67917836],[ 0.78311518  0.38248395]
13,-0.0156273476795,"[[-0.85221861 -0.81237573  0.04797292 -0.17111041]
 [ 2.86132278  0.96735777  0.          0.        ]]",[-0.68920237 -0.77308142],-3.12689,"[ 0.48319868  1.33799826 -0.71777037 -0.79256749  0.41641102 -1.47896468
 -0.56787824  0.49000847 -0.22668486  0.39298783  0.        ]",[-0.91522026 -0.67917836],[-1.00074702 -0.79514255]
14,-0.0156742394095,"[[-0.83524578 -0.82479698  0.04797292 -0.17111041]
 [-1.15068861 -2.19893977  0.          0.        ]]",[ 0.15754858  0.39755225],-3.0892,"[ 0.50376001  1.3259965  -0.69995122 -0.8153741   0.41641089 -1.47896349
 -0.67413049  0.01973111 -0.21024822  0.40555984  0.        ]",[-0.91522026 -0.67917836],[ 0.21536902  1.46168528]
15,-0.0147543236106,"[[-0.84949471 -0.82861391  0.04797292 -0.17111041]
 [-0.2771055   1.80390704  0.          0.        ]]",[-0.23170674 -0.78255785],-3.10503,"[ 0.48651905  1.32227993 -0.7149331  -0.8223211   0.41641077 -1.4789623
 -0.65099463  0.61425768 -0.23848373  0.39680937  0.        ]",[-0.91522026 -0.67917836],[-0.08010538 -0.19378499]
16,-0.0161135593547,"[[-0.85815914 -0.80059175  0.04797292 -0.17111041]
 [-0.5882997   1.00098502  0.          0.        ]]",[-0.10977226 -0.5913859 ],-3.09534,"[ 0.47592868  1.34925082 -0.72392556 -0.77065137  0.41641065 -1.47896111
 -0.65923594  0.49500272 -0.22487358  0.38779813  0.        ]",[-0.91522026 -0.67917836],[-0.24652153 -0.00746826]
