timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.155567949284,"[[ -7.94304432e-02   6.70985722e-02   5.66944466e-02  -3.75387593e-02]
 [ -9.23529417e-04   6.84770512e-06   0.00000000e+00   0.00000000e+00]]",[-1.18116164 -2.61972952],-1.87455,"[ 1.14769942  2.74125439  0.13565583  1.23144349  0.49584413 -0.32938546
 -0.87217831  0.38056173  1.0553262   0.3277126   0.        ]",[-0.3834362  -0.17464465],[-2.08037113 -2.19385775]
1,-0.152930828523,"[[-0.11912382  0.02738629  0.05669445 -0.03753876]
 [-3.95525046 -3.95804923  0.          0.        ]]",[-0.65116924 -2.4345243 ],-1.81337,"[ 1.14196689  2.74422552  0.077148    1.05773718  0.49584334 -0.32938499
 -0.98123079 -0.13262084  1.04856509  0.21776012  0.        ]",[-0.3834362  -0.17464465],[-1.24520541 -2.34673399]
2,-0.146220269854,"[[-0.23711932 -0.09070116  0.05669445 -0.03753876]
 [-7.83141272 -7.83776682  0.          0.        ]]",[ 0.20107096 -2.18209028],-1.61126,"[ 1.11153404  2.7382178  -0.09478333  0.5411646   0.49584255 -0.32938453
 -1.08812702 -0.63564608  0.98885145 -0.10300674  0.        ]",[-0.3834362  -0.17464465],[ 1.33118317 -2.63016385]
3,-0.140216034057,"[[ -0.35248926  -0.28564314   0.05669445  -0.03753876]
 [ -3.71930619 -11.64373748   0.           0.        ]]",[ 0.97217524 -1.97370887],-1.34468,"[ 1.06273981  2.67992521 -0.25822674 -0.29613295  0.49584176 -0.32938406
 -0.97471833 -1.12910787  0.83612516 -0.46024814  0.        ]",[-0.3834362  -0.17464465],[ 0.67178055 -3.44692436]
4,-0.134538324728,"[[ -0.39946292  -0.55594296   0.05669445  -0.03753876]
 [ -0.98721202 -15.37380117   0.           0.        ]]",[ 1.38406706 -1.81989741],-1.27554,"[ 1.03762048  2.50374788 -0.32294598 -1.3732867   0.49584097 -0.32938359
 -0.89936883 -1.61272359  0.62407709 -0.70908004  0.        ]",[-0.3834362  -0.17464465],[ 2.50001934 -1.65631318]
5,-0.124863231326,"[[ -0.3793115   -0.90010661   0.05669445  -0.03753876]
 [  2.98910542 -19.03033565   0.           0.        ]]",[ 1.21890521 -1.74426317],-1.10659,"[ 1.04875844  2.13906991 -0.29532858 -2.49280694  0.49584018 -0.32938313
 -0.78970578 -2.08679803  0.37564923 -0.82784148  0.        ]",[-0.3834362  -0.17464465],[ 0.021288   -2.39480938]
6,-0.108180755617,"[[ -0.31927823  -1.31666072   0.05669445  -0.03753876]
 [  3.01396397 -22.61313367   0.           0.        ]]",[ 1.08300519 -1.549088  ],-1.06162,"[ 1.07867244  1.54678035 -0.21177829 -3.30066507  0.49583939 -0.32938266
 -0.78901858 -2.55129996  0.08279758 -0.81709082  0.        ]",[-0.3834362  -0.17464465],[ 1.58073807  0.75098542]
7,-0.0862769546333,"[[ -0.21991005  -1.73460331   0.05669445  -0.03753876]
 [  6.91024056 -19.19243597   0.           0.        ]]",[ 0.69711608 -1.48671174],-0.675474,"[ 1.11719678  0.8834986  -0.06995023 -3.38264415  0.49583861 -0.32938219
 -0.6815632  -2.10777908 -0.16757179 -0.66655001  0.        ]",[-0.3834362  -0.17464465],[ 1.37825223 -2.45822544]
8,-0.0598087157443,"[[ -0.04336406  -2.15436886   0.05669445  -0.03753876]
 [ 10.73173936 -22.7720972    0.           0.        ]]",[ 0.78833038 -1.18472242],-0.82126,"[ 1.15089745  0.26270658  0.18898478 -2.71649478  0.49583782 -0.32938173
 -0.57617031 -2.57186846 -0.33540519 -0.40264477  0.        ]",[-0.3834362  -0.17464465],[-0.52066835 -1.59028733]
9,-0.0477317607912,"[[  0.14845682  -2.64501141   0.05669445  -0.03753876]
 [  8.45775961 -26.28053752   0.           0.        ]]",[ 1.5210067  -0.58214992],-1.01934,"[ 1.1362441  -0.26250929  0.47232005 -1.14845556  0.49583703 -0.32938126
 -0.63888258 -3.02670629 -0.52984262 -0.0373794   0.        ]",[-0.3834362  -0.17464465],[ 1.88547866 -0.24574408]
10,-0.0657460606237,"[[  0.35565645  -3.10547049   0.05669445  -0.03753876]
 [ 12.25011299 -10.4795111    0.           0.        ]]",[ 1.51734459 -0.44470662],-1.30361,"[ 1.06111925 -0.45474941  0.76903347  0.77967221  0.49583624 -0.32938079
 -0.53429342 -0.97808687 -0.655557    0.28548438  0.        ]",[-0.3834362  -0.17464465],[ 0.27196146 -0.75504753]
11,-0.0741382846244,"[[  0.60903652  -3.1551101    0.05669445  -0.03753876]
 [ 13.08494309   1.86123957   0.           0.        ]]",[ 1.25743377 -0.72067368],-1.26759,"[ 0.89040616 -0.45564642  1.10067391  0.99700766  0.49583545 -0.32938033
 -0.51126903  0.6219013  -0.6926645   0.37399867  0.        ]",[-0.3834362  -0.17464465],[ 1.18643185 -0.50466663]
12,-0.0652490806661,"[[  0.90786214  -3.10087182   0.05669445  -0.03753876]
 [ 16.78524915   2.80797911   0.           0.        ]]",[ 1.32966948 -0.80000252],-1.03433,"[ 0.59219233 -0.45446533  1.42081724  0.75954522  0.49583466 -0.32937986
 -0.40921849  0.74464554 -0.63902636  0.31736033  0.        ]",[-0.3834362  -0.17464465],[ 1.84636727  0.37509517]
