timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.197738908387,[-2.11684141  0.37472586],-1.88216,"[[-0.04481655 -0.06115677  0.01496784 -0.0527554 ]
 [ 0.00449782 -0.00197603  0.          0.        ]]","[ 1.25221783  2.42104406  0.03866803 -1.02653134  0.12341383 -0.45631767
  1.48114737 -0.3721706   1.24391041  0.39645206  0.        ]",[-2.32891178  0.61336184],[-0.3833074  -0.35997471]
1,-0.196044951591,[-2.47524231  1.49341877],-1.77808,"[[-0.0844238  -0.04629341  0.01496784 -0.0527554 ]
 [-3.95204611  1.48335723  0.          0.        ]]","[ 1.24868373  2.42220688 -0.01944861 -0.96665681  0.1234138  -0.45631754
  1.37794203 -0.17996124  1.23959148  0.33857576  0.        ]",[-2.26825833  0.70122594],[-0.3833074  -0.35997471]
2,-0.191664904636,[-1.59541486  0.53167273],-1.73844,"[[-0.20238624  0.02282209  0.01496784 -0.0527554 ]
 [-7.83127757  5.41508308  0.          0.        ]]","[ 1.22540517  2.42338839 -0.19103093 -0.68790832  0.12341377 -0.45631741
  1.27675352  0.32882317  1.22076275  0.19086315  0.        ]",[-2.10090923  0.96544707],[-0.3833074  -0.35997471]
3,-0.184376974927,[-2.48570006  2.54523848],-1.40449,"[[ -0.3971562    0.15118489   0.01496784  -0.0527554 ]
 [-11.63307106   7.41451295   0.           0.        ]]","[ 1.14606728  2.40709168 -0.46423302 -0.17238499  0.12341374 -0.45631729
  1.17758508  0.58755901  1.16623034 -0.03288521  0.        ]",[-1.72256684  1.46322346],[-0.3833074  -0.35997471]
4,-0.173530838618,[ 0.38990881  1.23348644],-1.33564,"[[ -6.67215926e-01   3.37743014e-01   1.49678393e-02  -5.27554019e-02]
 [ -1.53605315e+01   1.12285357e+01   0.00000000e+00   0.00000000e+00]]","[ 0.95731925  2.3411809  -0.80539204  0.55678477  0.12341371 -0.45631716
  1.0803557   1.08111178  1.04444862 -0.31135439  0.        ]",[-1.16305256  2.13162708],[-0.3833074  -0.35997471]
5,-0.160588992772,[-1.34279754  1.74027873],-1.07336,"[[ -0.9559194    0.59980048   0.01496784  -0.0527554 ]
 [-13.51594309  14.96475085   0.           0.        ]]","[ 0.66899776  2.16861064 -1.09661177  1.49722467  0.12341368 -0.45631703
  1.12847022  1.56459513  0.88082424 -0.5077114   0.        ]",[-0.73670495  2.6395216 ],[-0.3833074  -0.35997471]
6,-0.142630878372,[-0.06932212  2.83234762],-1.00219,"[[ -1.26326887e+00   9.35857010e-01   1.49678393e-02  -5.27554019e-02]
 [ -1.72068391e+01   1.86285576e+01   0.00000000e+00   0.00000000e+00]]","[ 0.29023056  1.82901979 -1.29695117  2.4679602   0.12341365 -0.4563169
  1.03219466  2.03870714  0.68352941 -0.60033314  0.        ]",[-0.69719869  2.86222792],[-0.3833074  -0.35997471]
7,-0.115836313152,[-3.13771183  1.94244331],-1.07473,"[[ -1.60676302e+00   1.34444427e+00   1.49678393e-02  -5.27554019e-02]
 [ -1.71427544e+01   2.22181708e+01   0.00000000e+00   0.00000000e+00]]","[-0.17765819  1.29007205 -1.36498737  3.1512731   0.12341363 -0.45631677
  1.03386578  2.50321601  0.44555887 -0.58100842  0.        ]",[-1.0490073   2.88256121],[-0.3833074  -0.35997471]
8,-0.0776299821104,[-1.52880897  3.4110179 ],-0.944656,"[[ -1.98594128e+00   1.82411437e+00   1.49678393e-02  -5.27554019e-02]
 [ -2.07631725e+01   2.57369502e+01   0.00000000e+00   0.00000000e+00]]","[-0.68520056  0.59568876 -1.24103117  3.12542507  0.1234136  -0.45631665
  0.93942868  2.95855562  0.18796575 -0.41367821  0.        ]",[-1.52645588  2.73202276],[-0.3833074  -0.35997471]
9,-0.0266125059928,[-1.40966514  3.10367082],-0.957227,"[[ -2.43681726e+00   2.37345294e+00   1.49678393e-02  -5.27554019e-02]
 [ -2.43126643e+01   2.91853551e+01   0.00000000e+00   0.00000000e+00]]","[-1.18040625 -0.08925942 -0.84812339  2.0229422   0.12341357 -0.45631652
  0.84684174  3.40478439 -0.07126418 -0.08761363  0.        ]",[-1.91887307  2.57049012],[-0.3833074  -0.35997471]
10,-0.0382822088917,[-2.81939792  1.60794144],-1.07269,"[[ -2.95797788e+00   2.99107538e+00   1.49678393e-02  -5.27554019e-02]
 [ -2.77916346e+01   3.25658028e+01   0.00000000e+00   0.00000000e+00]]","[-1.48633279 -0.48318018 -0.16393722 -0.17505252  0.12341354 -0.45631639
  0.75609436  3.84221401 -0.23583832  0.40946626  0.        ]",[-2.36293793  2.51270866],[-0.3833074  -0.35997471]
11,-0.0645500544561,[-3.0456669   2.30990637],-0.756722,"[[ -3.54803222e+00   3.27705406e+00   1.49678393e-02  -5.27554019e-02]
 [ -3.12021819e+01   1.29395377e-01   0.00000000e+00   0.00000000e+00]]","[-1.39700452 -0.48631615  0.68589687 -1.32476893  0.12341351 -0.45631626
  0.6671318  -0.35517556 -0.21360433  0.63927257  0.        ]",[-2.55425453  2.73327637],[-0.3833074  -0.35997471]
12,-0.0479912690187,[-2.29244131  2.90701748],-0.634076,"[[ -4.20560740e+00   3.20559425e+00   1.49678393e-02  -5.27554019e-02]
 [ -3.45441178e+01  -5.00304122e+00   0.00000000e+00   0.00000000e+00]]","[-0.79854736 -0.496714    1.3902158  -1.03798334  0.12341348 -0.45631613
  0.57995897 -1.01933127 -0.23868938  0.49395243  0.        ]",[-2.4079473   2.75638294],[-0.3833074  -0.35997471]
13,-0.0479361312491,[-2.60310344  3.24093375],-0.791813,"[[ -4.92935347e+00   3.11546684e+00   1.49678393e-02  -5.27554019e-02]
 [ -3.78195374e+01  -3.70150719e+00   0.00000000e+00   0.00000000e+00]]","[ 0.16943224 -0.49920778  1.54056365 -0.67458506  0.12341345 -0.45631601
  0.49452121 -0.85090763 -0.35943937  0.45726764  0.        ]",[-2.30264235  2.28522301],[-0.3833074  -0.35997471]
14,-0.0619657184735,[-2.58408393  0.42767422],-1.11012,"[[ -5.71795601e+00   3.05877848e+00   1.49678393e-02  -5.27554019e-02]
 [ -4.10300159e+01  -2.04810462e+00   0.00000000e+00   0.00000000e+00]]","[ 1.03872167 -0.49469691  0.89215729 -0.44626609  0.12341342 -0.45631588
  0.41077742 -0.63695103 -0.4201886   0.55874182  0.        ]",[-2.44571471  1.6014837 ],[-0.3833074  -0.35997471]
15,-0.0703066400349,[-2.66368949  1.03923929],-1.22126,"[[ -6.57013062e+00   3.02863385e+00   1.49678393e-02  -5.27554019e-02]
 [ -4.41769635e+01  -1.04881504e+00   0.00000000e+00   0.00000000e+00]]","[ 1.1971152  -0.49039061 -0.31163358 -0.32524517  0.12341339 -0.45631575
  0.32869081 -0.50763911 -0.3633      0.66312166  0.        ]",[-2.58484817  1.32031155],[-0.3833074  -0.35997471]
16,-0.0664989586912,[-2.69605334  2.43922217],-0.965797,"[[ -7.48461947e+00   3.01441391e+00   1.49678393e-02  -5.27554019e-02]
 [ -4.72616490e+01  -4.53008596e-01   0.00000000e+00   0.00000000e+00]]","[ 0.37080254 -0.48790076 -1.26676552 -0.26829336  0.12341336 -0.45631562
  0.24822828 -0.43053942 -0.24996553  0.65444272  0.        ]",[-2.58626676  1.71665788],[-0.3833074  -0.35997471]
17,-0.0518873340807,[-3.62018418  1.25568091],-0.818869,"[[ -8.46018967e+00   3.00833156e+00   1.49678393e-02  -5.27554019e-02]
 [ -5.02852989e+01  -1.91548502e-01   0.00000000e+00   0.00000000e+00]]","[-0.91513929 -0.48674613 -1.10391803 -0.24396404  0.12341333 -0.45631549
  0.16935783 -0.39670539 -0.19439102  0.52870822  0.        ]",[-2.50718808  2.35700583],[-0.3833074  -0.35997471]
18,-0.0379230058384,[-1.63431058  2.23062507],-0.793609,"[[ -9.49563248e+00   3.00577838e+00   1.49678393e-02  -5.27554019e-02]
 [ -5.32491062e+01  -7.97051542e-02   0.00000000e+00   0.00000000e+00]]","[-1.50608945 -0.4862454   0.20865441 -0.23375718  0.12341331 -0.45631537
  0.09204836 -0.38223234 -0.26362109  0.40184995  0.        ]",[-2.27265763  2.85615158],[-0.3833074  -0.35997471]
19,-0.0460964914156,[-1.85121495  3.44093048],-0.680574,"[[ -1.05897628e+01   3.00472192e+00   1.49678393e-02  -5.27554019e-02]
 [ -5.61542474e+01  -3.27556754e-02   0.00000000e+00   0.00000000e+00]]","[-0.67337419 -0.48603537  1.45560917 -0.22953479  0.12341328 -0.45631524
  0.01626916 -0.3761568  -0.39956406  0.41339522  0.        ]",[-2.2012012   2.57927656],[-0.3833074  -0.35997471]
20,-0.0648894716291,[-2.92525327  1.932258  ],-1.09165,"[[ -1.17414190e+01   3.00428967e+00   1.49678393e-02  -5.27554019e-02]
 [ -5.90018801e+01  -1.33300608e-02   0.00000000e+00   0.00000000e+00]]","[ 0.80955468 -0.48594888  1.18464537 -0.22780733  0.12341325 -0.45631511
 -0.05800996 -0.37364295 -0.45116953  0.56826451  0.        ]",[-2.4235549  1.6406703],[-0.3833074  -0.35997471]
21,-0.0722748984839,[-2.61769074  1.57368806],-1.24688,"[[ -1.29494622e+01   3.00411437e+00   1.49678393e-02  -5.27554019e-02]
 [ -6.17931411e+01  -5.38388060e-03   0.00000000e+00   0.00000000e+00]]","[ 1.15345847 -0.48591365 -0.44510394 -0.22710674  0.12341322 -0.45631498
 -0.13081865 -0.37261459 -0.34288149  0.6874611   0.        ]",[-2.65937781  1.26465905],[-0.3833074  -0.35997471]
22,-0.0605563394188,[-2.18751473  1.93937687],-0.884353,"[[ -1.42127763e+01   3.00404374e+00   1.49678393e-02  -5.27554019e-02]
 [ -6.45291456e+01  -2.16337012e-03   0.00000000e+00   0.00000000e+00]]","[-0.23233699 -0.48589936 -1.361737   -0.22682444  0.12341319 -0.45631485
 -0.202186   -0.37219774 -0.20517715  0.60449322  0.        ]",[-2.62868571  1.96938097],[-0.3833074  -0.35997471]
23,-0.0396443166072,[-2.33902265  2.23615188],-0.773926,"[[ -1.55302670e+01   3.00401538e+00   1.49678393e-02  -5.27554019e-02]
 [ -6.72109872e+01  -8.68087720e-04   0.00000000e+00   0.00000000e+00]]","[-1.48780088 -0.48589353 -0.15537704 -0.22671108  0.12341316 -0.45631473
 -0.27214053 -0.37203003 -0.23684572  0.42125739  0.        ]",[-2.37488508  2.72592521],[-0.3833074  -0.35997471]
24,-0.0465811851218,[-2.41466554  2.32110579],-0.722914,"[[ -1.69008618e+01   3.00400399e+00   1.49678393e-02  -5.27554019e-02]
 [ -6.98397379e+01  -3.50503558e-04   0.00000000e+00   0.00000000e+00]]","[-0.63773334 -0.48589111  1.471284   -0.22666548  0.12341313 -0.4563146
 -0.3407102  -0.37196295 -0.40306042  0.41576974  0.        ]",[-2.27371883  2.46212244],[-0.3833074  -0.35997471]
25,-0.068379775756,[-1.91312343  1.77703923],-1.2022,"[[ -1.83235095e+01   3.00399935e+00   1.49678393e-02  -5.27554019e-02]
 [ -7.24164487e+01  -1.44861480e-04   0.00000000e+00   0.00000000e+00]]","[ 1.06681405 -0.48589004  0.84290841 -0.22664689  0.1234131  -0.45631447
 -0.40792243 -0.37193624 -0.43756069  0.61103608  0.        ]",[-2.53180814  1.35141301],[-0.3833074  -0.35997471]
26,-0.0692940561644,[-2.80099544  1.97137442],-1.07871,"[[ -1.97971797e+01   3.00399739e+00   1.49678393e-02  -5.27554019e-02]
 [ -7.49421498e+01  -6.35969988e-05   0.00000000e+00   0.00000000e+00]]","[ 0.67833444 -0.48588951 -1.08953244 -0.22663901  0.12341307 -0.45631434
 -0.47380408 -0.37192563 -0.270265    0.67657815  0.        ]",[-2.75248504  1.44359398],[-0.3833074  -0.35997471]
27,-0.0465202001673,[-2.84858311  2.82602836],-0.738616,"[[ -2.13208622e+01   3.00399649e+00   1.49678393e-02  -5.27554019e-02]
 [ -7.74178510e+01  -3.16684515e-05   0.00000000e+00   0.00000000e+00]]","[-1.21064251 -0.48588919 -0.80893264 -0.22663535  0.12341304 -0.45631421
 -0.53838149 -0.3719214  -0.20010083  0.48222202  0.        ]",[-2.50515223  2.51050043],[-0.3833074  -0.35997471]
28,-0.0421285015427,[-3.02817127  2.76603457],-0.689094,"[[ -2.28935670e+01   3.00399600e+00   1.49678393e-02  -5.27554019e-02]
 [ -7.98445421e+01  -1.92185733e-05   0.00000000e+00   0.00000000e+00]]","[-0.98415942 -0.48588895  1.25863006 -0.22663334  0.12341301 -0.45631409
 -0.60168048 -0.37191969 -0.3699118   0.39412583  0.        ]",[-2.32007265  2.55949974],[-0.3833074  -0.35997471]
29,-0.0674129582122,[-2.54284751  0.71465203],-1.15128,"[[ -2.45143236e+01   3.00399567e+00   1.49678393e-02  -5.27554019e-02]
 [ -8.22231934e+01  -1.44241820e-05   0.00000000e+00   0.00000000e+00]]","[ 0.99773232 -0.48588875  0.95705981 -0.22663197  0.12341299 -0.45631396
 -0.66372634 -0.37191897 -0.44297565  0.59842307  0.        ]",[-2.54920793  1.35547602],[-0.3833074  -0.35997471]
30,-0.0683445390953,[-3.41566052  1.76443012],-1.01421,"[[ -2.61821808e+01   3.00369278e+00   1.49678393e-02  -5.27554019e-02]
 [ -8.45547552e+01  -2.09230964e-02   0.00000000e+00   0.00000000e+00]]","[ 0.56013055 -0.48582781 -1.1705758  -0.22542159  0.12341296 -0.45631383
 -0.72454387 -0.37462454 -0.25807931  0.66974676  0.        ]",[-2.80408812  1.47790396],[-0.3833074  -0.35997471]
31,-0.042013215905,[-2.5330129   1.04672856],-0.853063,"[[ -2.78962061e+01   3.00361952e+00   1.49678393e-02  -5.27554019e-02]
 [ -8.68401594e+01   5.50087165e-03   0.00000000e+00   0.00000000e+00]]","[-1.41195721 -0.48581295 -0.43832671 -0.2251288   0.12341293 -0.4563137
 -0.78415737 -0.37120507 -0.21871651  0.44308267  0.        ]",[-2.45998979  2.62664175],[-0.3833074  -0.35997471]
32,-0.0498086086971,[-1.9874116  2.7909096],-0.719153,"[[ -2.96554856e+01   3.00375930e+00   1.49678393e-02  -5.27554019e-02]
 [ -8.90803229e+01   6.87929153e-03   0.00000000e+00   0.00000000e+00]]","[-0.38841644 -0.4858409   1.5486734  -0.22568727  0.1234129  -0.45631357
 -0.84259075 -0.3710266  -0.42131299  0.43534056  0.        ]",[-2.39406466  2.19218826],[-0.3833074  -0.35997471]
33,-0.0720872741085,[-2.64022789  1.03982574],-1.25532,"[[ -3.14591234e+01   3.00387205e+00   1.49678393e-02  -5.27554019e-02]
 [ -9.12761392e+01   4.31601570e-03   0.00000000e+00   0.00000000e+00]]","[ 1.25231659 -0.48586339  0.04104846 -0.22613776  0.12341287 -0.45631345
 -0.89986731 -0.3713582  -0.38495662  0.67129207  0.        ]",[-2.73909855  1.10836387],[-0.3833074  -0.35997471]
34,-0.0565621252652,[-2.17067205  1.20394735],-0.890368,"[[ -3.33062414e+01   3.00393605e+00   1.49678393e-02  -5.27554019e-02]
 [ -9.34284859e+01   2.24184483e-03   0.00000000e+00   0.00000000e+00]]","[-0.56194278 -0.48587609 -1.29151232 -0.22639346  0.12341284 -0.45631332
 -0.95600994 -0.37162651 -0.19448429  0.56941573  0.        ]",[-2.73556614  2.03195238],[-0.3833074  -0.35997471]
35,-0.0390770376007,[-2.47800833  2.82578961],-0.731757,"[[ -3.51959788e+01   3.00396782e+00   1.49678393e-02  -5.27554019e-02]
 [ -9.55382235e+01   1.06160722e-03   0.00000000e+00   0.00000000e+00]]","[-1.23740424 -0.48588232  0.98090031 -0.22652035  0.12341281 -0.45631319
 -1.01104108 -0.37177914 -0.33629848  0.38476762  0.        ]",[-2.41039419  2.54608321],[-0.3833074  -0.35997471]
36,-0.0679163357415,[-3.43484036  0.98784393],-1.1704,"[[ -3.71274919e+01   3.00398245e+00   1.49678393e-02  -5.27554019e-02]
 [ -9.76061957e+01   4.73395643e-04   0.00000000e+00   0.00000000e+00]]","[ 1.03396991 -0.48588512  0.90007603 -0.22657875  0.12341278 -0.45631306
 -1.06498274 -0.37185516 -0.4403621   0.60489771  0.        ]",[-2.6307857   1.26340592],[-0.3833074  -0.35997471]
37,-0.0641589796995,[-3.10869984  1.79684228],-0.901039,"[[ -3.90999537e+01   3.00397593e+00   1.49678393e-02  -5.27554019e-02]
 [ -9.96332294e+01  -6.90728049e-04   0.00000000e+00   0.00000000e+00]]","[ 0.10570208 -0.48588367 -1.34475245 -0.22655266  0.12341275 -0.45631293
 -1.11785647 -0.3720057  -0.22283922  0.63569984  0.        ]",[-2.85453987  1.68576729],[-0.3833074  -0.35997471]
38,-0.0372898365495,[-3.54578405  2.61770865],-0.731796,"[[ -4.11125535e+01   3.00397544e+00   1.49678393e-02  -5.27554019e-02]
 [ -1.01620135e+02   3.13317532e-04   0.00000000e+00   0.00000000e+00]]","[-1.45881797 -0.48588343  0.49939459 -0.22655064  0.12341272 -0.45631281
 -1.16968342 -0.37187568 -0.28855283  0.38925771  0.        ]",[-2.48364735  2.58161116],[-0.3833074  -0.35997471]
39,-0.0650158515282,[-2.78430453  1.08436289],-1.06843,"[[ -4.31644969e+01   3.00398237e+00   1.49678393e-02  -5.27554019e-02]
 [ -1.03567707e+02   3.19498047e-04   0.00000000e+00   0.00000000e+00]]","[ 0.81678871 -0.48588469  1.17748072 -0.22657829  0.12341269 -0.45631268
 -1.2204843  -0.37187478 -0.45112765  0.56955337  0.        ]",[-2.59195805  1.39156079],[-0.3833074  -0.35997471]
40,-0.0658287177252,[-1.1927767  1.2892417],-1.00873,"[[ -4.52550048e+01   3.00398745e+00   1.49678393e-02  -5.27554019e-02]
 [ -1.05476724e+02   1.88088799e-04   0.00000000e+00   0.00000000e+00]]","[ 0.2777868  -0.48588556 -1.30108948 -0.22659853  0.12341267 -0.45631255
 -1.27027941 -0.37189168 -0.23455706  0.64973581  0.        ]",[-2.89844418  1.56186914],[-0.3833074  -0.35997471]
41,-0.0372891399375,[-3.01117822  2.84849161],-0.737719,"[[ -4.73833139e+01   3.00399016e+00   1.49678393e-02  -5.27554019e-02]
 [ -1.07347949e+02   9.04951480e-05   0.00000000e+00   0.00000000e+00]]","[-1.46332432 -0.48588597  0.48176455 -0.22660929  0.12341264 -0.45631242
 -1.31908867 -0.37190422 -0.28697456  0.38977699  0.        ]",[-2.51714182  2.54225659],[-0.3833074  -0.35997471]
42,-0.0662810162394,[-2.91493001  2.28028765],-1.13033,"[[ -4.95486758e+01   3.00399137e+00   1.49678393e-02  -5.27554019e-02]
 [ -1.09182130e+02   3.64371967e-05   0.00000000e+00   0.00000000e+00]]","[ 0.91360953 -0.48588607  1.07063077 -0.22661406  0.12341261 -0.45631229
 -1.36693158 -0.37191111 -0.44761599  0.58441066  0.        ]",[-2.64530396  1.30598485],[-0.3833074  -0.35997471]
