timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.0550329521982,[-1.40072821  0.44274872],-0.423127,"[[ 0.08946263 -0.09338038  0.15934626 -0.01393015]
 [ 0.00194883 -0.00263269  0.          0.        ]]","[ 1.08535714  1.77580414  0.14126037 -0.7597843   1.37086605 -0.12708821
  0.28508873 -0.28935312  0.10391937  0.12717346  0.        ]",[-0.67578292  0.91207939],[-0.05295134 -0.18038334]
1,-0.0529816209263,[ 0.7358585   1.50585962],-0.495224,"[[ 0.04980383 -0.07582764  0.15934626 -0.01393015]
 [-3.95465138  1.75205481  0.          0.        ]]","[ 1.08915861  1.77766623  0.08099413 -0.71691627  1.37085636 -0.1270879
  0.06974358 -0.05291859  0.10556966  0.0768961   0.        ]",[-0.68162572  0.90866625],[-0.05295134 -0.18038334]
2,-0.0525299360162,[ 1.25140752  0.97087947],-0.435893,"[[  6.86952496e-04  -1.41836463e-03   1.59346259e-01  -1.39301489e-02]
 [ -9.66980969e-01   5.67579883e+00   0.00000000e+00   0.00000000e+00]]","[ 1.09086342  1.78128935  0.00620041 -0.53472364  1.37084667 -0.12708758
  0.23235263  0.475784    0.10668082  0.06008446  0.        ]",[-0.63726598  0.90946543],[-0.05295134 -0.18038334]
3,-0.0600900722797,[ 0.1957394   0.37163535],-0.410582,"[[ 0.02121536  0.14952561  0.15934626 -0.01393015]
 [ 3.00661524  9.40617225  0.          0.        ]]","[ 1.09054736  1.76712821  0.03747111 -0.1661395   1.37083699 -0.12708726
  0.44862235  0.9784286   0.09550507  0.2240569   0.        ]",[-0.57714295  0.91221821],[-0.05295134 -0.18038334]
4,-0.0801288385064,[ 0.46589902  0.56201243],-0.469026,"[[  0.08851662   0.35054204   0.15934626  -0.01393015]
 [  3.7211713   10.69118751   0.           0.        ]]","[ 1.08544979  1.70416723  0.13982499  0.31040756  1.3708273  -0.12708695
  0.48751211  1.15157147  0.03206951  0.49803214  0.        ]",[-0.52281845  0.91714346],[-0.05295134 -0.18038334]
5,-0.109646335144,[-0.04081148  0.44732219],-0.558164,"[[  0.1806907    0.58456273   0.15934626  -0.01393015]
 [  5.49044196  12.70417356   0.           0.        ]]","[ 1.06838171  1.57075702  0.27892466  0.82124123  1.37081762 -0.12708663
  0.58380671  1.4228006  -0.1159189   0.80175286  0.        ]",[-0.46374369  0.89971256],[-0.05295134 -0.18038334]
6,-0.143436031303,[-2.37549573  1.19893717],-0.830729,"[[  2.87793253e-01   8.53893939e-01   1.59346259e-01  -1.39301489e-02]
 [  5.22079073e+00   1.42238773e+01   0.00000000e+00   0.00000000e+00]]","[ 1.0340902   1.3465038   0.43755416  1.31633997  1.37080793 -0.12708631
  0.56912846  1.6275579  -0.36442028  1.07139744  0.        ]",[-0.41937214  0.85661459],[-0.05295134 -0.18038334]
7,-0.16946614097,[-0.08784672  1.08403078],-0.827692,"[[  3.51476686e-01   1.17528545e+00   1.59346259e-01  -1.39301489e-02]
 [  1.16108338e+00   1.79029829e+01   0.00000000e+00   0.00000000e+00]]","[ 1.00647762  1.0019931   0.52964005  1.73041595  1.37079825 -0.12708599
  0.34816812  2.12326682 -0.66030891  1.19669929  0.        ]",[-0.41235998  0.80012906],[-0.05295134 -0.18038334]
8,-0.185868652669,[-2.48135916  1.81568733],-0.984537,"[[  3.70988709e-01   1.56951752e+00   1.59346259e-01  -1.39301489e-02]
 [  7.91512161e-01   2.15082035e+01   0.00000000e+00   0.00000000e+00]]","[ 0.99695711  0.51522315  0.55744458  1.91960105  1.37078856 -0.12708568
  0.32805238  2.6089947  -0.97240254  1.15337003  0.        ]",[-0.41172221  0.75853533],[-0.05295134 -0.18038334]
9,-0.190639118815,[-1.17483396  0.75407622],-0.890952,"[[  3.46967495e-01   2.03514258e+00   1.59346259e-01  -1.39301489e-02]
 [ -3.18052935e+00   2.50424508e+01   0.00000000e+00   0.00000000e+00]]","[ 1.00859676 -0.05408904  0.52318178  1.66007566  1.37077888 -0.12708536
  0.1118632   3.08512301 -1.24247097  0.92440344  0.        ]",[-0.44171786  0.71670938],[-0.05295134 -0.18038334]
