timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.391853540412,[-1.29490064  1.30341101],-2.1117,"[[ 0.09502215  0.07255324 -0.18246772  0.06066654]
 [ 0.00285183  0.00297849  0.          0.        ]]","[ 1.18973136  2.27371618  0.22404623 -0.4610217  -1.58631082  0.52279796
  1.09081614 -0.3628155   2.61902082 -0.25198818  0.        ]",[-2.5771122   1.91988182],[-0.17434175 -0.30590567]
1,-0.392496523873,[-3.55284406  1.23292568],-1.79235,"[[ 0.05537264  0.11235547 -0.18246772  0.06066654]
 [-3.95462277  3.96403634  0.          0.        ]]","[ 1.1938295   2.26851126  0.16523833 -0.32436453 -1.58630685  0.52279748
  0.97952777  0.16884661  2.621153   -0.28545378  0.        ]",[-2.51762033  1.83045578],[-0.17434175 -0.30590567]
2,-0.393727109597,[-2.57410461  1.75285179],-1.82121,"[[-0.06264093  0.23059148 -0.18246772  0.06066654]
 [-7.83382465  7.84660888  0.          0.        ]]","[ 1.1932374   2.23999414 -0.01020292  0.0771417  -1.58630287  0.52279701
  0.87044076  0.68997401  2.62079799 -0.38554927  0.        ]",[-2.34790969  1.83612919],[-0.17434175 -0.30590567]
3,-0.393488182669,[-3.00815521  3.61993474],-1.56464,"[[ -0.25746954   0.42570628  -0.18246772   0.06066654]
 [-11.63640897  11.6521441    0.           0.        ]]","[ 1.15055969  2.15121998 -0.29585248  0.71305499 -1.5862989   0.52279654
  0.76350851  1.2007601   2.59818325 -0.54859303  0.        ]",[-2.07529593  1.92990255],[-0.17434175 -0.30590567]
4,-0.388497426747,[-0.4058302   2.11501552],-1.80544,"[[ -0.52759811   0.69617235  -0.18246772   0.06066654]
 [-15.36412041  15.3819389    0.           0.        ]]","[ 1.00874471  1.94840831 -0.66597784  1.50038516 -1.58629493  0.52279606
  0.65868189  1.70137734  2.52314574 -0.7598856   0.        ]",[-1.76956284  2.06272125],[-0.17434175 -0.30590567]
5,-0.374554434072,[-0.56052595  1.72195716],-1.65348,"[[ -0.84796041   1.04047989  -0.18246772   0.06066654]
 [-16.66781544  19.03655721   0.           0.        ]]","[ 0.72997958  1.57869713 -1.03260397  2.26370883 -1.58629095  0.52279559
  0.62202041  2.19189921  2.37229904 -0.94746949  0.        ]",[-1.6074698   2.07852364],[-0.17434175 -0.30590567]
6,-0.348610977106,[-1.37928638  2.7683581 ],-1.38746,"[[ -1.20028236   1.45715034  -0.18246772   0.06066654]
 [-18.55814973  22.61844564   0.           0.        ]]","[ 0.31780378  1.02390815 -1.30363581  2.71508853 -1.58628698  0.52279511
  0.56886226  2.67265137  2.14288605 -1.04374619  0.        ]",[-1.59104991  1.96878171],[-0.17434175 -0.30590567]
7,-0.308692156665,[-2.37321332  3.24821561],-1.12828,"[[ -1.60749113   1.94474316  -0.18246772   0.06066654]
 [-22.15090871  26.12898703   0.           0.        ]]","[-0.23115142  0.34712373 -1.4035708   2.49901576 -1.586283    0.52279464
  0.46783073  3.14381626  1.8338027  -1.02899368  0.        ]",[-1.53821921  1.80901062],[-0.17434175 -0.30590567]
8,-0.255607906063,[-0.56907645  1.57231246],-1.16991,"[[ -2.08584854   2.5018427   -0.18246772   0.06066654]
 [-25.6731131   29.569488     0.           0.        ]]","[-0.85872635 -0.27064636 -1.21159311  1.3476271  -1.58627903  0.52279416
  0.36878331  3.60556574  1.47880085 -0.85076563  0.        ]",[-1.52437282  1.57122421],[-0.17434175 -0.30590567]
9,-0.200211838812,[-2.38670595  0.83912669],-0.661413,"[[ -2.61682855   3.12707381  -0.18246772   0.06066654]
 [-27.41908702  26.65833648   0.           0.        ]]","[-1.37199931 -0.55008593 -0.66232372 -0.66093449 -1.58627506  0.52279369
  0.31968489  3.21480718  1.17371353 -0.4578992   0.        ]",[-1.95765007  1.2636621 ],[-0.17434175 -0.30590567]
10,-0.19692482391,[-2.04938717  3.28405882],-0.248306,"[[ -3.19950435   3.28965323  -0.18246772   0.06066654]
 [-30.83675761  -2.22622526   0.           0.        ]]","[-1.55491789 -0.53476594  0.16901846 -1.21969242 -1.58627108  0.52279322
  0.22357704 -0.66203079  1.17470772 -0.34309723  0.        ]",[-2.35217667  1.96501279],[-0.17434175 -0.30590567]
11,-0.203829152883,[-0.61351809  2.62922903],-0.552167,"[[ -3.84984296   3.19758736  -0.18246772   0.06066654]
 [-34.18586623  -5.23749383   0.           0.        ]]","[-1.22615714 -0.54801808  1.05054536 -0.90398164 -1.58626711  0.52279274
  0.12939723 -1.06619688  1.18983945 -0.50114218  0.        ]",[-2.15631199  2.089432  ],[-0.17434175 -0.30590567]
12,-0.19393188999,[-0.95702737  1.61664187],-0.473141,"[[ -4.55114182   3.10786484  -0.18246772   0.06066654]
 [-35.9381494   -3.55515237   0.           0.        ]]","[-0.40165068 -0.54942936  1.55111596 -0.59471246 -1.58626314  0.52279227
  0.08012148 -0.84039467  1.09021719 -0.57712425  0.        ]",[-2.00137591  1.96300185],[-0.17434175 -0.30590567]
13,-0.180615926534,[-1.67405339  1.18720493],-0.325992,"[[ -5.30078317   3.05426504  -0.18246772   0.06066654]
 [-39.0157313   -1.90858776   0.           0.        ]]","[ 0.58339706 -0.54484539  1.32026227 -0.4102436  -1.58625916  0.52279179
 -0.0064228  -0.61939473  1.00809606 -0.51111174  0.        ]",[-2.04372501  1.79519224],[-0.17434175 -0.30590567]
