timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.253937153282,[-2.24685467  2.37153439],-1.95167,"[[ 0.01237242  0.03983219 -0.04409206  0.00812734]
 [-0.00140628 -0.00241055  0.          0.        ]]","[ 1.25170567  2.42800207  0.12121031 -0.62172515 -0.38315837  0.06811043
  1.47017552 -0.37247831  1.68269113  0.06793872  0.        ]",[-3.05531693  1.51554406],[-0.37104806 -0.33845478]
1,-0.25395677104,[-2.56217857  2.84276675],-1.84703,"[[-0.02736138  0.07952773 -0.04409206  0.00812734]
 [-3.95879401  3.95875665  0.          0.        ]]","[ 1.25129362  2.42453129  0.0627665  -0.46222601 -0.38315826  0.06811042
  1.36703101  0.14128029  1.682469    0.03340971  0.        ]",[-3.08140898  1.49381816],[-0.37104806 -0.33845478]
2,-0.253449205548,[-2.71594647  2.50657558],-1.72462,"[[-0.14545748  0.19765928 -0.04409206  0.00812734]
 [-7.83790431  7.84144283  0.          0.        ]]","[ 1.23722397  2.40064388 -0.11020667  0.0084777  -0.38315815  0.0681104
  1.26592686  0.64485994  1.67485473 -0.0686851   0.        ]",[-2.98190784  1.65388286],[-0.37104806 -0.33845478]
3,-0.250767941331,[-2.71747134  2.47373342],-1.54076,"[[ -3.40366683e-01   3.92671963e-01  -4.40920607e-02   8.12733585e-03]
 [ -1.16403869e+01   1.16471014e+01   0.00000000e+00   0.00000000e+00]]","[ 1.17257308  2.31770352 -0.38806449  0.75836052 -0.38315804  0.06811038
  1.16682005  1.13844884  1.63986908 -0.23264236  0.        ]",[-2.63017797  2.08515668],[-0.37104806 -0.33845478]
4,-0.243309218637,[-1.48878653  3.36106971],-1.45052,"[[ -6.10573695e-01   6.63038513e-01  -4.40920607e-02   8.12733585e-03]
 [ -1.53679839e+01   1.53770318e+01   0.00000000e+00   0.00000000e+00]]","[ 1.00225294  2.11890067 -0.74038116  1.69571882 -0.38315794  0.06811037
  1.06966515  1.62221505  1.54770449 -0.44050982  0.        ]",[-2.17437124  2.59407997],[-0.37104806 -0.33845478]
5,-0.227767978201,[-1.65233008  3.63664554],-1.30178,"[[ -9.54598992e-01   1.00725608e+00  -4.40920607e-02   8.12733585e-03]
 [ -1.90225230e+01   1.90323877e+01   0.00000000e+00   0.00000000e+00]]","[ 0.66885502  1.74704946 -1.09746312  2.62099202 -0.38315783  0.06811035
  0.97441449  2.09630753  1.36729801 -0.65116123  0.        ]",[-1.90905321  2.85209298],[-0.37104806 -0.33845478]
6,-0.200667713782,[-1.81952145  4.23236466],-1.17858,"[[ -1.37099957e+00   1.42384435e+00  -4.40920607e-02   8.12733585e-03]
 [ -2.26057949e+01   2.26143010e+01   0.00000000e+00   0.00000000e+00]]","[ 0.14473778  1.17925346 -1.3387465   3.20005987 -0.38315772  0.06811033
  0.88102139  2.56087221  1.08369384 -0.79344797  0.        ]",[-1.7831136   2.86216474],[-0.37104806 -0.33845478]
7,-0.159411505735,[-2.51459327  3.04062595],-1.30774,"[[ -1.85836565e+00   1.91134764e+00  -4.40920607e-02   8.12733585e-03]
 [ -2.61192711e+01   2.61241652e+01   0.00000000e+00   0.00000000e+00]]","[-0.52112672  0.47575878 -1.30760286  3.01225878 -0.38315761  0.06811032
  0.78944747  3.0160889   0.72339144 -0.77493519  0.        ]",[-1.85174334  2.66319132],[-0.37104806 -0.33845478]
8,-0.104828834523,[-2.53107709  2.22324636],-1.23945,"[[ -2.41531045e+00   2.46834402e+00  -4.40920607e-02   8.12733585e-03]
 [ -2.95637198e+01   2.95640207e+01   0.00000000e+00   0.00000000e+00]]","[-1.16203813 -0.17994536 -0.87388422  1.72796582 -0.38315751  0.0681103
  0.69967271  3.46222111  0.37659183 -0.51881165  0.        ]",[-1.94562232  2.44579482],[-0.37104806 -0.33845478]
9,-0.0558422405136,[-2.77149654  3.0828803 ],-0.84178,"[[ -3.04045344e+00   3.09346092e+00  -4.40920607e-02   8.12733585e-03]
 [ -3.29392797e+01   2.67934960e+01   0.00000000e+00   0.00000000e+00]]","[-1.50352593 -0.49775963 -0.04551091 -0.58835022 -0.3831574   0.06811028
  0.61169347  3.10288181  0.19180891 -0.02974388  0.        ]",[-2.22918892  2.36244488],[-0.37104806 -0.33845478]
