timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.128992340576,[-0.57723209  3.28806455],-1.43824,"[[-0.05595159  0.09398721  0.12954488  0.09960514]
 [-0.00163977 -0.00353463  0.          0.        ]]","[ 1.25870198  2.41735384  0.02795368 -0.39617685  1.12193993  0.86030058
  1.50697793 -0.37129775  0.38684084 -0.79219729  0.        ]",[-0.62471575  2.89482832],[-0.37499934 -0.33727178]
1,-0.129199991109,[ 0.92839466  3.92261046],-1.46414,"[[-0.07891014  0.13365395  0.12954488  0.09960514]
 [-2.28660286  3.95700513  0.          0.        ]]","[ 1.25656059  2.41077028 -0.00566181 -0.23546368  1.12193942  0.86030028
  1.44743062  0.1376908   0.38504236 -0.79615953  0.        ]",[-0.62541413  2.90548801],[-0.37499934 -0.33727178]
2,-0.11973781965,[-1.74928668  2.5194212 ],-1.34511,"[[-0.0873546   0.25172146  0.12954488  0.09960514]
 [ 1.42981172  7.83682396  0.          0.        ]]","[ 1.25558957  2.37776023 -0.01801163  0.23685815  1.12193892  0.86029998
  1.54427977  0.63630545  0.37463613 -0.69909378  0.        ]",[-0.82261813  2.73348236],[-0.37499934 -0.33727178]
3,-0.102774954622,[-1.51467844  1.65212029],-1.37952,"[[ -0.09874679   0.4466442    0.12954488   0.09960514]
 [ -2.55575605  11.64274988   0.           0.        ]]","[ 1.25412407  2.28049862 -0.0346578   0.98264479  1.12193841  0.86029968
  1.44041456  1.12542348  0.33553729 -0.53889668  0.        ]",[-1.11593843  2.5573597 ],[-0.37499934 -0.33727178]
4,-0.0895857551995,[-1.6766571   3.49447229],-1.34604,"[[ -0.18905957   0.71692803   0.12954488   0.09960514]
 [ -6.46253667  15.3731575    0.           0.        ]]","[ 1.23620621  2.06420418 -0.16578176  1.90077988  1.1219379   0.86029938
  1.33860271  1.60483561  0.26296031 -0.46069462  0.        ]",[-1.46868157  2.51096463],[-0.37499934 -0.33727178]
5,-0.079428941944,[-1.4080355   2.67621585],-1.37671,"[[ -0.35673486   1.06107559   0.12954488   0.09960514]
 [-10.29230984  19.02932419   0.           0.        ]]","[ 1.17373816  1.6758101  -0.40246992  2.78089443  1.1219374   0.86029908
  1.23879782  2.07470547  0.14509398 -0.46336244  0.        ]",[-1.81284523  2.54372644],[-0.37499934 -0.33727178]
6,-0.0751890801795,[-2.70273664  2.96990036],-1.40999,"[[ -0.60025081   1.47761398   0.12954488   0.09960514]
 [-14.04690547  22.61243985   0.           0.        ]]","[ 1.0189533   1.09899839 -0.71892187  3.28161557  1.12193689  0.86029878
  1.14095218  2.53518532 -0.04013492 -0.5348159   0.        ]",[-1.98676944  2.74868298],[-0.37499934 -0.33727178]
7,-0.0849271588346,[-0.91198783  2.20316975],-1.64231,"[[ -0.91812134   1.96509465   0.12954488   0.09960514]
 [-17.72802606  26.12378904   0.           0.        ]]","[ 0.71743278  0.40193899 -1.05588954  2.98636532  1.12193638  0.86029848
  1.0450214   2.98643945 -0.31818882 -0.64211488  0.        ]",[-2.04655051  2.90199065],[-0.37499934 -0.33727178]
8,-0.113503395353,[-3.03023035  3.65809692],-1.64035,"[[ -1.30539484   2.5220981    0.12954488   0.09960514]
 [-20.98850079  29.56505899   0.           0.        ]]","[ 0.23997016 -0.22618041 -1.30614313  1.58899294  1.12193588  0.86029818
  0.96005276  3.42868385 -0.70352463 -0.72169401  0.        ]",[-1.81110358  3.24856591],[-0.37499934 -0.33727178]
9,-0.156502201233,[-2.91005886  4.22588143],-1.66196,"[[ -1.76072579   3.1472451    0.12954488   0.09960514]
 [-24.5329444   26.5708808    0.           0.        ]]","[-0.38427976 -0.49759657 -1.33113519 -0.80196775  1.12193537  0.86029789
  0.86768392  3.04388307 -1.17669939 -0.69328761  0.        ]",[-2.0131433   3.66971493],[-0.37499934 -0.33727178]
10,-0.160401553554,[-1.6669096   2.79406671],-1.95111,"[[ -2.2862519    3.30400514   0.12954488   0.09960514]
 [-28.00774631  -2.584174     0.           0.        ]]","[-1.03078971 -0.478397   -0.99767358 -1.43836037  1.12193486  0.86029759
  0.77713001 -0.70295026 -1.25426089 -0.61529101  0.        ]",[-2.01830173  4.30814362],[-0.37499934 -0.33727178]
11,-0.151612086057,[-2.67208166  2.89702844],-1.9018,"[[ -2.88057227   3.20550993   0.12954488   0.09960514]
 [-31.4128656   -5.50101396   0.           0.        ]]","[-1.46002155 -0.49463688 -0.26870041 -1.03940582  1.12193435  0.86029729
  0.68839207 -1.07780468 -1.12983214 -0.69607096  0.        ]",[-1.98261666  4.50285053],[-0.37499934 -0.33727178]
12,-0.161660353163,[-2.54005676  4.64410696],-1.6813,"[[ -3.54231492   3.11175508   0.12954488   0.09960514]
 [-34.75024671  -3.70072235   0.           0.        ]]","[-1.39726495 -0.49696937  0.68249208 -0.65724861  1.12193385  0.86029699
  0.60141942 -0.84644165 -1.12704454 -0.83978014  0.        ]",[-1.79046154  4.57830286],[-0.37499934 -0.33727178]
13,-0.17479642505,[-1.99561023  5.37066695],-1.57467,"[[ -4.27014124   3.05605676   0.12954488   0.09960514]
 [-38.02148532  -1.98009114   0.           0.        ]]","[-0.71527782 -0.49227913  1.43638429 -0.43050587  1.12193334  0.86029669
  0.51617048 -0.6253162  -1.21927593 -0.89064316  0.        ]",[-1.55966413  4.55823135],[-0.37499934 -0.33727178]
14,-0.178040961295,[-2.49195851  5.0904594 ],-1.58286,"[[ -5.06274284   3.02773936   0.12954488   0.09960514]
 [-41.22799606  -0.95689854   0.           0.        ]]","[ 0.35197435 -0.48816227  1.48842169 -0.31559856  1.12193283  0.86029639
  0.43260836 -0.49382144 -1.29832469 -0.81850652  0.        ]",[-1.69697452  4.18991089],[-0.37499934 -0.33727178]
15,-0.168889526957,[-2.54472752  3.51768242],-1.75022,"[[ -5.91883817   3.01443033   0.12954488   0.09960514]
 [-44.37106804  -0.43647579   0.           0.        ]]","[ 1.17002265 -0.48582509  0.63296923 -0.26171542  1.12193233  0.86029609
  0.35069948 -0.42693969 -1.28742965 -0.69449468  0.        ]",[-1.97608376  3.64096975],[-0.37499934 -0.33727178]
16,-0.153543127902,[-1.21410387  4.07612921],-1.51129,"[[ -6.83717092   3.00846484   0.12954488   0.09960514]
 [-47.45194331  -0.19182134   0.           0.        ]]","[ 1.05388402 -0.48469411 -0.66202635 -0.23759258  1.12193182  0.86029579
  0.27041146 -0.39549805 -1.18622483 -0.63021614  0.        ]",[-2.36337996  3.173033  ],[-0.37499934 -0.33727178]
17,-0.146076331927,[-2.0717078  2.6127792],-1.77819,"[[ -7.81650939   3.00587436   0.12954488   0.09960514]
 [-50.4718414   -0.08214467   0.           0.        ]]","[-0.07117141 -0.48418688 -1.35649535 -0.22712329  1.12193131  0.86029549
  0.19171251 -0.38140297 -1.07725139 -0.6967371   0.        ]",[-2.16103005  3.61894703],[-0.37499934 -0.33727178]
18,-0.156557402893,[-1.75512773  3.48144216],-1.87625,"[[ -8.85564607e+00   3.00477462e+00   1.29544879e-01   9.96051443e-02]
 [ -5.34319626e+01  -3.45149050e-02   0.00000000e+00   0.00000000e+00]]","[-1.28875483 -0.48396853 -0.6808396  -0.22267984  1.12193081  0.86029519
  0.11457136 -0.37528178 -1.06896256 -0.84794346  0.        ]",[-1.90374303  4.09992886],[-0.37499934 -0.33727178]
19,-0.174532343982,[-1.83826633  4.89392006],-1.78636,"[[ -9.95339726e+00   3.00431555e+00   1.29544879e-01   9.96051443e-02]
 [ -5.63334868e+01  -1.42949859e-02   0.00000000e+00   0.00000000e+00]]","[-1.31800261 -0.4838768   0.8501707  -0.22082516  1.1219303   0.86029489
  0.03895726 -0.37268315 -1.18515967 -0.93265383  0.        ]",[-1.78365445  4.40056133],[-0.37499934 -0.33727178]
20,-0.180522549228,[-1.61333704  2.99208822],-1.89322,"[[ -1.11086026e+01   3.00412636e+00   1.29544879e-01   9.96051443e-02]
 [ -5.91775725e+01  -5.85606038e-03   0.00000000e+00   0.00000000e+00]]","[ 0.03306961 -0.48383884  1.56820886 -0.22006082  1.12192979  0.86029459
 -0.03515999 -0.37159854 -1.30618559 -0.84272275  0.        ]",[-1.65791059  4.30913353],[-0.37499934 -0.33727178]
21,-0.16654250352,[-2.96606498  4.30151214],-1.66222,"[[ -1.23201248e+01   3.00404914e+00   1.29544879e-01   9.96051443e-02]
 [ -6.19653559e+01  -2.38029186e-03   0.00000000e+00   0.00000000e+00]]","[ 1.21911986 -0.48382326  0.46776026 -0.21974882  1.12192929  0.86029429
 -0.10781    -0.37115177 -1.2790291  -0.67142672  0.        ]",[-2.09211493  3.5297091 ],[-0.37499934 -0.33727178]
22,-0.147649937501,[-1.55054199  4.03291337],-1.50767,"[[ -1.35868490e+01   3.00401781e+00   1.29544879e-01   9.96051443e-02]
 [ -6.46979514e+01  -9.63786337e-04   0.00000000e+00   0.00000000e+00]]","[ 0.60069621 -0.48381687 -1.14085437 -0.21962224  1.12192878  0.86029399
 -0.1790218  -0.37096965 -1.1249921  -0.64453736  0.        ]",[-2.38418603  3.34424019],[-0.37499934 -0.33727178]
23,-0.152975815096,[-0.94042751  4.36902612],-1.704,"[[ -1.49076822e+01   3.00400512e+00   1.29544879e-01   9.96051443e-02]
 [ -6.73764513e+01  -3.91514563e-04   0.00000000e+00   0.00000000e+00]]","[-1.08689614 -0.4838142  -0.9430189  -0.21957093  1.12192827  0.86029369
 -0.24882386 -0.37089602 -1.05828629 -0.81546181  0.        ]",[-1.99310184  4.00595379],[-0.37499934 -0.33727178]
24,-0.175114006875,[ 0.40852679  5.26406335],-1.70637,"[[ -1.62791870e+01   3.00399994e+00   1.29544879e-01   9.96051443e-02]
 [ -6.97660617e+01  -1.61577375e-04   0.00000000e+00   0.00000000e+00]]","[-1.28719139 -0.48381305  0.90347214 -0.21954995  1.12192777  0.86029339
 -0.31109741 -0.37086638 -1.19092149 -0.93279621  0.        ]",[-1.83167362  4.40200043],[-0.37499934 -0.33727178]
25,-0.179119966156,[-0.80697415  3.90878587],-1.68327,"[[ -1.76444223e+01   3.00399788e+00   1.29544879e-01   9.96051443e-02]
 [ -6.67674656e+01  -5.96887247e-05   0.00000000e+00   0.00000000e+00]]","[ 0.37181686 -0.48381251  1.4805486  -0.21954156  1.12192726  0.8602931
 -0.23295346 -0.37085321 -1.31597491 -0.80582333  0.        ]",[-1.73664594  4.18837261],[-0.37499934 -0.33727178]
26,-0.15965324614,[-2.29630249  3.69505684],-1.6159,"[[ -1.89985669e+01   3.00399707e+00   1.29544879e-01   9.96051443e-02]
 [ -6.86407513e+01  -2.63668033e-05   0.00000000e+00   0.00000000e+00]]","[ 1.24552993 -0.48381223 -0.10784944 -0.21953826  1.12192675  0.8602928
 -0.28177154 -0.37084884 -1.23593242 -0.63822512  0.        ]",[-2.30789185  3.26785755],[-0.37499934 -0.33727178]
27,-0.14595453282,[-2.10146158  5.24235674],-1.41482,"[[ -2.03974731e+01   3.00399667e+00   1.29544879e-01   9.96051443e-02]
 [ -7.12411978e+01  -1.58224228e-05   0.00000000e+00   0.00000000e+00]]","[-0.0913565  -0.48381203 -1.35714166 -0.21953659  1.12192625  0.8602925
 -0.34953954 -0.3708474  -1.07469223 -0.69879523  0.        ]",[-2.21356964  3.68111444],[-0.37499934 -0.33727178]
28,-0.163935970575,[-2.10603344  4.57711846],-1.79639,"[[ -2.18478717e+01   3.00399639e+00   1.29544879e-01   9.96051443e-02]
 [ -7.37901647e+01  -1.24406840e-05   0.00000000e+00   0.00000000e+00]]","[-1.49271638 -0.48381186 -0.09952348 -0.21953543  1.12192574  0.8602922
 -0.41596596 -0.37084688 -1.10360815 -0.89894191  0.        ]",[-1.895123    4.29552746],[-0.37499934 -0.33727178]
29,-0.180889279866,[-1.25422353  4.62795816],-1.6819,"[[ -2.33487433e+01   3.00399616e+00   1.29544879e-01   9.96051443e-02]
 [ -7.62886712e+01  -1.14452094e-05   0.00000000e+00   0.00000000e+00]]","[-0.41583065 -0.48381169  1.54434512 -0.21953443  1.12192523  0.8602919
 -0.48107737 -0.37084667 -1.28264516 -0.8840883   0.        ]",[-1.6874125   4.40653992],[-0.37499934 -0.33727178]
