timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.118376061486,[ 0.26563597  1.8944705 ],-0.570341,"[[  4.02639111e-02   3.50355565e-02   1.53775771e-01  -9.20822322e-02]
 [  1.35369648e-04   4.78046925e-03   0.00000000e+00   0.00000000e+00]]","[ 1.18258849  2.22530874  0.13781346 -0.57358853  1.32801499 -0.79234012
  1.00562158 -0.357104    0.17642753  0.89594888  0.        ]",[-1.54881215  0.88395333],[-0.1480284  -0.30245441]
1,-0.123928389709,[-1.09741972  0.77552324],-0.547605,"[[ 0.05079439  0.07485396  0.15377577 -0.09208223]
 [ 1.04942579  3.96386638  0.          0.        ]]","[ 1.18192637  2.22224425  0.15349758 -0.44164151  1.32801187 -0.79233902
  1.03622302  0.17559512  0.17206569  0.9513895   0.        ]",[-1.54663754  0.74540859],[-0.1480284  -0.30245441]
2,-0.130385215146,[-2.72375356  1.50015685],-0.622495,"[[ 0.0318725   0.18416924  0.15377577 -0.09208223]
 [-2.92836888  6.95767617  0.          0.        ]]","[ 1.18300017  2.20252916  0.12531005 -0.08204838  1.32800874 -0.79233792
  0.92020649  0.57841513  0.16040559  1.0182442   0.        ]",[-1.50713062  0.70191503],[-0.1480284  -0.30245441]
3,-0.128254292703,[-1.98806553  0.70158599],-0.592612,"[[ -0.06581943   0.36168331   0.15377577  -0.09208223]
 [ -6.82785137  10.78096626   0.           0.        ]]","[ 1.18071638  2.13579237 -0.02026675  0.48455824  1.32800561 -0.79233683
  0.80647428  1.09284161  0.14313599  1.00748878  0.        ]",[-1.43252778  0.67698699],[-0.1480284  -0.30245441]
4,-0.116761586351,[-2.4486784   0.37882676],-0.554586,"[[ -0.24072405   0.60304647   0.15377577  -0.09208223]
 [-10.64993671  13.34674409   0.           0.        ]]","[ 1.14400535  1.97982404 -0.27765869  1.19250321  1.32800249 -0.79233573
  0.69499964  1.43806645  0.10676447  0.92003448  0.        ]",[-1.32229209  0.70735085],[-0.1480284  -0.30245441]
5,-0.0940380648509,[-1.07718109  0.15491134],-0.409896,"[[ -0.49131166   0.88238886   0.15377577  -0.09208223]
 [-14.39646369  14.58327366   0.           0.        ]]","[ 1.02087855  1.7168806  -0.62561647  1.87322605  1.32799936 -0.79233463
  0.58572886  1.604438    0.0336569   0.74762996  0.        ]",[-1.22672844  0.77448392],[-0.1480284  -0.30245441]
6,-0.0607296566875,[-1.34963296  1.0343855 ],-0.233759,"[[ -0.81609129   1.17731372   0.15377577  -0.09208223]
 [-18.06942758  14.90799004   0.           0.        ]]","[ 0.75021013  1.36513582 -1.00833382  2.37543606  1.32799624 -0.79233353
  0.47860372  1.64812368 -0.09983378  0.50483874  0.        ]",[-1.11553335  0.8845374 ],[-0.1480284  -0.30245441]
7,-0.0336603569363,[-2.95640369  0.10456471],-0.115993,"[[ -1.21361931   1.51223298   0.15377577  -0.09208223]
 [-21.67153891  18.57155748   0.           0.        ]]","[ 0.28848751  0.91149285 -1.31907023  2.62336265  1.32799311 -0.79233243
  0.37354511  2.14104922 -0.32629728  0.27358986  0.        ]",[-1.07161808  0.94767463],[-0.1480284  -0.30245441]
8,-0.0590175399688,[-1.90040677 -0.78372489],-0.190791,"[[ -1.68247803   1.88411221   0.15377577  -0.09208223]
 [-25.20273952  18.61606896   0.           0.        ]]","[-0.34616938  0.39938949 -1.40387692  2.46746256  1.32798998 -0.79233133
  0.27055471  2.14702799 -0.64067792  0.13818481  0.        ]",[-1.09410095  1.05132186],[-0.1480284  -0.30245441]
9,-0.105081293795,[-1.72571138  2.3401181 ],-0.0584621,"[[ -2.22126442   2.22157552   0.15377577  -0.09208223]
 [-28.66443869  15.14176667   0.           0.        ]]","[-1.02628804 -0.01615227 -1.10870787  1.95068736  1.32798686 -0.79233023
  0.16959139  1.67955544 -0.98191551  0.11960852  0.        ]",[-1.17340851  1.2169894 ],[-0.1480284  -0.30245441]
10,-0.146417238084,[-2.27513563  2.6154419 ],-0.316014,"[[ -2.82860307   2.56110386   0.15377577  -0.09208223]
 [-32.05811639  18.79891425   0.           0.        ]]","[-1.50234316 -0.33785436 -0.38126888  1.13032613  1.32798373 -0.79232914
  0.07061197  2.17161301 -1.26034873  0.28592773  0.        ]",[-1.24592113  1.23768318],[-0.1480284  -0.30245441]
11,-0.168488674736,[-1.53699211  0.31261399],-0.606786,"[[ -3.50313775   2.97305452   0.15377577  -0.09208223]
 [-35.38407758  22.38444135   0.           0.        ]]","[-1.48022512 -0.54679859  0.60519325 -0.13314346  1.32798061 -0.79232804
 -0.02639244  2.65402493 -1.32961723  0.62083531  0.        ]",[-1.45225286  1.07215619],[-0.1480284  -0.30245441]
12,-0.168389440393,[-3.40794289  0.4254166 ],-0.719324,"[[ -4.24352983   3.17315274   0.15377577  -0.09208223]
 [-38.64403561   0.44850683   0.           0.        ]]","[-0.81473218 -0.56588745  1.40787626 -0.79458358  1.32797748 -0.79232694
 -0.12147181 -0.2974239  -1.27718215  0.73504544  0.        ]",[-1.61192966  1.19216597],[-0.1480284  -0.30245441]
13,-0.178371218963,[-1.53882273 -0.00938481],-0.95121,"[[ -5.0484623    3.13097474   0.15377577  -0.09208223]
 [-41.83849406  -3.1408598    0.           0.        ]]","[ 0.26117564 -0.56650346  1.48536171 -0.65461686  1.32797435 -0.79232584
 -0.21464082 -0.78036743 -1.36944837  0.71468718  0.        ]",[-1.59795928  1.13320065],[-0.1480284  -0.30245441]
14,-0.191612556605,[-1.45600742  0.97434333],-1.1801,"[[ -5.91664662   3.06792472   0.15377577  -0.09208223]
 [-44.96948907  -3.1400849    0.           0.        ]]","[ 1.0922651  -0.56279427  0.61214383 -0.44558091  1.32797123 -0.79232474
 -0.30595885 -0.7802621  -1.42599462  0.82646462  0.        ]",[-1.64524674  1.01334   ],[-0.1480284  -0.30245441]
15,-0.188648648701,[-1.19114369  0.74345458],-1.14285,"[[ -6.84682743   3.027931     0.15377577  -0.09208223]
 [-48.03838491  -1.17801277   0.           0.        ]]","[ 0.97077946 -0.55757089 -0.71877684 -0.31343649  1.3279681  -0.79232364
 -0.39546566 -0.51626712 -1.34785291  0.92341163  0.        ]",[-1.68837667  1.00333285],[-0.1480284  -0.30245441]
16,-0.172671349496,[-2.42544302  1.87090472],-0.658999,"[[ -7.83777759   3.01267838   0.15377577  -0.09208223]
 [-51.04661645  -0.45913079   0.           0.        ]]","[-0.17045583 -0.55499343 -1.41296966 -0.26318682  1.32796498 -0.79232254
 -0.48320308 -0.41954194 -1.23817086  0.87068671  0.        ]",[-1.64539075  1.21914685],[-0.1480284  -0.30245441]
17,-0.161967806641,[-1.77439349  2.39080991],-0.543967,"[[ -8.88829533   3.00701132   0.15377577  -0.09208223]
 [-53.99533536  -0.15976168   0.           0.        ]]","[-1.37583667 -0.55395328 -0.68425324 -0.24454126  1.32796185 -0.79232145
 -0.56920468 -0.37926176 -1.22893271  0.72357246  0.        ]",[-1.53153324  1.45907807],[-0.1480284  -0.30245441]
18,-0.171439886245,[ 0.53250509  1.22125259],-0.701006,"[[ -9.99720197e+00   3.00504115e+00   1.53775771e-01  -9.20822322e-02]
 [ -5.68856985e+01  -5.54701272e-02   0.00000000e+00   0.00000000e+00]]","[-1.34978902 -0.55358085  0.88541986 -0.23806224  1.32795872 -0.79232035
 -0.65350418 -0.36522908 -1.34359789  0.64444914  0.        ]",[-1.4381249   1.46737242],[-0.1480284  -0.30245441]
19,-0.189692631166,[-1.23203439  1.38306625],-0.889655,"[[ -1.11024633e+01   3.00435787e+00   1.53775771e-01  -9.20822322e-02]
 [ -5.36512180e+01  -1.92045432e-02   0.00000000e+00   0.00000000e+00]]","[-0.04590608 -0.55345003  1.56026074 -0.2358155   1.3279556  -0.79231925
 -0.55916669 -0.36034923 -1.45462908  0.73018243  0.        ]",[-1.45915294  1.21947265],[-0.1480284  -0.30245441]
20,-0.196633910951,[-0.33309904  1.73648129],-1.25611,"[[ -1.22045561e+01   3.00412152e+00   1.53775771e-01  -9.20822322e-02]
 [ -5.65484027e+01  -6.63570657e-03   0.00000000e+00   0.00000000e+00]]","[ 1.09458279 -0.55340423  0.6055615  -0.23503826  1.32795247 -0.79231815
 -0.64366526 -0.35865776 -1.43869833  0.88431577  0.        ]",[-1.59200597  0.99960369],[-0.1480284  -0.30245441]
21,-0.185254690956,[-1.35693566  1.56236725],-1.05018,"[[ -1.33375246e+01   3.00403996e+00   1.53775771e-01  -9.20822322e-02]
 [ -5.67477803e+01  -2.28489473e-03   0.00000000e+00   0.00000000e+00]]","[ 0.79430893 -0.553388   -0.96134915 -0.23476993  1.32794935 -0.79231705
 -0.64947953 -0.35807201 -1.30992781  0.93617796  0.        ]",[-1.66411352  1.04615843],[-0.1480284  -0.30245441]
22,-0.166346226363,[-0.93426089  1.10167762],-0.684391,"[[ -1.45009335e+01   3.00401187e+00   1.53775771e-01  -9.20822322e-02]
 [ -5.95836652e+01  -7.88712618e-04   0.00000000e+00   0.00000000e+00]]","[-0.68249544 -0.55338201 -1.31560065 -0.23467736  1.32794622 -0.79231595
 -0.73219012 -0.35787036 -1.21445426  0.81737293  0.        ]",[-1.60032773  1.33842087],[-0.1480284  -0.30245441]
23,-0.164102454461,[-1.07597555  1.28825529],-0.687546,"[[ -1.57178854e+01   3.00400215e+00   1.53775771e-01  -9.20822322e-02]
 [ -6.21031297e+01  -2.74867476e-04   0.00000000e+00   0.00000000e+00]]","[-1.56914099 -0.55337953  0.09259738 -0.23464518  1.3279431  -0.79231485
 -0.80567184 -0.35780088 -1.27575726  0.66368245  0.        ]",[-1.47179174  1.52243936],[-0.1480284  -0.30245441]
