timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.102626147838,[-0.07497936 -0.44845695],-0.518119,"[[-0.04960836  0.0204412   0.10720518 -0.00768429]
 [-0.0002494  -0.00321516  0.          0.        ]]","[ 1.08246076  1.6854328  -0.08610825 -0.44347429  0.91527739 -0.05707992
  0.04263946 -0.26395655  0.45725649 -0.06980766  0.        ]",[-0.33055246  0.990767  ],[-0.01985881 -0.13471989]
1,-0.102565051055,[ 0.07603967 -0.041052  ],-0.537218,"[[-0.05258234  0.00256247  0.10720518 -0.00768429]
 [-0.29616569 -1.77874119  0.          0.        ]]","[ 1.08224303  1.68566994 -0.09062477 -0.48455681  0.91527233 -0.05707974
  0.02269905 -0.500942    0.45653508 -0.08945451  0.        ]",[-0.32858056  0.996387  ],[-0.01985881 -0.13471989]
2,-0.102489354197,[ 0.66742013  1.67271315],-0.619024,"[[-0.05542833 -0.03429113  0.10720518 -0.00768429]
 [ 0.0105451  -1.9061937   0.          0.        ]]","[ 1.08202289  1.68492089 -0.09494624 -0.56923354  0.91526727 -0.05707957
  0.04336671 -0.51795171  0.45435724 -0.1246921   0.        ]",[-0.33152533  0.9920392 ],[-0.01985881 -0.13471989]
3,-0.102566002895,[ 0.01251524  0.47778007],-0.540944,"[[-0.02874486 -0.03231882  0.10720518 -0.00768429]
 [ 2.64902165  2.09010987  0.          0.        ]]","[ 1.08357286  1.68498338 -0.05440393 -0.56470117  0.9152622  -0.0570794
  0.22116097  0.01545498  0.45673013 -0.08062009  0.        ]",[-0.33146513  0.97710943],[-0.01985881 -0.13471989]
4,-0.103832037947,[ 0.61733949  1.92882675],-0.640632,"[[ 0.02419937  0.02804939  0.10720518 -0.00768429]
 [ 2.64541734  3.94054347  0.          0.        ]]","[ 1.08373264  1.68512471  0.02610237 -0.42598636  0.91525714 -0.05707923
  0.2209174   0.26244156  0.45718507  0.05417334  0.        ]",[-0.33565378  0.96876192],[-0.01985881 -0.13471989]
5,-0.108558133468,[-1.49987944 -1.20466084],-0.537087,"[[  1.01070343e-01   1.45795996e-01   1.07205175e-01  -7.68429383e-03]
 [  5.03374904e+00   7.82118572e+00   0.00000000e+00   0.00000000e+00]]","[ 1.07705374  1.67235625  0.14274734 -0.15656417  0.91525208 -0.05707905
  0.38185584  0.78040963  0.43228064  0.27284383  0.        ]",[-0.3189542   0.96197486],[-0.01985881 -0.13471989]
6,-0.114748331288,[-0.23357818  0.90785102],-0.708693,"[[ 0.16107214  0.26095383  0.10720518 -0.00768429]
 [ 0.97990052  3.70829917  0.          0.        ]]","[ 1.06617201  1.64332748  0.23319978  0.10248843  0.91524702 -0.05707888
  0.10868278  0.23143741  0.38401571  0.45606437  0.        ]",[-0.32621571  0.96839398],[-0.01985881 -0.13471989]
7,-0.118136062224,[ 0.00912236  1.65930547],-0.769632,"[[ 0.17119165  0.37045376  0.10720518 -0.00768429]
 [ 0.03521311  7.22995406  0.          0.        ]]","[ 1.06384419  1.60090328  0.24837663  0.34157926  0.91524195 -0.05707871
  0.04502373  0.70149187  0.34148688  0.55206674  0.        ]",[-0.32749864  0.9558742 ],[-0.01985881 -0.13471989]
8,-0.122417118196,[-1.47004314  1.0636433 ],-0.766974,"[[  1.72238222e-01   5.53344394e-01   1.07205175e-01  -7.68429383e-03]
 [  6.93792793e-02   1.10463907e+01   0.00000000e+00   0.00000000e+00]]","[ 1.06358934  1.49931604  0.24994403  0.71731945  0.91523689 -0.05707854
  0.04732593  1.21088767  0.26008773  0.67646116  0.        ]",[-0.31767374  0.94354445],[-0.01985881 -0.13471989]
9,-0.123767405212,[-1.03321022  1.7302073 ],-0.829957,"[[  1.33908230e-01   8.11819500e-01   1.07205175e-01  -7.68429383e-03]
 [ -3.88920929e+00   1.47886123e+01   0.00000000e+00   0.00000000e+00]]","[ 1.07168783  1.29639919  0.19233663  1.1769566   0.91523183 -0.05707836
 -0.21942931  1.71036558  0.14224798  0.77077973  0.        ]",[-0.33705753  0.90612161],[-0.01985881 -0.13471989]
10,-0.116218843385,[-1.36558493  0.86727025],-0.774817,"[[  1.71906138e-02   1.14439283e+00   1.07205175e-01  -7.68429383e-03]
 [ -7.76968573e+00   1.84564225e+01   0.00000000e+00   0.00000000e+00]]","[ 1.08389223  0.95373274  0.01543968  1.60191339  0.91522676 -0.05707819
 -0.4809205   2.19989003  0.00826461  0.77141631  0.        ]",[-0.37182081  0.84106898],[-0.01985881 -0.13471989]
