timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.192947215176,[-1.65599842  1.11161373],-0.762675,"[[-0.09647209 -0.0016182   0.02709994  0.04392803]
 [ 0.00227376  0.00341421  0.          0.        ]]","[ 1.20870567  2.35119384 -0.05350603 -0.74836511  0.228596    0.3826947
  1.21942624 -0.36886923  1.11713082 -0.51299061  0.        ]",[-1.59635592  2.11653137],[-0.2160365  -0.27274132]
1,-0.193860652095,[-1.12411664  3.66012637],-0.639344,"[[-0.13613302  0.03819269  0.02709994  0.04392803]
 [-3.95518463  3.96446821  0.          0.        ]]","[ 1.20236572  2.35013774 -0.11187973 -0.6031678   0.22859587  0.38269447
  1.11310512  0.15955815  1.11376459 -0.54658527  0.        ]",[-1.51862347  1.99510324],[-0.2160365  -0.27274132]
2,-0.19613197882,[-0.47772478  1.82732351],-0.671709,"[[-0.25415755  0.15643741  0.02709994  0.04392803]
 [-7.83435599  7.84705162  0.          0.        ]]","[ 1.17086113  2.33359972 -0.28336423 -0.1741      0.22859575  0.38269423
  1.00888749  0.67751693  1.09699066 -0.64552546  0.        ]",[-1.33060527  1.97260582],[-0.2160365  -0.27274132]
3,-0.19731440703,[ 0.90056194  2.4252125 ],-0.585654,"[[ -0.42826655   0.35155357   0.02709994   0.04392803]
 [ -9.57077103  11.65186208   0.           0.        ]]","[ 1.09071571  2.26312298 -0.52619942  0.51375777  0.22859562  0.382694
  0.96223655  1.18509951  1.05574844 -0.76621673  0.        ]",[-1.07390296  2.00924444],[-0.2160365  -0.27274132]
4,-0.191321152295,[-0.83204516  1.88349844],-0.429599,"[[ -0.58205185   0.62198902   0.02709994   0.04392803]
 [ -5.82014658  15.37929079   0.           0.        ]]","[ 0.98831009  2.08155494 -0.7254363   1.38306435  0.22859549  0.38269377
  1.06299841  1.6823569   1.00288916 -0.77158656  0.        ]",[-0.93268752  1.94018435],[-0.2160365  -0.27274132]
5,-0.176171563348,[ 0.51562508  1.239624  ],-0.50112,"[[ -0.7303385    0.96625695   0.02709994   0.04392803]
 [ -8.99796819  19.03525204   0.           0.        ]]","[ 0.86381631  1.72979688 -0.89938855  2.25898689  0.22859536  0.38269354
  0.97762308  2.17007649  0.91482018 -0.68945087  0.        ]",[-0.87260211  1.78026617],[-0.2160365  -0.27274132]
6,-0.149781086221,[-1.24133927  2.23378371],-0.346323,"[[ -0.88804814   1.38290005   0.02709994   0.04392803]
 [ -6.78013245  22.61716868   0.           0.        ]]","[ 0.70677216  1.18044978 -1.06050274  2.84132468  0.22859524  0.3826933
  1.03720559  2.64791249  0.75660765 -0.55533916  0.        ]",[-0.94093049  1.56507695],[-0.2160365  -0.27274132]
7,-0.110431868612,[-1.23205062  1.06815508],-0.423605,"[[ -1.06201034   1.87048261   0.02709994   0.04392803]
 [-10.60347985  26.1292671    0.           0.        ]]","[ 0.50869899  0.48653361 -1.20498168  2.74292505  0.22859511  0.38269307
  0.93448786  3.11642642  0.49806378 -0.40479256  0.        ]",[-1.07512522  1.33195543],[-0.2160365  -0.27274132]
8,-0.0627718970379,[-1.96674927  0.24008208],-0.509549,"[[ -1.31168869e+00   2.42760286e+00   2.70999434e-02   4.39280272e-02]
 [ -1.43520129e+01   2.95712018e+01   0.00000000e+00   0.00000000e+00]]","[ 0.19067628 -0.17646164 -1.34321784  1.64642956  0.22859498  0.38269284
  0.83378024  3.57556962  0.1256654  -0.31971074  0.        ]",[-1.25071716  1.26449192],[-0.2160365  -0.27274132]
9,-0.0380380104755,[-2.52116463  1.46507583],-0.36033,"[[ -1.63560167   3.02268525   0.02709994   0.04392803]
 [-18.02735454  24.82343774   0.           0.        ]]","[-0.25141387 -0.51791604 -1.38957321 -0.30971543  0.22859485  0.38269261
  0.7350391   2.94218582 -0.3172555  -0.2665367   0.        ]",[-1.63229775  1.24370563],[-0.2160365  -0.27274132]
