timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.0631890005928,[ 0.79002635  1.35568306],-0.228839,"[[-0.07353215  0.01082781  0.14638392 -0.01150196]
 [-0.00337616 -0.00225674  0.          0.        ]]","[ 1.20241916  2.31639656 -0.02250631 -0.68925715  1.26112463 -0.09818278
  1.15820817 -0.36701426  0.24358333  0.00984707  0.        ]",[-1.22920585  1.49238086],[-0.19802351 -0.30408043]
1,-0.0640474712937,[-1.66649339  1.89903615],-0.175626,"[[-0.0422579   0.05049876  0.14638392 -0.01150196]
 [ 3.12040744  3.95616347  0.          0.        ]]","[ 1.20490893  2.31465162  0.02384175 -0.54838677  1.26112263 -0.09818271
  1.24379269  0.16273234  0.24646045  0.10294838  0.        ]",[-1.27805209  1.26811528],[-0.19802351 -0.30408043]
2,-0.067492319436,[-0.43575697  1.98018152],-0.25365,"[[-0.02017451  0.16857966  0.14638392 -0.01150196]
 [-0.89867903  7.83897982  0.          0.        ]]","[ 1.20585614  2.29622804  0.05660869 -0.13161794  1.26112063 -0.09818265
  1.13367488  0.68236083  0.23814822  0.25280296  0.        ]",[-1.2868278   1.08178902],[-0.19802351 -0.30408043]
3,-0.0703197134895,[-1.06481063  0.83778504],-0.283153,"[[ -5.52794142e-02   3.63536509e-01   1.46383922e-01  -1.15019603e-02]
 [ -2.60610688e+00   1.16440167e+01   0.00000000e+00   0.00000000e+00]]","[ 1.20403127  2.22316867  0.00453389  0.53560814  1.26111863 -0.09818259
  1.08689278  1.19157928  0.20810053  0.36878024  0.        ]",[-1.21974254  0.94374698],[-0.19802351 -0.30408043]
4,-0.0692056324296,[-0.62488891  1.4680727 ],-0.319436,"[[ -1.46586819e-01   6.27401351e-01   1.46383922e-01  -1.15019603e-02]
 [ -6.51165504e+00   1.47321369e+01   0.00000000e+00   0.00000000e+00]]","[ 1.19136588  2.0446137  -0.13027871  1.3579566   1.26111663 -0.09818253
  0.97988616  1.60485241  0.14807101  0.44060737  0.        ]",[-1.14023829  0.92102766],[-0.19802351 -0.30408043]
5,-0.0610716556025,[-1.80705579  1.6592863 ],-0.306368,"[[ -3.00344081e-01   9.58851809e-01   1.46383922e-01  -1.15019603e-02]
 [ -8.85627141e+00   1.84006315e+01   0.00000000e+00   0.00000000e+00]]","[ 1.14449326  1.70904257 -0.35264246  2.18040011  1.26111463 -0.09818247
  0.91564659  2.09579192  0.04616735  0.45303939  0.        ]",[-1.06569517  0.93009114],[-0.19802351 -0.30408043]
6,-0.0466483224073,[-0.31071829  0.76445435],-0.240604,"[[ -5.15421674e-01   1.36294353e+00   1.46383922e-01  -1.15019603e-02]
 [ -1.26389992e+01   2.19964354e+01   0.00000000e+00   0.00000000e+00]]","[ 1.02724808  1.18362747 -0.64517489  2.74864306  1.26111263 -0.09818241
  0.81200539  2.57699728 -0.11995785  0.41417826  0.        ]",[-1.02740216  0.92916369],[-0.19802351 -0.30408043]
7,-0.0421033739259,[-3.04377792  1.12428981],-0.214127,"[[ -7.78037814e-01   1.82886756e+00   1.46383922e-01  -1.15019603e-02]
 [ -1.36193315e+01   2.45872979e+01   0.00000000e+00   0.00000000e+00]]","[ 0.80998023  0.52479156 -0.95541514  2.70744385  1.26111063 -0.09818235
  0.78514515  2.92370762 -0.36812416  0.34681939  0.        ]",[-1.08456695  0.90489542],[-0.19802351 -0.30408043]
8,-0.0726971989534,[-2.28904537  1.47436197],-0.196289,"[[ -1.08744167e+00   2.35545176e+00   1.46383922e-01  -1.15019603e-02]
 [ -1.73088761e+01   2.80594640e+01   0.00000000e+00   0.00000000e+00]]","[ 0.46913869 -0.11947043 -1.22791222  1.78636021  1.26110863 -0.09818229
  0.68405717  3.38834925 -0.70903191  0.27159321  0.        ]",[-1.14447808  0.88375676],[-0.19802351 -0.30408043]
9,-0.128259319019,[-0.35758546 -0.14434061],-0.469411,"[[ -1.46990853e+00   2.95078682e+00   1.46383922e-01  -1.15019603e-02]
 [ -2.09257475e+01   3.14627556e+01   0.00000000e+00   0.00000000e+00]]","[-0.0321068  -0.51238094 -1.3904288  -0.05393759  1.26110663 -0.09818223
  0.58496042  3.84375949 -1.1429663   0.21711134  0.        ]",[-1.44368613  0.94226688],[-0.19802351 -0.30408043]
