timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.138390030459,[-2.55970902  0.27996212],-2.18365,"[[-0.04614533  0.08946894  0.07658163 -0.03736201]
 [-0.00396427  0.00432083  0.          0.        ]]","[ 1.26201556  2.41057065  0.04545443 -0.4095675   0.65619397 -0.32302266
  1.52042616 -0.36972502  0.79282993  0.41700957  0.        ]",[-2.08658695  0.29127878],[-0.37381548 -0.35325652]
1,-0.136468659147,[-1.78201827 -0.02419651],-2.17099,"[[-0.08591872  0.10069219  0.07658163 -0.03736201]
 [-3.96020136  1.11429826  0.          0.        ]]","[ 1.25838046  2.40901506 -0.0127397  -0.36387369  0.6561938  -0.3230226
  1.41725504 -0.22760312  0.7915431   0.3549599   0.        ]",[-2.02493048  0.38806027],[-0.37381548 -0.35325652]
2,-0.131221546978,[-1.15879949 -0.12278714],-2.07974,"[[-0.20402703  0.12181049  0.07658163 -0.03736201]
 [-7.83771992  0.99791013  0.          0.        ]]","[ 1.23476232  2.40559568 -0.18402135 -0.27803866  0.65619363 -0.32302253
  1.31613686 -0.24250545  0.77601792  0.15986131  0.        ]",[-1.63830793  0.86853993],[-0.37381548 -0.35325652]
3,-0.125445561843,[-0.13368928  0.81440459],-1.84771,"[[ -0.39891476   0.13670671   0.07658163  -0.03736201]
 [-11.63839952   0.49337977   0.           0.        ]]","[ 1.15474402  2.40279484 -0.4564909  -0.21762424  0.65619346 -0.32302247
  1.21702261 -0.30710563  0.70709536 -0.17255003  0.        ]",[-0.84203315  1.76875496],[-0.37381548 -0.35325652]
4,-0.124497616853,[ 0.69668829  3.34269253],-1.51682,"[[ -0.63469197   0.17883113   0.07658163  -0.03736201]
 [-11.93832699   3.70834196   0.           0.        ]]","[ 0.99376954  2.39314857 -0.75639282 -0.04749425  0.65619329 -0.3230224
  1.20920059  0.10453932  0.56347978 -0.52511573  0.        ]",[-0.07244229  2.72155666],[-0.37381548 -0.35325652]
5,-0.126521816589,[ 0.76992764  3.14911907],-1.39612,"[[-0.84345284  0.29197658  0.07658163 -0.03736201]
 [-8.94771042  7.59326379  0.          0.        ]]","[ 0.79936463  2.35471252 -0.98224382  0.40225043  0.65619311 -0.32302234
  1.28718892  0.60196611  0.41974817 -0.74007086  0.        ]",[ 0.2461319   3.15995693],[-0.37381548 -0.35325652]
6,-0.12443915456,[ 0.12148206  3.4493313 ],-1.32123,"[[ -0.99008688   0.48204831   0.07658163  -0.03736201]
 [ -5.72637242  11.40123697   0.           0.        ]]","[ 0.63833243  2.25033451 -1.11294725  1.12103743  0.65619294 -0.32302227
  1.37119388  1.08954014  0.35046708 -0.78190714  0.        ]",[ 0.2131927   3.21255159],[-0.37381548 -0.35325652]
7,-0.115009765732,[ 0.28400318  2.13904574],-1.43081,"[[ -1.09866859   0.74753334   0.07658163  -0.03736201]
 [ -5.13370398  15.13482445   0.           0.        ]]","[ 0.508373    2.02785536 -1.19290999  2.00541047  0.65619277 -0.32302221
  1.38664867  1.56758922  0.33391818 -0.69261483  0.        ]",[-0.03099477  3.12045813],[-0.37381548 -0.35325652]
8,-0.0967296799786,[ 0.55677391  2.168095  ],-1.41276,"[[ -1.18905752   1.08694671   0.07658163  -0.03736201]
 [ -3.90910735  18.79433285   0.           0.        ]]","[ 0.3944618   1.63707799 -1.24777701  2.84537268  0.6561926  -0.32302214
  1.41858277  2.03615214  0.31823407 -0.49277323  0.        ]",[-0.6823256   2.77122784],[-0.37381548 -0.35325652]
9,-0.0686823167915,[-1.86447303  1.91983618],-1.36133,"[[ -1.24435635   1.49882186   0.07658163  -0.03736201]
 [ -1.62807363  22.38127047   0.           0.        ]]","[ 0.32263451  1.06401101 -1.27589042  3.30424629  0.65619243 -0.32302208
  1.47806641  2.49542142  0.25690839 -0.16975206  0.        ]",[-1.77848935  2.10140991],[-0.37381548 -0.35325652]
10,-0.0361406689035,[-2.54526649  1.00775491],-1.45805,"[[ -1.31629128   1.98173496   0.07658163  -0.03736201]
 [ -5.5524741   25.89823002   0.           0.        ]]","[ 0.22720029  0.37713433 -1.30609552  2.97433614  0.65619226 -0.32302201
  1.3757257   2.94572836  0.05525001  0.16360337  0.        ]",[-2.49771547  1.81999993],[-0.37381548 -0.35325652]
11,-0.0367454997027,[-1.17672128  2.13034569],-1.48041,"[[ -1.46594418   2.53428334   0.07658163  -0.03736201]
 [ -9.40018939  29.34504308   0.           0.        ]]","[ 0.0234612  -0.23737149 -1.345278    1.55890332  0.65619209 -0.32302195
  1.27538491  3.38705059 -0.30772496  0.38908415  0.        ]",[-2.52148867  2.32658148],[-0.37381548 -0.35325652]
12,-0.0903201400924,[-2.71575497  1.1508906 ],-1.64757,"[[ -1.69179862   3.15508015   0.07658163  -0.03736201]
 [-13.17313578  26.3585873    0.           0.        ]]","[-0.28866779 -0.49779777 -1.34260855 -0.83015415  0.65619192 -0.32302188
  1.17699405  3.00466003 -0.78680412  0.5038657   0.        ]",[-2.4310379   2.94851112],[-0.37381548 -0.35325652]
13,-0.105421740595,[-1.94057237  2.71529103],-1.65271,"[[ -1.99238563   3.30820649   0.07658163  -0.03736201]
 [-16.87286974  -2.72806788   0.           0.        ]]","[-0.68823946 -0.47775151 -1.22492894 -1.45326618  0.65619174 -0.32302182
  1.0805125  -0.71958255 -0.89456037  0.55157886  0.        ]",[-2.32123852  3.23428917],[-0.37381548 -0.35325652]
14,-0.0898475529124,[-2.20485051  2.95380349],-1.5098,"[[ -2.36621957   3.20754245   0.07658163  -0.03736201]
 [-20.49836835  -5.57821998   0.           0.        ]]","[-1.11058681 -0.49476238 -0.91337414 -1.04452069  0.65619157 -0.32302175
  0.98596692 -1.0845144  -0.77235341  0.52244965  0.        ]",[-2.20091534  3.55038691],[-0.37381548 -0.35325652]
15,-0.0760927042167,[-1.02855411  4.57325618],-1.31947,"[[ -2.81184003   3.11268273   0.07658163  -0.03736201]
 [-24.05181096  -3.73808222   0.           0.        ]]","[-1.4318493  -0.49732109 -0.36174019 -0.65677314  0.6561914  -0.32302169
  0.89330047 -0.84890367 -0.70632907  0.41789256  0.        ]",[-2.09096861  3.77765083],[-0.37381548 -0.35325652]
16,-0.0737598274248,[-1.52862394  4.26198994],-1.35378,"[[ -3.32782275   3.05646464   0.07658163  -0.03736201]
 [-27.53485521  -1.99714198   0.           0.        ]]","[-1.48252033 -0.49265321  0.38462289 -0.42725491  0.65619123 -0.32302162
  0.80246991 -0.62599425 -0.72690156  0.31976529  0.        ]",[-1.9461062   3.91373253],[-0.37381548 -0.35325652]
17,-0.0816296841368,[-1.73664136  4.65633854],-1.33543,"[[ -3.91277477   3.02791418   0.07658163  -0.03736201]
 [-30.94897644  -0.96439208   0.           0.        ]]","[-1.1146391  -0.48852463  1.13518473 -0.31106891  0.65619106 -0.32302156
  0.71343675 -0.49376126 -0.80020294  0.28090153  0.        ]",[-1.9062624   3.85359001],[-0.37381548 -0.35325652]
18,-0.0928516191573,[-1.98745105  3.77907064],-1.51445,"[[ -4.56533145   3.01450398   0.07658163  -0.03736201]
 [-34.29554342  -0.43968301   0.           0.        ]]","[-0.32442677 -0.48617783  1.56370988 -0.25662082  0.65619089 -0.32302149
  0.62616529 -0.42657762 -0.87855275  0.31911309  0.        ]",[-2.08380747  3.42401409],[-0.37381548 -0.35325652]
19,-0.101032396448,[-2.46400294  3.12701054],-1.87118,"[[ -5.28415499e+00   3.00849557e+00   7.65816298e-02  -3.73620091e-02]
 [ -3.75758816e+01  -1.93167119e-01   0.00000000e+00   0.00000000e+00]]","[ 0.62794831 -0.48504194  1.34629584 -0.23225514  0.65619072 -0.32302143
  0.54062096 -0.39501373 -0.91388313  0.41840357  0.        ]",[-2.37089205  2.67888021],[-0.37381548 -0.35325652]
