timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.269126394031,[-2.09103595  2.30309586],-1.57972,"[[ -8.97234343e-02   6.07568111e-02  -5.94952191e-02  -1.86898743e-02]
 [  9.86925294e-05  -1.67187980e-03   0.00000000e+00   0.00000000e+00]]","[ 1.22356792  2.40384221 -0.03942797 -0.53516462 -0.51965644 -0.16131938
  1.32513269 -0.37281479  1.76824405  0.10793239  0.        ]",[-2.54164171  1.47411346],[-0.26523605 -0.28998795]
1,-0.268625481777,[-2.37833842  1.42634869],-1.54559,"[[-0.12942745  0.10046696 -0.05949522 -0.01868987]
 [-3.95732041  3.95947909  0.          0.        ]]","[ 1.21758355  2.39916924 -0.09775341 -0.38435548 -0.51965617 -0.16131931
  1.22099883  0.15195061  1.76503999  0.0739504   0.        ]",[-2.48332834  1.35717988],[-0.26523605 -0.28998795]
2,-0.266554065191,[-1.67087547  0.89206582],-1.51129,"[[-0.24749442  0.21861277 -0.05949522 -0.01868987]
 [-7.83646557  7.84214525  0.          0.        ]]","[ 1.18711728  2.37178675 -0.26906319  0.05984794 -0.5196559  -0.16131925
  1.11892485  0.66631837  1.74873199 -0.0258437   0.        ]",[-2.29769373  1.38010263],[-0.26523605 -0.28998795]
3,-0.261287396418,[-2.04854652  0.03480969],-1.3261,"[[ -0.44237361   0.40935126  -0.05949522  -0.01868987]
 [-11.63882768  11.22040278   0.           0.        ]]","[ 1.0964498   2.28593785 -0.53969414  0.75005262 -0.51965564 -0.16131918
  1.01887147  1.11386252  1.70009264 -0.18753509  0.        ]",[-2.00136232  1.55757058],[-0.26523605 -0.28998795]
4,-0.251015386332,[-2.36756054  1.38215421],-1.07851,"[[ -0.71253582   0.6329236   -0.05949522  -0.01868987]
 [-15.36507108  11.13702743   0.           0.        ]]","[ 0.89382562  2.12382448 -0.87322519  1.48732038 -0.51965537 -0.16131911
  0.92082117  1.10281613  1.58949933 -0.42604463  0.        ]",[-1.55273473  2.06910563],[-0.26523605 -0.28998795]
5,-0.233724587467,[-1.13956541  0.56939672],-1.09988,"[[ -1.05650238e+00   8.93184155e-01  -5.94952191e-02  -1.86898743e-02]
 [ -1.90195364e+01   1.48764338e+01   0.00000000e+00   0.00000000e+00]]","[ 0.52892466  1.86204989 -1.19377408  2.20201587 -0.5196551  -0.16131905
  0.8246597   1.59820323  1.38593568 -0.69166038  0.        ]",[-1.26257157  2.28034925],[-0.26523605 -0.28998795]
6,-0.2067987021,[-1.2503293   1.46157517],-1.04682,"[[ -1.47283610e+00   1.21037414e+00  -5.94952191e-02  -1.86898743e-02]
 [ -2.26020850e+01   1.68358517e+01   0.00000000e+00   0.00000000e+00]]","[-0.01420575  1.46178141 -1.37787633  2.79899842 -0.51965484 -0.16131898
  0.7303907   1.85777964  1.07820234 -0.89079172  0.        ]",[-1.09897196  2.37714648],[-0.26523605 -0.28998795]
7,-0.168508526852,[-1.90666206  1.1212496 ],-1.08011,"[[ -1.96012507e+00   1.58345880e+00  -5.94952191e-02  -1.86898743e-02]
 [ -2.61153027e+01   2.04603349e+01   0.00000000e+00   0.00000000e+00]]","[-0.67206868  0.92861092 -1.27435561  3.04350299 -0.51965457 -0.16131891
  0.63794609  2.33793734  0.69694036 -0.93315877  0.        ]",[-1.02113628  2.247118  ],[-0.26523605 -0.28998795]
8,-0.118574314062,[-1.00078033  2.22567258],-0.921869,"[[ -2.51699161e+00   2.02830212e+00  -5.94952191e-02  -1.86898743e-02]
 [ -2.95600054e+01   2.40120291e+01   0.00000000e+00   0.00000000e+00]]","[-1.26689378  0.30244972 -0.77126912  2.65193319 -0.5196543  -0.16131885
  0.54730439  2.80844729  0.34042326 -0.73621755  0.        ]",[-1.16712534  2.02420306],[-0.26523605 -0.28998795]
9,-0.066387888465,[-1.4752732   0.80639257],-0.792476,"[[ -3.14207257e+00   2.54346949e+00  -5.94952191e-02  -1.86898743e-02]
 [ -3.29367695e+01   2.74931819e+01   0.00000000e+00   0.00000000e+00]]","[-1.52708098 -0.25896082  0.09371696  1.37903555 -0.51965404 -0.16131878
  0.45845041  3.26960543  0.15502263 -0.32106847  0.        ]",[-1.65310705  1.98402786],[-0.26523605 -0.28998795]
10,-0.0664795038643,[-3.20546852  2.41672625],-0.493967,"[[ -3.83400799e+00   3.11988764e+00  -5.94952191e-02  -1.86898743e-02]
 [ -3.62456215e+01   2.44097802e+01   0.00000000e+00   0.00000000e+00]]","[-1.20971325 -0.51198015  1.03653921 -0.68383442 -0.51965377 -0.16131871
  0.37138345  2.8611158   0.26773566  0.14188677  0.        ]",[-2.24516582  1.9478848 ],[-0.26523605 -0.28998795]
11,-0.0765360759856,[-3.48822155  0.63048746],-0.223191,"[[ -4.59146010e+00   3.26806301e+00  -5.94952191e-02  -1.86898743e-02]
 [ -3.94884657e+01  -2.08618905e+00   0.00000000e+00   0.00000000e+00]]","[-0.31523016 -0.50066771  1.56017962 -1.24713994 -0.5196535  -0.16131865
  0.28605339 -0.64897332  0.34149326  0.15184325  0.        ]",[-2.5276618   1.63887954],[-0.26523605 -0.28998795]
12,-0.0573335103351,[-3.37486646  0.96853342],-0.164764,"[[ -5.41311428e+00   3.18235694e+00  -5.94952191e-02  -1.86898743e-02]
 [ -4.26662876e+01  -4.86875349e+00   0.00000000e+00   0.00000000e+00]]","[ 0.73957295 -0.51111099  1.22272544 -0.9218116  -0.51965324 -0.16131858
  0.20243429 -1.01759657  0.20221675  0.12087232  0.        ]",[-2.52086401  1.45745313],[-0.26523605 -0.28998795]
13,-0.054915460116,[-2.29803615  0.8026308 ],-0.313518,"[[ -6.29769000e+00   3.09934240e+00  -5.94952191e-02  -1.86898743e-02]
 [ -4.57808743e+01  -3.27782869e+00   0.00000000e+00   0.00000000e+00]]","[ 1.22896466 -0.51102074  0.07156776 -0.60558951 -0.51965297 -0.16131851
  0.12047912 -0.80683606  0.14979136  0.25354965  0.        ]",[-2.59767532  1.30418277],[-0.26523605 -0.28998795]
14,-0.0701727120065,[-2.99312649  0.62125462],-0.286751,"[[ -7.24393783e+00   3.04982577e+00  -5.94952191e-02  -1.86898743e-02]
 [ -4.88337367e+01  -1.76647541e+00   0.00000000e+00   0.00000000e+00]]","[ 0.64052923 -0.5061822  -1.11837097 -0.41735731 -0.5196527  -0.16131844
  0.04014812 -0.60661708  0.24306497  0.32974824  0.        ]",[-2.60214615  1.60414827],[-0.26523605 -0.28998795]
15,-0.0781783049443,[-2.90155925  1.64888681],-0.299967,"[[ -8.25063683e+00   3.02432456e+00  -5.94952191e-02  -1.86898743e-02]
 [ -5.18261985e+01  -8.70164409e-01   0.00000000e+00   0.00000000e+00]]","[-0.68139348 -0.50229931 -1.27020931 -0.32072196 -0.51965244 -0.16131838
 -0.03859353 -0.48787674  0.33635017  0.24316207  0.        ]",[-2.42500591  2.03183031],[-0.26523605 -0.28998795]
16,-0.0702784322095,[-2.85995344  4.27462274],-0.180516,"[[ -9.31659110e+00   3.01255661e+00  -5.94952191e-02  -1.86898743e-02]
 [ -5.47594606e+01  -3.73783730e-01   0.00000000e+00   0.00000000e+00]]","[-1.51902333 -0.50018936 -0.06657853 -0.27622192 -0.51965217 -0.16131831
 -0.11577745 -0.42211778  0.30025543  0.09970384  0.        ]",[-2.23087525  2.22585297],[-0.26523605 -0.28998795]
17,-0.0518492130091,[-0.34460483  0.24220733],-0.491225,"[[ -1.04406283e+01   3.00754732e+00  -5.94952191e-02  -1.86898743e-02]
 [ -5.76346829e+01  -1.57404461e-01   0.00000000e+00   0.00000000e+00]]","[-0.8750991  -0.49923023  1.34917273 -0.25729965 -0.5196519  -0.16131824
 -0.19143414 -0.39345242  0.16517585  0.07982629  0.        ]",[-2.05814171  2.02791834],[-0.26523605 -0.28998795]
18,-0.0464522449348,[-1.88418874  1.9531888 ],-0.234161,"[[ -1.15955636e+01   3.00464861e+00  -5.94952191e-02  -1.86898743e-02]
 [ -5.78580998e+01  -1.20818996e-01   0.00000000e+00   0.00000000e+00]]","[ 0.62913476 -0.49865853  1.31283211 -0.24635574 -0.51965164 -0.16131818
 -0.19731291 -0.38860552  0.09356482  0.22184156  0.        ]",[-2.17737913  1.49526918],[-0.26523605 -0.28998795]
19,-0.0645363875979,[-3.3346917   0.95972583],-0.343621,"[[ -1.27809583e+01   3.00359033e+00  -5.94952191e-02  -1.86898743e-02]
 [ -6.06719962e+01  -1.21235223e-02   0.00000000e+00   0.00000000e+00]]","[ 1.1975026  -0.49844662 -0.22172077 -0.24236126 -0.51965137 -0.16131811
 -0.27135592 -0.37420574  0.18158868  0.35644426  0.        ]",[-2.53380728  1.28725457],[-0.26523605 -0.28998795]
20,-0.0791354176056,[-2.86472406  2.37688183],-0.264686,"[[ -1.40220721e+01   3.00356657e+00  -5.94952191e-02  -1.86898743e-02]
 [ -6.34301949e+01   4.47848405e-03   0.00000000e+00   0.00000000e+00]]","[ 0.00927614 -0.4984416  -1.37518328 -0.24227149 -0.5196511  -0.16131804
 -0.34393334 -0.37200619  0.32568009  0.30420167  0.        ]",[-2.54110312  1.83893275],[-0.26523605 -0.28998795]
21,-0.0739749355568,[-3.34454715  1.26492916],-0.342702,"[[ -1.53178021e+01   3.00371345e+00  -5.94952191e-02  -1.86898743e-02]
 [ -6.61337922e+01   7.88666782e-03   0.00000000e+00   0.00000000e+00]]","[-1.42351325 -0.49847083 -0.46912055 -0.24282574 -0.51965084 -0.16131798
 -0.41507399 -0.37155452  0.3258741   0.12145988  0.        ]",[-2.32792759  2.22103286],[-0.26523605 -0.28998795]
22,-0.0523428517696,[-1.15198717  1.04502128],-0.389502,"[[ -1.66670670e+01   3.00384631e+00  -5.94952191e-02  -1.86898743e-02]
 [ -6.87838683e+01   5.19670097e-03   0.00000000e+00   0.00000000e+00]]","[-0.94036068 -0.49849721  1.30298299 -0.24332706 -0.51965057 -0.16131791
 -0.48480629 -0.37191071  0.1690763   0.07466464  0.        ]",[-2.11292648  2.0523541 ],[-0.26523605 -0.28998795]
23,-0.0483812065056,[-2.58224399  1.67714336],-0.267174,"[[ -1.80688071e+01   3.00392416e+00  -5.94952191e-02  -1.86898743e-02]
 [ -7.13814820e+01   2.75432849e-03   0.00000000e+00   0.00000000e+00]]","[ 0.82999671 -0.49851256  1.1332143  -0.2436208  -0.5196503  -0.16131784
 -0.5531581  -0.37223409  0.09701654  0.25065371  0.        ]",[-2.29272366  1.428002  ],[-0.26523605 -0.28998795]
24,-0.0716339391552,[-2.22810124  1.7195256 ],-0.373918,"[[ -1.95219835e+01   3.00396341e+00  -5.94952191e-02  -1.86898743e-02]
 [ -7.39276720e+01   1.32007401e-03   0.00000000e+00   0.00000000e+00]]","[ 0.92911582 -0.49852017 -0.82760186 -0.24376884 -0.51965004 -0.16131778
 -0.62015674 -0.37242393  0.2399839   0.36239824  0.        ]",[-2.63878965  1.49502921],[-0.26523605 -0.28998795]
25,-0.0789599271969,[-1.98656378  3.69931959],-0.259498,"[[ -2.10255779e+01   3.00398169e+00  -5.94952191e-02  -1.86898743e-02]
 [ -7.64234564e+01   5.94628547e-04   0.00000000e+00   0.00000000e+00]]","[-0.93304901 -0.49852358 -1.12243578 -0.2438377  -0.51964977 -0.16131771
 -0.68582899 -0.37251986  0.35149911  0.20210702  0.        ]",[-2.48356414  2.12907648],[-0.26523605 -0.28998795]
