timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.408900333122,[-3.68640019  2.58643198],-2.68536,"[[-0.07528095  0.02497082 -0.18479569  0.09497129]
 [-0.00179171  0.00498579  0.          0.        ]]","[ 1.24129516  2.43064478 -0.01237882 -0.68301283 -1.60234456  0.82149368
  1.43893012 -0.37233294  2.72132012 -0.86723708  0.        ]",[-3.46697044  3.23396659],[-0.36769301 -0.33062434]
1,-0.409597233453,[-3.61197737  2.45947202],-2.65003,"[[-0.11502238  0.06481282 -0.18479569  0.09497129]
 [-3.95917085  3.96600747  0.          0.        ]]","[ 1.23608553  2.42801863 -0.07066445 -0.52465025 -1.60234294  0.82149329
  1.33570867  0.14495899  2.71850948 -0.90142398  0.        ]",[-3.4974463   3.13206863],[-0.36769301 -0.33062434]
2,-0.410971788883,[-4.23447942  3.19951246],-2.37962,"[[-0.23312591  0.18308797 -0.18479569  0.09497129]
 [-7.83826984  7.84855389  0.          0.        ]]","[ 1.20788094  2.40658608 -0.24194679 -0.05791236 -1.60234133  0.82149291
  1.2345292   0.65200232  2.70329765 -1.00204926  0.        ]",[-3.38969684  3.18099666],[-0.36769301 -0.33062434]
3,-0.410935272859,[-2.72607669  4.83840228],-2.25008,"[[ -0.42804227   0.37824155  -0.18479569   0.09497129]
 [-11.64073609  11.65408073   0.           0.        ]]","[ 1.12073153  2.32744798 -0.51315312  0.68704234 -1.60233972  0.82149252
  1.1353487   1.14898682  2.65629297 -1.16141138  0.        ]",[-3.06131983  3.41772413],[-0.36769301 -0.33062434]
4,-0.406152178047,[-3.07611443  4.64102459],-2.03027,"[[ -0.69825605   0.64874645  -0.18479569   0.09497129]
 [-15.36831067  15.38388846   0.           0.        ]]","[ 0.92232095  2.13320708 -0.84877838  1.62172017 -1.60233811  0.82149213
  1.03812173  1.63608174  2.54927415 -1.35862944  0.        ]",[-2.58242035  3.79808617],[-0.36769301 -0.33062434]
5,-0.392372382618,[-1.05880893  3.74737143],-2.25347,"[[ -1.04228762   0.99309999  -0.18479569   0.09497129]
 [-19.02282285  19.03912907   0.           0.        ]]","[ 0.56125023  1.76555233 -1.17391985  2.55095762 -1.6023365   0.82149174
  0.94280056  2.11343674  2.35451422 -1.5496503   0.        ]",[-2.21798038  4.01405382],[-0.36769301 -0.33062434]
6,-0.365284539043,[-1.05121272  3.96686654],-2.16058,"[[ -1.45869393   1.40982194  -0.18479569   0.09497129]
 [-22.60606956  22.6209281    0.           0.        ]]","[ 0.01991931  1.19985601 -1.36569899  3.14521027 -1.60233489  0.82149135
  0.84933829  2.58119781  2.0625174  -1.66220339  0.        ]",[-2.17983413  3.79066777],[-0.36769301 -0.33062434]
7,-0.32242646329,[-2.5829533   4.45304675],-1.86029,"[[ -1.94606534   1.89745657  -0.18479569   0.09497129]
 [-26.11953322  26.13066813   0.           0.        ]]","[-0.6400753   0.49436059 -1.27241215  2.98623113 -1.60233327  0.82149097
  0.75769624  3.03954438  1.70650762 -1.60706428  0.        ]",[-2.13366961  3.40585375],[-0.36769301 -0.33062434]
8,-0.267441462002,[-1.64062023  2.00540601],-1.884,"[[ -2.50301547   2.45458158  -0.18479569   0.09497129]
 [-29.56399507  29.57037654   0.           0.        ]]","[-1.24216861 -0.16876312 -0.77977797  1.74123704 -1.60233166  0.82149058
  0.66785402  3.48873993  1.38172556 -1.31701873  0.        ]",[-2.08488059  2.88539004],[-0.36769301 -0.33062434]
9,-0.219607966719,[-2.57267674  2.33236684],-1.24667,"[[ -3.12816436   3.07982389  -0.18479569   0.09497129]
 [-32.93959578  26.85548204   0.           0.        ]]","[-1.51390337 -0.49858898  0.07865325 -0.53674163 -1.60233005  0.82149019
  0.57980795  3.13418     1.23514106 -0.81180042  0.        ]",[-2.42156553  2.57231355],[-0.36769301 -0.33062434]
10,-0.21984039654,[-2.67910575  2.28029809],-1.15522,"[[ -3.82015438   3.25654851  -0.18479569   0.09497129]
 [-36.24800974  -1.34836409   0.           0.        ]]","[-1.20840957 -0.49170768  1.02324202 -1.23876598 -1.60232844  0.8214898
  0.49351434 -0.54907853  1.27968484 -0.70925642  0.        ]",[-3.05508924  3.65118003],[-0.36769301 -0.33062434]
11,-0.217204080822,[-3.3187096   4.09945187],-0.743614,"[[ -4.57764298   3.17969541  -0.18479569   0.09497129]
 [-39.48997263  -4.62956885   0.           0.        ]]","[-0.31974785 -0.50032064  1.55846421 -0.93393673 -1.60232683  0.82148941
  0.408954   -0.97758439  1.20470239 -0.83394198  0.        ]",[-3.11143422  3.57625175],[-0.36769301 -0.33062434]
12,-0.201355442798,[-4.37958928  3.53233266],-0.639648,"[[ -5.39932335   3.09917307  -0.18479569   0.09497129]
 [-42.66744585  -3.2263897    0.           0.        ]]","[ 0.74049743 -0.5000657   1.23764628 -0.61362498 -1.60232522  0.82148903
  0.32607575 -0.79433693  1.08827397 -0.79503153  0.        ]",[-3.27510834  3.07711768],[-0.36769301 -0.33062434]
