timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.29350816691,[-1.3844577  4.0004613],-1.42257,"[[ 0.01838282 -0.08328683 -0.04473571  0.14093406]
 [ 0.00428144 -0.0025471   0.          0.        ]]","[ 1.23730092  2.42100108  0.1220974  -1.10296782 -0.3924061   1.21991805
  1.3900108  -0.37371654  1.67347488 -1.20382472  0.        ]",[-1.5244658   3.31633282],[-0.30432984 -0.30374107]
1,-0.29549275274,[-0.68779314  4.0470855 ],-1.43225,"[[-0.02123837 -0.043594   -0.04473571  0.14093406]
 [-3.95321688  3.95862475  0.          0.        ]]","[ 1.23722189  2.42468362  0.06363181 -0.94823276 -0.39240595  1.21991703
  1.28653073  0.14766739  1.67343483 -1.23798874  0.        ]",[-1.51893616  3.24580622],[-0.30432984 -0.30374107]
2,-0.299653974529,[-0.68923222  3.170653  ],-1.46779,"[[-0.12683217  0.07453032 -0.04473571  0.14093406]
 [-6.59735712  7.84086231  0.          0.        ]]","[ 1.22645854  2.42200162 -0.09169518 -0.48711375 -0.3924058   1.21991602
  1.21739191  0.6586616   1.66823996 -1.31708867  0.        ]",[-1.40934801  3.34582019],[-0.30432984 -0.30374107]
3,-0.303302097608,[-1.22163118  3.11092198],-1.36867,"[[ -0.28484121   0.26952765  -0.04473571   0.14093406]
 [ -9.19490808  11.64616769   0.           0.        ]]","[ 1.18198326  2.37314856 -0.31971139  0.262194   -0.39240564  1.219915
  1.14947141  1.15952922  1.64532521 -1.41550359  0.        ]",[-1.2483691   3.51958799],[-0.30432984 -0.30374107]
4,-0.30518889726,[-0.52656114  3.95090476],-1.26637,"[[ -0.50662181   0.53987797  -0.04473571   0.14093406]
 [-12.97063488  15.37636688   0.           0.        ]]","[ 1.06436655  2.21759572 -0.62108289  1.2300271  -0.39240549  1.21991398
  1.05074467  1.65050987  1.58167499 -1.54585113  0.        ]",[-1.23988485  3.54359674],[-0.30432984 -0.30374107]
5,-0.301434439111,[-2.33759272  4.17668268],-1.20647,"[[ -0.7843788    0.88408024  -0.04473571   0.14093406]
 [-14.79902394  19.03160125   0.           0.        ]]","[ 0.83475011  1.88961198 -0.94745027  2.24295888 -0.39240534  1.21991297
  1.0029361   2.13162119  1.45450075 -1.67401002  0.        ]",[-1.34538245  3.45178986],[-0.30432984 -0.30374107]
6,-0.28828821948,[-2.06372933  3.5809497 ],-1.34578,"[[ -1.11713962   1.30066064  -0.04473571   0.14093406]
 [-18.46501071  22.61432926   0.           0.        ]]","[ 0.4631272   1.35149474 -1.23147235  2.98673881 -0.39240519  1.21991195
  0.90707898  2.60318559  1.24486115 -1.76149033  0.        ]",[-1.45657992  3.2954278 ],[-0.30432984 -0.30374107]
7,-0.262985081055,[-0.86743819  3.45028071],-1.44823,"[[ -1.52250261   1.7881734   -0.04473571   0.14093406]
 [-22.05948709  26.12507185   0.           0.        ]]","[-0.0744866   0.64424768 -1.37901805  3.03646386 -0.39240504  1.21991093
  0.81309177  3.06527022  0.9406127  -1.77179101  0.        ]",[-1.56097603  2.9903338 ],[-0.30432984 -0.30374107]
8,-0.221759969478,[-2.12989299  3.43243909],-1.37997,"[[ -1.99378514   2.34519478  -0.04473571   0.14093406]
 [-25.05880138  29.56556351   0.           0.        ]]","[-0.70692123 -0.06459044 -1.25067726  2.01445329 -0.39240489  1.21990992
  0.73466666  3.51810183  0.5790184  -1.61896597  0.        ]",[-1.71188247  2.68557024],[-0.30432984 -0.30374107]
9,-0.163799947717,[-1.16554061  2.17187945],-1.26368,"[[ -2.52972177   2.97034446  -0.04473571   0.14093406]
 [-28.52313735  32.93835285   0.           0.        ]]","[-1.26949564 -0.48390795 -0.75267371 -0.11229625 -0.39240473  1.2199089
  0.64408243  3.96201418  0.24818493 -1.24901632  0.        ]",[-1.95477259  2.77101517],[-0.30432984 -0.30374107]
10,-0.136604818147,[-1.94143957  3.58317807],-0.52687,"[[ -3.1342614    3.26435802  -0.04473571   0.14093406]
 [-31.9192419    0.5105118    0.           0.        ]]","[-1.51956366 -0.49431565  0.08415687 -1.25635646 -0.39240458  1.21990788
  0.55528233 -0.30619385  0.1828637  -1.02602746  0.        ]",[-1.98749626  3.56041932],[-0.30432984 -0.30374107]
11,-0.152563051173,[-2.07640839  3.03020071],-0.546033,"[[ -3.80603529   3.19905824  -0.04473571   0.14093406]
 [-35.2469748   -4.76982774   0.           0.        ]]","[-1.2263243  -0.5029272   1.00492991 -1.00235001 -0.39240443  1.21990687
  0.46827002 -1.00120075  0.20531302 -1.16445706  0.        ]",[-1.89902341  3.67795658],[-0.30432984 -0.30374107]
12,-0.157352056435,[-1.65111911  2.21961821],-0.713411,"[[ -4.54369886   3.11237332  -0.04473571   0.14093406]
 [-38.50847793  -3.58139095   0.           0.        ]]","[-0.37248256 -0.50472077  1.54973951 -0.66386493 -0.39240428  1.21990585
  0.38298947 -0.84477612  0.10670667 -1.24742793  0.        ]",[-1.92977834  3.31358886],[-0.30432984 -0.30374107]
13,-0.146638697404,[-2.05996377  3.028258  ],-0.577138,"[[ -5.34594338   3.05738565  -0.04473571   0.14093406]
 [-41.70531914  -1.99123864   0.           0.        ]]","[ 0.67509566 -0.50015275  1.28429134 -0.44943419 -0.39240413  1.21990483
  0.29939969 -0.63547716  0.01976783 -1.17758585  0.        ]",[-2.02225733  2.95669866],[-0.30432984 -0.30374107]
14,-0.133763647414,[-3.30623839  3.6597777 ],-0.558426,"[[ -6.21148992e+00   3.02863412e+00  -4.47357142e-02   1.40934059e-01]
 [ -4.48388989e+01  -9.81267621e-01   0.00000000e+00   0.00000000e+00]]","[ 1.23399023 -0.49600501  0.20068404 -0.33766869 -0.39240398  1.21990381
  0.21746405 -0.50254275  0.04194207 -1.05675266  0.        ]",[-2.30732012  2.65634322],[-0.30432984 -0.30374107]
15,-0.134293283074,[-3.04913386  3.04473714],-0.709948,"[[ -7.13908605e+00   3.01490917e+00  -4.47357142e-02   1.40934059e-01]
 [ -4.79104843e+01  -4.52911032e-01   0.00000000e+00   0.00000000e+00]]","[ 0.76266841 -0.49360019 -1.01942821 -0.28443846 -0.39240382  1.2199028
  0.13714942 -0.43299932  0.15091337 -1.01969867  0.        ]",[-2.47474241  2.73737693],[-0.30432984 -0.30374107]
16,-0.149304167572,[-1.42420842  2.41245376],-0.954776,"[[ -8.12750409e+00   3.00869620e+00  -4.47357142e-02   1.40934059e-01]
 [ -5.09212895e+01  -2.00623831e-01   0.00000000e+00   0.00000000e+00]]","[-0.51341976 -0.49242138 -1.32587891 -0.26037225 -0.39240367  1.21990178
  0.05842405 -0.39979265  0.23958537 -1.11691696  0.        ]",[-2.18621063  3.25932097],[-0.30432984 -0.30374107]
17,-0.163436348341,[-1.93448998  4.18562614],-0.803755,"[[ -9.17554038e+00   3.00597980e+00  -4.47357142e-02   1.40934059e-01]
 [ -5.38725058e+01  -8.64010380e-02   0.00000000e+00   0.00000000e+00]]","[-1.47700362 -0.49188825 -0.26903234 -0.24985634 -0.39240352  1.21990076
 -0.01874322 -0.38475828  0.20919266 -1.2634553   0.        ]",[-1.8188287   3.62494612],[-0.30432984 -0.30374107]
18,-0.162355637117,[-1.87779027  1.74588064],-1.01363,"[[ -1.02820149e+01   3.00482084e+00  -4.47357142e-02   1.40934059e-01]
 [ -5.67653054e+01  -3.64572743e-02   0.00000000e+00   0.00000000e+00]]","[-1.04334474 -0.49165742  1.21066703 -0.24537086 -0.39240337  1.21989975
 -0.09438303 -0.37818444  0.07678035 -1.30152393  0.        ]",[-1.77137971  3.41018891],[-0.30432984 -0.30374107]
19,-0.145045844137,[-1.76697414  2.45635703],-0.692758,"[[ -1.14457708e+01   3.00433522e+00  -4.47357142e-02   1.40934059e-01]
 [ -5.96008411e+01  -1.51490283e-02   0.00000000e+00   0.00000000e+00]]","[ 0.45883953 -0.49155999  1.4236473  -0.24349152 -0.39240322  1.21989873
 -0.16852552 -0.37537967 -0.01214315 -1.17118285  0.        ]",[-1.97564292  2.91739035],[-0.30432984 -0.30374107]
20,-0.130494705065,[-1.81421406  1.89305447],-0.858351,"[[ -1.26656743e+01   3.00413450e+00  -4.47357142e-02   1.40934059e-01]
 [ -6.23802447e+01  -6.22204478e-03   0.00000000e+00   0.00000000e+00]]","[ 1.23074065 -0.4915195  -0.05133013 -0.2427147  -0.39240307  1.21989771
 -0.24120028 -0.37420454  0.06226018 -1.02068623  0.        ]",[-2.40416956  2.60638428],[-0.30432984 -0.30374107]
21,-0.141530242023,[-2.97035765  2.55615512],-0.832686,"[[ -1.39406138e+01   3.00405237e+00  -4.47357142e-02   1.40934059e-01]
 [ -6.51046265e+01  -2.53425639e-03   0.00000000e+00   0.00000000e+00]]","[ 0.12818591 -0.4915028  -1.3523244  -0.24239683 -0.39240291  1.2198967
 -0.31243636 -0.373719    0.21409121 -1.05658592  0.        ]",[-2.381742    3.05293512],[-0.30432984 -0.30374107]
22,-0.162012380679,[-1.15311721  3.02666439],-0.983706,"[[ -1.52694998e+01   3.00401900e+00  -4.47357142e-02   1.40934059e-01]
 [ -6.77750756e+01  -1.02770849e-03   0.00000000e+00   0.00000000e+00]]","[-1.38919459 -0.49149589 -0.53153779 -0.24226761 -0.39240276  1.21989568
 -0.3822622  -0.37352056  0.22504408 -1.24319768  0.        ]",[-1.88727629  3.62267518],[-0.30432984 -0.30374107]
23,-0.161526769232,[-1.49132769  2.4952864 ],-0.888835,"[[ -1.66512644e+01   3.00400546e+00  -4.47357142e-02   1.40934059e-01]
 [ -7.03926593e+01  -4.17834012e-04   0.00000000e+00   0.00000000e+00]]","[-0.95041537 -0.49149296  1.28956327 -0.24221514 -0.39240261  1.21989466
 -0.45070572 -0.37344015  0.06576358 -1.29728653  0.        ]",[-1.80211878  3.39934587],[-0.30432984 -0.30374107]
24,-0.13906272996,[-2.67936168  4.49135341],-0.424898,"[[ -1.80848608e+01   3.00399993e+00  -4.47357142e-02   1.40934059e-01]
 [ -7.29584242e+01  -1.72840903e-04   0.00000000e+00   0.00000000e+00]]","[ 0.8537313  -0.49149165  1.11663315 -0.24219364 -0.39240246  1.21989365
 -0.51779429 -0.37340776 -0.00812397 -1.1175307   0.        ]",[-2.12832713  2.79747367],[-0.30432984 -0.30374107]
25,-0.132648643859,[-2.02742499  3.67743172],-0.655961,"[[ -1.95692628e+01   3.00399760e+00  -4.47357142e-02   1.40934059e-01]
 [ -7.54733962e+01  -7.50961940e-05   0.00000000e+00   0.00000000e+00]]","[ 0.89564686 -0.49149097 -0.87776365 -0.24218454 -0.39240231  1.21989263
 -0.5835547  -0.37339475  0.14113067 -1.00888142  0.        ]",[-2.55830431  2.71507072],[-0.30432984 -0.30374107]
26,-0.156365363127,[-2.22291863  5.09420609],-0.665253,"[[ -2.11034647e+01   3.00399654e+00  -4.47357142e-02   1.40934059e-01]
 [ -7.79385806e+01  -3.63596101e-05   0.00000000e+00   0.00000000e+00]]","[-1.01119863 -0.49149056 -1.04960609 -0.24218037 -0.39240216  1.21989161
 -0.64801326 -0.37338951  0.24611792 -1.18026107  0.        ]",[-2.06709862  3.52005196],[-0.30432984 -0.30374107]
27,-0.163725067754,[-1.70983595  2.34547674],-0.969691,"[[ -2.26864807e+01   3.00399599e+00  -4.47357142e-02   1.40934059e-01]
 [ -8.03549631e+01  -2.11268335e-05   0.00000000e+00   0.00000000e+00]]","[-1.19955245 -0.49149024  1.04037396 -0.24217815 -0.392402    1.2198906
 -0.71119573 -0.37338736  0.09667192 -1.30777788  0.        ]",[-1.79019213  3.52437019],[-0.30432984 -0.30374107]
28,-0.139865309509,[-1.08060554  2.01152686],-0.75595,"[[ -2.43173443e+01   3.00399564e+00  -4.47357142e-02   1.40934059e-01]
 [ -8.27235098e+01  -1.52037689e-05   0.00000000e+00   0.00000000e+00]]","[ 0.80408405 -0.49148997  1.16928729 -0.2421767  -0.39240185  1.21988958
 -0.77312735 -0.37338644 -0.00972614 -1.12498444  0.        ]",[-2.14267445  2.83015203],[-0.30432984 -0.30374107]
29,-0.134127256821,[-2.2630094   3.24662307],-0.707788,"[[ -2.59951085e+01   3.00399536e+00  -4.47357142e-02   1.40934059e-01]
 [ -8.50451678e+01  -1.29467900e-05   0.00000000e+00   0.00000000e+00]]","[ 0.75591951 -0.49148971 -1.02566038 -0.24217553 -0.3924017   1.21988856
 -0.83383289 -0.373386    0.15908828 -1.01433311  0.        ]",[-2.5588088   2.81477809],[-0.30432984 -0.30374107]
30,-0.160767298748,[-2.89570587  4.36123487],-0.785137,"[[ -2.77188446e+01   3.00399511e+00  -4.47357142e-02   1.40934059e-01]
 [ -8.73208651e+01  -1.21226502e-05   0.00000000e+00   0.00000000e+00]]","[-1.31232149 -0.49148945 -0.68325673 -0.24217448 -0.39240155  1.21988755
 -0.8933366  -0.37338575  0.23285092 -1.22797584  0.        ]",[-1.96314287  3.65771437],[-0.30432984 -0.30374107]
31,-0.158245730705,[-1.64631721  3.95239313],-0.603813,"[[ -2.94876427e+01   3.00399487e+00  -4.47357142e-02   1.40934059e-01]
 [ -8.95515117e+01  -1.18514535e-05   0.00000000e+00   0.00000000e+00]]","[-0.6234227  -0.4914892   1.47738799 -0.24217347 -0.3924014   1.21988653
 -0.95166228 -0.37338557  0.0357401  -1.27620607  0.        ]",[-1.88091481  3.31853127],[-0.30432984 -0.30374107]
32,-0.131476053855,[-2.49103638  2.47467216],-0.720456,"[[ -3.13006107e+01   3.00399463e+00  -4.47357142e-02   1.40934059e-01]
 [ -9.17379995e+01  -1.17880115e-05   0.00000000e+00   0.00000000e+00]]","[ 1.22837784 -0.49148895  0.26476833 -0.24217247 -0.39240125  1.21988551
 -1.00883323 -0.37338542  0.03842315 -1.03736266  0.        ]",[-2.43986249  2.65977907],[-0.30432984 -0.30374107]
33,-0.147880973139,[-2.31468986  2.8430115 ],-0.864502,"[[ -3.31568741e+01   3.00399440e+00  -4.47357142e-02   1.40934059e-01]
 [ -9.38812025e+01  -1.17975893e-05   0.00000000e+00   0.00000000e+00]]","[-0.37446762 -0.49148869 -1.35942796 -0.24217148 -0.39240109  1.2198845
 -1.06487231 -0.37338528  0.23891566 -1.10375465  0.        ]",[-2.31546164  3.33931303],[-0.30432984 -0.30374107]
34,-0.164844684594,[-1.53143637  3.64270257],-0.828957,"[[ -3.50555760e+01   3.00399416e+00  -4.47357142e-02   1.40934059e-01]
 [ -9.59819777e+01  -1.18279996e-05   0.00000000e+00   0.00000000e+00]]","[-1.35212003 -0.49148844  0.79994862 -0.24217048 -0.39240094  1.21988348
 -1.11980191 -0.37338514  0.12226444 -1.30958755  0.        ]",[-1.81331694  3.64380479],[-0.30432984 -0.30374107]
35,-0.138117981462,[-2.41852774  2.29630191],-0.685323,"[[ -3.69958760e+01   3.00399392e+00  -4.47357142e-02   1.40934059e-01]
 [ -9.80411651e+01  -1.18593270e-05   0.00000000e+00   0.00000000e+00]]","[ 0.91047423 -0.49148819  1.0492988  -0.24216947 -0.39240079  1.21988246
 -1.17364399 -0.373385   -0.00575637 -1.10861345  0.        ]",[-2.26297855  2.77271104],[-0.30432984 -0.30374107]
