timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.180576698284,[ 0.07802433  3.35012145],-0.722693,"[[ 0.06588031  0.06597356  0.10626197  0.16966587]
 [-0.00394402 -0.00032418  0.          0.        ]]","[ 1.23098717  2.41508016  0.19075232 -0.51880747  0.91576229  1.47299335
  1.37062738 -0.37350039  0.54683716 -1.2290092   0.        ]",[-0.38395879  3.4881146 ],[-0.30989838 -0.28504005]
1,-0.17610455969,[-0.57909024  3.00879864],-0.694307,"[[ 0.06888363  0.10569378  0.10626197  0.16966587]
 [ 0.30326001  3.95915063  0.          0.        ]]","[ 1.23070743  2.4100924   0.19517808 -0.36566185  0.91576169  1.47299168
  1.37868165  0.14919754  0.54136641 -1.18623188  0.        ]",[-0.53416395  3.22517109],[-0.30989838 -0.28504005]
2,-0.167299798568,[-0.05478074  4.26297623],-0.544148,"[[ 0.05188925  0.22382711  0.10626197  0.16966587]
 [-1.99503752  7.84123886  0.          0.        ]]","[ 1.23211952  2.38175365  0.17012336  0.08507316  0.91576109  1.47299001
  1.31841298  0.66167942  0.52369931 -1.1070637   0.        ]",[-0.7590273   2.87556601],[-0.30989838 -0.28504005]
3,-0.15457611673,[-1.10267583  2.60855485],-0.53468,"[[  1.01961904e-02   4.18822773e-01   1.06261970e-01   1.69665866e-01]
 [ -2.17364095e+00   1.16456473e+01   0.00000000e+00   0.00000000e+00]]","[ 1.2339014   2.29178454  0.10857677  0.79996835  0.91576048  1.47298835
  1.31372826  1.16390609  0.48151    -1.00628047  0.        ]",[-0.97937691  2.57167029],[-0.30989838 -0.28504005]
4,-0.140579501631,[-1.20795729  1.44132316],-0.617419,"[[ -0.07254987   0.6891642    0.10626197   0.16966587]
 [ -6.08794974  15.37602245   0.           0.        ]]","[ 1.23034715  2.0843209  -0.01354504  1.68702248  0.91575988  1.47298668
  1.21108383  1.65635819  0.40322764 -0.9232888   0.        ]",[-1.196733    2.27926135],[-0.30989838 -0.28504005]
5,-0.13236670518,[-1.60686455  2.86396286],-0.583755,"[[ -0.23280722   1.0333689    0.10626197   0.16966587]
 [ -9.92507362  19.03217758   0.           0.        ]]","[ 1.19679785  1.70412169 -0.24724162  2.55057629  0.91575928  1.47298502
  1.11046358  2.13901001  0.28756453 -0.92744875  0.        ]",[-1.45903587  2.05133462],[-0.30989838 -0.28504005]
6,-0.131106996324,[-1.74970541  1.8700997 ],-0.83725,"[[ -0.46905051   1.44996441   0.10626197   0.16966587]
 [-13.68684866  22.61530051   0.           0.        ]]","[ 1.08515058  1.13146337 -0.57414577  3.06792053  0.91575868  1.47298335
  1.01181934  2.61201707  0.11309572 -1.01119267  0.        ]",[-1.59434545  1.96807194],[-0.30989838 -0.28504005]
7,-0.139521019317,[-1.29000434  1.5166207 ],-1.07418,"[[ -0.77979044   1.9375024    0.10626197   0.16966587]
 [-17.37500101  26.1266589    0.           0.        ]]","[ 0.83583137  0.43050193 -0.94500707  2.83882045  0.91575808  1.47298169
  0.91510581  3.07554522 -0.14760157 -1.14771952  0.        ]",[-1.77807164  2.0685029 ],[-0.30989838 -0.28504005]
8,-0.159857887432,[-3.13765746  2.13813065],-1.18587,"[[ -1.16356864   2.49456316   0.10626197   0.16966587]
 [-20.9908412   29.5678991    0.           0.        ]]","[ 0.40178888 -0.21230696 -1.26269732  1.55900538  0.91575748  1.47298002
  0.8202886   3.52981012 -0.51522817 -1.28106411  0.        ]",[-2.00671339  2.28178716],[-0.30989838 -0.28504005]
9,-0.190342183758,[-2.77083899  1.8205229 ],-1.34947,"[[ -1.61894629   3.11976594   0.10626197   0.16966587]
 [-24.53527613  26.68766432   0.           0.        ]]","[-0.21028361 -0.50769092 -1.38176984 -0.68948494  0.91575688  1.47297836
  0.7273439   3.14957649 -0.98174262 -1.32593678  0.        ]",[-2.31433988  2.64329386],[-0.30989838 -0.28504005]
