timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.203894930094,[-3.01958075  3.06443809],-1.60298,"[[-0.04841458  0.07643388  0.03215956  0.0982568 ]
 [-0.00434094 -0.00175028  0.          0.        ]]","[ 1.25693108  2.42036893  0.03713379 -0.46934791  0.27719431  0.85072525
  1.49697011 -0.37140445  1.11763117 -0.78741484  0.        ]",[-1.46999812  3.07066345],[-0.38009822 -0.34716481]
1,-0.205640985633,[-0.14823238  1.89129359],-1.8922,"[[-0.08820652  0.11614247  0.03215956  0.0982568 ]
 [-3.96167369  3.95940075  0.          0.        ]]","[ 1.25317379  2.41478676 -0.02115761 -0.30873549  0.27719425  0.85072494
  1.39383687  0.1388909   1.11559804 -0.82204609  0.        ]",[-1.38145709  3.10728979],[-0.38009822 -0.34716481]
2,-0.206955819034,[-1.45194495  4.98514126],-1.52103,"[[-0.17255237  0.23427369  0.03215956  0.0982568 ]
 [-4.47120809  7.84078295  0.          0.        ]]","[ 1.23800987  2.38470774 -0.14392564  0.16370949  0.27719419  0.85072463
  1.38055701  0.63890998  1.10613259 -0.86254492  0.        ]",[-1.29229975  3.13333893],[-0.38009822 -0.34716481]
3,-0.206603731916,[-1.20448697  3.65605695],-1.49371,"[[ -0.30079523   0.42927399   0.03215956   0.0982568 ]
 [ -8.34021552  11.64653221   0.           0.        ]]","[ 1.19644663  2.29202924 -0.32686575  0.9117623   0.27719412  0.85072432
  1.27972581  1.12918534  1.07838751 -0.90735869  0.        ]",[-1.33540738  3.15264463],[-0.38009822 -0.34716481]
4,-0.205919104087,[-1.48912122  3.57980637],-1.48283,"[[ -0.50565234   0.69963072   0.03215956   0.0982568 ]
 [-12.13292824  15.37663668   0.           0.        ]]","[ 1.08545617  2.08130891 -0.60307436  1.83720254  0.27719406  0.85072401
  1.18088306  1.60971505  1.00957895 -1.00923497  0.        ]",[-1.38664174  3.31743526],[-0.38009822 -0.34716481]
5,-0.202097510069,[-1.54543772  3.5645928 ],-1.57256,"[[ -0.78561578   1.04384319   0.03215956   0.0982568 ]
 [-15.85115323  19.03229808   0.           0.        ]]","[ 0.85321165  1.69815837 -0.93036054  2.73290677  0.277194    0.8507237
  1.08398166  2.08065335  0.87186038 -1.14335049  0.        ]",[-1.58827305  3.29664421],[-0.38009822 -0.34716481]
6,-0.191918295088,[-1.20175117  2.30892011],-1.8283,"[[ -1.13921391   1.46043403   0.03215956   0.0982568 ]
 [-19.49668626  22.61467322   0.           0.        ]]","[ 0.45396408  1.12416957 -1.22557881  3.25946492  0.27719393  0.85072338
  0.98897477  2.54214855  0.64068478 -1.26060252  0.        ]",[-1.71940279  3.31288195],[-0.38009822 -0.34716481]
7,-0.172223437677,[-2.02987912  3.28320837],-1.84645,"[[ -1.56500902   1.94795047   0.03215956   0.0982568 ]
 [-23.07106694  26.12512042   0.           0.        ]]","[-0.11662801  0.42501045 -1.36020088  2.99856009  0.27719387  0.85072307
  0.89582226  2.9943748   0.31394952 -1.28495328  0.        ]",[-1.70976949  3.32400417],[-0.38009822 -0.34716481]
8,-0.140702817405,[-1.99573158  4.20869161],-1.75149,"[[ -2.06158866   2.50497187   0.03215956   0.0982568 ]
 [-26.57522798  29.56554959   0.           0.        ]]","[-0.77656076 -0.21191976 -1.18689132  1.63621625  0.27719381  0.85072276
  0.8044998   3.43757725 -0.0636589  -1.12917486  0.        ]",[-1.57498121  3.41817045],[-0.38009822 -0.34716481]
9,-0.0971649881589,[-2.71797095  2.57705002],-1.56105,"[[ -2.62755088   3.13012337   0.03215956   0.0982568 ]
 [-30.00956997  26.64228405   0.           0.        ]]","[-1.32905758 -0.49810004 -0.61382444 -0.73305529  0.27719374  0.85072245
  0.71499695  3.06098298 -0.38527555 -0.73889608  0.        ]",[-1.88617849  3.45665359],[-0.38009822 -0.34716481]
10,-0.084307757885,[-0.83774364  3.48454555],-1.10508,"[[ -3.26152160e+00   3.29194709e+00   3.21595596e-02   9.82567964e-02]
 [ -3.33759438e+01  -2.27033657e+00   0.00000000e+00   0.00000000e+00]]","[-1.49787788 -0.48170849  0.28388698 -1.38838021  0.27719368  0.85072214
  0.62726546 -0.66365731 -0.37559466 -0.62626427  0.        ]",[-2.22364688  4.05378723],[-0.38009822 -0.34716481]
11,-0.10292034225,[-0.22568627  4.00547374],-1.07238,"[[ -3.95569412e+00   3.19894967e+00   3.21595596e-02   9.82567964e-02]
 [ -3.60323774e+01  -5.27959039e+00   0.00000000e+00   0.00000000e+00]]","[-1.07421554 -0.49579267  1.1759079  -1.01262461  0.27719362  0.85072183
  0.55803579 -1.05132112 -0.36861664 -0.79455104  0.        ]",[-1.97651839  4.27947092],[-0.38009822 -0.34716481]
12,-0.113956465575,[-1.24358926  4.78011356],-1.00367,"[[ -4.67814985e+00   3.10855737e+00   3.21595596e-02   9.82567964e-02]
 [ -3.62125634e+01  -3.58017706e+00   0.00000000e+00   0.00000000e+00]]","[-0.17198049 -0.49739841  1.57576656 -0.64543651  0.27719355  0.85072152
  0.55333979 -0.83239551 -0.47951103 -0.85968851  0.        ]",[-1.77675962  4.14410877],[-0.38009822 -0.34716481]
13,-0.109134044725,[-2.98251052  3.80831238],-1.07522,"[[ -5.43493205e+00   3.05459052e+00   3.21595596e-02   9.82567964e-02]
 [ -3.94548535e+01  -1.92131573e+00   0.00000000e+00   0.00000000e+00]]","[ 0.79005952 -0.49266816  1.20970561 -0.426545    0.27719349  0.85072121
  0.46884208 -0.61869408 -0.55645933 -0.77958081  0.        ]",[-1.98399258  3.72294664],[-0.38009822 -0.34716481]
14,-0.0955489546269,[-1.9939201   2.49235895],-1.23286,"[[ -6.25591632e+00   3.02709270e+00   3.21595596e-02   9.82567964e-02]
 [ -4.26329891e+01  -9.29943664e-01   0.00000000e+00   0.00000000e+00]]","[ 1.25803608 -0.48862626  0.14823769 -0.31536825  0.27719343  0.8507209
  0.38601632 -0.49098136 -0.52723362 -0.66478136  0.        ]",[-2.26879025  3.19971704],[-0.38009822 -0.34716481]
15,-0.0867064170824,[-2.29544406  3.30698197],-1.18212,"[[ -7.13983245e+00   3.01415269e+00   3.21595596e-02   9.82567964e-02]
 [ -4.57482476e+01  -4.24587045e-01   0.00000000e+00   0.00000000e+00]]","[ 0.78131732 -0.4863441  -1.00141717 -0.26316667  0.27719336  0.85072059
  0.30482922 -0.42587915 -0.42061979 -0.63239282  0.        ]",[-2.43983603  3.05044651],[-0.38009822 -0.34716481]
16,-0.0941715842844,[-1.69131559  3.95506337],-1.25407,"[[ -8.08543525e+00   3.00834794e+00   3.21595596e-02   9.82567964e-02]
 [ -4.88018598e+01  -1.86717378e-01   0.00000000e+00   0.00000000e+00]]","[-0.44192364 -0.4852414  -1.32106821 -0.23977714  0.2771933   0.85072028
  0.22524868 -0.3952357  -0.33298586 -0.72481607  0.        ]",[-2.15776539  3.45497084],[-0.38009822 -0.34716481]
17,-0.110990923841,[-1.75476921  3.9937694 ],-1.36928,"[[ -9.09150393e+00   3.00582585e+00   3.21595596e-02   9.82567964e-02]
 [ -5.17950344e+01  -7.99964135e-02   0.00000000e+00   0.00000000e+00]]","[-1.43170548 -0.484747   -0.37217785 -0.22962027  0.27719324  0.85071997
  0.14724322 -0.38148737 -0.35497859 -0.86902797  0.        ]",[-1.96434331  3.84900904],[-0.38009822 -0.34716481]
18,-0.120756297628,[-2.98695925  4.42348654],-1.28295,"[[ -1.01568416e+01   3.00475470e+00   3.21595596e-02   9.82567964e-02]
 [ -5.47289612e+01  -3.36242782e-02   0.00000000e+00   0.00000000e+00]]","[-1.15343671 -0.48453417  1.08970603 -0.22530759  0.27719317  0.85071966
  0.07078183 -0.37551343 -0.48030831 -0.92150971  0.        ]",[-1.90879798  3.99230146],[-0.38009822 -0.34716481]
19,-0.113784169088,[-2.26601779  3.10271592],-1.22774,"[[ -1.12802752e+01   3.00430741e+00   3.21595596e-02   9.82567964e-02]
 [ -5.76048095e+01  -1.39301474e-02   0.00000000e+00   0.00000000e+00]]","[ 0.26386411 -0.48444473  1.51751591 -0.2235069   0.27719311  0.85071935
 -0.00416597 -0.37297626 -0.58231221 -0.81020558  0.        ]",[-1.84824491  3.85230112],[-0.38009822 -0.34716481]
20,-0.0944025252374,[-1.72042247  3.55539368],-1.18228,"[[ -1.24606545e+01   3.00412303e+00   3.21595596e-02   9.82567964e-02]
 [ -6.04237275e+01  -5.70807262e-03   0.00000000e+00   0.00000000e+00]]","[ 1.25082872 -0.4844077   0.26314742 -0.22276461  0.27719305  0.85071903
 -0.07763011 -0.37191697 -0.53386796 -0.64980951  0.        ]",[-2.36269784  3.09709072],[-0.38009822 -0.34716481]
21,-0.0866499694673,[-2.62867363  2.9387554 ],-1.22901,"[[ -1.36968523e+01   3.00404775e+00   3.21595596e-02   9.82567964e-02]
 [ -6.31868415e+01  -2.32077531e-03   0.00000000e+00   0.00000000e+00]]","[ 0.46491411 -0.48439249 -1.22016375 -0.22246152  0.27719298  0.85071872
 -0.14963993 -0.37148051 -0.38151283 -0.64553693  0.        ]",[-2.42228699  3.16920185],[-0.38009822 -0.34716481]
22,-0.104834604342,[-2.42337038  4.5787515 ],-1.25526,"[[ -1.49877635e+01   3.00401721e+00   3.21595596e-02   9.82567964e-02]
 [ -6.58952558e+01  -9.40045403e-04   0.00000000e+00   0.00000000e+00]]","[-1.1643331  -0.48438625 -0.86027748 -0.22233852  0.27719292  0.85071841
 -0.22022422 -0.37130255 -0.33008929 -0.81937828  0.        ]",[-2.04605174  3.71906424],[-0.38009822 -0.34716481]
23,-0.120544550738,[-1.02555516  3.66128123],-1.43488,"[[ -1.63323051e+01   3.00400483e+00   3.21595596e-02   9.82567964e-02]
 [ -6.85500533e+01  -3.82132255e-04   0.00000000e+00   0.00000000e+00]]","[-1.24687254 -0.48438364  0.96658884 -0.22228863  0.27719286  0.8507181
 -0.28941119 -0.37123059 -0.46675652 -0.92429851  0.        ]",[-1.9661386   3.98352909],[-0.38009822 -0.34716481]
24,-0.111421745354,[-2.70271223  4.48535   ],-1.07327,"[[ -1.77294153e+01   3.00399976e+00   3.21595596e-02   9.82567964e-02]
 [ -7.11522953e+01  -1.58369105e-04   0.00000000e+00   0.00000000e+00]]","[ 0.47782234 -0.4843825   1.43002089 -0.22226819  0.27719279  0.85071779
 -0.35722849 -0.37120167 -0.58619091 -0.7851142   0.        ]",[-1.96178293  3.71786642],[-0.38009822 -0.34716481]
25,-0.0886257267487,[-3.64702764  1.42664584],-1.26265,"[[ -1.91780534e+01   3.00399762e+00   3.21595596e-02   9.82567964e-02]
 [ -7.37030222e+01  -6.92262791e-05   0.00000000e+00   0.00000000e+00]]","[ 1.18458954 -0.48438194 -0.3655455  -0.22225953  0.27719273  0.85071748
 -0.42370325 -0.3711901  -0.48223186 -0.62257576  0.        ]",[-2.54426527  2.96372604],[-0.38009822 -0.34716481]
26,-0.094666039759,[-1.55892392  4.97111399],-1.20635,"[[ -2.06771995e+01   3.00399665e+00   3.21595596e-02   9.82567964e-02]
 [ -7.62032537e+01  -3.39540794e-05   0.00000000e+00   0.00000000e+00]]","[-0.47600434 -0.48438162 -1.31205485 -0.22225555  0.27719267  0.85071717
 -0.48886203 -0.37118547 -0.3287095  -0.7300094   0.        ]",[-2.24324465  3.49551916],[-0.38009822 -0.34716481]
27,-0.118130803708,[-2.42371436  4.81294653],-1.31131,"[[ -2.22258536e+01   3.00399613e+00   3.21595596e-02   9.82567964e-02]
 [ -7.86539896e+01  -2.01124380e-05   0.00000000e+00   0.00000000e+00]]","[-1.46988964 -0.48438139  0.44969201 -0.22225341  0.2771926   0.85071686
 -0.55273087 -0.37118359 -0.41612553 -0.91802114  0.        ]",[-1.98908114  3.98612499],[-0.38009822 -0.34716481]
28,-0.114099548629,[-1.28509802  5.13364041],-1.07652,"[[ -2.38230357e+01   3.00399579e+00   3.21595596e-02   9.82567964e-02]
 [ -8.10562095e+01  -1.47493019e-05   0.00000000e+00   0.00000000e+00]]","[ 0.23241655 -0.48438119  1.52685934 -0.22225199  0.27719254  0.85071655
 -0.61533532 -0.37118281 -0.58173528 -0.81356584  0.        ]",[-1.91823959  3.83027315],[-0.38009822 -0.34716481]
29,-0.0885588267189,[-2.27649293  2.44581917],-1.25009,"[[ -2.54677850e+01   3.00399552e+00   3.21595596e-02   9.82567964e-02]
 [ -8.34108741e+01  -1.27206914e-05   0.00000000e+00   0.00000000e+00]]","[ 1.18164057 -0.48438101 -0.37463402 -0.22225085  0.27719248  0.85071624
 -0.6767004  -0.37118246 -0.48138742 -0.62237007  0.        ]",[-2.6274004   2.93092012],[-0.38009822 -0.34716481]
30,-0.0979538581258,[-1.92264369  3.44889132],-1.33864,"[[ -2.71591599e+01   3.00399527e+00   3.21595596e-02   9.82567964e-02]
 [ -8.57189246e+01  -1.19930960e-05   0.00000000e+00   0.00000000e+00]]","[-0.73326029 -0.48438083 -1.21042768 -0.22224981  0.27719241  0.85071593
 -0.73685064 -0.37118228 -0.32404336 -0.75984394  0.        ]",[-2.20868826  3.59365749],[-0.38009822 -0.34716481]
31,-0.120537166396,[-2.19090203  3.15052196],-1.49036,"[[ -2.88962374e+01   3.00399503e+00   3.21595596e-02   9.82567964e-02]
 [ -8.79812840e+01  -1.17660468e-05   0.00000000e+00   0.00000000e+00]]","[-1.24884047 -0.48438066  0.9636806  -0.22224881  0.27719235  0.85071562
 -0.79581009 -0.37118216 -0.46644182 -0.92433564  0.        ]",[-2.00140047  4.00064182],[-0.38009822 -0.34716481]
32,-0.105196815161,[-2.96108733  2.93291712],-1.18819,"[[ -3.06781127e+01   3.00399480e+00   3.21595596e-02   9.82567964e-02]
 [ -9.01988566e+01  -1.17258047e-05   0.00000000e+00   0.00000000e+00]]","[ 0.89884246 -0.48438049  1.09596857 -0.22224781  0.27719229  0.85071531
 -0.85360231 -0.37118207 -0.58090997 -0.72736954  0.        ]",[-2.28948188  3.39095068],[-0.38009822 -0.34716481]
33,-0.0864203791552,[-3.67114126  3.23936859],-1.16695,"[[ -3.25038990e+01   3.00399456e+00   3.21595596e-02   9.82567964e-02]
 [ -9.23725293e+01  -1.17500471e-05   0.00000000e+00   0.00000000e+00]]","[ 0.51755605 -0.48438031 -1.19236627 -0.22224682  0.27719222  0.850715
 -0.91025041 -0.37118198 -0.38616649 -0.64199582  0.        ]",[-2.54290915  3.17981529],[-0.38009822 -0.34716481]
34,-0.113325737681,[-0.43781398  4.15022017],-1.42148,"[[ -3.43727270e+01   3.00399433e+00   3.21595596e-02   9.82567964e-02]
 [ -9.45031709e+01  -1.17914762e-05   0.00000000e+00   0.00000000e+00]]","[-1.48426272 -0.48438014 -0.16161187 -0.22224582  0.27719216  0.85071469
 -0.96577702 -0.3711819  -0.36834942 -0.88690506  0.        ]",[-2.02740717  3.94078636],[-0.38009822 -0.34716481]
35,-0.115700921898,[-1.40559694  5.29274013],-1.07508,"[[ -3.62614119e+01   3.00399414e+00   3.21595596e-02   9.82567964e-02]
 [ -9.43657761e+01  -6.66902272e-06   0.00000000e+00   0.00000000e+00]]","[ 0.05892326 -0.48437998  1.56363816 -0.22224503  0.2771921   0.85071437
 -0.96219596 -0.37118115 -0.57614492 -0.83199533  0.        ]",[-1.95137072  3.86196136],[-0.38009822 -0.34716481]
