timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.306297417443,[-3.61764356  2.70703216],-1.25632,"[[ 0.08224644  0.00195581 -0.09313616  0.06612125]
 [ 0.00331057  0.00383348  0.          0.        ]]","[ 1.18740961  2.26184238  0.20370462 -0.697921   -0.81173893  0.57369134
  1.06495321 -0.36120081  1.9731548  -0.39255531  0.        ]",[-2.10784364  1.78702915],[-0.15461189 -0.31543294]
1,-0.307188966125,[-1.20383223  1.53286002],-1.49461,"[[ 0.04260605  0.04177501 -0.09313616  0.06612125]
 [-3.95416844  3.96487906  0.          0.        ]]","[ 1.19081125  2.26060584  0.14481332 -0.56224439 -0.81173791  0.57369076
  0.95245698  0.17101501  1.97493186 -0.42597388  0.        ]",[-2.01906919  1.71720171],[-0.15461189 -0.31543294]
2,-0.309229036292,[-2.72932986  1.16262718],-1.27385,"[[-0.07539838  0.16002786 -0.09313616  0.06612125]
 [-7.83336073  7.84745352  0.          0.        ]]","[ 1.18814751  2.24382818 -0.03072654 -0.16148138 -0.8117369   0.57369019
  0.8421864   0.692687    1.97350416 -0.5258939   0.        ]",[-1.81634283  1.74273443],[-0.15461189 -0.31543294]
3,-0.310542583303,[-0.88780463  0.98687409],-1.33889,"[[ -0.2702174    0.35515977  -0.09313616   0.06612125]
 [-11.63590983  11.65301647   0.           0.        ]]","[ 1.14210778  2.17391379 -0.31596959  0.48063189 -0.81173589  0.57368961
  0.73409468  1.20401028  1.94917452 -0.68834365  0.        ]",[-1.51154721  1.85523295],[-0.15461189 -0.31543294]
4,-0.308004140042,[-0.42874327  1.78578962],-1.16287,"[[ -0.53588183   0.62512081  -0.09313616   0.06612125]
 [-14.9196681   15.3307503    0.           0.        ]]","[ 0.99909807  1.99545586 -0.67868766  1.28995906 -0.81173487  0.57368904
  0.64075019  1.69815518  1.87337677 -0.8912915   0.        ]",[-1.19945025  1.99230039],[-0.15461189 -0.31543294]
5,-0.297404915888,[-1.27842857  1.45354979],-1.00575,"[[ -0.84835201   0.96841614  -0.09313616   0.06612125]
 [-16.32272676  18.98652029   0.           0.        ]]","[ 0.72573071  1.65138211 -1.0353519   2.10384365 -0.81173386  0.57368846
  0.60086634  2.18934368  1.72648546 -1.06615381  0.        ]",[-1.14707065  1.95006526],[-0.15461189 -0.31543294]
6,-0.275401364719,[-2.11944852  1.63584034],-0.916426,"[[ -1.21128782   1.3841008   -0.09313616   0.06612125]
 [-19.95891801  22.5698234    0.           0.        ]]","[ 0.29983913  1.11476752 -1.31205416  2.64450483 -0.81173284  0.57368789
  0.49750375  2.67078717  1.49550707 -1.17526381  0.        ]",[-1.13472319  1.82831037],[-0.15461189 -0.31543294]
7,-0.23909666558,[-2.80179145  2.49208551],-0.804588,"[[ -1.64623617   1.87072888  -0.09313616   0.06612125]
 [-23.52420415  26.08111578   0.           0.        ]]","[-0.28816916  0.43720123 -1.4029857   2.55155723 -0.81173183  0.57368731
  0.39615676  3.14254358  1.17694314 -1.17982144  0.        ]",[-1.11775112  1.63883376],[-0.15461189 -0.31543294]
8,-0.187429206686,[-0.73058753  1.58144791],-0.805286,"[[ -2.15178997   2.4268776   -0.09313616   0.06612125]
 [-27.01955674  29.5222626    0.           0.        ]]","[-0.93991337 -0.21044303 -1.16295906  1.52921681 -0.81173081  0.57368674
  0.29679774  3.60485979  0.82288659 -0.99708699  0.        ]",[-1.08586681  1.40229571],[-0.15461189 -0.31543294]
9,-0.127654128044,[-1.55292922  1.90846141],-0.409377,"[[ -2.71585096   3.0511699   -0.09313616   0.06612125]
 [-29.37867184  26.93567739   0.           0.        ]]","[-1.43802836 -0.54936716 -0.53338337 -0.39682535 -0.8117298   0.57368616
  0.22973738  3.25729954  0.54545929 -0.58423435  0.        ]",[-1.36694455  1.24451232],[-0.15461189 -0.31543294]
10,-0.118873365589,[-3.77926494  2.70452981],0.145893,"[[ -3.33733017   3.23608068  -0.09313616   0.06612125]
 [-32.75760907  -0.82321236   0.           0.        ]]","[-1.53461465 -0.548838    0.37094186 -1.0261578  -0.81172878  0.57368559
  0.13368758 -0.47233771  0.53580993 -0.45884193  0.        ]",[-1.94085836  1.74725604],[-0.15461189 -0.31543294]
11,-0.124681865825,[-3.94517464  1.42625686],0.088128,"[[ -4.02570376   3.16850416  -0.09313616   0.06612125]
 [-36.06864212  -4.25373357   0.           0.        ]]","[-1.05707467 -0.55461015  1.23265395 -0.79630316 -0.81172777  0.57368501
  0.03956803 -0.93325572  0.51663084 -0.58867658  0.        ]",[-1.80682731  1.80172253],[-0.15461189 -0.31543294]
12,-0.115471502367,[-2.50476365  2.31810976],0.12713,"[[ -4.77963701   3.09370409  -0.09313616   0.06612125]
 [-39.31384342  -3.02075664   0.           0.        ]]","[-0.09192241 -0.55350489  1.56668173 -0.54143437 -0.81172675  0.57368444
 -0.05268018 -0.76759398  0.40975674 -0.6215993   0.        ]",[-1.6978662  1.6399318],[-0.15461189 -0.31543294]
13,-0.101958665469,[-1.6433221   1.36132073],0.0133601,"[[ -5.5978289    3.04777612  -0.09313616   0.06612125]
 [-42.49474696  -1.64830461   0.           0.        ]]","[ 0.88124267 -0.54892528  1.02364035 -0.38530376 -0.81172574  0.57368387
 -0.14310066 -0.58319287  0.35147255 -0.52422599  0.        ]",[-1.770262   1.4958328],[-0.15461189 -0.31543294]
