timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.0676830297885,[-1.14726597  2.73299349],-0.702158,"[[-0.07083397 -0.07786608  0.14088085 -0.02140868]
 [-0.00196841  0.00209559  0.          0.        ]]","[ 1.23857686  2.42652973 -0.0077     -1.08957814  1.21477702 -0.18664239
  1.42150829 -0.37306476  0.29030997  0.04891282  0.        ]",[-0.83754766  1.64824653],[-0.33957872 -0.32731351]
1,-0.067554991343,[-1.39897798  0.72568631],-0.66716,"[[-0.11057891 -0.03808131  0.14088085 -0.02140868]
 [-3.95934288  3.96317567  0.          0.        ]]","[ 1.23361156  2.42990562 -0.06605724 -0.93253138  1.21477611 -0.18664233
  1.31820675  0.14600555  0.28763937  0.01467979  0.        ]",[-0.86899674  1.60928845],[-0.33957872 -0.32731351]
2,-0.0677590702632,[-1.40803467  0.41589771],-0.574613,"[[-0.22868143  0.06924004  0.14088085 -0.02140868]
 [-7.83799505  6.75963165  0.          0.        ]]","[ 1.20613216  2.42744942 -0.23759468 -0.50840546  1.21477521 -0.18664228
  1.21696033  0.51246041  0.27147237 -0.09624577  0.        ]",[-0.75074506  1.77972317],[-0.33957872 -0.32731351]
3,-0.0715952900282,[-0.14241785  1.44351696],-0.472164,"[[ -0.42358279   0.219627     0.14088085  -0.02140868]
 [-11.63950262   8.27399051   0.           0.        ]]","[ 1.1201583   2.39572557 -0.50938891  0.07952336  1.2147743  -0.18664222
  1.11772779  0.71090576  0.21854202 -0.29763542  0.        ]",[-0.44984192  2.20049357],[-0.33957872 -0.32731351]
4,-0.0796415861557,[-0.98636997  1.9213075 ],-0.317868,"[[ -0.65973173   0.42319071   0.14088085  -0.02140868]
 [-11.97428774  12.0697084    0.           0.        ]]","[ 0.95265543  2.3015614  -0.80704478  0.8419368   1.21477339 -0.18664216
  1.10898806  1.20830605  0.12239715 -0.50283959  0.        ]",[-0.22599608  2.57513118],[-0.33957872 -0.32731351]
5,-0.0883608493929,[-0.83298968  2.09533014],-0.341851,"[[ -0.93600996   0.70192472   0.14088085  -0.02140868]
 [-15.64141163  15.79119357   0.           0.        ]]","[ 0.68078134  2.08420946 -1.09057191  1.77126216  1.21477249 -0.1866421
  1.01326353  1.69597753 -0.02371246 -0.66711607  0.        ]",[-0.33931255  2.65393996],[-0.33957872 -0.32731351]
6,-0.0989640997891,[-0.64094577  3.50952303],-0.368777,"[[ -1.27882049   1.0543405    0.14088085  -0.02140868]
 [-18.62981386  19.4380923    0.           0.        ]]","[ 0.25996125  1.68847577 -1.31539345  2.65656867  1.21477158 -0.18664204
  0.93525595  2.17387296 -0.24882572 -0.79029292  0.        ]",[-0.48618224  2.6932497 ],[-0.33957872 -0.32731351]
7,-0.10827754382,[-0.2635038   2.37037178],-0.600258,"[[ -1.67318909e+00   1.47895942e+00   1.40880845e-01  -2.14086828e-02]
 [ -2.07999183e+01   2.30117606e+01   0.00000000e+00   0.00000000e+00]]","[-0.27793476  1.09869989 -1.37007299  3.15563424  1.21477067 -0.18664198
  0.87860867  2.64216896 -0.53370952 -0.79423018  0.        ]",[-0.78003609  2.65534997],[-0.33957872 -0.32731351]
8,-0.113321525506,[-0.82724087  2.12314945],-0.683417,"[[ -2.09554528e+00   1.97433340e+00   1.40880845e-01  -2.14086828e-02]
 [ -2.14335291e+01   2.65139601e+01   0.00000000e+00   0.00000000e+00]]","[-0.82785955  0.38822751 -1.17940667  2.85467341  1.21476977 -0.18664193
  0.8620689   3.10109511 -0.82084515 -0.6135229   0.        ]",[-1.44734681  2.64545417],[-0.33957872 -0.32731351]
9,-0.11949273552,[-1.65949556  1.76760048],-0.698544,"[[ -2.55283388e+00   2.53905732e+00   1.40880845e-01  -2.14086828e-02]
 [ -2.42858040e+01   2.99470078e+01   0.00000000e+00   0.00000000e+00]]","[-1.28380826 -0.2442806  -0.72214831  1.4590323   1.21476886 -0.18664187
  0.78761482  3.55095364 -1.06075604 -0.24279345  0.        ]",[-2.11346865  2.80916715],[-0.33957872 -0.32731351]
10,-0.131106069349,[-1.14608465  2.25632107],-0.909966,"[[ -3.07346267e+00   3.08611058e+00   1.40880845e-01  -2.14086828e-02]
 [ -2.77657953e+01   1.32491254e+01   0.00000000e+00   0.00000000e+00]]","[-1.51279104 -0.50031819 -0.00371833 -0.56270584  1.21476795 -0.18664181
  0.69677534  1.36283786 -1.18630635  0.12319869  0.        ]",[-2.52214003  3.02617264],[-0.33957872 -0.32731351]
11,-0.132156080337,[-1.5404367   2.33128212],-0.861215,"[[ -3.66299750e+00   3.16144308e+00   1.40880845e-01  -2.14086828e-02]
 [ -3.11761166e+01  -1.48432797e+00   0.00000000e+00   0.00000000e+00]]","[-1.33274643 -0.50228599  0.83108144 -0.86047295  1.21476705 -0.18664175
  0.60775453 -0.56785441 -1.18515944  0.230404    0.        ]",[-2.17233849  3.23668861],[-0.33957872 -0.32731351]
12,-0.140681380332,[-1.5708406   4.57178754],-0.575347,"[[ -4.32005354e+00   3.10881324e+00   1.40880845e-01  -2.14086828e-02]
 [ -3.45183013e+01  -2.88714716e+00   0.00000000e+00   0.00000000e+00]]","[-0.6642387  -0.50178683  1.45907902 -0.6523883   1.21476614 -0.18664169
  0.52051234 -0.7516815  -1.25559443  0.16038133  0.        ]",[-1.97049427  3.21572828],[-0.33957872 -0.32731351]
13,-0.153242794025,[-1.58103832  2.12881188],-0.984367,"[[ -5.04328753e+00   3.05985797e+00   1.40880845e-01  -2.14086828e-02]
 [ -3.77941730e+01  -1.92494537e+00   0.00000000e+00   0.00000000e+00]]","[ 0.31105422 -0.49767791  1.49112062 -0.45914209  1.21476523 -0.18664164
  0.43500116 -0.62559291 -1.34651264  0.19768274  0.        ]",[-1.94684529  2.8340292 ],[-0.33957872 -0.32731351]
14,-0.157142474194,[-2.54292098  2.16173588],-1.1706,"[[ -5.83138813e+00   3.03093675e+00   1.40880845e-01  -2.14086828e-02]
 [ -4.10051906e+01  -1.02646421e+00   0.00000000e+00   0.00000000e+00]]","[ 1.10366977 -0.4936035   0.74037675 -0.34531224  1.21476433 -0.18664158
  0.3511829  -0.50785442 -1.36206616  0.31084775  0.        ]",[-2.08700466  2.31712389],[-0.33957872 -0.32731351]
15,-0.148779894752,[-2.37900947  1.58040487],-1.12288,"[[ -6.68307159e+00   3.01626999e+00   1.40880845e-01  -2.14086828e-02]
 [ -4.41526710e+01  -4.95168073e-01   0.00000000e+00   0.00000000e+00]]","[ 1.13323685 -0.49107096 -0.47736858 -0.28771944  1.21476342 -0.18664152
  0.26902319 -0.43823242 -1.2829691   0.39197609  0.        ]",[-2.15198684  2.13745117],[-0.33957872 -0.32731351]
16,-0.133507549762,[-2.75040052  1.57533984],-0.792682,"[[ -7.59707975e+00   3.00938649e+00   1.40880845e-01  -2.14086828e-02]
 [ -4.72378668e+01  -2.25618952e-01   0.00000000e+00   0.00000000e+00]]","[ 0.21340817 -0.4897743  -1.32940693 -0.26072551  1.21476251 -0.18664146
  0.18848931 -0.40291015 -1.17298414  0.35905303  0.        ]",[-2.18283439  2.35085702],[-0.33957872 -0.32731351]
17,-0.125151040064,[-2.28410385  1.39812712],-0.944986,"[[ -8.57217919e+00   3.00630390e+00   1.40880845e-01  -2.14086828e-02]
 [ -5.02620009e+01  -9.90835682e-02   0.00000000e+00   0.00000000e+00]]","[-1.04440763 -0.48917119 -1.01359509 -0.24864488  1.21476161 -0.1866414
  0.10954935 -0.38632862 -1.13313045  0.22547853  0.        ]",[-2.13269663  2.85430074],[-0.33957872 -0.32731351]
