timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.0695801384814,[-0.90724754  1.61703625],-0.486918,"[[ 0.09728334 -0.07004254  0.14037617  0.0046359 ]
 [ 0.00172889  0.00067016  0.          0.        ]]","[ 1.12085134  1.9566689   0.19099329 -0.78624456  1.20700572  0.04134717
  0.5953739  -0.32024837  0.25203906  0.03858433  0.        ]",[-0.92290968  1.12297797],[-0.10231498 -0.24623315]
1,-0.0695559717693,[ 0.61462205  0.34939399],-0.455523,"[[ 0.06129301 -0.03028743  0.14037617  0.0046359 ]
 [-3.58880097  3.96163636  0.          0.        ]]","[ 1.12477893  1.9592695   0.13691861 -0.6764394   1.20700067  0.0413471
  0.45206181  0.21275177  0.25395892  0.01282063  0.        ]",[-0.90671349  1.0963161 ],[-0.10231498 -0.24623315]
2,-0.0694886525477,[ 0.23863565  0.84937913],-0.446415,"[[  1.46187752e-02   6.20292678e-02   1.40376166e-01   4.63589757e-03]
 [ -1.08695058e+00   5.26569010e+00   0.00000000e+00   0.00000000e+00]]","[ 1.12721746  1.95733081  0.0666239  -0.42124476  1.20699562  0.04134703
  0.55191871  0.38822901  0.25330574  0.01562422  0.        ]",[-0.85262728  1.10238123],[-0.10231498 -0.24623315]
3,-0.0696732087489,[-1.52481954  0.70282019],-0.464315,"[[  2.55454918e-03   2.00037337e-01   1.40376166e-01   4.63589757e-03]
 [ -1.22665923e-01   8.52425879e+00   0.00000000e+00   0.00000000e+00]]","[ 1.12735599  1.9336629   0.04844028 -0.04313301  1.20699057  0.04134696
  0.59040558  0.82671161  0.23982216  0.11717697  0.        ]",[-0.79916722  1.07814634],[-0.10231498 -0.24623315]
4,-0.0693637479782,[-0.94231522 -0.09967167],-0.471181,"[[ -3.95748636e-02   3.96765886e-01   1.40376166e-01   4.63589757e-03]
 [ -4.07711675e+00   1.11398612e+01   0.00000000e+00   0.00000000e+00]]","[ 1.12627609  1.85784748 -0.01504561  0.4760693   1.20698552  0.04134689
  0.43256755  1.17867208  0.20624442  0.21561436  0.        ]",[-0.7103371  1.0716722],[-0.10231498 -0.24623315]
5,-0.0636785168046,[-0.33453741  1.61508416],-0.524656,"[[ -1.57708498e-01   6.13403340e-01   1.40376166e-01   4.63589757e-03]
 [ -7.72416500e+00   1.05258918e+01   0.00000000e+00   0.00000000e+00]]","[ 1.11023328  1.7204967  -0.19213929  0.99937584  1.20698047  0.04134682
  0.28699926  1.09604999  0.16792783  0.20099984  0.        ]",[-0.58845139  1.11595857],[-0.10231498 -0.24623315]
6,-0.0527850706222,[-0.64580493  1.03031557],-0.440293,"[[ -3.23952241e-01   8.61560315e-01   1.40376166e-01   4.63589757e-03]
 [ -8.89629960e+00   1.42772761e+01   0.00000000e+00   0.00000000e+00]]","[ 1.05559847  1.50200106 -0.43520596  1.50605512  1.20697542  0.04134675
  0.24021435  1.60084011  0.1098657   0.13431941  0.        ]",[-0.51893556  1.08646965],[-0.10231498 -0.24623315]
7,-0.0354042513825,[-1.62925981  0.18987248],-0.390703,"[[ -5.25762578e-01   1.18400133e+00   1.40376166e-01   4.63589757e-03]
 [ -1.12768415e+01   1.79545020e+01   0.00000000e+00   0.00000000e+00]]","[  9.41045846e-01   1.14227166e+00  -7.11880182e-01   1.96863286e+00
   1.20697037e+00   4.13466758e-02   1.45197192e-01   2.09564034e+00
  -1.09957008e-03   7.42661844e-02   0.00000000e+00]",[-0.50084871  1.04898572],[-0.10231498 -0.24623315]
8,-0.00995662055833,[-0.21027736 -0.23061404],-0.329462,"[[ -7.88770197e-01   1.54707009e+00   1.40376166e-01   4.63589757e-03]
 [ -1.50116725e+01   1.83509228e+01   0.00000000e+00   0.00000000e+00]]","[ 0.72003279  0.67822935 -1.02481466  2.17215195  1.20696532  0.04134661
 -0.00387502  2.14896314 -0.16421306 -0.02647204  0.        ]",[-0.53277522  1.02713037],[-0.10231498 -0.24623315]
9,-0.0231791861969,[ 0.11400022  1.26618976],-0.292341,"[[ -1.09438079e+00   1.90127240e+00   1.40376166e-01   4.63589757e-03]
 [ -1.55476410e+01   1.70735557e+01   0.00000000e+00   0.00000000e+00]]","[ 0.38053253  0.22111998 -1.29485329  2.02325866  1.20696027  0.04134653
 -0.02526769  1.97706199 -0.36392445 -0.14121056  0.        ]",[-0.61976737  0.99061096],[-0.10231498 -0.24623315]
