timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.171961137087,[-2.47338974 -0.59273132],-2.20692,"[[-0.03556301  0.08468975  0.12940564 -0.15016275]
 [ 0.00308417  0.00056093  0.          0.        ]]","[ 1.26106709  2.41754681  0.0588559  -0.43279641  1.11936218 -1.30422501
  1.51186354 -0.370574    0.3894741   1.41652593  0.        ]",[-2.06721234 -1.00389326],[-0.3775087  -0.33076867]
1,-0.162362478845,[-0.88245403 -1.83400909],-2.29892,"[[-0.07518335  0.06116833  0.12940564 -0.15016275]
 [-3.95195008 -2.34489179  0.          0.        ]]","[  1.25803128e+00   2.42004596e+00   8.21191795e-04  -5.28629333e-01
   1.11936169e+00  -1.30422432e+00   1.40879241e+00  -6.71616762e-01
   3.88744862e-01   1.32148708e+00   0.00000000e+00]",[-1.89077425 -0.92741477],[-0.3775087  -0.33076867]
2,-0.132360539887,[-1.55731219 -0.43396289],-2.1612,"[[-0.1884478  -0.02497828  0.12940564 -0.15016275]
 [-7.36314485 -6.25673483  0.          0.        ]]","[ 1.23743442  2.42231795 -0.16382123 -0.8803924   1.1193612  -1.30422364
  1.31989416 -1.17370815  0.35894487  1.03379084  0.        ]",[-1.50752044 -0.47627246],[-0.3775087  -0.33076867]
3,-0.081399790209,[-0.31981611  0.40879264],-1.95781,"[[ -0.37393433  -0.16609545   0.12940564  -0.15016275]
 [-11.17285587  -7.84966627   0.           0.        ]]","[ 1.16628453  2.40267616 -0.424889   -1.4537844   1.11936071 -1.30422295
  1.2206105  -1.37816292  0.22167415  0.58841835  0.        ]",[-0.85051519  0.50387335],[-0.3775087  -0.33076867]
4,-0.0207995813667,[-0.54844879  2.12693673],-1.61058,"[[ -0.60787679  -0.3052838    0.12940564  -0.15016275]
 [-12.21792026  -6.07506867   0.           0.        ]]","[ 1.01396701  2.3552549  -0.72688758 -2.00623403  1.11936022 -1.30422227
  1.19337501 -1.15038973 -0.06427496  0.14274829  0.        ]",[-0.02870303  1.72118437],[-0.3775087  -0.33076867]
5,-0.0439492300816,[ 0.87742609  1.92326073],-1.51522,"[[ -0.87159665  -0.3858409    0.12940564  -0.15016275]
 [-14.14761136  -1.99422287   0.           0.        ]]","[ 0.76859654  2.31542157 -1.01184759 -2.31578803  1.11935973 -1.30422159
  1.14308574 -0.62660599 -0.44731007 -0.18009147  0.        ]",[ 0.64709479  2.68218899],[-0.3775087  -0.33076867]
6,-0.0924126095162,[ 1.52171922  3.48159778],-1.35114,"[[ -1.1169298   -0.38561263   0.12940564  -0.15016275]
 [-10.3981553    2.00370449   0.           0.        ]]","[ 0.48459926  2.31554411 -1.20756186 -2.31492117  1.11935924 -1.3042209
  1.24079791 -0.11346506 -0.79937295 -0.34096756  0.        ]",[ 1.10546875  3.4745872 ],[-0.3775087  -0.33076867]
7,-0.117175761583,[ 1.35983579  3.65245746],-1.30601,"[[-1.28315167 -0.30622307  0.12940564 -0.15016275]
 [-6.23789397  5.92217177  0.          0.        ]]","[ 0.27038546  2.35483332 -1.29581727 -2.00988605  1.11935875 -1.30422022
  1.34921573  0.38947702 -0.98708973 -0.39550891  0.        ]",[ 1.19907069  3.72704244],[-0.3775087  -0.33076867]
8,-0.11816513927,[ 1.68166984  5.21006638],-1.15327,"[[-1.36699501 -0.14924351  0.12940564 -0.15016275]
 [-2.16004377  9.76297656  0.          0.        ]]","[ 0.15784351  2.40652447 -1.32573041 -1.38578679  1.11935826 -1.30421954
  1.45548572  0.88245085 -0.98775058 -0.41203449  0.        ]",[ 1.19785237  3.69591379],[-0.3775087  -0.33076867]
9,-0.0950298862287,[ 0.65515939  3.74575087],-1.12361,"[[ -1.37009157   0.08378899   0.12940564  -0.15016275]
 [  1.83709985  13.52772975   0.           0.        ]]","[ 0.15364442  2.41762949 -1.32664229 -0.43645675  1.11935777 -1.30421885
  1.55965228  1.36566288 -0.80339857 -0.37544014  0.        ]",[ 1.06914806  3.37940764],[-0.3775087  -0.33076867]
10,-0.0496178979748,[-0.01441357  2.60595335],-1.07836,"[[ -1.30772211   0.39137435   0.12940564  -0.15016275]
 [  4.39147738  17.21851018   0.           0.        ]]","[ 0.23765558  2.31234546 -1.30561603  0.77999461  1.11935728 -1.30421817
  1.62621949  1.83937949 -0.48712523 -0.20325009  0.        ]",[ 0.67877918  2.94070196],[-0.3775087  -0.33076867]
11,-0.00929512534977,[ 0.52392464  1.33852055],-1.16693,"[[ -1.22133857   0.77205224   0.12940564  -0.15016275]
 [  4.24757271  20.83721353   0.           0.        ]]","[ 0.35163318  2.00878405 -1.26741672  2.07152938  1.11935679 -1.30421749
  1.62246812  2.30384342 -0.18432573  0.16401743  0.        ]",[-0.19000134  2.23909664],[-0.3775087  -0.33076867]
12,-0.0759964509949,[-1.99904429  0.56415395],-1.33027,"[[ -1.11641829   1.22437835   0.12940564  -0.15016275]
 [  6.23823947  24.38359024   0.           0.        ]]","[ 0.48523542  1.45840433 -1.20722874  3.06418388  1.1193563  -1.3042168
  1.67434462  2.75902192 -0.03481838  0.71995715  0.        ]",[-1.95023179  1.30005932],[-0.3775087  -0.33076867]
13,-0.135061648313,[-3.20105636  1.2211501 ],-1.58011,"[[ -1.03256355   1.72962682   0.12940564  -0.15016275]
 [  2.16065821  26.13536476   0.           0.        ]]","[ 0.58727747  0.73172814 -1.14866355  3.25543834  1.11935581 -1.30421612
  1.56807986  2.98385896 -0.16720851  1.2674457   0.        ]",[-3.09867525  0.87605751],[-0.3775087  -0.33076867]
14,-0.174725732435,[-4.13540539  1.37356619],-1.69,"[[ -1.02946424   2.28687439   0.12940564  -0.15016275]
 [ -1.83764046  29.57784725   0.           0.        ]]","[ 0.59095759  0.00421507 -1.14632609  2.30347082  1.11935532 -1.30421544
  1.46388144  3.42569737 -0.54355186  1.56565235  0.        ]",[-3.21585274  1.25804758],[-0.3775087  -0.33076867]
15,-0.200733746213,[-2.57742566  1.34164743],-1.865,"[[ -1.10555382   2.91228364   0.12940564  -0.15016275]
 [ -5.7586112   32.95178278   0.           0.        ]]","[ 0.49871217 -0.45920516 -1.20015359  0.15023298  1.11935484 -1.30421475
  1.36169837  3.85873337 -1.04086565  1.55379559  0.        ]",[-3.02194786  2.04708195],[-0.3775087  -0.33076867]
