timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.126475602137,[ 0.22685701  2.0488988 ],-1.74899,"[[ 0.07261698 -0.07367999  0.11576189  0.09178395]
 [-0.00190063  0.00325501  0.          0.        ]]","[ 1.25780292  2.41484226  0.2176565  -1.07791807  0.99566874  0.79575332
  1.5118775  -0.37036182  0.49761336 -0.65133082  0.        ]",[-0.80013037  2.68236613],[-0.38115543 -0.33350012]
1,-0.1222326386,[-1.20139895  2.64069986],-1.59317,"[[ 0.08156799 -0.0338912   0.11576189  0.09178395]
 [ 0.89402221  3.96243084  0.          0.        ]]","[ 1.25684806  2.41795857  0.23075125 -0.91577583  0.99566835  0.79575307
  1.53524103  0.13794571  0.49615756 -0.59680284  0.        ]",[-0.94237715  2.50121856],[-0.38115543 -0.33350012]
2,-0.116373858394,[-2.12381587  2.86860059],-1.50455,"[[ 0.05956537  0.08431368  0.11576189  0.09178395]
 [-3.08104283  7.84511068  0.          0.        ]]","[ 1.25899479  2.413612    0.19854766 -0.43378783  0.99566797  0.79575282
  1.43157557  0.63643208  0.48972023 -0.5240383   0.        ]",[-1.12164736  2.30206633],[-0.38115543 -0.33350012]
3,-0.114806037319,[-1.39191382  1.85878933],-1.51272,"[[ -0.04114949   0.27940036   0.11576189   0.09178395]
 [ -6.97747503  11.65085501   0.           0.        ]]","[ 1.26027727  2.36223194  0.05083692  0.34803609  0.99566759  0.79575257
  1.32996091  1.12504064  0.47561074 -0.52297913  0.        ]",[-1.15625191  2.30766201],[-0.38115543 -0.33350012]
4,-0.115869838679,[-0.03791658  3.48116452],-1.46718,"[[ -0.21902068   0.54984423   0.11576189   0.09178395]
 [-10.79696748  15.38104627   0.           0.        ]]","[ 1.22838089  2.20381798 -0.20760825  1.35518302  0.9956672   0.79575232
  1.23035286  1.60394852  0.43682816 -0.5914187   0.        ]",[-1.14443421  2.63839889],[-0.38115543 -0.33350012]
5,-0.11242967849,[ 0.18110969  2.17202836],-1.50258,"[[ -0.43433691   0.89413442   0.11576189   0.09178395]
 [-10.73481789  19.03577182   0.           0.        ]]","[ 1.13292409  1.87360214 -0.50625646  2.40451842  0.99566682  0.79575207
  1.23197304  2.07316641  0.34399219 -0.65487705  0.        ]",[-1.37049341  2.80120134],[-0.38115543 -0.33350012]
6,-0.0972851611594,[-1.68119522  3.28952993],-1.44626,"[[ -0.63972318   1.31078978   0.11576189   0.09178395]
 [ -9.80674843  22.61783753   0.           0.        ]]","[ 0.98773758  1.33527165 -0.76474332  3.16656323  0.99566644  0.79575182
  1.25617527  2.5330539   0.17179993 -0.63769406  0.        ]",[-1.82682765  2.79847622],[-0.38115543 -0.33350012]
7,-0.0819398267873,[-3.10393307  0.81086507],-1.69888,"[[ -0.87362236   1.79838361   0.11576189   0.09178395]
 [-13.57076853  26.12970798   0.           0.        ]]","[ 0.76597851  0.63124921 -1.01372472  3.19849314  0.99566605  0.79575157
  1.15801398  2.98392667 -0.0982875  -0.61617314  0.        ]",[-2.20576549  2.85078216],[-0.38115543 -0.33350012]
8,-0.0900950491172,[-1.66680499  3.85757463],-1.63428,"[[ -1.18206251   2.34799585   0.11576189   0.09178395]
 [-17.26110024  28.82245168   0.           0.        ]]","[ 0.40188348 -0.06248152 -1.24662959  2.13193253  0.99566567  0.79575131
  1.06177447  3.32963162 -0.46795558 -0.63884692  0.        ]",[-2.2331686   3.00104451],[-0.38115543 -0.33350012]
9,-0.127057732237,[-1.50182688  3.37099092],-1.75814,"[[ -1.56358286   2.95843913   0.11576189   0.09178395]
 [-20.87887643  32.21064312   0.           0.        ]]","[-0.11276661 -0.47375182 -1.3560668  -0.03416837  0.99566529  0.79575106
  0.9674272   3.76461878 -0.9282113  -0.64115445  0.        ]",[-2.16945505  3.42171383],[-0.38115543 -0.33350012]
10,-0.146295159305,[-1.67843311  3.05006716],-1.87742,"[[ -2.01675478   3.24895968   0.11576189   0.09178395]
 [-24.42627003   0.73225621   0.           0.        ]]","[-0.71978779 -0.48974738 -1.21259849 -1.21483136  0.9956649   0.79575081
  0.87491548 -0.27677222 -1.13987621 -0.59072615  0.        ]",[-1.98275959  3.92176604],[-0.38115543 -0.33350012]
11,-0.137602039728,[-1.81284748  3.96925705],-1.66118,"[[ -2.54015721   3.18936837   0.11576189   0.09178395]
 [-27.90230332  -4.4873459    0.           0.        ]]","[-1.2640563  -0.49648138 -0.71903915 -0.97239326  0.99566452  0.79575056
  0.78426479 -0.94689696 -1.0412771  -0.62431399  0.        ]",[-1.95171201  4.4244833 ],[-0.38115543 -0.33350012]
12,-0.142451327187,[-1.52741159  5.43392931],-1.5137,"[[ -3.13238604   3.10732337   0.11576189   0.09178395]
 [-31.3091973   -3.40341057   0.           0.        ]]","[-1.50689005 -0.49728911  0.09769275 -0.63765127  0.99566414  0.79575031
  0.69541721 -0.80773432 -1.00338698 -0.74514779  0.        ]",[-1.81489229  4.46777344],[-0.38115543 -0.33350012]
13,-0.155026503665,[-1.51562038  3.18898579],-1.92856,"[[ -3.79207502   3.05497934   0.11576189   0.09178395]
 [-34.64857185  -1.89843302   0.           0.        ]]","[-1.22428337 -0.49267812  0.99975809 -0.42443831  0.99566375  0.79575006
  0.60833047 -0.61451573 -1.06431228 -0.83039457  0.        ]",[-1.67159796  4.54540968],[-0.38115543 -0.33350012]
14,-0.163144911447,[-2.24221663  5.05717766],-1.57444,"[[ -4.51788839   3.02754617   0.11576189   0.09178395]
 [-37.92186232  -0.93702999   0.           0.        ]]","[-0.39028259 -0.48867062  1.55083901 -0.31304406  0.99566337  0.79574981
  0.52296714 -0.49108466 -1.15721057 -0.81422899  0.        ]",[-1.60048759  4.41483355],[-0.38115543 -0.33350012]
15,-0.160956470262,[-2.59095996  3.95265918],-1.6465,"[[ -5.30851776   3.01443403   0.11576189   0.09178395]
 [-41.13038743  -0.43290298   0.           0.        ]]","[ 0.65439941 -0.48636975  1.32541756 -0.25991959  0.99566299  0.79574956
  0.43929282 -0.42636157 -1.20353662 -0.71101721  0.        ]",[-1.83738708  3.97304034],[-0.38115543 -0.33350012]
16,-0.148791991962,[-2.55646292  3.83294566],-1.62544,"[[ -6.16268059   3.00849379   0.11576189   0.09178395]
 [-44.27541799  -0.19188069   0.           0.        ]]","[ 1.25141058 -0.48524543  0.28758946 -0.23588112  0.9956626   0.7957493
  0.35727438 -0.39541752 -1.15883035 -0.59659235  0.        ]",[-2.15249944  3.39173484],[-0.38115543 -0.33350012]
17,-0.134279208906,[-3.43370928  2.65837385],-1.55297,"[[ -7.07911949   3.00589524   0.11576189   0.09178395]
 [-47.35820048  -0.08267195   0.           0.        ]]","[ 0.8456594  -0.48473749 -0.93721538 -0.22537148  0.99566222  0.79574905
  0.27687929 -0.38139653 -1.04565473 -0.56671875  0.        ]",[-2.41264677  3.0846231 ],[-0.38115543 -0.33350012]
18,-0.131343479298,[-2.3065964   4.28114188],-1.5138,"[[ -8.05660180e+00   3.00478615e+00   1.15761889e-01   9.17839454e-02]
 [ -5.03799609e+01  -3.48949380e-02   0.00000000e+00   0.00000000e+00]]","[-0.40130183 -0.48451766 -1.32608762 -0.22088693  0.99566184  0.7957488
  0.19807558 -0.37526253 -0.95431816 -0.66327098  0.        ]",[-2.06112623  3.59968829],[-0.38115543 -0.33350012]
19,-0.145311822643,[-1.01616595  4.45968028],-1.75341,"[[ -9.09391915e+00   3.00432128e+00   1.15761889e-01   9.17839454e-02]
 [ -5.33419040e+01  -1.45032647e-02   0.00000000e+00   0.00000000e+00]]","[-1.43187475 -0.48442492 -0.36546129 -0.21900747  0.99566145  0.79574855
  0.12083183 -0.37264444 -0.97785337 -0.81242167  0.        ]",[-1.7826792   4.18673372],[-0.38115543 -0.33350012]
