timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.289817975975,[-3.61403433  0.84968226],-2.68907,"[[ 0.03398016  0.07918646 -0.02583836 -0.15368972]
 [-0.00243954  0.00198934  0.          0.        ]]","[ 1.25753095  2.42015885  0.15790998 -0.45829781 -0.22519809 -1.3309559
  1.49606503 -0.37094459  1.54762507  1.55912643  0.        ]",[-3.79652429 -0.82460773],[-0.38222036 -0.34801185]
1,-0.287243761632,[-2.58903538 -0.16610673],-2.73425,"[[-0.00577182  0.1129973  -0.02583836 -0.15368972]
 [-3.95957975  3.36787001  0.          0.        ]]","[ 1.25830565  2.41541455  0.09954342 -0.3215911  -0.22519804 -1.33095511
  1.39293894  0.06275214  1.54858276  1.51887968  0.        ]",[-3.79090595 -0.8160646 ],[-0.38222036 -0.34801185]
2,-0.277006447598,[-2.51128208 -1.65921787],-2.74561,"[[-0.1238656   0.17310154 -0.02583836 -0.15368972]
 [-7.83689541  2.64495044  0.          0.        ]]","[ 1.24773122  2.40289005 -0.0734138  -0.07996515 -0.22519799 -1.33095432
  1.29189328 -0.03039671  1.54658828  1.36098129  0.        ]",[-3.64591527 -0.65174031],[-0.38222036 -0.34801185]
3,-0.253847480336,[-2.93004693  0.38482549],-2.49922,"[[ -0.31872369   0.18576134  -0.02583836  -0.15368972]
 [-11.63625983  -1.36561961   0.           0.        ]]","[ 1.18866839  2.39958453 -0.3521454  -0.02936429 -0.22519794 -1.33095354
  1.1928792  -0.54716232  1.50830636  1.02161562  0.        ]",[-3.13844395 -0.23562253],[-0.38222036 -0.34801185]
4,-0.216466833202,[-3.52492296  0.91544246],-2.11123,"[[ -0.58883622   0.17402163  -0.02583836  -0.15368972]
 [-15.36258919   0.18645957   0.           0.        ]]","[ 1.0253933   2.4026509  -0.70758189 -0.07628368 -0.22519789 -1.33095275
  1.09576857 -0.34717533  1.3571702   0.5518148   0.        ]",[-2.10489583  0.577043  ],[-0.38222036 -0.34801185]
5,-0.168201891044,[-1.83549751  1.90832376],-1.71878,"[[ -0.93274438   0.21409429  -0.02583836  -0.15368972]
 [-19.01607753   3.80870302   0.           0.        ]]","[ 0.69903917  2.3913543  -1.07157246  0.08343388 -0.22519784 -1.33095197
  1.00055631  0.11955431  1.04631711  0.09141853  0.        ]",[-0.60511059  1.82800889],[-0.38222036 -0.34801185]
6,-0.111928135809,[ 1.92940484  3.23326013],-1.47488,"[[ -1.34899997   0.329249    -0.02583836  -0.15368972]
 [-22.59760185   7.69374793   0.           0.        ]]","[ 0.17947288  2.34621481 -1.32451723  0.53381147 -0.22519779 -1.33095118
  0.90721953  0.62014613  0.57582183 -0.24399758  0.        ]",[ 0.65068483  3.0848887 ],[-0.38222036 -0.34801185]
7,-0.0651446734112,[ 2.57319171  3.51264101],-1.28637,"[[ -1.7567946    0.5212998   -0.02583836  -0.15368972]
 [-18.19651121  11.4986686    0.           0.        ]]","[-0.38056411  2.23058977 -1.33516062  1.24337937 -0.22519774 -1.3309504
  1.02191384  1.11041358  0.11186573 -0.33875371  0.        ]",[ 0.87442052  3.44039178],[-0.38222036 -0.34801185]
8,-0.0401908143289,[ 0.35914126  2.95048874],-1.2012,"[[ -2.07743934   0.78869488  -0.02583836  -0.15368972]
 [-13.88224723  15.22846069   0.           0.        ]]","[-0.79593688  1.99324157 -1.17601202  2.1022364  -0.22519769 -1.33094961
  1.1343453   1.59099994 -0.15507069 -0.25987752  0.        ]",[ 0.41571242  3.36461544],[-0.38222036 -0.34801185]
9,-0.0216211691439,[-1.87742248  2.67424856],-1.225,"[[ -2.33808887   1.12995576  -0.02583836  -0.15368972]
 [-12.18824224  18.88545964   0.           0.        ]]","[-1.08493039  1.586843   -0.94900104  2.89419651 -0.22519764 -1.33094882
  1.17849136  2.06220557 -0.2486475  -0.10082735  0.        ]",[-0.52107024  3.11572218],[-0.38222036 -0.34801185]
10,-0.0110466458101,[-1.80598316  3.86790142],-1.12588,"[[ -2.61915093   1.54364276  -0.02583836  -0.15368972]
 [-15.90572038  22.47114575   0.           0.        ]]","[-1.32339856  1.00290798 -0.62476081  3.28106489 -0.22519759 -1.33094804
  1.08161143  2.52422049 -0.27848601  0.14420897  0.        ]",[-1.63705814  2.91356826],[-0.38222036 -0.34801185]
11,-0.0485307753509,[-3.14840037  2.65069027],-1.22441,"[[ -2.97383302e+00   2.02832255e+00  -2.58383650e-02  -1.53689722e-01]
 [ -1.95504819e+01   2.59849917e+01   0.00000000e+00   0.00000000e+00]]","[-1.48848335  0.31764763 -0.13718027  2.86475151 -0.22519754 -1.33094725
  0.98662661  2.97697593 -0.2772228   0.49942491  0.        ]",[-2.69651413  2.63234663],[-0.38222036 -0.34801185]
12,-0.0991212238218,[-2.71465472  2.4481401 ],-1.41511,"[[ -3.40069296e+00   2.58257533e+00  -2.58383650e-02  -1.53689722e-01]
 [ -2.31236314e+01   2.94287963e+01   0.00000000e+00   0.00000000e+00]]","[-1.46173233 -0.27578223  0.48427128  1.37476069 -0.22519749 -1.33094647
  0.89350812  3.42070275 -0.18170481  0.94541449  0.        ]",[-2.91456079  2.64324641],[-0.38222036 -0.34801185]
13,-0.140662108842,[-3.07459833  0.41053986],-1.70528,"[[ -3.89830744e+00   3.11839499e+00  -2.58383650e-02  -1.53689722e-01]
 [ -2.66264975e+01   1.25128714e+01   0.00000000e+00   0.00000000e+00]]","[-1.13044059 -0.49786062  1.11620862 -0.68541076 -0.22519744 -1.33094568
  0.8022213   1.24108103 -0.03176185  1.28942471  0.        ]",[-3.04614663  2.03937554],[-0.38222036 -0.34801185]
14,-0.148995438625,[-3.13967551  1.91035288],-1.73536,"[[ -4.46528227e+00   3.17914502e+00  -2.58383650e-02  -1.53689722e-01]
 [ -3.00593504e+01  -2.12020051e+00   0.00000000e+00   0.00000000e+00]]","[-0.4630937  -0.49722335  1.531925   -0.93214431 -0.22519739 -1.3309449
  0.71275911 -0.64439343  0.03288487  1.34829329  0.        ]",[-3.14426827  1.74544609],[-0.38222036 -0.34801185]
