timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.415816339544,[-3.50847825  3.00372814],-2.66201,"[[ 0.07272797 -0.01893554 -0.19096965  0.12483187]
 [-0.0019575  -0.00275728  0.          0.        ]]","[ 1.23693669  2.42709388  0.20289025 -0.85520032 -1.66581659  1.08097431
  1.4180093  -0.3738861   2.77166442 -0.90245504  0.        ]",[-3.57197046  3.01873922],[-0.33510143 -0.31847501]
1,-0.417102738775,[-2.7295602   1.88076092],-2.83685,"[[ 0.03298326  0.02075315 -0.19096965  0.12483187]
 [-3.9593318   3.95841932  0.          0.        ]]","[ 1.23983007  2.4270359   0.14434628 -0.69879312 -1.66581466  1.08097359
  1.31457219  0.14581714  2.77322258 -0.93686245  0.        ]",[-3.49294949  2.97046375],[-0.33510143 -0.31847501]
2,-0.420232858802,[-2.53565372  4.10187816],-2.58148,"[[-0.08512337  0.13887813 -0.19096965  0.12483187]
 [-7.83841727  7.84112637  0.          0.        ]]","[ 1.23558756  2.41323648 -0.02971909 -0.23500211 -1.66581273  1.08097288
  1.21318156  0.65522515  2.7709246  -1.03903196  0.        ]",[-3.30685282  3.08089089],[-0.33510143 -0.31847501]
3,-0.423105795656,[-2.83339508  2.94408865],-2.51934,"[[ -0.28004241   0.33388487  -0.19096965   0.12483187]
 [-11.64085381  11.64682715   0.           0.        ]]","[ 1.18687634  2.34641158 -0.31202838  0.51098454 -1.66581081  1.08097216
  1.11379451  1.15452954  2.74460305 -1.20468174  0.        ]",[-3.04108882  3.32056952],[-0.33510143 -0.31847501]
4,-0.422301313502,[-1.91200741  3.42429454],-2.41098,"[[ -0.55025808   0.60424658  -0.19096965   0.12483187]
 [-15.3683785   15.37682615   0.           0.        ]]","[ 1.03709481  2.16784305 -0.6756704   1.45852898 -1.66580888  1.08097144
  1.01636561  1.64390083  2.66368305 -1.41802406  0.        ]",[-2.66808391  3.68496966],[-0.33510143 -0.31847501]
5,-0.413306497323,[-1.83983986  4.01707987],-2.26056,"[[ -0.89429036   0.94846091  -0.19096965   0.12483187]
 [-19.02282489  19.03227114   0.           0.        ]]","[ 0.7251137   1.81612784 -1.05457546  2.42163933 -1.66580695  1.08097072
  0.92084691  2.1234887   2.49514449 -1.64029358  0.        ]",[-2.33486438  3.97634888],[-0.33510143 -0.31847501]
6,-0.391224204012,[-2.5049932   3.35374314],-2.20609,"[[ -1.31069606   1.36504773  -0.19096965   0.12483187]
 [-22.60600847  22.61426908   0.           0.        ]]","[ 0.21658803  1.26124089 -1.3298376   3.07738504 -1.66580502  1.08097
  0.82719093  2.59343733  2.22043621 -1.80172046  0.        ]",[-2.28521371  3.86252236],[-0.33510143 -0.31847501]
7,-0.352434984726,[-2.79141732  3.04345505],-2.10505,"[[ -1.7980659    1.85255086  -0.19096965   0.12483187]
 [-26.11944728  26.12416702   0.           0.        ]]","[-0.44853743  0.55437273 -1.34152124  3.00509926 -1.66580309  1.08096928
  0.73535798  3.05392217  1.86113709 -1.80845702  0.        ]",[-2.23924732  3.50997806],[-0.33510143 -0.31847501]
8,-0.298232911051,[-2.34602891  3.35771292],-1.82895,"[[ -2.35501471   2.40954675  -0.19096965   0.12483187]
 [-29.56396608  29.56394883   0.           0.        ]]","[-1.11153722 -0.12820568 -0.94862038  1.85360704 -1.66580117  1.08096856
  0.64532648  3.50520209  1.50298832 -1.57775962  0.        ]",[-2.14375925  2.99919677],[-0.33510143 -0.31847501]
9,-0.243000046941,[-2.31419553  1.60390725],-1.47407,"[[ -2.98016447   3.03466033  -0.19096965   0.12483187]
 [-32.93971507  27.03828536   0.           0.        ]]","[-1.49852069 -0.49528188 -0.14139585 -0.35995364 -1.66579924  1.08096785
  0.5570925   3.17382921  1.29393998 -1.10390625  0.        ]",[-2.41684508  2.70520234],[-0.33510143 -0.31847501]
10,-0.237386703952,[-1.60744158  3.72206541],-0.890985,"[[ -3.67215759   3.22470113  -0.19096965   0.12483187]
 [-36.24817718  -0.52054681   0.           0.        ]]","[-1.3269261  -0.49859413  0.84216307 -1.1077386  -1.66579731  1.08096713
  0.47061726 -0.44182538  1.31139165 -0.98023239  0.        ]",[-2.76630497  3.75076985],[-0.33510143 -0.31847501]
11,-0.237443657217,[-3.03261119  3.00466596],-0.77729,"[[ -4.42964919   3.16236055  -0.19096965   0.12483187]
 [-39.490106    -4.04476142   0.           0.        ]]","[-0.52251854 -0.5033361   1.51228732 -0.8624202  -1.66579538  1.08096641
  0.38588105 -0.90419376  1.25021247 -1.09324933  0.        ]",[-2.82972097  3.63605499],[-0.33510143 -0.31847501]
12,-0.223227013359,[-2.62521738  2.96021576],-0.781013,"[[ -5.25133211   3.09072124  -0.19096965   0.12483187]
 [-42.66757199  -2.90786815   0.           0.        ]]","[ 0.56956094 -0.50175606  1.36175652 -0.58017631 -1.66579346  1.08096569
  0.30282976 -0.7550356   1.13785775 -1.06520918  0.        ]",[-2.96998739  3.20706248],[-0.33510143 -0.31847501]
13,-0.214103690854,[-3.33033848  3.17609325],-0.74736,"[[ -6.13593242   3.04641163  -0.19096965   0.12483187]
 [-45.78208163  -1.59347912   0.           0.        ]]","[ 1.22566057 -0.49701848  0.31213774 -0.40602823 -1.66579153  1.08096497
  0.221424   -0.5825905   1.12958686 -0.93903666  0.        ]",[-3.26653886  2.89731312],[-0.33510143 -0.31847501]
14,-0.222456884624,[-4.13318229  2.29219388],-0.987429,"[[ -7.08220457   3.02348541  -0.19096965   0.12483187]
 [-48.83496697  -0.77958545   0.           0.        ]]","[ 0.82345479 -0.4934421  -0.96150319 -0.31618937 -1.6657896   1.08096425
  0.14162896 -0.47580929  1.23229305 -0.8809318   0.        ]",[-3.36513662  3.18559265],[-0.33510143 -0.31847501]
15,-0.238785676928,[-1.98787074  3.43146736],-1.1764,"[[ -8.08892844   3.01260391  -0.19096965   0.12483187]
 [-51.82745221  -0.35826663   0.           0.        ]]","[-0.45883775 -0.49147674 -1.3389273  -0.27363153 -1.66578767  1.08096353
  0.06341262 -0.42053304  1.3292758  -0.96860936  0.        ]",[-3.14078093  3.65692902],[-0.33510143 -0.31847501]
16,-0.245149215654,[-2.58670759  4.22785764],-0.960294,"[[ -9.15490788   3.00769586  -0.19096965   0.12483187]
 [-54.7607198   -0.15824409   0.           0.        ]]","[-1.46654795 -0.49053384 -0.29758375 -0.25445527 -1.66578575  1.08096282
 -0.0132559  -0.39429038  1.3048629  -1.11837253  0.        ]",[-2.74300647  3.93088078],[-0.33510143 -0.31847501]
17,-0.233346129381,[-2.56553611  3.6711773 ],-0.84761,"[[-10.27897019   3.00555527  -0.19096965   0.12483187]
 [-57.63593115  -0.06801146   0.           0.        ]]","[-1.0433751  -0.49011154  1.20802989 -0.2460957  -1.66578382  1.0809621
 -0.08840698 -0.38245192  1.17116568 -1.16011559  0.        ]",[-2.6296382   3.74439383],[-0.33510143 -0.31847501]
18,-0.21451910205,[-3.72085609  3.45406848],-0.525664,"[[ -1.14599657e+01   3.00464361e+00  -1.90969646e-01   1.24831869e-01]
 [ -6.04542293e+01  -2.86552494e-02   0.00000000e+00   0.00000000e+00]]","[ 0.47947488 -0.48992956  1.41462979 -0.2425361  -1.66578189  1.08096138
 -0.16207048 -0.37728833  1.08109454 -1.02778956  0.        ]",[-2.95812368  3.07638144],[-0.33510143 -0.31847501]
