timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.184978318179,[-1.41070383  1.33028404],-1.98129,"[[ 0.05766714 -0.014495    0.05782308  0.11606134]
 [-0.00023976  0.00249269  0.          0.        ]]","[ 1.2579373   2.42034434  0.19468368 -0.83754163  0.49312774  1.00591004
  1.5075916  -0.37070441  0.93204039 -0.83442149  0.        ]",[-1.03903615  3.22136784],[-0.37549263 -0.33662271]
1,-0.187386045597,[-1.9734129   4.00730928],-1.7286,"[[ 0.01795645  0.02529764  0.05782308  0.11606134]
 [-3.95764809  3.96356527  0.          0.        ]]","[ 1.2600138   2.42002739  0.1364422  -0.67538494  0.49312762  1.00590964
  1.40439008  0.13853097  0.93316415 -0.86895129  0.        ]",[-0.97907734  3.27162933],[-0.37549263 -0.33662271]
2,-0.194122267194,[-0.23047536  4.09134698],-1.74075,"[[-0.10011685  0.14352451  0.05782308  0.11606134]
 [-7.83676783  7.84616946  0.          0.        ]]","[ 1.25330697  2.405486   -0.03661779 -0.1955623   0.4931275   1.00590923
  1.30323031  0.6376784   0.92952034 -0.97168393  0.        ]",[-0.77650338  3.46890163],[-0.37549263 -0.33662271]
3,-0.199979305055,[-0.32426483  3.12746952],-1.69811,"[[ -0.26445996   0.33861953   0.05782308   0.11606134]
 [ -8.59501861  11.6506392    0.           0.        ]]","[ 1.21212697  2.33761721 -0.27357536  0.57530553  0.49312738  1.00590883
  1.2834561   1.1267806   0.90567998 -1.08310829  0.        ]",[-0.78086561  3.53171396],[-0.37549263 -0.33662271]
4,-0.199790513731,[-1.08986861  3.39455826],-1.61567,"[[ -0.44754026   0.60904856   0.05782308   0.11606134]
 [ -9.70930062  15.37980816   0.           0.        ]]","[ 1.12395284  2.15808272 -0.52509772  1.55299322  0.49312726  1.00590843
  1.25439739  1.60620147  0.84934985 -1.14939746  0.        ]",[-0.90615356  3.57237291],[-0.37549263 -0.33662271]
5,-0.195167479116,[-0.54185986  3.51578155],-1.70865,"[[ -0.67950889   0.95332668   0.05782308   0.11606134]
 [-13.47511614  19.03571384   0.           0.        ]]","[ 0.95287217  1.8060574  -0.81228789  2.54435763  0.49312713  1.00590802
  1.15619255  2.07620241  0.73648548 -1.21490864  0.        ]",[-1.27973258  3.53534889],[-0.37549263 -0.33662271]
6,-0.184836097008,[-1.82543137  4.42570399],-1.6928,"[[ -0.9678641    1.36998505   0.05782308   0.11606134]
 [-15.35418715  22.61809474   0.           0.        ]]","[ 0.66114226  1.25221798 -1.09889605  3.21498774  0.49312701  1.00590762
  1.10718997  2.53674914  0.54304677 -1.26920106  0.        ]",[-1.71086121  3.4431138 ],[-0.37549263 -0.33662271]
7,-0.167434398187,[-1.61421381  3.07767143],-1.95427,"[[ -1.31162251   1.85757669   0.05782308   0.11606134]
 [-19.00963037  26.1292159    0.           0.        ]]","[ 0.23109458  0.54832776 -1.30868026  3.13043572  0.49312689  1.00590722
  1.01186354  2.98813208  0.25547517 -1.27118068  0.        ]",[-1.88227153  3.40493679],[-0.37549263 -0.33662271]
8,-0.145537931922,[-2.02005426  4.25428867],-1.87912,"[[ -1.72777199   2.41468559   0.05782308   0.11606134]
 [-22.59344789  29.57014806   0.           0.        ]]","[-0.33987109 -0.12934938 -1.33965364  1.92984543  0.49312677  1.00590681
  0.91840502  3.43048803 -0.12164776 -1.17929611  0.        ]",[-1.75851488  3.54629087],[-0.37549263 -0.33662271]
9,-0.123066464803,[-3.40356598  4.5114178 ],-1.67831,"[[ -2.21488656   3.03993013   0.05782308   0.11606134]
 [-26.10642585  27.02194772   0.           0.        ]]","[-0.954461   -0.49069037 -1.06362319 -0.36487557  0.49312665  1.00590641
  0.8267939   3.10288669 -0.53339876 -0.9188197   0.        ]",[-1.79620266  3.63014269],[-0.37549263 -0.33662271]
10,-0.115371328236,[-2.45039577  5.19317243],-1.18979,"[[ -2.77157083   3.22845374   0.05782308   0.11606134]
 [-29.55014967  -0.61713387   0.           0.        ]]","[-1.41366442 -0.49272332 -0.42071541 -1.13201551  0.49312652  1.00590601
  0.73698883 -0.45036725 -0.6062225  -0.80792187  0.        ]",[-2.07718682  4.16900253],[-0.37549263 -0.33662271]
11,-0.125200119177,[-1.50437065  4.40094117],-1.30101,"[[ -3.39643221   3.1644101    0.05782308   0.11606134]
 [-32.92466891  -4.11367031   0.           0.        ]]","[-1.46262751 -0.49784517  0.4801055  -0.8714522   0.4931264   1.0059056
  0.6489885  -0.8998784  -0.56524298 -0.92429796  0.        ]",[-1.99578714  4.45567465],[-0.37549263 -0.33662271]
12,-0.139213066462,[-2.08054931  4.18874028],-1.35443,"[[ -4.08811046   3.09172225   0.05782308   0.11606134]
 [-36.23211085  -2.9455264    0.           0.        ]]","[-0.93237518 -0.49641055  1.30103262 -0.57531629  0.49312628  1.0059052
  0.56273742 -0.74970267 -0.63281698 -1.02372002  0.        ]",[-1.80246615  4.50565624],[-0.37549263 -0.33662271]
13,-0.142192218013,[-1.5835434   3.97153077],-1.32022,"[[ -4.84527986   3.04687123   0.05782308   0.11606134]
 [-39.4740281   -1.61187471   0.           0.        ]]","[ 0.05980989 -0.49168292  1.56493726 -0.39302554  0.49312616  1.0059048
  0.4781951  -0.57824947 -0.72994031 -0.99630922  0.        ]",[-1.89675069  4.30455542],[-0.37549263 -0.33662271]
14,-0.132630500721,[-2.15670773  3.71899766],-1.29611,"[[ -5.66664394   3.02368837   0.05782308   0.11606134]
 [-42.65179653  -0.78802982   0.           0.        ]]","[ 1.00545966 -0.48809287  0.9587892  -0.29908283  0.49312603  1.00590439
  0.39532566 -0.4723366  -0.75579939 -0.88052047  0.        ]",[-2.19252253  3.75065327],[-0.37549263 -0.33662271]
15,-0.118118624865,[-2.60072195  3.27744702],-1.35759,"[[ -6.55093257   3.01269124   0.05782308   0.11606134]
 [-45.7666898   -0.36199257   0.           0.        ]]","[ 1.21093087 -0.48611732 -0.27822957 -0.2546067   0.49312591  1.00590399
  0.31409588 -0.41756552 -0.68067514 -0.78610546  0.        ]",[-2.49690223  3.2676549 ],[-0.37549263 -0.33662271]
16,-0.112835381491,[-1.97770674  3.37546779],-1.46228,"[[ -7.49690059   3.00773281   0.05782308   0.11606134]
 [-48.81994046  -0.15984356   0.           0.        ]]","[ 0.36014509 -0.48516925 -1.26511457 -0.23457347  0.49312579  1.00590359
  0.23447361 -0.39157733 -0.56332123 -0.80763764  0.        ]",[-2.46273971  3.41342211],[-0.37549263 -0.33662271]
17,-0.124689979518,[-2.01087519  3.78843742],-1.55659,"[[ -8.50332731   3.0055708    0.05782308   0.11606134]
 [-51.81275879  -0.06868425   0.           0.        ]]","[-0.96026387 -0.48474467 -1.05897549 -0.22584258  0.49312567  1.00590319
  0.15642729 -0.37985788 -0.51295196 -0.94240318  0.        ]",[-2.08592415  3.90715647],[-0.37549263 -0.33662271]
18,-0.141745321236,[-2.11299472  4.95240164],-1.5063,"[[ -9.56901600e+00   3.00465019e+00   5.78230802e-02   1.16061337e-01]
 [ -5.47463354e+01  -2.89337443e-02   0.00000000e+00   0.00000000e+00]]","[-1.49294859 -0.48456175  0.32106718 -0.22212562  0.49312555  1.00590278
  0.07992586 -0.3747475  -0.59252263 -1.06705572  0.        ]",[-1.85543036  4.29121542],[-0.37549263 -0.33662271]
19,-0.146637387556,[-1.11996852  4.82302048],-1.35743,"[[ -1.06927936e+01   3.00426500e+00   5.78230802e-02   1.16061337e-01]
 [ -5.76218400e+01  -1.20081318e-02   0.00000000e+00   0.00000000e+00]]","[-0.53614925 -0.48448479  1.51111042 -0.22057052  0.49312542  1.00590238
  0.00493883 -0.37257147 -0.73084654 -1.03997162  0.        ]",[-1.78060198  4.31313229],[-0.37549263 -0.33662271]
20,-0.132923455786,[-3.57382498  1.97842825],-1.53301,"[[ -1.18735101e+01   3.00410595e+00   5.78230802e-02   1.16061337e-01]
 [ -6.04404210e+01  -4.92797385e-03   0.00000000e+00   0.00000000e+00]]","[ 0.941168   -0.48445288  1.04762547 -0.21992841  0.4931253   1.00590198
 -0.06856375 -0.37166117 -0.76707651 -0.87486255  0.        ]",[-2.14760089  3.76155615],[-0.37549263 -0.33662271]
21,-0.114165984201,[-1.22176069  3.20442441],-1.44003,"[[ -1.31100384e+01   3.00404092e+00   5.78230802e-02   1.16061337e-01]
 [ -6.32032046e+01  -2.00662290e-03   0.00000000e+00   0.00000000e+00]]","[ 1.06071916 -0.48443975 -0.64916768 -0.21966584  0.49312518  1.00590157
 -0.14061126 -0.37128552 -0.64197741 -0.77304806  0.        ]",[-2.59145403  3.20554066],[-0.37549263 -0.33662271]
22,-0.118630616729,[-1.30278334  4.3066288 ],-1.44843,"[[ -1.44012737e+01   3.00401449e+00   5.78230802e-02   1.16061337e-01]
 [ -6.59112951e+01  -8.14357966e-04   0.00000000e+00   0.00000000e+00]]","[-0.48477237 -0.48443434 -1.30680684 -0.2195591   0.49312506  1.00590117
 -0.21123248 -0.37113216 -0.51604738 -0.88501299  0.        ]",[-2.28185797  3.73285627],[-0.37549263 -0.33662271]
23,-0.140469137787,[-0.85337384  4.83311845],-1.52521,"[[ -1.57461328e+01   3.00400375e+00   5.78230802e-02   1.16061337e-01]
 [ -6.85657751e+01  -3.32124131e-04   0.00000000e+00   0.00000000e+00]]","[-1.50631008 -0.48443207  0.16610032 -0.2195157   0.49312494  1.00590077
 -0.28045566 -0.37107008 -0.58005667 -1.06065896  0.        ]",[-1.88936567  4.29509211],[-0.37549263 -0.33662271]
24,-0.145791129819,[-2.07379014  5.92940833],-1.15654,"[[ -1.71377297e+01   3.00399935e+00   5.78230802e-02   1.16061337e-01]
 [ -7.05871704e+01  -1.37450073e-04   0.00000000e+00   0.00000000e+00]]","[-0.31804827 -0.48443107  1.56330553 -0.21949789  0.49312481  1.00590036
 -0.33316931 -0.37104497 -0.74569458 -1.02204192  0.        ]",[-1.820755    4.30497551],[-0.37549263 -0.33662271]
25,-0.125635542915,[-2.16482906  3.1686831 ],-1.36877,"[[ -1.85751776e+01   3.00399749e+00   5.78230802e-02   1.16061337e-01]
 [ -7.31490847e+01  -6.07247854e-05   0.00000000e+00   0.00000000e+00]]","[ 1.20847474 -0.48443058  0.50778375 -0.21949032  0.49312469  1.00589996
 -0.39997856 -0.37103502 -0.7384486  -0.82058617  0.        ]",[-2.31994367  3.50057411],[-0.37549263 -0.33662271]
26,-0.112589013234,[-3.63611383  2.67969278],-1.51476,"[[ -2.00633549e+01   3.00399662e+00   5.78230802e-02   1.16061337e-01]
 [ -7.56602823e+01  -3.05127224e-05   0.00000000e+00   0.00000000e+00]]","[ 0.36003723 -0.48443028 -1.26515759 -0.21948678  0.49312457  1.00589956
 -0.46546521 -0.37103105 -0.5603299  -0.80686306  0.        ]",[-2.5048399   3.45624161],[-0.37549263 -0.33662271]
