timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.104670516452,[-1.56580395  0.5767395 ],-0.214125,"[[-0.03873723 -0.09645135  0.14160086  0.06145081]
 [ 0.00028628 -0.00277414  0.          0.        ]]","[  1.14278495e+00   2.03856075e+00  -7.32532968e-04  -9.04564917e-01
   1.21469573e+00   5.24905545e-01   7.27351696e-01  -3.34367510e-01
   2.49629791e-01  -6.66994576e-01   0.00000000e+00]",[-0.77573645  1.43781853],[-0.11615235 -0.25314036]
1,-0.108862745641,[ 0.29301669  2.54057368],-0.327807,"[[-0.07843102 -0.07357824  0.14160086  0.06145081]
 [-3.9564861   2.28246431  0.          0.        ]]","[ 1.13957884  2.04114405 -0.06026254 -0.83781682  1.21469153  0.52490461
  0.58686659 -0.02646496  0.24610167 -0.71457231  0.        ]",[-0.74066877  1.4210577 ],[-0.11615235 -0.25314036]
2,-0.11230138506,[-1.18240699  1.40463137],-0.217612,"[[-0.14516081  0.0113407   0.14160086  0.06145081]
 [-2.72060424  6.19638657  0.          0.        ]]","[ 1.12931835  2.04466258 -0.15987355 -0.58930474  1.21468732  0.52490367
  0.63074501  0.50087877  0.2428358  -0.75281561  0.        ]",[-0.66804409  1.38183904],[-0.11615235 -0.25314036]
3,-0.113030447355,[-0.17447937  0.83770198],-0.224081,"[[ -0.23873849   0.17378059   0.14160086   0.06145081]
 [ -6.62416815  10.03479733   0.           0.        ]]","[ 1.10472331  2.02458594 -0.29783302 -0.11611604  1.21468311  0.52490273
  0.49214905  1.01804693  0.23550696 -0.76630536  0.        ]",[-0.52530456  1.36871219],[-0.11615235 -0.25314036]
4,-0.113138921203,[-0.63341112  0.77034114],-0.18481,"[[ -0.37684476   0.40576497   0.14160086   0.06145081]
 [ -7.18458443  13.15323677   0.           0.        ]]","[ 1.04710974  1.93610174 -0.49541687  0.53352298  1.21467891  0.5249018
  0.47225078  1.43820594  0.20714609 -0.78957588  0.        ]",[-0.35693955  1.35954952],[-0.11615235 -0.25314036]
5,-0.109949816314,[-1.04109223  1.33330739],-0.171519,"[[ -0.54426303   0.69682819   0.14160086   0.06145081]
 [ -9.54939421  15.94374169   0.           0.        ]]","[ 0.94469106  1.73287223 -0.72047629  1.25711684  1.2146747   0.52490086
  0.38828797  1.81417518  0.14564324 -0.80142117  0.        ]",[-0.2658748   1.32068396],[-0.11615235 -0.25314036]
6,-0.10709918631,[-0.87238072  0.67270926],-0.231487,"[[ -0.77306564   1.05227222   0.14160086   0.06145081]
 [-13.31841453  19.58840352   0.           0.        ]]","[ 0.75213045  1.36997673 -0.99172769  1.92123741  1.21467049  0.52489992
  0.25446899  2.30521864  0.02527623 -0.83802863  0.        ]",[-0.34976146  1.22498715],[-0.11615235 -0.25314036]
7,-0.107149664871,[-1.21341525  0.0301159 ],-0.35895,"[[ -1.07143749   1.46687428   0.14160086   0.06145081]
 [-16.50829329  21.86408428   0.           0.        ]]","[ 0.42566211  0.84578668 -1.2614927   2.29039534  1.21466629  0.52489899
  0.14121238  2.61180226 -0.17293295 -0.8864828   0.        ]",[-0.49725154  1.1181401 ],[-0.11615235 -0.25314036]
8,-0.115396367737,[-0.50179642  1.68057795],-0.403239,"[[ -1.43804655   1.90100168   0.14160086   0.06145081]
 [-20.14073312  21.54956203   0.           0.        ]]","[-0.05182627  0.27329618 -1.43172829  2.14795695  1.21466208  0.52489805
  0.01224269  2.56939835 -0.44085904 -0.92409533  0.        ]",[-0.67773992  1.05070603],[-0.11615235 -0.25314036]
9,-0.127248874041,[-1.02166684  1.12408699],-0.531237,"[[ -1.85680961   2.36742496   0.14160086   0.06145081]
 [-21.73022855  25.08101222   0.           0.        ]]","[-0.6230025  -0.24942381 -1.38390769  1.42498532  1.21465787  0.52489711
 -0.04419232  3.04515436 -0.75251639 -0.85990197  0.        ]",[-0.89533579  0.95452112],[-0.11615235 -0.25314036]
