timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.153822880031,[-2.13264121  2.28896513],-0.760776,"[[-0.04894425 -0.05321233  0.05609357 -0.02979211]
 [ 0.00416214  0.00131632  0.          0.        ]]","[ 1.21643413  2.36560343  0.01674744 -0.94550731  0.4828128  -0.26328848
  1.25312352 -0.37071934  0.90858549  0.16564801  0.        ]",[-1.66886115  1.63882208],[-0.21580987 -0.2550011 ]
1,-0.153253031486,[-1.78484042  2.98603419],-0.725535,"[[-0.08856779 -0.01344298  0.05609357 -0.02979211]
 [-3.95333306  3.96241242  0.          0.        ]]","[ 1.21268493  2.36751133 -0.04181699 -0.79884725  0.48281251 -0.26328834
  1.14744017  0.15737743  0.90659225  0.13171244  0.        ]",[-1.60665619  1.48421454],[-0.21580987 -0.2550011 ]
2,-0.151223500333,[-1.81423689  0.9978865 ],-0.648073,"[[-0.20655558  0.10476112  0.05609357 -0.02979211]
 [-7.8325302   7.84504744  0.          0.        ]]","[ 1.18881328  2.35970888 -0.21462988 -0.36337706  0.48281222 -0.2632882
  1.04384795  0.67501354  0.89383681  0.03133059  0.        ]",[-1.43228483  1.44481623],[-0.21580987 -0.2550011 ]
3,-0.146821277345,[-1.70919641  0.03828639],-0.545076,"[[ -0.40135785   0.29976171   0.05609357  -0.02979211]
 [-11.63506009  11.64232193   0.           0.        ]]","[ 1.10866532  2.30316305 -0.48958683  0.34039892  0.48281193 -0.26328806
  0.94230329  1.18126853  0.85096499 -0.12852155  0.        ]",[-1.1676724   1.50715256],[-0.21580987 -0.2550011 ]
4,-0.139544378707,[-2.35650371  2.7524428 ],-0.407644,"[[ -0.67144408   0.53182781   0.05609357  -0.02979211]
 [-15.36123475  11.56447213   0.           0.        ]]","[ 0.91920491  2.16795644 -0.83250528  1.12201213  0.48281163 -0.26328792
  0.84279779  1.17088816  0.74587466 -0.36390621  0.        ]",[-0.79912412  1.87739527],[-0.21580987 -0.2550011 ]
5,-0.130462244856,[-1.75425316  3.24096612],-0.316015,"[[ -1.0153334    0.80055375   0.05609357  -0.02979211]
 [-19.01564554  15.2955594    0.           0.        ]]","[ 0.56730828  1.92860042 -1.16963082  1.89925042  0.48281134 -0.26328779
  0.74520882  1.66831711  0.54682641 -0.63031664  0.        ]",[-0.62472939  1.94656014],[-0.21580987 -0.2550011 ]
6,-0.118767160224,[-0.65387501  2.32708305],-0.463241,"[[ -1.43159391   1.14315138   0.05609357  -0.02979211]
 [-22.59865448  18.95182707   0.           0.        ]]","[ 0.03230113  1.52154537 -1.37804934  2.60847807  0.48281105 -0.26328765
  0.64952668  2.15576774  0.24566494 -0.81929395  0.        ]",[-0.65371811  1.8615067 ],[-0.21580987 -0.2550011 ]
7,-0.10310686891,[-1.41901828  1.99540237],-0.650737,"[[ -1.90507204   1.55813368   0.05609357  -0.02979211]
 [-24.74214061  22.53432195   0.           0.        ]]","[-0.61044844  0.94031731 -1.31036896  2.94047409  0.48281076 -0.26328751
  0.592286    2.63337779 -0.11310804 -0.83261582  0.        ]",[-0.919994    1.69280708],[-0.21580987 -0.2550011 ]
8,-0.0828338963303,[-1.02057364  1.53281399],-0.7025,"[[ -2.4347459    2.04404798   0.05609357  -0.02979211]
 [-28.21380996  26.04527329   0.           0.        ]]","[-1.20568338  0.26313312 -0.87298074  2.53519447  0.48281047 -0.26328737
  0.4995772   3.10144235 -0.44442368 -0.61675255  0.        ]",[-1.25263953  1.48080969],[-0.21580987 -0.2550011 ]
9,-0.0620013981719,[-1.75358562  1.89739267],-0.541765,"[[ -3.03316784e+00   2.59947970e+00   5.60935744e-02  -2.97921128e-02]
 [ -3.16169568e+01   2.94865184e+01   0.00000000e+00   0.00000000e+00]]","[-1.52746223 -0.31631725 -0.0710883   1.15459999  0.48281017 -0.26328723
  0.40869828  3.56020399 -0.63058358 -0.18737674  0.        ]",[-1.59243965  1.53480244],[-0.21580987 -0.2550011 ]
10,-0.0558214051654,[-2.17177557  1.22908755],-0.273695,"[[ -3.69896888e+00   3.13518659e+00   5.60935744e-02  -2.97921128e-02]
 [ -3.49521881e+01   1.22867611e+01   0.00000000e+00   0.00000000e+00]]","[-1.32715893 -0.52355683  0.87296101 -0.72560931  0.48280988 -0.2632871
  0.31963302  1.26715024 -0.61430008  0.18562752  0.        ]",[-2.09433866  1.62448359],[-0.21580987 -0.2550011 ]
11,-0.052336729958,[-2.25070177  0.90990994],-0.103661,"[[ -4.43080365e+00   3.19045180e+00   5.60935744e-02  -2.97921128e-02]
 [ -3.82202120e+01  -2.38502255e+00   0.00000000e+00   0.00000000e+00]]","[-0.54131881 -0.52186103  1.51250731 -0.92946557  0.48280959 -0.26328696
  0.2323625  -0.68887424 -0.56995692  0.23788451  0.        ]",[-2.03681731  1.69689155],[-0.21580987 -0.2550011 ]
12,-0.0663610111685,[-1.81626498  1.88881323],-0.186318,"[[ -5.22734257e+00   3.12343252e+00   5.60935744e-02  -2.97921128e-02]
 [ -4.14229546e+01  -3.42665488e+00   0.00000000e+00   0.00000000e+00]]","[ 0.51934172 -0.52334748  1.37871426 -0.68223887  0.4828093  -0.26328682
  0.14683528 -0.8277428  -0.68154326  0.23742786  0.        ]",[-1.98394918  1.46646786],[-0.21580987 -0.2550011 ]
13,-0.0762214767838,[-3.51167206  0.36595515],-0.385973,"[[ -6.08729804e+00   3.06664631e+00   5.60935744e-02  -2.97921128e-02]
 [ -4.45621211e+01  -2.19364256e+00   0.00000000e+00   0.00000000e+00]]","[ 1.19175023 -0.51952748  0.37761542 -0.47295214  0.48280901 -0.26328668
  0.06300583 -0.66335851 -0.71539322  0.35785021  0.        ]",[-1.94882059  1.25034499],[-0.21580987 -0.2550011 ]
14,-0.0711452939855,[-0.96873697  1.36753886],-0.325035,"[[ -7.00941315e+00   3.03328314e+00   5.60935744e-02  -2.97921128e-02]
 [ -4.76391394e+01  -1.19772556e+00   0.00000000e+00   0.00000000e+00]]","[ 0.87068916 -0.51511434 -0.8946374  -0.35036366  0.48280871 -0.26328654
 -0.019164   -0.53058359 -0.6268816   0.43486547  0.        ]",[-1.92462492  1.40159118],[-0.21580987 -0.2550011 ]
15,-0.0554024623445,[-1.51495343  2.31743277],-0.142818,"[[ -7.99121583e+00   3.01673886e+00   5.60935744e-02  -2.97921128e-02]
 [ -5.05314969e+01  -5.38428199e-01   0.00000000e+00   0.00000000e+00]]","[-0.34708713 -0.51233215 -1.37844988 -0.28973002  0.48280842 -0.26328641
 -0.09640258 -0.44268649 -0.5242699   0.36650517  0.        ]",[-1.87370276  1.72536898],[-0.21580987 -0.2550011 ]
16,-0.0466269139835,[-1.25843005  1.87041519],-0.197704,"[[ -9.03153345e+00   3.00941387e+00   5.60935744e-02  -2.97921128e-02]
 [ -5.34904094e+01  -2.34282631e-01   0.00000000e+00   0.00000000e+00]]","[-1.43045506 -0.51097472 -0.47849779 -0.26292356  0.48280813 -0.26328627
 -0.17541846 -0.40213788 -0.53108778  0.21892383  0.        ]",[-1.85386205  1.83805776],[-0.21580987 -0.2550011 ]
