timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.149775021948,[-2.00295958 -0.0291297 ],-1.4416,"[[-0.05953138 -0.01401812  0.12147578 -0.13519305]
 [-0.00155662 -0.00410805  0.          0.        ]]","[ 1.2456946   2.43004508  0.01286615 -0.83825304  1.05008872 -1.17302084
  1.45334155 -0.37314403  0.44278542  1.12522105  0.        ]",[-1.80823255 -0.44421905],[-0.37627518 -0.31800497]
1,-0.142581251637,[-1.06708121 -0.61985009],-1.45326,"[[-0.09925225 -0.01524128  0.12147578 -0.13519305]
 [-3.9573599  -0.11783381  0.          0.        ]]","[ 1.24134604  2.43001442 -0.04543103 -0.84314501  1.05008814 -1.17302011
  1.35019928 -0.38794875  0.43728268  1.05195348  0.        ]",[-1.74243224 -0.35856289],[-0.37627518 -0.31800497]
2,-0.118745685369,[-1.55715872  0.05584034],-1.36326,"[[-0.21729506 -0.04218469  0.12147578 -0.13519305]
 [-7.83401746 -2.56834391  0.          0.        ]]","[ 1.21568067  2.42887654 -0.21696583 -0.95087576  1.05008755 -1.17301937
  1.2491208  -0.70695655  0.40130924  0.81489772  0.        ]",[-1.42450559  0.06111121],[-0.37627518 -0.31800497]
3,-0.0787462357548,[-0.60230863  1.60499897],-1.11591,"[[ -0.41211245  -0.09080793   0.12147578  -0.13519305]
 [-11.63506859  -2.29488979   0.           0.        ]]","[ 1.13257965  2.42413826 -0.48929713 -1.14492856  1.05008697 -1.17301863
  1.15001378 -0.67135796  0.28222933  0.43905727  0.        ]",[-0.74166071  0.76638192],[-0.37627518 -0.31800497]
4,-0.0367316441696,[ 0.54863164  1.96303986],-0.84716,"[[ -0.66642647  -0.09651298   0.12147578  -0.13519305]
 [-13.78914887   1.71103523   0.           0.        ]]","[ 0.95281621  2.42335201 -0.80974431 -1.16764911  1.05008638 -1.17301789
  1.09384897 -0.14986535  0.05914545  0.05044581  0.        ]",[ 0.0673945   1.54024756],[-0.37627518 -0.31800497]
5,-0.0333563226362,[ 0.33065407  2.45727863],-0.625401,"[[ -0.91771252  -0.02291325   0.12147578  -0.13519305]
 [-11.34758385   5.63584885   0.           0.        ]]","[ 0.70658601  2.42978224 -1.06893548 -0.87382648  1.0500858  -1.17301715
  1.15750813  0.36106814 -0.18359544 -0.21401232  0.        ]",[ 0.70161271  2.20667982],[-0.37627518 -0.31800497]
6,-0.0516191498566,[ 0.0217475   1.79249646],-0.539727,"[[-1.12930351  0.12840599  0.12147578 -0.13519305]
 [-9.81661645  9.48324407  0.          0.        ]]","[ 0.45766225  2.41809883 -1.23075373 -0.26993826  1.05008521 -1.17301642
  1.19742486  0.8619231  -0.35898991 -0.34191248  0.        ]",[ 1.03635705  2.65735531],[-0.37627518 -0.31800497]
7,-0.0626358559802,[ 0.32071301  1.95541684],-0.501042,"[[ -1.32283984   0.35591308   0.12147578  -0.13519305]
 [ -9.53794167  13.25488212   0.           0.        ]]","[ 0.20664432  2.33832439 -1.32690262  0.61167658  1.05008463 -1.17301568
  1.20469008  1.35291538 -0.47147248 -0.38063513  0.        ]",[ 0.98570788  2.87189269],[-0.37627518 -0.31800497]
8,-0.0619850925328,[ 0.61156829  2.21440869],-0.457949,"[[ -1.49899044   0.65809873   0.12147578  -0.13519305]
 [ -8.08190266  16.95136645   0.           0.        ]]","[-0.03307378  2.12413105 -1.3681394   1.6643963   1.05008404 -1.17301494
  1.2426531   1.8341229  -0.51984277 -0.330556    0.        ]",[ 0.68200052  2.94785714],[-0.37627518 -0.31800497]
9,-0.0458368635917,[ 0.58942992  3.13274331],-0.373659,"[[ -1.63475755   1.03347668   0.12147578  -0.13519305]
 [ -5.50318454  20.57439312   0.           0.        ]]","[-0.22031888  1.7148323  -1.36892185  2.65431856  1.05008346 -1.1730142
  1.30988805  2.30576565 -0.49153969 -0.15957007  0.        ]",[ 0.01043683  2.75191569],[-0.37627518 -0.31800497]
10,-0.0312290668748,[-0.46704574  2.16765805],-0.387919,"[[ -1.72032593   1.48059837   0.12147578  -0.13519305]
 [ -3.06146036  24.12599152   0.           0.        ]]","[-0.33771522  1.09681657 -1.35550145  3.20173987  1.05008287 -1.17301346
  1.37355099  2.76810683 -0.4345118   0.16181831  0.        ]",[-0.96094084  2.41799045],[-0.37627518 -0.31800497]
