timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.283832913963,[-2.99292938  2.19996484],-1.57524,"[[ 0.06008412 -0.01337434 -0.07196797 -0.02385211]
 [ 0.00284136 -0.00137665  0.          0.        ]]","[ 1.21547805  2.36404869  0.17906925 -0.79676473 -0.62976772 -0.20604416
  1.2407569  -0.37028535  1.85081607  0.34323992  0.        ]",[-2.8358984   1.37654114],[-0.20398521 -0.25482297]
1,-0.283531001509,[-1.86077253  1.71332364],-1.60675,"[[ 0.02043444  0.02634169 -0.07196797 -0.02385211]
 [-3.95462796  3.95977253  0.          0.        ]]","[ 1.21767462  2.36366897  0.12039512 -0.65057189 -0.62976728 -0.20604405
  1.13497512  0.15743193  1.85198074  0.30932318  0.        ]",[-2.77036715  1.25910115],[-0.20398521 -0.25482297]
2,-0.282030482414,[-2.72692233 -0.1368191 ],-1.4991,"[[-0.09757906  0.14449345 -0.07196797 -0.02385211]
 [-7.83380767  7.84245163  0.          0.        ]]","[ 1.21140796  2.34911097 -0.05416444 -0.21746198 -0.62976684 -0.20604394
  1.03128622  0.67469501  1.84863358  0.20832057  0.        ]",[-2.58525276  1.27735662],[-0.20398521 -0.25482297]
3,-0.277764638204,[-4.31090965  2.37216698],-1.26214,"[[ -0.29238941   0.29436308  -0.07196797  -0.02385211]
 [-11.63460084   7.14679838   0.           0.        ]]","[  1.15949627e+00   2.30203049e+00  -3.36784946e-01   3.20514801e-01
  -6.29766397e-01  -2.06043834e-01   9.29692746e-01   5.82017324e-01
   1.82185134e+00   2.19547769e-03   0.00000000e+00]",[-2.31689501  1.59775245],[-0.20398521 -0.25482297]
4,-0.26899244398,[-2.24479269  1.12866772],-1.14468,"[[ -0.5624806    0.4756188   -0.07196797  -0.02385211]
 [-15.36215848  10.96598118   0.           0.        ]]","[ 1.00573703  2.20384257 -0.69972362  0.9380766  -0.62976596 -0.20604373
  0.83005696  1.09082081  1.73685657 -0.29184508  0.        ]",[-1.8603977   1.84921169],[-0.20398521 -0.25482297]
5,-0.253005039404,[-1.43629563  2.87059344],-0.933033,"[[ -0.90638731   0.73249467  -0.07196797  -0.02385211]
 [-19.01645399  14.70901053   0.           0.        ]]","[ 0.68982463  1.99368771 -1.07591745  1.71422339 -0.62976551 -0.20604362
  0.73237955  1.58947721  1.55934558 -0.59122551  0.        ]",[-1.3726263   2.11882329],[-0.20398521 -0.25482297]
6,-0.226731359143,[ 0.57125474  1.32731801],-0.99492,"[[ -1.32266252   1.06347907  -0.07196797  -0.02385211]
 [-22.59931125  18.37701801   0.           0.        ]]","[ 0.17878218  1.62152158 -1.34561277  2.47006783 -0.62976507 -0.20604351
  0.63661173  2.07813583  1.2721738  -0.82608362  0.        ]",[-1.09043002  2.23211503],[-0.20398521 -0.25482297]
7,-0.191472399501,[-2.34100653  2.6675572 ],-0.769435,"[[ -1.74751072   1.46707114  -0.07196797  -0.02385211]
 [-19.89435997  21.97029126   0.           0.        ]]","[-0.40167523  1.06936629 -1.36790768  2.91391853 -0.62976463 -0.2060434
  0.70891275  2.55683317  0.95819874 -0.85836258  0.        ]",[-1.0934931   2.04649639],[-0.20398521 -0.25482297]
8,-0.147818893591,[-0.78461623  0.91840001],-0.831921,"[[ -2.18118133e+00   1.94182719e+00  -7.19679712e-02  -2.38521118e-02]
 [ -2.34609687e+01   2.54934215e+01   0.00000000e+00   0.00000000e+00]]","[-0.94906645  0.39614834 -1.12352441  2.6831995  -0.62976419 -0.20604329
  0.61357921  3.02617879  0.67499612 -0.67928694  0.        ]",[-1.19804871  1.76862979],[-0.20398521 -0.25482297]
9,-0.0998443121077,[-0.23130733  0.79128419],-0.694037,"[[ -2.67692753e+00   2.48309749e+00  -7.19679712e-02  -2.38521118e-02]
 [ -2.61048066e+01   2.86232046e+01   0.00000000e+00   0.00000000e+00]]","[-1.39094413 -0.22250619 -0.57358208  1.50510594 -0.62976375 -0.20604319
  0.54291078  3.4431131   0.44737597 -0.31871287  0.        ]",[-1.3513968   1.59392762],[-0.20398521 -0.25482297]
10,-0.0830256607177,[-3.03510427 -0.23758874],-0.603341,"[[ -3.20303958e+00   3.08129860e+00  -7.19679712e-02  -2.38521118e-02]
 [ -2.65050400e+01   2.54506803e+01   0.00000000e+00   0.00000000e+00]]","[-1.5343936  -0.52186765  0.18109056 -0.52571436 -0.6297633  -0.20604308
  0.53221245  3.02044941  0.38005982  0.18569988  0.        ]",[-1.90702593  1.39217997],[-0.20398521 -0.25482297]
11,-0.0915942880763,[-2.90566693  1.67526991],-0.239081,"[[ -3.76761600e+00   3.24602343e+00  -7.19679712e-02  -2.38521118e-02]
 [ -2.99408017e+01  -1.46822443e+00   0.00000000e+00   0.00000000e+00]]","[-1.27577217 -0.51662329  0.95795997 -1.13126956 -0.62976286 -0.20604297
  0.44037643 -0.56571148  0.42126066  0.28995477  0.        ]",[-2.43361807  1.6308254 ],[-0.20398521 -0.25482297]
12,-0.0798964712958,[-3.58610962  0.80121858],-0.181869,"[[ -4.40021277e+00   3.17108281e+00  -7.19679712e-02  -2.38521118e-02]
 [ -3.33075843e+01  -4.43690150e+00   0.00000000e+00   0.00000000e+00]]","[-0.58257908 -0.52386351  1.49965999 -0.85607814 -0.62976242 -0.20604286
  0.35038422 -0.96120058  0.35833635  0.17575461  0.        ]",[-2.32713675  1.64597011],[-0.20398521 -0.25482297]
13,-0.0655870312936,[-1.76899762  1.59521308],-0.195713,"[[ -5.09947324e+00   3.09404564e+00  -7.19679712e-02  -2.38521118e-02]
 [ -3.66074417e+01  -3.08285163e+00   0.00000000e+00   0.00000000e+00]]","[ 0.36046995 -0.52285888  1.4616616  -0.57256817 -0.62976198 -0.20604276
  0.26218088 -0.78081211  0.24858601  0.18596076  0.        ]",[-2.28976297  1.36758518],[-0.20398521 -0.25482297]
14,-0.0659936969712,[-2.58402731  0.25627732],-0.359474,"[[ -5.86407465e+00   3.04757200e+00  -7.19679712e-02  -2.38521118e-02]
 [ -3.98419232e+01  -1.65465623e+00   0.00000000e+00   0.00000000e+00]]","[ 1.0987436  -0.51811174  0.69286841 -0.4019317  -0.62976154 -0.20604265
  0.17572502 -0.5905461   0.21654684  0.2954596   0.        ]",[-2.38443851  1.14134884],[-0.20398521 -0.25482297]
15,-0.0792141555662,[-3.39645586  1.67681693],-0.329191,"[[ -6.69272356e+00   3.02310102e+00  -7.19679712e-02  -2.38521118e-02]
 [ -4.30124068e+01  -8.55436067e-01   0.00000000e+00   0.00000000e+00]]","[ 1.10405057 -0.51436306 -0.4996232  -0.31235851 -0.62976109 -0.20604254
  0.09097978 -0.48407285  0.28712828  0.3815975   0.        ]",[-2.48784351  1.23003793],[-0.20398521 -0.25482297]
16,-0.0908916142313,[-3.08112434  2.06894022],-0.230326,"[[ -7.58415269e+00   3.01176559e+00  -7.19679712e-02  -2.38521118e-02]
 [ -4.61201566e+01  -3.51333628e-01   0.00000000e+00   0.00000000e+00]]","[ 0.20767297 -0.51233523 -1.33738283 -0.2709515  -0.62976065 -0.20604243
  0.00791139 -0.41691553  0.39433069  0.35528148  0.        ]",[-2.38004541  1.58247995],[-0.20398521 -0.25482297]
17,-0.0916577561746,[-2.16218956  1.55910497],-0.313342,"[[ -8.53711985e+00   3.00713074e+00  -7.19679712e-02  -2.38521118e-02]
 [ -4.91664101e+01  -1.42866902e-01   0.00000000e+00   0.00000000e+00]]","[-1.02902163 -0.51145288 -1.05860588 -0.25403815 -0.62976021 -0.20604232
 -0.07351325 -0.38914313  0.43696982  0.22768414  0.        ]",[-2.16800094  1.90425277],[-0.20398521 -0.25482297]
18,-0.0793959436212,[-2.94393866  1.41921   ],-0.275093,"[[ -9.55040715e+00   3.00525281e+00  -7.19679712e-02  -2.38521118e-02]
 [ -5.21523706e+01  -5.76269189e-02   0.00000000e+00   0.00000000e+00]]","[-1.52613579 -0.51108642  0.27571768 -0.24718818 -0.62975977 -0.20604222
 -0.15332628 -0.37778714  0.36288093  0.11068868  0.        ]",[-2.03305173  1.98117065],[-0.20398521 -0.25482297]
19,-0.0620475555396,[-1.48103369  1.24849996],-0.247889,"[[ -1.06228206e+01   3.00449756e+00  -7.19679712e-02  -2.38521118e-02]
 [ -5.50792247e+01  -2.30906229e-02   0.00000000e+00   0.00000000e+00]]","[-0.66116527 -0.51093743  1.46953335 -0.24443375 -0.62975933 -0.20604211
 -0.23155943 -0.37318596  0.23241473  0.12899127  0.        ]",[-2.02299905  1.71178329],[-0.20398521 -0.25482297]
20,-0.0614564387987,[-1.29873705  2.03697088],-0.317082,"[[ -1.17531899e+01   3.00419566e+00  -7.19679712e-02  -2.38521118e-02]
 [ -5.79481397e+01  -9.20291348e-03   0.00000000e+00   0.00000000e+00]]","[ 0.78707662 -0.51087745  1.16612456 -0.24333271 -0.62975888 -0.206042
 -0.30824388 -0.3713356   0.18565205  0.28060823  0.        ]",[-2.25288033  1.18873405],[-0.20398521 -0.25482297]
21,-0.0804613042716,[-3.42641297  1.19946051],-0.347637,"[[ -1.29403676e+01   3.00407555e+00  -7.19679712e-02  -2.38521118e-02]
 [ -6.07602614e+01  -3.65362072e-03   0.00000000e+00   0.00000000e+00]]","[ 1.12274384 -0.51085336 -0.45097342 -0.24289461 -0.62975844 -0.20604189
 -0.38341026 -0.37059611  0.29043258  0.3961875   0.        ]",[-2.47877932  1.2253139 ],[-0.20398521 -0.25482297]
22,-0.0931574631745,[-2.2108137   1.94500341],-0.281773,"[[ -1.41832292e+01   3.00402792e+00  -7.19679712e-02  -2.38521118e-02]
 [ -6.35167133e+01  -1.44813782e-03   0.00000000e+00   0.00000000e+00]]","[-0.2229426  -0.5108436  -1.38940299 -0.24272078 -0.629758   -0.20604178
 -0.45708859 -0.37030208  0.42489091  0.31849433  0.        ]",[-2.29761457  1.78513396],[-0.20398521 -0.25482297]
