timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.242665881843,[-0.48515393  3.99652844],-1.88126,"[[-0.08565996 -0.08317988  0.02322874  0.13018852]
 [-0.002016   -0.00430234  0.          0.        ]]","[ 1.25418899  2.41937869 -0.01691611 -1.11756844  0.19959363  1.12684857
  1.49989822 -0.37163385  1.17170843 -1.28482685  0.        ]",[-0.66347933  4.04370213],[-0.38166192 -0.348304  ]
1,-0.24260960274,[ 0.61388428  3.8463426 ],-1.95232,"[[-0.10497133 -0.04352975  0.02322874  0.13018852]
 [-1.92272044  3.95611438  0.          0.        ]]","[ 1.25164588  2.42304316 -0.04513932 -0.95659599  0.19959358  1.12684804
  1.44984035  0.13822617  1.17297959 -1.28232915  0.        ]",[-0.63921821  4.0629797 ],[-0.38166192 -0.348304  ]
2,-0.236977090458,[-0.71396515  3.52196118],-1.76867,"[[-0.11869392  0.07452492  0.02322874  0.13018852]
 [ 0.54226289  7.83642321  0.          0.        ]]","[ 1.24952668  2.42036796 -0.06516039 -0.47665771  0.19959354  1.1268475
  1.51408109  0.63777313  1.18010064 -1.19477795  0.        ]",[-0.76808059  3.91145849],[-0.38166192 -0.348304  ]
3,-0.225529356389,[-1.91525396  2.93251047],-1.60864,"[[ -0.13630835   0.26943561   0.02322874   0.13018852]
 [ -2.29424649  11.6419549    0.           0.        ]]","[ 1.24642761  2.37170156 -0.09081109  0.30335199  0.1995935   1.12684697
  1.44015579  1.12769307  1.17193274 -1.04046026  0.        ]",[-1.22962129  3.5951488 ],[-0.38166192 -0.348304  ]
4,-0.214083521953,[-1.43026716  1.86299373],-1.60888,"[[ -0.22144253   0.5397045    0.02322874   0.13018852]
 [ -6.2061553   15.37246841   0.           0.        ]]","[ 1.22547889  2.21672067 -0.21377105  1.31103445  0.19959345  1.12684644
  1.33820386  1.60795454  1.12646854 -0.94075545  0.        ]",[-1.71338689  3.362221  ],[-0.38166192 -0.348304  ]
5,-0.201933420065,[-2.52311409  2.78487783],-1.50423,"[[ -0.38403992   0.88383986   0.02322874   0.13018852]
 [-10.04087108  19.02880382   0.           0.        ]]","[ 1.15849121  1.88988246 -0.44138437  2.3659147   0.19959341  1.1268459
  1.23826386  2.07866514  1.03071784 -0.91642222  0.        ]",[-2.19393682  3.17181063],[-0.38166192 -0.348304  ]
6,-0.186905861527,[-2.97515758  2.6408548 ],-1.5353,"[[ -0.6225751    1.3003699    0.02322874   0.13018852]
 [-13.80024428  22.61212756   0.           0.        ]]","[ 0.99970868  1.35354912 -0.74743883  3.1408143   0.19959337  1.12684537
  1.14028753  2.53997433  0.86327755 -0.95636384  0.        ]",[-2.55161381  3.02092195],[-0.38166192 -0.348304  ]
7,-0.167714002754,[-1.40380662  3.50206844],-1.63347,"[[ -9.35559394e-01   1.78784615e+00   2.32287434e-02   1.30188517e-01]
 [ -1.74860604e+01   2.61236418e+01   0.00000000e+00   0.00000000e+00]]","[ 0.69673435  0.64852247 -1.07308171  3.19320543  0.19959332  1.12684484
  1.04422833  2.99203607  0.59958543 -1.0291205   0.        ]",[-2.60812283  2.98536348],[-0.38166192 -0.348304  ]
8,-0.14553890547,[-1.72587211  2.93369917],-1.7682,"[[ -1.32153669e+00   2.34484700e+00   2.32287434e-02   1.30188517e-01]
 [ -2.10997278e+01   2.95648932e+01   0.00000000e+00   0.00000000e+00]]","[ 0.21714445 -0.05825158 -1.31410205  2.12955825  0.19959328  1.1268443
  0.95004952  3.43504857  0.22614932 -1.07530233  0.        ]",[-2.30087376  3.1706214 ],[-0.38166192 -0.348304  ]
9,-0.125908249081,[-1.79460293  2.5984574 ],-1.76454,"[[ -1.77907238e+00   2.96998795e+00   2.32287434e-02   1.30188517e-01]
 [ -2.46419499e+01   3.29380787e+01   0.00000000e+00   0.00000000e+00]]","[-0.41015965 -0.47656128 -1.32774575 -0.08485938  0.19959324  1.12684377
  0.85773278  3.86929367 -0.23723537 -1.0116597   0.        ]",[-2.0270288   3.53190875],[-0.38166192 -0.348304  ]
10,-0.116889518103,[-2.02938302  4.37061744],-1.19447,"[[ -2.30675887e+00   3.26408226e+00   2.32287434e-02   1.30188517e-01]
 [ -2.81148783e+01   5.17084117e-01   0.00000000e+00   0.00000000e+00]]","[-1.05277371 -0.48707538 -0.97948961 -1.27663216  0.19959319  1.12684324
  0.76722199 -0.30451605 -0.42728713 -0.90277209  0.        ]",[-2.11949444  3.91512632],[-0.38166192 -0.348304  ]
11,-0.122316006551,[-2.41379985  3.49254148],-1.28276,"[[ -2.90320104e+00   3.19890375e+00   2.32287434e-02   1.30188517e-01]
 [ -3.15179143e+01  -4.76476659e+00   0.00000000e+00   0.00000000e+00]]","[-1.46836303 -0.49562433 -0.23799758 -1.01258885  0.19959315  1.1268427
  0.67853276 -0.98448998 -0.32853274 -0.97234011  0.        ]",[-2.13166618  4.24298763],[-0.38166192 -0.348304  ]
12,-0.138042054671,[-2.2741912   3.28620531],-1.41625,"[[ -3.56702404e+00   3.11229688e+00   2.32287434e-02   1.30188517e-01]
 [ -3.48532378e+01  -3.57855231e+00   0.00000000e+00   0.00000000e+00]]","[-1.38417255 -0.49739628  0.71463033 -0.66039767  0.19959311  1.12684217
  0.59160827 -0.83177896 -0.32980393 -1.11012161  0.        ]",[-2.07403874  4.32520294],[-0.38166192 -0.348304  ]
13,-0.145406646005,[-1.21478214  4.71527898],-1.2164,"[[ -4.29688983e+00   3.05735031e+00   2.32287434e-02   1.30188517e-01]
 [ -3.81224450e+01  -1.98983216e+00   0.00000000e+00   0.00000000e+00]]","[-0.68250646 -0.49284124  1.45194654 -0.43725105  0.19959306  1.12684164
  0.50640691 -0.62725027 -0.42246143 -1.15843517  0.        ]",[-1.91934979  4.33214951],[-0.38166192 -0.348304  ]
14,-0.139561622134,[-3.27256239  4.81913403],-1.03816,"[[ -5.09149058e+00   3.02861849e+00   2.32287434e-02   1.30188517e-01]
 [ -4.13269575e+01  -9.80615313e-01   0.00000000e+00   0.00000000e+00]]","[ 0.38785379 -0.48870804  1.47262114 -0.32093546  0.19959302  1.1268411
  0.42289161 -0.49732567 -0.50025499 -1.08449232  0.        ]",[-2.03234124  4.09236526],[-0.38166192 -0.348304  ]
15,-0.125430323772,[-2.19717944  4.33713993],-1.10399,"[[ -5.94954547e+00   3.01490251e+00   2.32287434e-02   1.30188517e-01]
 [ -4.44680693e+01  -4.52620534e-01   0.00000000e+00   0.00000000e+00]]","[ 1.18297509 -0.48631199  0.58949728 -0.26553636  0.19959298  1.12684057
  0.34102866 -0.4293526  -0.4867235  -0.96081494  0.        ]",[-2.28871107  3.57474732],[-0.38166192 -0.348304  ]
16,-0.11529917561,[-2.1618085   3.56002254],-1.2411,"[[ -6.86979897e+00   3.00869348e+00   2.32287434e-02   1.30188517e-01]
 [ -4.75470234e+01  -2.00497863e-01   0.00000000e+00   0.00000000e+00]]","[ 1.0279862  -0.48513758 -0.70400214 -0.2404891   0.19959293  1.12684004
  0.26078566 -0.39689475 -0.38387272 -0.89995921  0.        ]",[-2.56264877  3.27621198],[-0.38166192 -0.348304  ]
17,-0.121444169998,[-2.07062733  3.38079203],-1.37094,"[[ -7.85102015e+00   3.00597877e+00   2.32287434e-02   1.30188517e-01]
 [ -5.05650387e+01  -8.63473558e-02   0.00000000e+00   0.00000000e+00]]","[-0.12001708 -0.48460649 -1.35946843 -0.22954442  0.19959289  1.1268395
  0.18213083 -0.38219915 -0.27670586 -0.97058356  0.        ]",[-2.29803967  3.66213155],[-0.38166192 -0.348304  ]
18,-0.138775193193,[-1.736044    3.95004301],-1.46685,"[[ -8.89200226e+00   3.00482054e+00   2.32287434e-02   1.30188517e-01]
 [ -5.35233147e+01  -3.64346077e-02   0.00000000e+00   0.00000000e+00]]","[-1.31575116 -0.48437658 -0.6370267  -0.22487606  0.19959285  1.12683897
  0.10503292 -0.37577339 -0.27295715 -1.12212377  0.        ]",[-2.01686192  4.09877729],[-0.38166192 -0.348304  ]
19,-0.149596856673,[-1.60941109  4.03649207],-1.48707,"[[ -9.99156234e+00   3.00433522e+00   2.32287434e-02   1.30188517e-01]
 [ -5.64230303e+01  -1.51394487e-02   0.00000000e+00   0.00000000e+00]]","[-1.29116976 -0.48427959  0.89698836 -0.22292012  0.1995928   1.12683844
  0.02946119 -0.37303181 -0.39188566 -1.20181855  0.        ]",[-2.00791216  4.29404306],[-0.38166192 -0.348304  ]
20,-0.14233784495,[-1.89603192  4.19775999],-1.20806,"[[ -1.11485408e+01   3.00413462e+00   2.32287434e-02   1.30188517e-01]
 [ -5.92653433e+01  -6.21792457e-03   0.00000000e+00   0.00000000e+00]]","[ 0.08667255 -0.48423933  1.55972144 -0.22211169  0.19959276  1.12683791
 -0.04461452 -0.37188318 -0.50991054 -1.10643032  0.        ]",[-1.97303748  4.18155622],[-0.38166192 -0.348304  ]
21,-0.122373676835,[-1.61887566  3.7394689 ],-1.20632,"[[ -1.23618010e+01   3.00405256e+00   2.32287434e-02   1.30188517e-01]
 [ -6.20513892e+01  -2.53239980e-03   0.00000000e+00   0.00000000e+00]]","[ 1.2304137  -0.48422277  0.40694708 -0.22178092  0.19959272  1.12683737
 -0.11722382 -0.37140862 -0.47674556 -0.93649655  0.        ]",[-2.3880353   3.52686214],[-0.38166192 -0.348304  ]
22,-0.115927379488,[-2.73527669  3.18826475],-1.30123,"[[ -1.36302287e+01   3.00401921e+00   2.32287434e-02   1.30188517e-01]
 [ -6.47822815e+01  -1.02679184e-03   0.00000000e+00   0.00000000e+00]]","[ 0.54751777 -0.48421596 -1.17483096 -0.22164649  0.19959268  1.12683684
 -0.18839571 -0.37121471 -0.32175629 -0.91723581  0.        ]",[-2.52018213  3.44996476],[-0.38166192 -0.348304  ]
23,-0.135181090983,[-1.58296197  3.7934111 ],-1.46367,"[[ -1.49527318e+01   3.00400569e+00   2.32287434e-02   1.30188517e-01]
 [ -6.74591119e+01  -4.17313644e-04   0.00000000e+00   0.00000000e+00]]","[-1.13136454 -0.48421313 -0.89767257 -0.22159195  0.19959263  1.12683631
 -0.25815865 -0.37113616 -0.26157647 -1.09145921  0.        ]",[-2.11015892  4.04865551],[-0.38166192 -0.348304  ]
