timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.304284832624,[-2.24937689  3.50839714],-1.57407,"[[-0.04072177  0.07613102 -0.08350038  0.08066808]
 [-0.00383016 -0.00079312  0.          0.        ]]","[ 1.2360505   2.4213183   0.03480404 -0.48077984 -0.72835194  0.69878752
  1.38700132 -0.37346322  1.96113914 -0.63943908  0.        ]",[-2.33479261  2.50965953],[-0.30931395 -0.30621141]
1,-0.30513382822,[-3.91992241  2.58420614],-1.42257,"[[-0.0805036   0.11585856 -0.08350038  0.08066808]
 [-3.96117298  3.96033899  0.          0.        ]]","[ 1.23272763  2.4157325  -0.02379426 -0.32646687 -0.72835156  0.69878717
  1.28350414  0.14806986  1.95935132 -0.67381162  0.        ]",[-2.30871487  2.4275353 ],[-0.30931395 -0.30621141]
2,-0.307028175509,[-2.24144428  2.60721549],-1.46357,"[[-0.19864689  0.23402135 -0.08350038  0.08066808]
 [-7.84024641  7.84298361  0.          0.        ]]","[ 1.21008145  2.38560354 -0.19635402  0.12736129 -0.72835119  0.69878681
  1.18205415  0.65926897  1.94716565 -0.77490411  0.        ]",[-2.15371513  2.56766558],[-0.30931395 -0.30621141]
3,-0.308099698975,[-1.5548414   3.87491933],-1.25007,"[[ -0.39360268   0.42906434  -0.08350038   0.08066808]
 [-11.64270612  11.64858816   0.           0.        ]]","[ 1.1317775   2.29270166 -0.47111101  0.84592494 -0.72835081  0.69878646
  1.082608    1.16032427  1.90503448 -0.93581488  0.        ]",[-1.90095925  2.84954095],[-0.30931395 -0.30621141]
4,-0.305343983787,[-1.62110948  4.21440616],-1.12331,"[[ -0.66385599   0.69945996  -0.08350038   0.08066808]
 [-15.37029703  15.3784493    0.           0.        ]]","[ 0.94441687  2.08141391 -0.81444133  1.73485216 -0.72835043  0.69878611
  0.98512003  1.65140577  1.80422889 -1.1368545   0.        ]",[-1.62972784  3.15700531],[-0.30931395 -0.30621141]
5,-0.294832295587,[-2.14996464  2.87292497],-1.25753,"[[ -1.0079276    1.04370508  -0.08350038   0.08066808]
 [-19.02484252  19.03372496   0.           0.        ]]","[ 0.59425496  1.69718681 -1.15323894  2.59522729 -0.72835006  0.69878576
  0.88954253  2.13266495  1.6158342  -1.33520986  0.        ]",[-1.61004758  3.19035935],[-0.30931395 -0.30621141]
6,-0.272256689902,[-1.01798702  3.06121248],-1.3412,"[[ -1.42437462   1.46031931  -0.08350038   0.08066808]
 [-22.60811749  22.61556273   0.           0.        ]]","[ 0.05977055  1.12155779 -1.36512076  3.10109538 -0.72834968  0.69878541
  0.79582905  2.60425169  1.3282723  -1.45920675  0.        ]",[-1.5775106   3.10540676],[-0.30931395 -0.30621141]
7,-0.234133449502,[-1.89868571  4.73348856],-1.13384,"[[ -1.91178694   1.94784734  -0.08350038   0.08066808]
 [-26.12156417  26.12538549   0.           0.        ]]","[-0.60237342  0.42038407 -1.29594053  2.85074552 -0.7283493   0.69878506
  0.70394186  3.06635192  0.97202859 -1.41856602  0.        ]",[-1.65217984  2.77814269],[-0.30931395 -0.30621141]
8,-0.180561787658,[-2.83037771  4.03218837],-1.0496,"[[ -2.46877678   2.50486825  -0.08350038   0.08066808]
 [-29.56591687  29.56526749   0.           0.        ]]","[-1.21947851 -0.21840744 -0.82481585  1.54267563 -0.72834893  0.69878471
  0.61386173  3.51923717  0.64001585 -1.14248719  0.        ]",[-1.78314292  2.50557756],[-0.30931395 -0.30621141]
9,-0.124044000807,[-2.57397515  0.98208226],-0.90392,"[[ -3.09396206   3.13001106  -0.08350038   0.08066808]
 [-32.94130699  26.64232285   0.           0.        ]]","[-1.51834052 -0.5054898   0.02462213 -0.73240057 -0.72834855  0.69878435
  0.52558521  3.13438694  0.47921957 -0.64480429  0.        ]",[-2.03425789  2.60381794],[-0.30931395 -0.30621141]
