timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.273560596862,[-3.71349259  1.52626641],-2.62431,"[[-0.02150165 -0.02129358 -0.06363255 -0.01218328]
 [ 0.00146014  0.00257676  0.          0.        ]]","[ 1.26076726  2.41899576  0.07930148 -0.86461396 -0.56081009 -0.10541195
  1.51052907 -0.37052453  1.84617007  0.13332298  0.        ]",[-3.23184133  1.44755423],[-0.37968174 -0.330538  ]
1,-0.273348877494,[-4.41531017  0.41338519],-2.57146,"[[-0.06117868  0.01850073 -0.06363255 -0.01218328]
 [-3.95598168  3.96364781  0.          0.        ]]","[ 1.25849721  2.41907358  0.02113066 -0.70229614 -0.56080994 -0.10541193
  1.40732291  0.13824588  1.84494166  0.09886439  0.        ]",[-3.28731084  1.40870166],[-0.37968174 -0.330538  ]
2,-0.27209801506,[-2.90678842  1.11018772],-2.55652,"[[-0.1792099   0.11342432 -0.06363255 -0.01218328]
 [-7.83423115  5.5235012   0.          0.        ]]","[ 1.23891997  2.40994661 -0.15072581 -0.31607198 -0.5608098  -0.10541191
  1.30618214  0.33859753  1.83328184 -0.02544777  0.        ]",[-3.14235067  1.63148475],[-0.37968174 -0.330538  ]
3,-0.268540664817,[-3.01488638  3.41253255],-2.21412,"[[ -0.37404598   0.26253914  -0.06363255  -0.01218328]
 [-11.63673442   9.37511584   0.           0.        ]]","[ 1.16538672  2.36933165 -0.42533487  0.28092653 -0.56080965 -0.10541189
  1.20701686  0.83330901  1.79002777 -0.23243056  0.        ]",[-2.81075025  2.077425  ],[-0.37968174 -0.330538  ]
4,-0.260489646793,[-0.92179894  1.40951053],-2.23924,"[[ -6.44179330e-01   4.87918724e-01  -6.36325497e-02  -1.21832843e-02]
 [ -1.53642492e+01   1.31501906e+01   0.00000000e+00   0.00000000e+00]]","[ 0.98370923  2.24909379 -0.77041905  1.13451686 -0.56080951 -0.10541187
  1.1098073   1.31818908  1.68648807 -0.48016556  0.        ]",[-2.21768689  2.81051159],[-0.37968174 -0.330538  ]
5,-0.244994476213,[-1.61357707  3.69398674],-1.9678,"[[ -9.85023861e-01   7.88043515e-01  -6.36325497e-02  -1.21832843e-02]
 [ -1.87091809e+01   1.68498327e+01   0.00000000e+00   0.00000000e+00]]","[ 0.64219235  1.98932336 -1.11195917  2.11428041 -0.56080937 -0.10541185
  1.02257513  1.79337956  1.49521913 -0.72170258  0.        ]",[-1.75406742  3.44860125],[-0.37968174 -0.330538  ]
6,-0.218806062933,[-1.45002479  3.8115326 ],-1.94003,"[[ -1.39521571e+00   1.16141834e+00  -6.36325497e-02  -1.21832843e-02]
 [ -2.22982399e+01   2.04753706e+01   0.00000000e+00   0.00000000e+00]]","[ 0.11879088  1.54120342 -1.33404369  2.96435181 -0.56080922 -0.10541183
  0.92897648  2.25905046  1.2046437  -0.88826199  0.        ]",[-1.83131766  3.43180656],[-0.37968174 -0.330538  ]
7,-0.179262248209,[-1.64708413  2.99074436],-2.04817,"[[ -1.87648823e+00   1.60657139e+00  -6.36325497e-02  -1.21832843e-02]
 [ -2.58174972e+01   2.40278818e+01   0.00000000e+00   0.00000000e+00]]","[-0.53951444  0.90839089 -1.28857186  3.29880256 -0.56080908 -0.10541181
  0.83719822  2.71533953  0.83991109 -0.89480216  0.        ]",[-2.03072596  3.35506439],[-0.37968174 -0.330538  ]
8,-0.126916336215,[-3.26391639  2.51405096],-1.97128,"[[ -2.42745821e+00   2.12205769e+00  -6.36325497e-02  -1.21832843e-02]
 [ -2.92681148e+01   2.75090347e+01   0.00000000e+00   0.00000000e+00]]","[-1.16885716  0.19653148 -0.85027784  2.69713812 -0.56080894 -0.10541178
  0.74721006  3.16246023  0.49001442 -0.66687364  0.        ]",[-2.33361197  3.22498989],[-0.37968174 -0.330538  ]
9,-0.0758250188403,[-3.29151517  2.50256907],-1.73488,"[[ -3.04675725e+00   2.70647354e+00  -6.36325497e-02  -1.21832843e-02]
 [ -3.26503641e+01   3.09213334e+01   0.00000000e+00   0.00000000e+00]]","[-1.50081804 -0.36225164 -0.02810435  0.94168353 -0.56080879 -0.10541176
  0.6590049   3.60073336  0.30069213 -0.20980031  0.        ]",[-2.64802003  2.67428637],[-0.37968174 -0.330538  ]
10,-0.0768146765907,[-1.84956314  2.75735767],-1.51807,"[[ -3.73302139e+00   3.18417649e+00  -6.36325497e-02  -1.21832843e-02]
 [ -3.59650388e+01   7.85888246e+00   0.00000000e+00   0.00000000e+00]]","[-1.27194679 -0.49685513  0.92903216 -0.95141482 -0.56080865 -0.10541174
  0.57256202  0.63854964  0.36063469  0.19782092  0.        ]",[-2.73527646  2.81283522],[-0.37968174 -0.330538  ]
11,-0.0721925538502,[-2.39152427  3.51013815],-1.19853,"[[ -4.48490992e+00   3.19399746e+00  -6.36325497e-02  -1.21832843e-02]
 [ -3.92128596e+01  -3.28943048e+00   0.00000000e+00   0.00000000e+00]]","[-0.43511166 -0.49617485  1.54050719 -0.99143047 -0.5608085  -0.10541172
  0.48786263 -0.79336005  0.33301877  0.12231208  0.        ]",[-2.70565891  3.14635324],[-0.37968174 -0.330538  ]
12,-0.0564147646114,[-2.41185281  3.82940886],-1.16284,"[[ -5.30110421e+00   3.11950482e+00  -6.36325497e-02  -1.21832843e-02]
 [ -4.23959151e+01  -3.48640141e+00   0.00000000e+00   0.00000000e+00]]","[ 0.64558471 -0.4978215   1.33127148 -0.68766742 -0.56080836 -0.1054117
  0.40485226 -0.8186591   0.21357642  0.13191378  0.        ]",[-2.88083267  2.63149691],[-0.37968174 -0.330538  ]
13,-0.0566852899069,[-4.00908027  2.8701928 ],-1.31266,"[[ -6.18032550e+00   3.06332224e+00  -6.36325497e-02  -1.21832843e-02]
 [ -4.55158097e+01  -2.12176660e+00   0.00000000e+00   0.00000000e+00]]","[ 1.25377078 -0.49371116  0.26152908 -0.45880764 -0.56080822 -0.10541168
  0.32348906 -0.64338268  0.19073662  0.2590677   0.        ]",[-3.06363368  1.89062226],[-0.37968174 -0.330538  ]
14,-0.0716870173904,[-3.22057268  2.3026087 ],-1.30306,"[[ -7.12132493e+00   3.03203975e+00  -6.36325497e-02  -1.21832843e-02]
 [ -4.85739479e+01  -1.09024629e+00   0.00000000e+00   0.00000000e+00]]","[ 0.80274962 -0.48943202 -0.98005595 -0.33176848 -0.56080807 -0.10541166
  0.2437364  -0.51089214  0.28987984  0.3239684   0.        ]",[-3.1562686   1.98688853],[-0.37968174 -0.330538  ]
15,-0.081165646249,[-2.50763595  2.15250514],-1.31528,"[[ -8.12288009e+00   3.01661292e+00  -6.36325497e-02  -1.21832843e-02]
 [ -5.15715845e+01  -5.15482446e-01   0.00000000e+00   0.00000000e+00]]","[-0.4906791  -0.48679904 -1.30387061 -0.26927257 -0.56080793 -0.10541164
  0.16556155 -0.43706828  0.38719128  0.23822338  0.        ]",[-3.05407667  2.71422362],[-0.37968174 -0.330538  ]
16,-0.0758720341473,[-3.68330917  3.43677402],-1.25281,"[[ -9.18379289e+00   3.00948949e+00  -6.36325497e-02  -1.21832843e-02]
 [ -5.45099080e+01  -2.31941150e-01   0.00000000e+00   0.00000000e+00]]","[-1.46704226 -0.48546689 -0.23936916 -0.24045463 -0.56080778 -0.10541162
  0.08893351 -0.4006496   0.36151565  0.08916018  0.        ]",[-2.81075215  3.2216692 ],[-0.37968174 -0.330538  ]
