timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.13695848024,[-1.51497844  2.00565059],-0.875183,"[[-0.0952116  -0.09638719  0.07637994 -0.06990246]
 [-0.0039145   0.00406598  0.          0.        ]]","[ 1.22960188  2.41581977 -0.04639772 -1.15117924  0.65503337 -0.60970888
  1.38546543 -0.3730246   0.76142774  0.40336516  0.        ]",[-1.40220499  1.12419248],[-0.30426684 -0.30364591]
1,-0.135434590437,[-2.17401332 -0.20880561],-0.886755,"[[-0.13499509 -0.05656341  0.07637994 -0.06990246]
 [-3.96125121  3.96510629  0.          0.        ]]","[ 1.22330479  2.42026975 -0.10474519 -0.99662111  0.65503305 -0.60970859
  1.281823    0.14900123  0.75804127  0.36921669  0.        ]",[-1.38508022  1.0464251 ],[-0.30426684 -0.30364591]
2,-0.128673204759,[-1.00242425  0.54946271],-0.836481,"[[-0.25312094  0.01367086  0.07637994 -0.06990246]
 [-7.8384267   3.06132669  0.          0.        ]]","[ 1.19193052  2.42246941 -0.2757839  -0.72334102  0.65503274 -0.60970831
  1.18028017  0.02989198  0.73276613  0.22444757  0.        ]",[-1.16450191  1.39274168],[-0.30426684 -0.30364591]
3,-0.117557504179,[-2.12379993  1.54616437],-0.604795,"[[ -0.44803278   0.09613294   0.07637994  -0.06990246]
 [-11.64010335   5.17781377   0.           0.        ]]","[ 1.0998283   2.4158386  -0.5456375  -0.40291768  0.65503242 -0.60970802
  1.08071481  0.30882408  0.65635653 -0.03609077  0.        ]",[-0.7974571   1.85163069],[-0.30426684 -0.30364591]
4,-0.107194357938,[-0.25028206  2.83616913],-0.427243,"[[ -0.71823124   0.23840199   0.07637994  -0.06990246]
 [-15.36735725   9.03619282   0.           0.        ]]","[ 0.89542124  2.38117349 -0.87764231  0.14269911  0.6550321  -0.60970774
  0.9830987   0.81732026  0.50396566 -0.34203414  0.        ]",[-0.3670156   2.37408757],[-0.30426684 -0.30364591]
5,-0.101294560051,[-0.5470022   2.75867077],-0.318599,"[[ -1.03247984   0.45705817   0.07637994  -0.06990246]
 [-16.0552467   12.81678054   0.           0.        ]]","[ 0.56430358  2.27226411 -1.17370674  0.94131923  0.65503178 -0.60970745
  0.96508248  1.31556359  0.28614622 -0.59418703  0.        ]",[-0.11480674  2.67394567],[-0.30426684 -0.30364591]
6,-0.0978400596588,[-0.80086533  3.53464724],-0.337857,"[[ -1.37212998   0.75057598   0.07637994  -0.06990246]
 [-17.90368732  16.5225608    0.           0.        ]]","[ 0.12976377  2.02906481 -1.35347989  1.87847688  0.65503146 -0.60970716
  0.91667191  1.80394651  0.03066975 -0.7358373   0.        ]",[-0.18101314  2.58548403],[-0.30426684 -0.30364591]
7,-0.0943719739721,[ 1.37057383  1.80726798],-0.642471,"[[ -1.75846491   1.11747002   0.07637994  -0.06990246]
 [-20.72056553  20.15458264   0.           0.        ]]","[-0.39931278  1.59946461 -1.35659576  2.72292595  0.65503114 -0.60970688
  0.84289837  2.28260621 -0.2639083  -0.75260432  0.        ]",[-0.36406344  2.41399431],[-0.30426684 -0.30364591]
8,-0.0831774843336,[ 1.41778446  2.94712817],-0.556703,"[[ -2.1290839    1.55626032   0.07637994  -0.06990246]
 [-16.35555294  23.71274716   0.           0.        ]]","[-0.87221232  0.97935442 -1.15833369  3.11568032  0.65503082 -0.60970659
  0.95721589  2.75152837 -0.48710027 -0.58310898  0.        ]",[-0.81497872  2.25165749],[-0.30426684 -0.30364591]
9,-0.0585763143671,[-0.63039564  2.59464386],-0.485751,"[[ -2.41324737   2.06551725   0.07637994  -0.06990246]
 [-12.07462617  27.20149893   0.           0.        ]]","[-1.17061794  0.26273499 -0.88883207  2.64936059  0.6550305  -0.60970631
  1.06933108  3.21129724 -0.56642213 -0.23356089  0.        ]",[-1.52001214  2.12690115],[-0.30426684 -0.30364591]
10,-0.0598332327734,[-2.60912669  2.01977698],-0.443092,"[[ -2.67737902   2.64386713   0.07637994  -0.06990246]
 [-14.33106888  30.62207747   0.           0.        ]]","[-1.3744264  -0.32876074 -0.56708048  1.08189855  0.65503018 -0.60970602
  1.01023494  3.66207455 -0.62781989  0.24754452  0.        ]",[-2.09677362  2.41891885],[-0.30426684 -0.30364591]
11,-0.0939405032965,[-1.62747469  1.4183807 ],-0.593953,"[[ -3.00088081   3.19546916   0.07637994  -0.06990246]
 [-18.00748088  11.89270966   0.           0.        ]]","[-1.50663842 -0.50432431 -0.11310023 -0.98617772  0.65502986 -0.60970574
  0.91395043  1.19375559 -0.70275041  0.64097055  0.        ]",[-2.63405943  2.23984051],[-0.30426684 -0.30364591]
12,-0.10114408825,[-1.96356193  4.10812961],-0.350652,"[[ -3.39718727   3.23186058   0.07637994  -0.06990246]
 [-21.61096843  -3.49019804   0.           0.        ]]","[-1.47548835 -0.50048649  0.46726321 -1.12745999  0.65502954 -0.60970545
  0.81957589 -0.83353616 -0.69198118  0.7362542   0.        ]",[-2.3829031   2.27819777],[-0.30426684 -0.30364591]
13,-0.0935572122088,[-2.31955294  1.44721928],-0.513854,"[[ -3.8648404    3.14585595   0.07637994  -0.06990246]
 [-25.14252418  -4.18048104   0.           0.        ]]","[-1.17527516 -0.50643557  1.07115182 -0.79315146  0.65502922 -0.60970517
  0.7270853  -0.92450703 -0.72142739  0.61382831  0.        ]",[-2.24749017  2.30718613],[-0.30426684 -0.30364591]
