timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.232679133349,[-2.91988953  1.55882974],-1.29595,"[[ -4.86053506e-02   2.76704697e-02  -2.25180621e-02   4.71473490e-03]
 [ -4.06235172e-05  -1.70618949e-03   0.00000000e+00   0.00000000e+00]]","[ 1.23165969  2.41697051  0.02224431 -0.66595327 -0.19991704  0.04218471
  1.35661399 -0.37335821  1.50349172 -0.04808749  0.        ]",[-2.15582418  1.70582986],[-0.28207889 -0.28912634]
1,-0.232643958878,[-2.2224642   3.39288124],-1.21931,"[[-0.08831211  0.06737996 -0.02251806  0.00471473]
 [-3.95745459  3.95944784  0.          0.        ]]","[ 1.22791503  2.41420446 -0.03625469 -0.51294914 -0.19991696  0.0421847
  1.25283303  0.14994595  1.50148175 -0.08224615  0.        ]",[-2.08531737  1.60046363],[-0.28207889 -0.28912634]
2,-0.232007809267,[-1.16175389  0.43963615],-1.36447,"[[ -2.06381656e-01   1.85525219e-01  -2.25180621e-02   4.71473490e-03]
 [ -7.83658821e+00   7.84212352e+00   0.00000000e+00   0.00000000e+00]]","[ 1.20403539  2.39241101 -0.20863395 -0.06108323 -0.19991688  0.04218468
  1.15110512  0.66288231  1.4886661  -0.18287986  0.        ]",[-1.91648531  1.63937259],[-0.28207889 -0.28912634]
3,-0.229652887353,[-1.86403168  1.30232754],-1.05958,"[[ -4.01256186e-01   3.58289432e-01  -2.25180621e-02   4.71473490e-03]
 [ -1.16382397e+01   9.42897177e+00   0.00000000e+00   0.00000000e+00]]","[ 1.12380489  2.32460342 -0.48281574  0.58010365 -0.19991681  0.04218467
  1.0514093   0.87251885  1.44503052 -0.36402361  0.        ]",[-1.63332391  1.96289134],[-0.28207889 -0.28912634]
4,-0.223857635396,[-1.67495519  1.96007617],-0.905926,"[[ -6.71420251e-01   5.84734501e-01  -2.25180621e-02   4.71473490e-03]
 [ -1.53658234e+01   1.32028791e+01   0.00000000e+00   0.00000000e+00]]","[ 0.9341014   2.17442761 -0.82473694  1.35667595 -0.19991673  0.04218465
  0.95365599  1.37108497  1.34090595 -0.60518843  0.        ]",[-1.28547966  2.32793951],[-0.28207889 -0.28912634]
5,-0.211586684899,[-1.78296346  2.88659654],-0.771453,"[[ -1.01540147e+00   8.85902212e-01  -2.25180621e-02   4.71473490e-03]
 [ -1.90202599e+01   1.69014254e+01   0.00000000e+00   0.00000000e+00]]","[ 0.58171658  1.87995108 -1.16085402  2.21503851 -0.19991665  0.04218463
  0.85782102  1.85969344  1.14801063 -0.84194596  0.        ]",[-1.22488594  2.40159678],[-0.28207889 -0.28912634]
6,-0.189651692541,[-2.26011198  2.53402132],-0.839366,"[[ -1.43175514e+00   1.26029658e+00  -2.25180621e-02   4.71473490e-03]
 [ -2.26033639e+01   2.05257352e+01   0.00000000e+00   0.00000000e+00]]","[ 0.04597903  1.40143581 -1.36857959  2.90051986 -0.19991658  0.04218462
  0.76385678  2.33849163  0.85534216 -1.0026746   0.        ]",[-1.17668748  2.37325621],[-0.28207889 -0.28912634]
7,-0.155129661932,[-0.49529382  2.77461312],-0.946544,"[[ -1.91907135e+00   1.70644506e+00  -2.25180621e-02   4.71473490e-03]
 [ -2.61167477e+01   2.40770788e+01   0.00000000e+00   0.00000000e+00]]","[-0.6154421   0.75655198 -1.29416582  3.0495411  -0.1999165   0.0421846
  0.67172096  2.80764593  0.49393741 -0.99755699  0.        ]",[-1.18539643  2.22586417],[-0.28207889 -0.28912634]
8,-0.107002203827,[-0.63847302  2.43999519],-0.911676,"[[ -2.45592277e+00   2.22290425e+00  -2.25180621e-02   4.71473490e-03]
 [ -2.75635145e+01   2.75572675e+01   0.00000000e+00   0.00000000e+00]]","[-1.2118709   0.06651395 -0.8411156   2.29340486 -0.19991642  0.04218459
  0.63378041  3.26739399  0.17013504 -0.75176341  0.        ]",[-1.46044564  2.21104836],[-0.28207889 -0.28912634]
9,-0.0503467527654,[-2.37168324  1.6641621 ],-0.672686,"[[ -3.02710246e+00   2.80828096e+00  -2.25180621e-02   4.71473490e-03]
 [ -2.95476180e+01   3.09692388e+01   0.00000000e+00   0.00000000e+00]]","[-1.51435544 -0.42815864 -0.07471106  0.48944001 -0.19991634  0.04218457
  0.5817487   3.71812208  0.01036546 -0.29089396  0.        ]",[-2.03558826  2.35575914],[-0.28207889 -0.28912634]
