timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.202734450221,[-1.97722725  1.83894106],-1.34834,"[[ 0.02258279  0.08519478  0.0066136   0.01190279]
 [ 0.00481126 -0.00487867  0.          0.        ]]","[ 1.2399668   2.42488373  0.12912546 -0.44592332  0.05387134  0.10150721
  1.41069996 -0.3740625   1.29101638  0.08343584  0.        ]",[-1.96932673  1.42694438],[-0.3194685  -0.31802455]
1,-0.20274095187,[-2.95499789  0.07829578],-1.26308,"[[-0.01702793  0.12484142  0.0066136   0.01190279]
 [-3.95270342  3.95633348  0.          0.        ]]","[ 1.24011749  2.4187829   0.07070553 -0.29068496  0.05387133  0.10150718
  1.30734778  0.14594898  1.29109408  0.04919342  0.        ]",[-2.00250173  1.33886671],[-0.3194685  -0.31802455]
2,-0.202954696022,[-2.09049354  1.36571353],-1.17967,"[[ -1.34989350e-01   2.06307571e-01   6.61359574e-03   1.19027947e-02]
 [ -7.83053573e+00   4.18949047e+00   0.00000000e+00   0.00000000e+00]]","[ 1.22777323  2.39908813 -0.1026791   0.02561337  0.05387131  0.10150715
  1.20607672  0.17655682  1.28711066 -0.08717823  0.        ]",[-1.83983815  1.65086436],[-0.3194685  -0.31802455]
3,-0.202908470641,[-0.86979115  2.18453268],-1.05025,"[[ -3.29752685e-01   3.29006738e-01   6.61359574e-03   1.19027947e-02]
 [ -1.16331572e+01   8.06747013e+00   0.00000000e+00   0.00000000e+00]]","[ 1.1660297   2.35151433 -0.38178341  0.4912461   0.05387129  0.10150712
  1.10676997  0.68564193  1.25592507 -0.31959081  0.        ]",[-1.58983231  2.05978918],[-0.3194685  -0.31802455]
4,-0.200607446507,[-1.22398896  2.31312567],-0.861904,"[[ -5.94647418e-01   5.28490766e-01   6.61359574e-03   1.19027947e-02]
 [ -1.48456712e+01   1.18682032e+01   0.00000000e+00   0.00000000e+00]]","[ 1.00364013  2.23006628 -0.73047354  1.20443418  0.05387128  0.10150708
  1.02287408  1.18458592  1.1666495  -0.58651331  0.        ]",[-1.2387991   2.61058855],[-0.3194685  -0.31802455]
5,-0.193800370297,[-1.1557962   2.01995017],-0.845993,"[[ -9.28327469e-01   8.03231473e-01   6.61359574e-03   1.19027947e-02]
 [ -1.85102465e+01   1.55933271e+01   0.00000000e+00   0.00000000e+00]]","[ 0.68765941  1.98190297 -1.08505506  2.05246234  0.05387126  0.10150705
  0.92717266  1.67360308  0.99181637 -0.8505067   0.        ]",[-1.0872941   2.91549182],[-0.3194685  -0.31802455]
6,-0.179688846839,[-0.99039233  1.89535199],-1.00186,"[[ -1.33457987e+00   1.15172594e+00   6.61359574e-03   1.19027947e-02]
 [ -2.21032065e+01   1.92437665e+01   0.00000000e+00   0.00000000e+00]]","[ 0.18419668  1.56023383 -1.33817294  2.8157925   0.05387124  0.10150702
  0.83334159  2.15281389  0.71333379 -1.05343043  0.        ]",[-1.00908041  2.99471259],[-0.3194685  -0.31802455]
7,-0.155184954478,[-1.50433294  2.95394589],-1.05337,"[[ -1.81160821e+00   1.57249211e+00   6.61359574e-03   1.19027947e-02]
 [ -2.55882211e+01   2.28207215e+01   0.00000000e+00   0.00000000e+00]]","[-0.46730531  0.96088653 -1.3365704   3.15649611  0.05387122  0.10150699
  0.74232959  2.62237476  0.35270202 -1.10488086  0.        ]",[-1.08090377  2.68601465],[-0.3194685  -0.31802455]
8,-0.117693393629,[-0.78375385  3.49779881],-1.05414,"[[ -2.35803748e+00   2.06407556e+00   6.61359574e-03   1.19027947e-02]
 [ -2.90433209e+01   2.63258142e+01   0.00000000e+00   0.00000000e+00]]","[-1.11522285  0.2688176  -0.94520231  2.68708803  0.05387121  0.10150696
  0.65209888  3.08249732 -0.00817734 -0.92554538  0.        ]",[-1.38903332  2.44554806],[-0.3194685  -0.31802455]
9,-0.0661584070049,[-1.76535527  3.89794819],-0.767835,"[[ -2.96429663e+00   2.62506133e+00   6.61359574e-03   1.19027947e-02]
 [ -3.15740064e+01   2.97614572e+01   0.00000000e+00   0.00000000e+00]]","[-1.49565108 -0.31206727 -0.16431204  1.16361062  0.05387119  0.10150692
  0.58600941  3.53349687 -0.22466194 -0.50815796  0.        ]",[-1.86909521  2.66056681],[-0.3194685  -0.31802455]
10,-0.0231225810836,[-2.42336122  2.7056762 ],-0.444878,"[[ -3.62924622e+00   3.16368824e+00   6.61359574e-03   1.19027947e-02]
 [ -3.49100086e+01   1.19827428e+01   0.00000000e+00   0.00000000e+00]]","[-1.35654441 -0.50307209  0.78691919 -0.86796749  0.05387117  0.10150689
  0.49888902  1.19960133 -0.22608581 -0.13526149  0.        ]",[-2.20573759  2.66445065],[-0.3194685  -0.31802455]
11,-0.018700167329,[-2.71088585  2.13414068],-0.255751,"[[ -4.36024560e+00   3.20916722e+00   6.61359574e-03   1.19027947e-02]
 [ -3.81788623e+01  -2.90772624e+00   0.00000000e+00   0.00000000e+00]]","[-0.61403211 -0.50008226  1.48026615 -1.04684342  0.05387116  0.10150686
  0.41352224 -0.75513923 -0.18183979 -0.09274951  0.        ]",[-2.15836763  2.57712793],[-0.3194685  -0.31802455]
12,-0.0236406372332,[-2.03616105  1.20592001],-0.302962,"[[ -5.15596590e+00   3.13344953e+00   6.61359574e-03   1.19027947e-02]
 [ -4.13824363e+01  -3.76377597e+00   0.00000000e+00   0.00000000e+00]]","[ 0.45326663 -0.50338111  1.42803186 -0.74890994  0.05387114  0.10150683
  0.32986026 -0.86751639 -0.30078517 -0.11402137  0.        ]",[-1.99664152  2.19524813],[-0.3194685  -0.31802455]
13,-0.0193691535259,[-2.38722801  2.75919658],-0.369255,"[[ -6.01511904e+00   3.07153618e+00   6.61359574e-03   1.19027947e-02]
 [ -4.45224024e+01  -2.37770006e+00   0.00000000e+00   0.00000000e+00]]","[ 1.19107319 -0.49983154  0.48648784 -0.50535312  0.05387112  0.10150679
  0.24785942 -0.68555942 -0.34884977  0.00329299  0.        ]",[-2.0995605  1.7349   ],[-0.3194685  -0.31802455]
14,-0.00764307529393,[-0.63613752  2.40734416],-0.492954,"[[ -6.93644758e+00   3.03619974e+00   6.61359574e-03   1.19027947e-02]
 [ -4.76002002e+01  -1.24114113e+00   0.00000000e+00   0.00000000e+00]]","[ 0.95643056 -0.4952905  -0.80062624 -0.36675912  0.05387111  0.10150676
  0.16748213 -0.53635778 -0.26710739  0.0904865   0.        ]",[-2.1705575   1.96626103],[-0.3194685  -0.31802455]
15,-0.00809998039282,[-1.34244254  1.59199246],-0.503671,"[[ -7.90426674e+00   3.01856387e+00   6.61359574e-03   1.19027947e-02]
 [ -4.91764690e+01  -5.91933673e-01   0.00000000e+00   0.00000000e+00]]","[-0.20777783 -0.49234231 -1.37726661 -0.29777158  0.05387109  0.10150673
  0.12631754 -0.45113309 -0.16037109  0.03483635  0.        ]",[-2.15543985  2.41725445],[-0.3194685  -0.31802455]
16,-0.0217390424632,[-2.22181032  1.51770947],-0.489875,"[[ -8.91775292e+00   3.01036280e+00   6.61359574e-03   1.19027947e-02]
 [ -5.21622039e+01  -2.67802666e-01   0.00000000e+00   0.00000000e+00]]","[-1.34380275 -0.49081695 -0.62038336 -0.2657407   0.05387107  0.1015067
  0.04834447 -0.40858272 -0.15328763 -0.10947523  0.        ]",[-2.05307865  2.81719398],[-0.3194685  -0.31802455]
17,-0.0300310314036,[-2.57501314  1.4502885 ],-0.444709,"[[ -9.99036097e+00   3.00671206e+00   6.61359574e-03   1.19027947e-02]
 [ -5.50888500e+01  -1.17042235e-01   0.00000000e+00   0.00000000e+00]]","[-1.30255285 -0.49010636  0.8862618  -0.251493    0.05387106  0.10150667
 -0.02808548 -0.38879154 -0.26647119 -0.18845277  0.        ]",[-1.91322935  2.85404277],[-0.3194685  -0.31802455]
18,-0.0294738266844,[-2.28989535  2.55000728],-0.254015,"[[ -1.11209207e+01   3.00513433e+00   6.61359574e-03   1.19027947e-02]
 [ -5.79575683e+01  -4.99228436e-02   0.00000000e+00   0.00000000e+00]]","[ 0.03390162 -0.48979316  1.55920225 -0.24533774  0.05387104  0.10150663
 -0.10300263 -0.37998032 -0.38265526 -0.099466    0.        ]",[-1.84991217  2.28351736],[-0.3194685  -0.31802455]
19,-0.019125201465,[-2.38504798  1.56292952],-0.414657,"[[ -1.23082851e+01   3.00446686e+00   6.61359574e-03   1.19027947e-02]
 [ -6.07695004e+01  -2.09151281e-02   0.00000000e+00   0.00000000e+00]]","[ 1.19465232 -0.48965946  0.47227307 -0.24273407  0.05387102  0.1015066
 -0.1764368  -0.3761722  -0.35693997  0.06750724  0.        ]",[-2.08975434  1.58385825],[-0.3194685  -0.31802455]
20,-0.00401910388052,[-2.54495911  1.77082953],-0.390164,"[[ -1.35513297e+01   3.00418895e+00   6.61359574e-03   1.19027947e-02]
 [ -6.35257682e+01  -8.64450041e-03   0.00000000e+00   0.00000000e+00]]","[ 0.62385588 -0.48960349 -1.13318242 -0.24164999  0.053871    0.10150657
 -0.24841728 -0.37456124 -0.20757458  0.09823216  0.        ]",[-2.21361542  2.08740044],[-0.3194685  -0.31802455]
21,-0.0183738080414,[-2.26415478  3.57535157],-0.364339,"[[ -1.48489521e+01   3.00407461e+00   6.61359574e-03   1.19027947e-02]
 [ -6.62274726e+01  -3.53724984e-03   0.00000000e+00   0.00000000e+00]]","[-1.03908095 -0.48958032 -1.02100801 -0.24120394  0.05387099  0.10150654
 -0.31897281 -0.37389065 -0.13572007 -0.06507688  0.        ]",[-2.14562464  2.68270707],[-0.3194685  -0.31802455]
