timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.136533010018,[-2.48226148 -0.39791686],-2.08618,"[[-0.04556557  0.04934481  0.15518435 -0.12923108]
 [ 0.00079753  0.0034198   0.          0.        ]]","[ 1.25925461  2.42205112  0.04304661 -0.57791066  1.34356622 -1.12148318
  1.50612561 -0.37043585  0.1958833   1.17826621  0.        ]",[-1.74247813 -0.72067916],[-0.38134408 -0.34196338]
1,-0.127220351436,[-1.41932619 -1.50768646],-2.14215,"[[-0.08523415  0.03361958  0.15518435 -0.12923108]
 [-3.95448739 -1.57070215  0.          0.        ]]","[ 1.25566665  2.42300036 -0.01504322 -0.6419678   1.34356546 -1.12148267
  1.40304793 -0.57277846  0.19284877  1.09071017  0.        ]",[-1.59653497 -0.6684382 ],[-0.38134408 -0.34196338]
2,-0.0965714387234,[-2.16089198  0.53857809],-1.97261,"[[-0.20321429 -0.03719518  0.15518435 -0.12923108]
 [-7.83062838 -5.4976892   0.          0.        ]]","[ 1.23221443  2.42281212 -0.18629526 -0.93062466  1.34356471 -1.12148216
  1.30203294 -1.07756579  0.15752316  0.81017742  0.        ]",[-1.16978264 -0.33770728],[-0.38134408 -0.34196338]
3,-0.0480604611141,[-1.64448554  0.75634862],-1.69189,"[[ -0.39797244  -0.12464527   0.15518435  -0.12923108]
 [-11.63253178  -3.25479038   0.           0.        ]]","[ 1.15254071  2.41248643 -0.45887712 -1.28588577  1.34356395 -1.12148165
  1.20295275 -0.78925597  0.02796316  0.39795668  0.        ]",[-0.65706706  0.28624746],[-0.38134408 -0.34196338]
4,-0.0138399229121,[ 0.52460981  1.7211906 ],-1.45564,"[[ -0.66801747  -0.15903095   0.15518435  -0.12923108]
 [-15.35955119  -0.19396929   0.           0.        ]]","[ 0.96323553  2.40538301 -0.79918812 -1.42466366  1.34356319 -1.12148114
  1.10582418 -0.39580788 -0.23090077 -0.0312054   0.        ]",[ 0.11337316  1.53080642],[-0.38134408 -0.34196338]
5,-0.0663011300816,[ 1.07873298  1.76614205],-1.28879,"[[ -0.95135337  -0.12315178   0.15518435  -0.12923108]
 [-12.9819436    3.76867073   0.           0.        ]]","[ 0.68028361  2.41274944 -1.08503638 -1.27984183  1.34356243 -1.12148064
  1.16778532  0.11356294 -0.54996569 -0.33852152  0.        ]",[ 0.83527958  2.72102356],[-0.38134408 -0.34196338]
6,-0.0980298646554,[ 0.04387593  3.05095976],-1.16927,"[[-1.16874013 -0.00881497  0.15518435 -0.12923108]
 [-8.7707593   7.65205686  0.          0.        ]]","[ 0.41836497  2.42375243 -1.24068541 -0.81494832  1.34356168 -1.12148013
  1.2775303   0.61274616 -0.76860762 -0.47345997  0.        ]",[ 1.14521098  3.33108425],[-0.38134408 -0.34196338]
7,-0.111983931102,[ 2.35039571  4.84249029],-1.07016,"[[ -1.34068826   0.1824325    0.15518435  -0.12923108]
 [ -8.42520605  11.4599902    0.           0.        ]]","[ 0.19248364  2.39956533 -1.31903089 -0.03933523  1.34356092 -1.12147962
  1.28653491  1.10223017 -0.87634122 -0.51272524  0.        ]",[ 1.18941581  3.56218147],[-0.38134408 -0.34196338]
8,-0.108130193779,[ 0.81829476  1.93923798],-1.21934,"[[ -1.46784356   0.44906743   0.15518435  -0.12923108]
 [ -4.30396705  15.19108967   0.           0.        ]]","[ 0.019073    2.27897405 -1.34994288  0.99095807  1.34356016 -1.12147911
  1.39393569  1.58183706 -0.86848445 -0.46911938  0.        ]",[ 1.01738119  3.53037882],[-0.38134408 -0.34196338]
9,-0.0812702055752,[ 0.05126495  2.81317903],-1.05103,"[[ -1.52059711   0.78958743   0.15518435  -0.12923108]
 [ -0.9822383   18.84875268   0.           0.        ]]","[-0.05370677  1.99162415 -1.35586428  2.11597578  1.3435594  -1.1214786
  1.48050068  2.05200299 -0.72636541 -0.29636482  0.        ]",[ 0.50459027  3.08604622],[-0.38134408 -0.34196338]
10,-0.0485358495468,[-1.01237591  2.85164603],-0.95916,"[[ -1.53801001   1.20254551   0.15518435  -0.12923108]
 [ -0.75958371  22.4351065    0.           0.        ]]","[-0.07778228  1.48890379 -1.35692355  3.02473387  1.34355865 -1.12147809
  1.48630221  2.51300077 -0.57461662  0.02749184  0.        ]",[-0.35446391  2.51361322],[-0.38134408 -0.34196338]
