timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.161078417662,[ 0.44370625  0.85172647],-0.685603,"[[ 0.00844889 -0.05134206  0.10970198  0.12225327]
 [ 0.00079464  0.00463231  0.          0.        ]]","[ 1.07098926  1.26576395 -0.01963927 -0.284736    0.97267625  1.0496589
 -0.43939949 -0.09553305  0.34734219 -0.9152895   0.        ]",[ 0.16100401  0.39709061],[-0.02028865 -0.0019533 ]
1,-0.155375988123,[ 1.47612406  1.60350358],-0.668531,"[[ 0.0260624  -0.01741993  0.10970198  0.12225327]
 [ 1.75472043  3.37634614  0.          0.        ]]","[ 1.07054833  1.26718664  0.00721768 -0.22646565  0.97266141  1.04964161
 -0.284993    0.33815098  0.347759   -0.86477716  0.        ]",[ 0.16281262  0.40184653],[-0.02028865 -0.0019533 ]
2,-0.133940486658,[ 1.37337238  0.4473435 ],-0.611882,"[[ 0.10048396  0.08914884  0.10970198  0.12225327]
 [ 5.67439916  7.26756624  0.          0.        ]]","[ 1.06398369  1.26241596  0.12046037 -0.04349676  0.97264658  1.04962432
  0.0600717   0.83865178  0.33241587 -0.6797295   0.        ]",[ 0.16488805  0.40643784],[-0.02028865 -0.0019533 ]
3,-0.0944694043811,[ 0.21760472  1.21177328],-0.579549,"[[ 0.25253129  0.25081329  0.10970198  0.12225327]
 [ 9.51758452  8.893455    0.          0.        ]]","[ 1.02685029  1.22845355  0.34851692  0.23007335  0.97263174  1.04960703
  0.39840187  1.04776658  0.24218052 -0.35817202  0.        ]",[ 0.16431144  0.40480158],[-0.02028865 -0.0019533 ]
4,-0.048080590148,[-0.10797983  1.14299474],-0.6002,"[[  0.449621     0.4666398    0.10970198   0.12225327]
 [ 10.18926119  12.67657282   0.           0.        ]]","[  9.32667529e-01   1.13448050e+00   6.30296069e-01   5.76752512e-01
   9.72616912e-01   1.04958975e+00   4.57528800e-01   1.53433424e+00
   1.46216781e-02   1.51694716e-04   0.00000000e+00]",[ 0.16365854  0.40588588],[-0.02028865 -0.0019533 ]
5,-0.0479663191312,[-0.99289789 -0.28944721],-0.654411,"[[  0.64709563   0.757381     0.10970198   0.12225327]
 [  9.56046935  16.38517058   0.           0.        ]]","[ 0.78964057  0.92768404  0.88687518  0.98433526  0.97260208  1.04957246
  0.40216891  2.01127242 -0.35691419  0.25887857  0.        ]",[ 0.16249584  0.40730911],[-0.02028865 -0.0019533 ]
6,-0.0902577152218,[-1.22837956 -0.02638923],-0.755432,"[[  0.79701421   1.07034126   0.10970198   0.12225327]
 [  5.44495899  14.91573895   0.           0.        ]]","[ 0.65187767  0.62105301  1.05827873  1.31148114  0.97258725  1.04955517
  0.03985373  1.82220987 -0.73616635  0.31299107  0.        ]",[ 0.15888602  0.40185821],[-0.02028865 -0.0019533 ]
7,-0.119406585016,[ 0.12647414  0.4970468 ],-0.697763,"[[  0.86514606   1.36465457   0.10970198   0.12225327]
 [  1.38160535  14.51689482   0.           0.        ]]","[ 0.58185206  0.2792331   1.12828643  1.48584452  0.97257242  1.04953789
 -0.3178695   1.77085338 -0.989421    0.22021435  0.        ]",[ 0.15631303  0.39841625],[-0.02028865 -0.0019533 ]
8,-0.140680783793,[ 1.15677292  2.00488116],-0.63692,"[[  0.89753418   1.67185441   0.10970198   0.12225327]
 [  1.85571324  16.19749223   0.           0.        ]]","[ 0.54707166 -0.10039214  1.15968449  1.51342724  0.97255759  1.04952061
 -0.27612778  1.98693016 -1.1632139   0.0478572   0.        ]",[ 0.15408526  0.39505672],[-0.02028865 -0.0019533 ]
9,-0.16436270979,[ 0.17487355  1.46460215],-0.678818,"[[  0.97400436   2.03230923   0.10970198   0.12225327]
 [  5.77855633  19.8358957    0.           0.        ]]","[ 0.46141771 -0.52827658  1.22882411  1.34234436  0.97254276  1.04950333
  0.06923244  2.45474567 -1.30586829 -0.22549599  0.        ]",[ 0.15130161  0.38950881],[-0.02028865 -0.0019533 ]
