timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.214084099652,[-2.62612019  0.94532188],-2.09719,"[[ 0.05828556 -0.03094157 -0.00396607  0.02069632]
 [-0.004205    0.00364806  0.          0.        ]]","[ 1.25735588  2.42362232  0.19458826 -0.90531296 -0.03583108  0.1786141
  1.50161052 -0.3705488   1.38829357 -0.01809238  0.        ]",[-2.47980237  1.51599884],[-0.39010879 -0.35050097]
1,-0.214517024907,[-2.13475118  2.58924277],-1.97892,"[[ 0.01849719  0.00670171 -0.00396607  0.02069632]
 [-3.96145074  3.74819518  0.          0.        ]]","[ 1.25946793  2.42428543  0.1362264  -0.75209781 -0.03583107  0.17861406
  1.39848038  0.11130049  1.38948364 -0.05478084  0.        ]",[-2.44733596  1.57778561],[-0.39010879 -0.35050097]
2,-0.215317985839,[-1.07984386  1.42449334],-2.03676,"[[ -9.96513831e-02   1.20663991e-01  -3.96606555e-03   2.06963197e-02]
 [ -7.84049240e+00   7.63506773e+00   0.00000000e+00   0.00000000e+00]]","[ 1.25284013  2.41369098 -0.03697042 -0.28938015 -0.03583106  0.17861402
  1.29738846  0.61146421  1.38597336 -0.16161709  0.        ]",[-2.31445026  1.78136373],[-0.39010879 -0.35050097]
3,-0.215036751024,[-2.53200362  2.85809406],-1.69327,"[[ -2.94611435e-01   3.11590589e-01  -3.96606555e-03   2.06963197e-02]
 [ -1.16428775e+01   1.14448600e+01   0.00000000e+00   0.00000000e+00]]","[ 1.20009411  2.35395489 -0.31718164  0.46859442 -0.03583106  0.17861398
  1.1982944   1.10170894  1.35745992 -0.33183875  0.        ]",[-2.05928802  2.13865995],[-0.39010879 -0.35050097]
4,-0.211351981533,[-1.22686596  3.49024166],-1.60174,"[[ -5.64866958e-01   5.77953304e-01  -3.96606555e-03   2.06963197e-02]
 [ -1.53703377e+01   1.51788834e+01   0.00000000e+00   0.00000000e+00]]","[ 1.04478548  2.18699891 -0.67674311  1.44449908 -0.03583105  0.17861394
  1.10115306  1.58220305  1.27336255 -0.54903529  0.        ]",[-1.64623928  2.72293472],[-0.39010879 -0.35050097]
5,-0.20121097049,[-1.46950436  2.83756569],-1.55038,"[[ -9.08937657e-01   9.18248485e-01  -3.96606555e-03   2.06963197e-02]
 [ -1.90247054e+01   1.88382884e+01   0.00000000e+00   0.00000000e+00]]","[ 0.7264692   1.85040146 -1.04894732  2.45496416 -0.03583104  0.1786139
  1.00591667  2.05309404  1.10093246 -0.77362684  0.        ]",[-1.43607664  3.06123209],[-0.39010879 -0.35050097]
6,-0.181175395694,[-1.53647246  3.58061172],-1.56899,"[[ -1.32538012e+00   1.33099466e+00  -3.96606555e-03   2.06963197e-02]
 [ -2.26078059e+01   2.24241735e+01   0.00000000e+00   0.00000000e+00]]","[ 0.21231703  1.31022436 -1.31492361  3.17484588 -0.03583103  0.17861387
  0.91253763  2.51452257  0.82238343 -0.93507925  0.        ]",[-1.51223016  3.11600494],[-0.39010879 -0.35050097]
7,-0.148064480207,[-1.41744726  3.35259618],-1.71329,"[[ -1.81278524e+00   1.81473395e+00  -3.96606555e-03   2.06963197e-02]
 [ -2.61211858e+01   2.59378588e+01   0.00000000e+00   0.00000000e+00]]","[-0.45536531  0.61030076 -1.31613689  3.17080605 -0.03583103  0.17861383
  0.82097563  2.96665772  0.4606369  -0.93931996  0.        ]",[-1.63352156  3.11750793],[-0.39010879 -0.35050097]
8,-0.100018320487,[-0.65248173  4.19295542],-1.61067,"[[ -2.36976877e+00   2.36804040e+00  -3.96606555e-03   2.06963197e-02]
 [ -2.95657147e+01   2.93812847e+01   0.00000000e+00   0.00000000e+00]]","[-1.11531564 -0.08213053 -0.91476022  2.06473988 -0.03583102  0.17861379
  0.73120799  3.40974829  0.10306562 -0.70456259  0.        ]",[-1.79254913  3.10244703],[-0.39010879 -0.35050097]
9,-0.0388661551301,[-2.18556252  2.5069182 ],-1.44181,"[[ -2.98114978e+00   2.98953634e+00  -3.96606555e-03   2.06963197e-02]
 [ -3.15653923e+01   3.27573732e+01   0.00000000e+00   0.00000000e+00]]","[-1.48958226 -0.48105498 -0.12544192 -0.16278655 -0.03583101  0.17861375
  0.67909445  3.84416931 -0.0997509  -0.22626923  0.        ]",[-2.26904225  3.08348989],[-0.39010879 -0.35050097]
10,-0.0222088524895,[-1.30441098  4.0683173 ],-1.00129,"[[ -3.64592997e+00   3.27752269e+00  -3.96606555e-03   2.06963197e-02]
 [ -3.49012422e+01   1.57190045e-01   0.00000000e+00   0.00000000e+00]]","[-1.33509439 -0.48443591  0.8184474  -1.33100649 -0.035831    0.17861371
  0.59215912 -0.35079544 -0.06666508 -0.00472185  0.        ]",[-2.21272516  3.54545879],[-0.39010879 -0.35050097]
11,-0.0309110304579,[-2.28733988  1.81359022],-0.983915,"[[ -4.37675175e+00   3.20614236e+00  -3.96606555e-03   2.06963197e-02]
 [ -3.81699631e+01  -5.01158362e+00   0.00000000e+00   0.00000000e+00]]","[-0.5795167  -0.49487054  1.49514864 -1.04195828 -0.035831    0.17861368
  0.50697327 -1.0159087  -0.10712298 -0.15369704  0.        ]",[-1.98408818  3.60325289],[-0.39010879 -0.35050097]
12,-0.0285473115699,[-2.11465371  3.38957743],-0.892165,"[[ -5.17229461e+00   3.11580700e+00  -3.96606555e-03   2.06963197e-02]
 [ -4.13736071e+01  -3.71156335e+00   0.00000000e+00   0.00000000e+00]]","[ 0.49027442 -0.49742762  1.4245285  -0.67442419 -0.03583099  0.17861364
  0.42348338 -0.84862282 -0.23609153 -0.16216624  0.        ]",[-2.21875596  3.0362134 ],[-0.39010879 -0.35050097]
13,-0.0161974243482,[-0.73805198  3.56362352],-1.16484,"[[ -6.03127258e+00   3.05895472e+00  -3.96606555e-03   2.06963197e-02]
 [ -4.45137227e+01  -2.05435442e+00   0.00000000e+00   0.00000000e+00]]","[ 1.21603639 -0.49292707  0.47498032 -0.4433667  -0.03583098  0.1786136
  0.34164912 -0.6353743  -0.27115892 -0.0392654   0.        ]",[-2.57351828  2.22359371],[-0.39010879 -0.35050097]
14,-0.0066938828869,[-1.76980717  3.04624988],-1.11742,"[[ -6.94202344e+00   3.02932450e+00  -3.96606555e-03   2.06963197e-02]
 [ -4.65545706e+01  -1.01011472e+00   0.00000000e+00   0.00000000e+00]]","[ 0.97013695 -0.48871473 -0.78962335 -0.32332764 -0.03583097  0.17861356
  0.28846274 -0.50100222 -0.18284595  0.03960851  0.        ]",[-2.58656216  2.08951759],[-0.39010879 -0.35050097]
15,-0.0220157979579,[-1.26976126  2.2097192 ],-1.14672,"[[ -7.90359220e+00   3.01520503e+00  -3.96606555e-03   2.06963197e-02]
 [ -4.95921890e+01  -4.65606530e-01   0.00000000e+00   0.00000000e+00]]","[-0.19243346 -0.48625872 -1.35710332 -0.26626064 -0.03583097  0.17861352
  0.20929965 -0.43093521 -0.07703645 -0.02166799  0.        ]",[-2.34819102  2.67314506],[-0.39010879 -0.35050097]
16,-0.0347322672448,[-2.60777085  2.11568913],-1.13325,"[[ -8.92531030e+00   3.00882053e+00  -3.96606555e-03   2.06963197e-02]
 [ -5.25697011e+01  -2.06065960e-01   0.00000000e+00   0.00000000e+00]]","[-1.33833622 -0.48505319 -0.59402773 -0.24048912 -0.03583096  0.17861349
  0.13170298 -0.39753762 -0.07258078 -0.16881564  0.        ]",[-2.21624136  3.26005268],[-0.39010879 -0.35050097]
17,-0.038203900137,[-2.17756877  4.46615608],-0.976634,"[[ -1.00059874e+01   3.00603124e+00  -3.96606555e-03   2.06963197e-02]
 [ -5.54882841e+01  -8.86892911e-02   0.00000000e+00   0.00000000e+00]]","[-1.28017421 -0.48450792  0.91505147 -0.22923677 -0.03583095  0.17861345
  0.05564206 -0.38243359 -0.18917619 -0.24639127  0.        ]",[-1.98563743  3.55260134],[-0.39010879 -0.35050097]
18,-0.0299419606696,[-2.28228146  3.71520853],-0.913247,"[[ -1.11444565e+01   3.00484185e+00  -3.96606555e-03   2.06963197e-02]
 [ -5.83490968e+01  -3.74053665e-02   0.00000000e+00   0.00000000e+00]]","[ 0.08139967 -0.48427191  1.56082062 -0.22443987 -0.03583094  0.17861341
 -0.01891332 -0.37583432 -0.30546285 -0.15301758  0.        ]",[-2.03046012  3.09961271],[-0.39010879 -0.35050097]
19,-0.0114564614509,[-1.57957728  0.33014489],-1.21598,"[[ -1.23395737e+01   3.00434368e+00  -3.96606555e-03   2.06963197e-02]
 [ -6.11532789e+01  -1.55373627e-02   0.00000000e+00   0.00000000e+00]]","[ 1.22427444 -0.48417238  0.43916257 -0.22243092 -0.03583094  0.17861337
 -0.09199285 -0.37302027 -0.27516645  0.01516926  0.        ]",[-2.63882327  2.04641056],[-0.39010879 -0.35050097]
20,-0.0132941369564,[-2.3099832   1.78254375],-1.0997,"[[ -1.35902176e+01   3.00342743e+00  -3.96606555e-03   2.06963197e-02]
 [ -6.39019491e+01  -5.54669565e-02   0.00000000e+00   0.00000000e+00]]","[ 0.59572707 -0.48398848 -1.14475303 -0.21873641 -0.03583093  0.17861333
 -0.16362569 -0.3781583  -0.12223989  0.04022181  0.        ]",[-2.62085962  2.21431732],[-0.39010879 -0.35050097]
