timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.144900238364,[-1.86853327 -0.41326948],-1.46287,"[[ 0.0200598   0.05722608  0.1256271  -0.1075519 ]
 [ 0.00294023 -0.00257742  0.          0.        ]]","[ 1.25207915  2.42650632  0.13290263 -0.55139378  1.08797118 -0.93401963
  1.47282894 -0.37241556  0.41286765  1.10475892  0.        ]",[-2.00990391 -0.62891275],[-0.37770358 -0.34012416]
1,-0.136969797381,[-0.73942822 -0.00144279],-1.483,"[[-0.01956612  0.04077217  0.1256271  -0.1075519 ]
 [-3.95236412 -1.63737118  0.          0.        ]]","[ 1.25209188  2.42768218  0.07462293 -0.61760616  1.08797061 -0.93401921
  1.36974176 -0.58431491  0.41514485  1.01685767  0.        ]",[-1.88432479 -0.47465974],[-0.37770358 -0.34012416]
2,-0.116402278011,[-2.14360013  0.12310909],-1.3219,"[[-0.12717741  0.00830375  0.1256271  -0.1075519 ]
 [-6.79928573 -1.60956627  0.          0.        ]]","[ 1.24119979  2.42884443 -0.08315435 -0.74837618  1.08797003 -0.93401878
  1.29554224 -0.58071069  0.40363252  0.79006845  0.        ]",[-1.60171771 -0.14217865],[-0.37770358 -0.34012416]
3,-0.0859423553063,[-0.9522437   0.23481837],-1.15843,"[[ -0.30150632  -0.01866206   0.1256271   -0.1075519 ]
 [-10.62088048  -1.08875415   0.           0.        ]]","[ 1.19004395  2.4286359  -0.33338009 -0.8570165   1.08796946 -0.93401836
  1.19594019 -0.51320362  0.33995637  0.45486587  0.        ]",[-1.04620206  0.49984616],[-0.37770358 -0.34012416]
4,-0.0518705610947,[-1.2529728   0.63792227],-0.907348,"[[ -0.54961495  -0.03087801   0.1256271   -0.1075519 ]
 [-14.17813707  -0.13601769   0.           0.        ]]","[ 1.04892176  2.42818888 -0.66490804 -0.90621884  1.08796888 -0.93401794
  1.10322765 -0.38971116  0.17064251  0.03572653  0.        ]",[-0.23890156  1.42315626],[-0.37770358 -0.34012416]
5,-0.0543094923309,[ 0.50794422  3.14469885],-0.717198,"[[ -8.70064351e-01  -8.21344521e-03   1.25627096e-01  -1.07551899e-01]
 [ -1.78545578e+01   2.39403530e+00   0.00000000e+00   0.00000000e+00]]","[ 0.76167881  2.42883336 -1.02086867 -0.81492221  1.08796831 -0.93401751
  1.00740947 -0.0617692  -0.14745031 -0.38589536  0.        ]",[ 0.74161381  2.48505116],[-0.37770358 -0.34012416]
6,-0.0949253854233,[ 0.32088747  1.61427563],-0.757171,"[[ -1.20346701   0.07891016   0.1256271   -0.1075519 ]
 [-15.49357219   6.3052779    0.           0.        ]]","[ 0.36710101  2.42432274 -1.26932185 -0.46423068  1.08796773 -0.93401709
  1.06894273  0.44520062 -0.5312371  -0.65921422  0.        ]",[ 1.31805348  3.22483182],[-0.37770358 -0.34012416]
7,-0.128128946575,[ 1.48841017  3.93488287],-0.720194,"[[ -1.49754329   0.24348375   0.1256271   -0.1075519 ]
 [-13.91930927  10.13928572   0.           0.        ]]","[-0.02786836  2.38568982 -1.36349669  0.18950306  1.08796716 -0.93401667
  1.10997177  0.94215916 -0.84381053 -0.76086904  0.        ]",[ 1.42637897  3.6090529 ],[-0.37770358 -0.34012416]
8,-0.143491175176,[ 1.60182106  3.49566067],-0.805746,"[[ -1.73349196   0.48396512   0.1256271   -0.1075519 ]
 [ -9.68959457  13.89635098   0.           0.        ]]","[-0.35270782  2.26073029 -1.34801667  1.09283643  1.08796659 -0.93401624
  1.22020909  1.4291439  -1.01611854 -0.75036855  0.        ]",[ 1.20313168  3.74102545],[-0.37770358 -0.34012416]
9,-0.135357298397,[ 0.20319412  3.57177452],-0.757552,"[[ -1.8856808    0.79884331   0.1256271   -0.1075519 ]
 [ -5.5429264   17.57924318   0.           0.        ]]","[-0.55676676  1.98603326 -1.29512128  2.10515087  1.08796601 -0.93401582
  1.32828182  1.90651323 -1.00359891 -0.65828343  0.        ]",[ 0.81057221  3.67841578],[-0.37770358 -0.34012416]
