timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.249771254598,[-0.8260442   3.45634358],-2.45943,"[[-0.06997034  0.05900824  0.00418311  0.1336777 ]
 [-0.00389905 -0.00138402  0.          0.        ]]","[ 1.26159303  2.41738604  0.0111416  -0.53321436  0.03548151  1.15288073
  1.52480547 -0.37015156  1.3294452  -1.14263776  0.        ]",[-1.06767344  4.27562666],[-0.36825812 -0.36357346]
1,-0.250985379244,[-0.89068896  4.58370854],-2.30769,"[[-0.10284912  0.09872142  0.00418311  0.1336777 ]
 [-3.27308947  3.95949547  0.          0.        ]]","[ 1.25766156  2.41282027 -0.03687059 -0.37098151  0.0354815   1.15288025
  1.43960951  0.13626717  1.32735733 -1.16466537  0.        ]",[-1.15254235  4.13243675],[-0.36825812 -0.36357346]
2,-0.254393311317,[-2.34453751  4.05016399],-2.18036,"[[ -2.03028562e-01   2.16865970e-01   4.18310796e-03   1.33677699e-01]
 [ -6.73333683e+00   7.84200745e+00   0.00000000e+00   0.00000000e+00]]","[ 1.23652641  2.38575652 -0.18194032  0.10689574  0.0354815   1.15287977
  1.34943472  0.63266616  1.31582919 -1.23382801  0.        ]",[-1.22786152  4.05698013],[-0.36825812 -0.36357346]
3,-0.259258205233,[-0.85507567  4.19065494],-2.24232,"[[ -3.76065495e-01   4.11890038e-01   4.18310796e-03   1.33677699e-01]
 [ -1.05576513e+01   1.16476777e+01   0.00000000e+00   0.00000000e+00]]","[ 1.16816561  2.29793883 -0.42471895  0.8657523   0.03548149  1.15287929
  1.24977247  1.11924031  1.27832314 -1.35733971  0.        ]",[-1.24995756  4.04824829],[-0.36825812 -0.36357346]
4,-0.262906550576,[-0.86195119  4.18263555],-2.26937,"[[ -6.19079757e-01   6.82266455e-01   4.18310796e-03   1.33677699e-01]
 [ -1.37332627e+01   1.53774595e+01   0.00000000e+00   0.00000000e+00]]","[ 1.00786954  2.09343121 -0.73696981  1.80918625  0.03548148  1.15287882
  1.16701551  1.59611114  1.19031268 -1.51710836  0.        ]",[-1.2529788   4.09713221],[-0.36825812 -0.36357346]
5,-0.261426741271,[-2.61050265  3.77289704],-2.36182,"[[ -9.25253545e-01   1.02649232e+00   4.18310796e-03   1.33677699e-01]
 [ -1.68737683e+01   1.90328209e+01   0.00000000e+00   0.00000000e+00]]","[ 0.71308415  1.71667668 -1.05723148  2.73098896  0.03548148  1.15287834
  1.08517348  2.06346588  1.02793634 -1.67147022  0.        ]",[-1.2595284   4.26845264],[-0.36825812 -0.36357346]
6,-0.251373930147,[-1.57172055  5.44174712],-2.32671,"[[ -1.29910241e+00   1.44309225e+00   4.18310796e-03   1.33677699e-01]
 [ -2.04992198e+01   2.26150513e+01   0.00000000e+00   0.00000000e+00]]","[ 0.25137579  1.14719824 -1.29842243  3.28983774  0.03548147  1.15287786
  0.99069384  2.52146882  0.77333756 -1.77439934  0.        ]",[-1.27579916  4.43583488],[-0.36825812 -0.36357346]
7,-0.228864726122,[-1.56185204  4.19998922],-2.52483,"[[ -1.74475106e+00   1.93061445e+00   4.18310796e-03   1.33677699e-01]
 [ -2.40539585e+01   2.61253126e+01   0.00000000e+00   0.00000000e+00]]","[-0.36019601  0.44792362 -1.33006915  3.0607642   0.03548147  1.15287738
  0.89805703  2.97026782  0.43613859 -1.75358448  0.        ]",[-1.38068759  4.50607347],[-0.36825812 -0.36357346]
8,-0.190178776894,[-2.16190274  3.64932718],-2.49197,"[[ -2.26079543e+00   2.48763774e+00   4.18310796e-03   1.33677699e-01]
 [ -2.75388683e+01   2.95655504e+01   0.00000000e+00   0.00000000e+00]]","[-1.00226765 -0.19610286 -1.01688079  1.71809919  0.03548146  1.1528769
  0.80724001  3.41011088  0.08114693 -1.52849478  0.        ]",[-1.77109599  4.26092529],[-0.36825812 -0.36357346]
9,-0.133954742275,[-2.63810951  2.51690789],-2.24064,"[[ -2.84584062e+00   3.11278778e+00   4.18310796e-03   1.33677699e-01]
 [ -3.09542667e+01   2.67144139e+01   0.00000000e+00   0.00000000e+00]]","[-1.44565797 -0.49640106 -0.31360159 -0.65686878  0.03548145  1.15287642
  0.7182345   3.04557466 -0.1673077  -1.07219308  0.        ]",[-2.1790123   3.64134669],[-0.36825812 -0.36357346]
10,-0.121622568836,[-2.23030717  4.37573578],-1.5066,"[[ -3.49851788e+00   3.27973718e+00   4.18310796e-03   1.33677699e-01]
 [ -3.43019527e+01  -1.95258317e+00   0.00000000e+00   0.00000000e+00]]","[-1.41849286 -0.48311153  0.62577181 -1.33922808  0.03548145  1.15287595
  0.6309936  -0.61962453 -0.14077663 -0.96233628  0.        ]",[-2.23591304  4.66944551],[-0.36825812 -0.36357346]
11,-0.139655711211,[-2.01339309  5.00503906],-1.45457,"[[ -4.21747212e+00   3.19230646e+00   4.18310796e-03   1.33677699e-01]
 [ -3.75824635e+01  -5.05538130e+00   0.00000000e+00   0.00000000e+00]]","[-0.77841678 -0.49513076  1.40355195 -0.98263788  0.03548144  1.15287547
  0.54550331 -1.01633034 -0.17171151 -1.12224491  0.        ]",[-2.18401885  4.89428902],[-0.36825812 -0.36357346]
12,-0.142479650382,[-0.86593563  5.35896454],-1.4637,"[[ -5.00138126e+00   3.10531905e+00   4.18310796e-03   1.33677699e-01]
 [ -4.07977042e+01  -3.45811334e+00   0.00000000e+00   0.00000000e+00]]","[ 0.27440667 -0.49604635  1.51865173 -0.62627639  0.03548143  1.15287499
  0.46171398 -0.81211247 -0.29542765 -1.1443335   0.        ]",[-2.22470427  4.64638042],[-0.36825812 -0.36357346]
13,-0.130055115898,[-2.22372455  3.74731077],-1.59886,"[[ -5.84362982e+00   3.05310555e+00   4.18310796e-03   1.33677699e-01]
 [ -4.34184197e+01  -1.86179478e+00   0.00000000e+00   0.00000000e+00]]","[ 1.13328785 -0.49129952  0.73738086 -0.41274064  0.03548143  1.15287451
  0.39341799 -0.60801607 -0.34189034 -1.0296934   0.        ]",[-2.54675937  4.03011894],[-0.36825812 -0.36357346]
14,-0.118423801572,[-3.76004339  3.3533169 ],-1.64083,"[[ -6.74309812e+00   3.02643772e+00   4.18310796e-03   1.33677699e-01]
 [ -4.65180884e+01  -9.02646523e-01   0.00000000e+00   0.00000000e+00]]","[ 1.12102706 -0.48734615 -0.53700868 -0.30402239  0.03548142  1.15287403
  0.31264048 -0.48538469 -0.26595834 -0.93610989  0.        ]",[-2.97733879  3.56781626],[-0.36825812 -0.36357346]
15,-0.12286323238,[-1.93235739  2.3802918 ],-1.95786,"[[ -7.70394455e+00   3.01387142e+00   4.18310796e-03   1.33677699e-01]
 [ -4.95564344e+01  -4.12547658e-01   0.00000000e+00   0.00000000e+00]]","[ 0.08666874 -0.48512587 -1.33572388 -0.25290398  0.03548141  1.15287355
  0.23346105 -0.42272332 -0.15186637 -0.97415605  0.        ]",[-2.73320937  3.95209289],[-0.36825812 -0.36357346]
16,-0.13958759903,[-2.69257588  4.23240749],-1.83167,"[[ -8.72495468e+00   3.00822944e+00   4.18310796e-03   1.33677699e-01]
 [ -5.25346575e+01  -1.81549102e-01   0.00000000e+00   0.00000000e+00]]","[-1.18017848 -0.48405463 -0.83048229 -0.2299793   0.03548141  1.15287308
  0.15584842 -0.39318906 -0.1231509  -1.1180355   0.        ]",[-2.24347067  4.61817074],[-0.36825812 -0.36357346]
17,-0.150851163176,[-1.45275441  5.15678176],-1.81964,"[[ -9.80493789e+00   3.00577659e+00   4.18310796e-03   1.33677699e-01]
 [ -5.54539358e+01  -7.78213744e-02   0.00000000e+00   0.00000000e+00]]","[-1.40689658 -0.4835745   0.65754131 -0.22001814  0.0354814   1.1528726
  0.0797719  -0.37992693 -0.22459407 -1.22095569  0.        ]",[-1.95751262  4.92119503],[-0.36825812 -0.36357346]
18,-0.14464290263,[-2.19425871  4.6309817 ],-1.65855,"[[ -1.09427269e+01   3.00473438e+00   4.18310796e-03   1.33677699e-01]
 [ -5.83154292e+01  -3.27227695e-02   0.00000000e+00   0.00000000e+00]]","[-0.19359231 -0.4833678   1.5773902  -0.21578664  0.0354814   1.15287212
  0.00520125 -0.3741608  -0.35475146 -1.15620221  0.        ]",[-2.08208084  4.63205719],[-0.36825812 -0.36357346]
