timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.18812265535,[-2.42037136  2.54756856],-1.31053,"[[ 0.04879132 -0.01419765  0.03713189  0.08331828]
 [ 0.00076623  0.00176543  0.          0.        ]]","[ 1.25154264  2.4280148   0.17571571 -0.83860904  0.32094469  0.71865546
  1.47643924 -0.37170734  1.07659035 -0.56864543  0.        ]",[-1.4525547  2.7047677],[-0.38220006 -0.35486504]
1,-0.189831117514,[-0.92613534  3.14923266],-1.39916,"[[ 0.00910055  0.0255806   0.03713189  0.08331828]
 [-3.956662    3.9628524   0.          0.        ]]","[ 1.25312878  2.42767947  0.1173771  -0.67817178  0.32094461  0.71865521
  1.37329628  0.14122995  1.0774464  -0.6030166   0.        ]",[-1.45368409  2.67693448],[-0.38220006 -0.35486504]
2,-0.194208233586,[-1.96471168  2.19193526],-1.24388,"[[-0.10602149  0.14379222  0.03713189  0.08331828]
 [-7.54360038  7.84535839  0.          0.        ]]","[ 1.2454279   2.41304897 -0.05162235 -0.2033367   0.32094452  0.71865495
  1.27980951  0.6439914   1.07318598 -0.69992111  0.        ]",[-1.36306357  2.81229734],[-0.38220006 -0.35486504]
3,-0.199867413484,[-1.01795431  2.04379347],-1.19881,"[[ -0.29510269   0.3388828    0.03713189   0.08331828]
 [-11.35186531  11.65098046   0.           0.        ]]","[ 1.19346399  2.3449074  -0.32369447  0.55956725  0.32094444  0.71865469
  1.18055448  1.13679651  1.04485134 -0.85493411  0.        ]",[-1.17482877  3.10458136],[-0.38220006 -0.35486504]
4,-0.204800949447,[-0.92079022  3.55452713],-1.14803,"[[ -0.55959586   0.60932685   0.03713189   0.08331828]
 [-15.08509639  15.38090902   0.           0.        ]]","[ 1.04245832  2.16473779 -0.67663231  1.52715841  0.32094436  0.71865443
  1.08325517  1.61979894  0.962865   -1.05778701  0.        ]",[-0.96813464  3.36840868],[-0.38220006 -0.35486504]
5,-0.205610202786,[-0.14183218  3.51836495],-1.3052,"[[ -0.8948742    0.95362129   0.03713189   0.08331828]
 [-18.43172323  19.03621232   0.           0.        ]]","[ 0.73596104  1.81155519 -1.04321799  2.50813401  0.32094427  0.71865417
  0.99603197  2.09313637  0.79651571 -1.26578388  0.        ]",[-0.95345694  3.39777207],[-0.38220006 -0.35486504]
6,-0.196017444869,[-1.7333268   4.36914224],-1.27741,"[[ -1.26550343   1.37027947   0.03713189   0.08331828]
 [-18.63052619  22.61762029   0.           0.        ]]","[ 0.28690116  1.2560113  -1.29854508  3.17144179  0.32094419  0.71865391
  0.99085012  2.55690252  0.55027883 -1.37282072  0.        ]",[-1.04148185  3.38149858],[-0.38220006 -0.35486504]
7,-0.173645627012,[-2.74530118  3.46092512],-1.43223,"[[ -1.67414484   1.85785648   0.03713189   0.08331828]
 [-22.22181413  26.12821712   0.           0.        ]]","[-0.27087537  0.55007428 -1.35869712  3.0871988   0.3209441   0.71865365
  0.89725044  3.01149584  0.23895351 -1.33370916  0.        ]",[-1.1913774   3.35005212],[-0.38220006 -0.35486504]
8,-0.139120163918,[-1.54975064  2.63547837],-1.54253,"[[ -2.15390681   2.41494021   0.03713189   0.08331828]
 [-25.74269428  29.56865156   0.           0.        ]]","[-0.88905417 -0.12945668 -1.12354196  1.89845976  0.32094402  0.71865339
  0.80548585  3.45699927 -0.10978123 -1.12271043  0.        ]",[-1.46079946  3.16415167],[-0.38220006 -0.35486504]
9,-0.0925326824899,[-2.42544692  4.81702   ],-0.927463,"[[ -2.70338494   3.04015175   0.03713189   0.08331828]
 [-29.1936648   27.01957598   0.           0.        ]]","[-1.37934666 -0.49164877 -0.51997801 -0.37287413  0.32094394  0.71865313
  0.71554335  3.12690328 -0.39359415 -0.69694306  0.        ]",[-1.98603845  3.0425384 ],[-0.38220006 -0.35486504]
10,-0.0786846211075,[-1.84293058  3.80253902],-0.561507,"[[ -3.32120089   3.22859921   0.03713189   0.08331828]
 [-32.57627536  -0.62119707   0.           0.        ]]","[-1.48765798 -0.49363632  0.36670097 -1.13185006  0.32094385  0.71865288
  0.62738255 -0.45238163 -0.40869376 -0.56577487  0.        ]",[-2.11626649  3.79516959],[-0.38220006 -0.35486504]
11,-0.0935206452806,[-1.64927552  4.19077101],-0.464992,"[[ -4.00598377   3.16448723   0.03713189   0.08331828]
 [-35.89089258  -4.11634126   0.           0.        ]]","[-1.02510575 -0.49878916  1.22263741 -0.87368257  0.32094377  0.71865262
  0.54099389 -0.90497784 -0.42842597 -0.69401683  0.        ]",[-1.900527    3.99383759],[-0.38220006 -0.35486504]
12,-0.102399365288,[-2.81342593  3.65327543],-0.492157,"[[ -4.75639732e+00   3.09175935e+00   3.71318870e-02   8.33182843e-02]
 [ -3.91396124e+01  -2.94694429e+00   0.00000000e+00   0.00000000e+00]]","[-0.06756818 -0.49735557  1.57311244 -0.58041889  0.32094368  0.71865236
  0.45632272 -0.75354887 -0.53672217 -0.72763215  0.        ]",[-1.74454355  3.76995587],[-0.38220006 -0.35486504]
13,-0.0963370384286,[-1.66792543  2.14094378],-0.724817,"[[ -5.57113921e+00   3.04688808e+00   3.71318870e-02   8.33182843e-02]
 [ -4.23239672e+01  -1.61255819e+00   0.00000000e+00   0.00000000e+00]]","[ 0.91750993 -0.4926136   1.06482308 -0.39991384  0.3209436   0.7186521
  0.3733291  -0.58075504 -0.597569   -0.62956566  0.        ]",[-1.95512915  3.24970865],[-0.38220006 -0.35486504]
14,-0.0819088960045,[-1.58501816  2.21523986],-0.752204,"[[ -6.44893598e+00   3.02369572e+00   3.71318870e-02   8.33182843e-02]
 [ -4.54453138e+01  -7.88341815e-01   0.00000000e+00   0.00000000e+00]]","[ 1.234251   -0.48901187 -0.13863283 -0.30689529  0.32094351  0.71865184
  0.29197767 -0.47402465 -0.54500692 -0.51985071  0.        ]",[-2.26139927  2.86244965],[-0.38220006 -0.35486504]
15,-0.0745403269465,[-1.84405792  1.83447165],-0.834471,"[[ -7.38854006e+00   3.01269432e+00   3.71318870e-02   8.33182843e-02]
 [ -4.85049037e+01  -3.62130195e-01   0.00000000e+00   0.00000000e+00]]","[ 0.49170775 -0.48702978 -1.21011303 -0.26285766  0.32094343  0.71865158
  0.21223581 -0.41883309 -0.42879593 -0.51835124  0.        ]",[-2.46388698  2.9146862 ],[-0.38220006 -0.35486504]
