timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.210187800199,[-0.68711829  1.67970257],-0.820061,"[[ 0.03925867  0.05652827  0.00692295  0.07078699]
 [ 0.0044257  -0.0047746   0.          0.        ]]","[ 1.16442823  2.14311756  0.12796194 -0.48102607  0.05258429  0.60721339
  0.87710722 -0.348336    1.22147666 -0.4643282   0.        ]",[-0.9421733   1.84758019],[-0.14989726 -0.28614241]
1,-0.210488634898,[-0.65814567  2.69733012],-0.813497,"[[ 0.01205878  0.09617216  0.00692295  0.07078699]
 [-2.71535413  3.95595978  0.          0.        ]]","[ 1.16538601  2.13896339  0.08728229 -0.3572263   0.05258424  0.60721248
  0.79146593  0.18530931  1.22097565 -0.47567255  0.        ]",[-0.92517531  1.76135826],[-0.14989726 -0.28614241]
2,-0.210845150793,[-0.65116715  2.47514913],-0.776624,"[[ -6.78467863e-02   2.14243221e-01   6.92295477e-03   7.07869899e-02]
 [ -5.26670623e+00   7.83819889e+00   0.00000000e+00   0.00000000e+00]]","[ 1.16231547  2.11396768 -0.03218755  0.00792845  0.05258418  0.60721158
  0.71112827  0.70837825  1.21556544 -0.50762711  0.        ]",[-0.87281418  1.69717646],[-0.14989726 -0.28614241]
3,-0.209800267407,[-1.00592285  1.83943451],-0.68744,"[[ -1.97996145e-01   4.09187061e-01   6.92295477e-03   7.07869899e-02]
 [ -7.74000158e+00   1.16434817e+01   0.00000000e+00   0.00000000e+00]]","[ 1.13858087  2.03220228 -0.22505252  0.5881704   0.05258412  0.60721068
  0.63324859  1.22107668  1.19416342 -0.55678288  0.        ]",[-0.81184119  1.63745785],[-0.14989726 -0.28614241]
4,-0.206146489984,[ 0.32704911  0.75741338],-0.687414,"[[ -3.90967634e-01   6.79483806e-01   6.92295477e-03   7.07869899e-02]
 [ -1.15445354e+01   1.53736937e+01   0.00000000e+00   0.00000000e+00]]","[ 1.06158368  1.84107353 -0.50090398  1.31020814  0.05258407  0.60720977
  0.51345129  1.72365609  1.13910714 -0.642051    0.        ]",[-0.76610374  1.55549002],[-0.14989726 -0.28614241]
5,-0.195321142327,[ 0.36499988  2.2983154 ],-0.607842,"[[ -6.06596192e-01   1.01398558e+00   6.92295477e-03   7.07869899e-02]
 [ -1.00232992e+01   1.80675198e+01   0.00000000e+00   0.00000000e+00]]","[ 0.91984114  1.49947659 -0.78365633  2.00099663  0.05258401  0.60720887
  0.56135099  2.08659347  1.03356427 -0.69738715  0.        ]",[-0.80201215  1.42638493],[-0.14989726 -0.28614241]
6,-0.171581036796,[-0.86459889  2.10467925],-0.479982,"[[ -7.90590928e-01   1.41146705e+00   6.92295477e-03   7.07869899e-02]
 [ -8.38144763e+00   2.16686609e+01   0.00000000e+00   0.00000000e+00]]","[ 0.75714355  0.99297452 -0.994151    2.43442788  0.05258395  0.60720796
  0.61304853  2.57176596  0.86654645 -0.64437762  0.        ]",[-0.92087162  1.19485188],[-0.14989726 -0.28614241]
7,-0.135971466358,[-1.65259679  0.80281802],-0.431904,"[[ -9.90889298e-01   1.88026563e+00   6.92295477e-03   7.07869899e-02]
 [ -1.16376345e+01   2.51993296e+01   0.00000000e+00   0.00000000e+00]]","[ 0.54307503  0.35857891 -1.18227723  2.32529397  0.05258389  0.60720706
  0.51051727  3.04742776  0.61090589 -0.57019674  0.        ]",[-1.00185823  1.02410948],[-0.14989726 -0.28614241]
8,-0.0948474879855,[-1.12823698  0.04554566],-0.468444,"[[ -1.26104824e+00   2.41113724e+00   6.92295477e-03   7.07869899e-02]
 [ -1.53659877e+01   2.78788185e+01   0.00000000e+00   0.00000000e+00]]","[ 0.20833054 -0.24446476 -1.35566885  1.43175008  0.05258384  0.60720615
  0.39311859  3.40839201  0.26262971 -0.54190146  0.        ]",[-1.02769613  0.96703643],[-0.14989726 -0.28614241]
9,-0.0644237194968,[-2.14637262 -1.28811136],-0.549317,"[[ -1.60504166e+00   2.96497874e+00   6.92295477e-03   7.07869899e-02]
 [ -1.90212400e+01   2.75066075e+01   0.00000000e+00   0.00000000e+00]]","[-0.25849273 -0.57257627 -1.42598677 -0.10770097  0.05258378  0.60720525
  0.27802177  3.35819926 -0.13667389 -0.521372    0.        ]",[-1.26493526  0.917229  ],[-0.14989726 -0.28614241]
10,-0.0592813218848,[-0.91540864  1.94457129],-0.112918,"[[ -2.02142797e+00   3.20644302e+00   6.92295477e-03   7.07869899e-02]
 [ -2.26052382e+01   4.97096278e-01   0.00000000e+00   0.00000000e+00]]","[-0.81100668 -0.59100116 -1.27750596 -0.86097053  0.05258372  0.60720434
  0.16516862 -0.2807445  -0.30187092 -0.48119373  0.        ]",[-1.46381116  1.20438695],[-0.14989726 -0.28614241]
11,-0.0632858929175,[-1.60846814  1.9404639 ],-0.0484304,"[[ -2.50541027e+00   3.15640264e+00   6.92295477e-03   7.07869899e-02]
 [ -2.57823259e+01  -3.70866462e+00   0.00000000e+00   0.00000000e+00]]","[-1.31882647 -0.59372899 -0.81962761 -0.70437962  0.05258366  0.60720344
  0.06512828 -0.84737827 -0.22774653 -0.52238671  0.        ]",[-1.4845072   1.31685126],[-0.14989726 -0.28614241]
12,-0.0757485949782,[-0.57993473  1.34725771],-0.146469,"[[ -3.05566039e+00   3.08880660e+00   6.92295477e-03   7.07869899e-02]
 [ -2.92311723e+01  -2.79818502e+00   0.00000000e+00   0.00000000e+00]]","[-1.58308934 -0.59197069 -0.05914655 -0.49274121  0.05258361  0.60720254
 -0.0434692  -0.72470959 -0.20315547 -0.62596804  0.        ]",[-1.41167021  1.30505848],[-0.14989726 -0.28614241]
13,-0.0847151948706,[-0.91484555  0.51167749],-0.181229,"[[ -3.65751467e+00   3.04580871e+00   6.92295477e-03   7.07869899e-02]
 [ -3.09485346e+01  -1.55822072e+00   0.00000000e+00   0.00000000e+00]]","[-1.40895498 -0.58759965  0.80735064 -0.35844959  0.05258355  0.60720163
 -0.09754559 -0.55765028 -0.25496009 -0.70084461  0.        ]",[-1.3444097  1.2468133],[-0.14989726 -0.28614241]
14,-0.0857811622019,[-3.02232212  2.1934228 ],0.10203,"[[ -4.30667964e+00   3.02278305e+00   6.92295477e-03   7.07869899e-02]
 [ -3.39579382e+01  -8.04257643e-01   0.00000000e+00   0.00000000e+00]]","[-0.75473115 -0.58422172  1.44392385 -0.28674725  0.05258349  0.60720073
 -0.1923059  -0.45606929 -0.3366234  -0.69903477  0.        ]",[-1.29742992  1.16204   ],[-0.14989726 -0.28614241]
15,-0.0786547511156,[-0.17037049  2.22606723],0.051579,"[[ -5.01881794e+00   3.01190715e+00   6.92295477e-03   7.07869899e-02]
 [ -3.72449427e+01  -3.45422129e-01   0.00000000e+00   0.00000000e+00]]","[ 0.20398863 -0.58237493  1.49567563 -0.25294543  0.05258343  0.60719982
 -0.29580733 -0.39425048 -0.39359368 -0.62155212  0.        ]",[-1.25999641  1.10079753],[-0.14989726 -0.28614241]
16,-0.0662588451383,[-0.24362734  0.67189857],-0.0961294,"[[ -5.76308678e+00   3.00727825e+00   6.92295477e-03   7.07869899e-02]
 [ -3.71821527e+01  -1.45438952e-01   0.00000000e+00   0.00000000e+00]]","[ 0.98342795 -0.58153968  0.81276951 -0.23857315  0.05258338  0.60719892
 -0.29382983 -0.36730653 -0.38522458 -0.51562307  0.        ]",[-1.2162528   1.08729839],[-0.14989726 -0.28614241]
17,-0.0555607108144,[-1.11834629  1.33840262],-0.0689809,"[[ -6.50902253e+00   3.00499460e+00   6.92295477e-03   7.07869899e-02]
 [ -3.74106617e+01  -8.43614134e-02   0.00000000e+00   0.00000000e+00]]","[ 1.13052086 -0.58111647 -0.26576377 -0.23148579  0.05258332  0.60719801
 -0.30102482 -0.35907717 -0.31548662 -0.44622333  0.        ]",[-1.20588255  1.13092971],[-0.14989726 -0.28614241]
