timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.216900482835,[-2.87879505  1.22219818],-0.918146,"[[-0.05694324 -0.01038519  0.00133744 -0.073732  ]
 [ 0.00043609 -0.00248403  0.          0.        ]]","[ 1.18577731  2.24404759 -0.00509522 -0.73243456  0.00653545 -0.63255565
  1.03654328 -0.36024577  1.28513125  0.52994856  0.        ]",[-2.18391347  1.09664059],[-0.13357425 -0.32069674]
1,-0.215534089909,[-2.57549328  1.34831976],-0.899527,"[[ -9.66405462e-02   2.93089052e-02   1.33743909e-03  -7.37319973e-02]
 [ -3.95698573e+00   3.95868699e+00   0.00000000e+00   0.00000000e+00]]","[ 1.18158344  2.2435101  -0.06405694 -0.59887132  0.00653545 -0.63255494
  0.92273044  0.17239215  1.28292189  0.4964394   0.        ]",[-2.14912486  0.95907152],[-0.13357425 -0.32069674]
2,-0.210980685894,[-1.44888209  1.0432858 ],-0.885931,"[[ -2.14700734e-01   1.47439169e-01   1.33743909e-03  -7.37319973e-02]
 [ -7.83611949e+00   7.84138688e+00   0.00000000e+00   0.00000000e+00]]","[ 1.15640093  2.2288866  -0.23771188 -0.20312423  0.00653544 -0.63255423
  0.81116938  0.69447818  1.26966239  0.39778113  0.        ]",[-2.02966976  0.90981835],[-0.13357425 -0.32069674]
3,-0.20189566125,[-1.07270214  0.84438824],-0.791838,"[[ -4.09574325e-01   3.42451023e-01   1.33743909e-03  -7.37319973e-02]
 [ -1.16386065e+01   1.16470775e+01   0.00000000e+00   0.00000000e+00]]","[ 1.07415673  2.16266184 -0.51356363  0.432527    0.00653544 -0.63255353
  0.7018128   1.20620783  1.22635412  0.24108701  0.        ]",[-1.82351375  0.927163  ],[-0.13357425 -0.32069674]
4,-0.186164789443,[-1.35403084  1.31416034],-0.632398,"[[ -6.79743284e-01   6.06635495e-01   1.33743909e-03  -7.37319973e-02]
 [ -1.53659579e+01   1.47609065e+01   0.00000000e+00   0.00000000e+00]]","[ 0.88206377  1.99385864 -0.85676855  1.22101775  0.00653543 -0.63255282
  0.59461719  1.62490384  1.1248498   0.04041376  0.        ]",[-1.51730359  1.04555655],[-0.13357425 -0.32069674]
5,-0.161656965071,[-2.92141482  0.46043727],-0.37943,"[[ -1.02372764e+00   9.38653804e-01   1.33743909e-03  -7.37319973e-02]
 [ -1.90204491e+01   1.84285514e+01   0.00000000e+00   0.00000000e+00]]","[ 0.52756208  1.67033127 -1.19265037  2.0174011   0.00653543 -0.63255211
  0.48951708  2.11806344  0.93738856 -0.16165458  0.        ]",[-1.22085738  1.13382792],[-0.13357425 -0.32069674]
6,-0.126877571765,[-0.31983642  3.09283468],-0.311819,"[[ -1.44008005e+00   1.32185076e+00   1.33743909e-03  -7.37319973e-02]
 [ -2.26030745e+01   1.98860891e+01   0.00000000e+00   0.00000000e+00]]","[-0.00903422  1.18722242 -1.39736559  2.56391992  0.00653542 -0.6325514
  0.38648383  2.31403854  0.6520935  -0.30876103  0.        ]",[-0.99660087  1.18888068],[-0.13357425 -0.32069674]
7,-0.0836639118241,[-1.41306399  0.11050065],-0.342583,"[[ -1.90038288e+00   1.75532932e+00   1.33743909e-03  -7.37319973e-02]
 [ -2.34244782e+01   2.34498439e+01   0.00000000e+00   0.00000000e+00]]","[-0.6339357   0.58438484 -1.32988702  2.61050857  0.00653542 -0.63255069
  0.3628607   2.79321521  0.32015305 -0.29519515  0.        ]",[-0.93076074  1.08462799],[-0.13357425 -0.32069674]
8,-0.0354348086309,[-0.37250253  1.58323632],-0.192235,"[[ -2.40395905e+00   2.22403699e+00   1.33743909e-03  -7.37319973e-02]
 [ -2.69216172e+01   2.34209369e+01   0.00000000e+00   0.00000000e+00]]","[-1.20710069 -0.01060747 -0.92222769  1.97481464  0.00653541 -0.63254998
  0.26228595  2.7893087   0.01378854 -0.09548073  0.        ]",[-1.04990125  1.12648356],[-0.13357425 -0.32069674]
9,-0.031358838478,[-2.26462075  1.66497359],-0.146187,"[[ -2.95186281e+00   2.72750947e+00   1.33743909e-03  -7.37319973e-02]
 [ -2.78654107e+01   2.69148479e+01   0.00000000e+00   0.00000000e+00]]","[-1.5401875  -0.44214893 -0.20125959  0.656466    0.00653541 -0.63254928
  0.23514309  3.25907817 -0.16876631  0.27382519  0.        ]",[-1.35245848  1.00882125],[-0.13357425 -0.32069674]
