timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.131239577218,[-1.08220679  3.81798098],-1.22055,"[[ 0.02660723 -0.07541389  0.1149995   0.0880149 ]
 [-0.00266178 -0.00420084  0.          0.        ]]","[ 1.25678205  2.42156201  0.14622185 -1.08560248  0.99566878  0.76148715
  1.49246747 -0.37190609  0.49602262 -0.70700632  0.        ]",[-0.96437001  2.80421734],[-0.38392636 -0.34540343]
1,-0.134043549711,[-1.3849577   3.01405083],-1.19309,"[[-0.01315144 -0.0357538   0.1149995   0.0880149 ]
 [-3.96002251  3.95700397  0.          0.        ]]","[ 1.2571512   2.42477954  0.08782423 -0.92497624  0.99566835  0.76148689
  1.38933836  0.13901544  0.49621908 -0.74170129  0.        ]",[-0.92106891  2.82060266],[-0.38392636 -0.34540343]
2,-0.142043007037,[-2.00495878  3.14816031],-1.06793,"[[-0.13127166  0.08234323  0.1149995   0.0880149 ]
 [-7.83908337  7.83975003  0.          0.        ]]","[ 1.24537305  2.42075648 -0.08513357 -0.44631274  0.99566792  0.76148663
  1.2882499   0.63981719  0.48983799 -0.84424467  0.        ]",[-0.71602666  2.94743395],[-0.38392636 -0.34540343]
3,-0.154145803856,[-1.49977694  3.0447122 ],-0.997481,"[[ -0.32620362   0.277323     0.1149995    0.0880149 ]
 [-11.64147446  11.64551037   0.           0.        ]]","[ 1.18434996  2.36984478 -0.36357578  0.33065356  0.99566749  0.76148637
  1.18915957  1.13068892  0.45677783 -1.00924668  0.        ]",[-0.35620347  3.20988131],[-0.38392636 -0.34540343]
4,-0.168482896219,[ 0.10246748  3.40712078],-1.05614,"[[ -0.59643103   0.54765918   0.1149995    0.0880149 ]
 [-15.36892732  15.37559506   0.           0.        ]]","[ 1.01852725  2.21187384 -0.71794693  1.3322596   0.99566706  0.76148611
  1.09202224  1.61179917  0.3669363  -1.21919828  0.        ]",[-0.01263517  3.46053171],[-0.38392636 -0.34540343]
5,-0.176293265329,[ 0.47381836  3.97459028],-1.10816,"[[ -0.89671046   0.89183624   0.1149995    0.0880149 ]
 [-14.66134876  19.02990621   0.           0.        ]]","[ 0.73760003  1.88179892 -1.04050147  2.37697517  0.99566663  0.76148584
  1.11046108  2.08313471  0.21568171 -1.36839655  0.        ]",[-0.05811334  3.47406173],[-0.38392636 -0.34540343]
6,-0.167953141019,[-0.96103751  2.3891847 ],-1.30083,"[[ -1.16823301   1.30836879   0.1149995    0.0880149 ]
 [-12.49792809  22.61145496   0.           0.        ]]","[ 0.41623626  1.34295051 -1.24436207  3.13772795  0.99566619  0.76148558
  1.16683886  2.54508321  0.03348417 -1.35079198  0.        ]",[-0.40037492  3.43866611],[-0.38392636 -0.34540343]
7,-0.150446281639,[ 0.20981778  2.81694432],-1.33586,"[[ -1.45387981   1.79583306   0.1149995    0.0880149 ]
 [-16.05503865  26.12312937   0.           0.        ]]","[ 0.03579725  0.63741612 -1.35175972  3.17432223  0.99566576  0.76148532
  1.07414065  2.99801631 -0.21227564 -1.22703443  0.        ]",[-0.82179719  3.2620492 ],[-0.38392636 -0.34540343]
8,-0.132117217784,[-1.33444442  2.97160244],-1.31605,"[[ -1.76346712   2.35282365   0.1149995    0.0880149 ]
 [-14.90730499  29.56454971   0.           0.        ]]","[-0.3902782  -0.0666695  -1.33460661  2.09811221  0.99566533  0.76148506
  1.10404987  3.44188408 -0.53446391 -1.00569292  0.        ]",[-1.33007383  3.27070022],[-0.38392636 -0.34540343]
9,-0.130793899847,[-2.01740924  4.07807215],-1.19976,"[[ -2.09837521   2.97796348   0.1149995    0.0880149 ]
 [-18.57134897  32.93822416   0.           0.        ]]","[-0.82165047 -0.4788531  -1.16205374 -0.11915412  0.9956649   0.7614848
  1.00856506  3.87700899 -0.92794021 -0.69781533  0.        ]",[-2.04707789  3.6027863 ],[-0.38392636 -0.34540343]
10,-0.136592754351,[-3.09868751  2.42189587],-1.54017,"[[ -2.50585498   3.27020198   0.1149995    0.0880149 ]
 [-22.16443623   0.37002071   0.           0.        ]]","[-1.23812861 -0.48630738 -0.76506392 -1.30024482  0.99566447  0.76148453
  0.91492945 -0.32364349 -1.09329761 -0.5266024   0.        ]",[-2.19929695  3.88244629],[-0.38392636 -0.34540343]
11,-0.132858088183,[-1.6903265   4.98447923],-1.09049,"[[ -2.98447011   3.20232274   0.1149995    0.0880149 ]
 [-25.68525838  -4.87712612   0.           0.        ]]","[-1.49124101 -0.49568665 -0.12270809 -1.02617299  0.99566404  0.76148427
  0.82317712 -1.0004211  -1.01212616 -0.60918006  0.        ]",[-2.12619853  4.18227673],[-0.38392636 -0.34540343]
12,-0.142739857311,[-2.41372676  4.28242628],-1.25013,"[[ -3.53279847   3.11398571   0.1149995    0.0880149 ]
 [-29.13604609  -3.64137055   0.           0.        ]]","[-1.40380507 -0.49782469  0.66725459 -0.66799293  0.9956636   0.76148401
  0.73324992 -0.84103279 -1.01563187 -0.74042904  0.        ]",[-1.9033525   4.25025606],[-0.38392636 -0.34540343]
13,-0.155070857701,[-0.93349902  4.49245171],-1.18362,"[[ -4.14945606   3.0581309    0.1149995    0.0880149 ]
 [-32.51844019  -2.02087059   0.           0.        ]]","[-0.86344345 -0.49329243  1.3494116  -0.44179249  0.99566317  0.76148375
  0.64510509 -0.63202017 -1.09583138 -0.79689942  0.        ]",[-1.72004485  4.26488686],[-0.38392636 -0.34540343]
