timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.264090211792,[-1.53693857  3.15201044],-1.49692,"[[ 0.08198278 -0.04150352  0.01747853  0.19386688]
 [-0.00068502 -0.0017798   0.          0.        ]]","[ 1.23605661  2.42892942  0.21676842 -0.94465599  0.147973    1.67880308
  1.41280706 -0.37363687  1.21258891 -1.50507277  0.        ]",[-0.80415565  4.06593657],[-0.32013267 -0.31510556]
1,-0.267003308097,[-0.60485023  2.43693114],-1.61046,"[[  4.22632712e-02  -1.79547270e-03   1.74785320e-02   1.93866878e-01]
 [ -3.95808429e+00   3.95937764e+00   0.00000000e+00   0.00000000e+00]]","[ 1.23945547  2.43018491  0.15830467 -0.78822283  0.14797295  1.67880109
  1.30946759  0.1461827   1.21442    -1.53939488  0.        ]",[-0.83658957  3.97727847],[-0.32013267 -0.31510556]
2,-0.272849211882,[-2.03565339  5.14245132],-1.23503,"[[-0.06013491  0.11634243  0.01747853  0.19386688]
 [-6.27402064  7.84146784  0.          0.        ]]","[ 1.23819342  2.42026677  0.00735407 -0.32370363  0.14797291  1.67879909
  1.24899127  0.65562625  1.21311912 -1.6130608   0.        ]",[-0.82909548  3.9777317 ],[-0.32013267 -0.31510556]
3,-0.28033987106,[-0.64390886  3.68017198],-1.38772,"[[ -0.22407615   0.31135637   0.01747853   0.19386688]
 [-10.10735946  11.64721244   0.           0.        ]]","[ 1.2062139   2.3596552  -0.2317305   0.42610382  0.14797286  1.6787971
  1.14889167  1.15505056  1.19406643 -1.72390485  0.        ]",[-0.83166254  4.0222249 ],[-0.32013267 -0.31510556]
4,-0.287504156109,[-0.37913722  4.82917161],-1.23136,"[[ -0.44979123   0.58172161   0.01747853   0.19386688]
 [-12.45636282  15.37682969   0.           0.        ]]","[ 1.10354314  2.1889224  -0.54524338  1.38415263  0.14797281  1.6787951
  1.08755215  1.64448364  1.13474636 -1.86572003  0.        ]",[-0.94033217  3.98321939],[-0.32013267 -0.31510556]
5,-0.288188546125,[-1.86927057  5.10762064],-1.20888,"[[ -7.11512505e-01   9.25931264e-01   1.74785320e-02   1.93866878e-01]
 [ -1.37116057e+01   1.90318949e+01   0.00000000e+00   0.00000000e+00]]","[ 0.90614612  1.84507863 -0.86706052  2.36822461  0.14797276  1.67879311
  1.0547737   2.1241313   1.0167553  -1.97730254  0.        ]",[-1.10328579  3.87034059],[-0.32013267 -0.31510556]
6,-0.28139614924,[-1.91138182  3.49110839],-1.44757,"[[ -1.02273967e+00   1.34251829e+00   1.74785320e-02   1.93866878e-01]
 [ -1.73989820e+01   2.26147069e+01   0.00000000e+00   0.00000000e+00]]","[ 0.5802665   1.29536272 -1.16285508  3.05736016  0.14797272  1.67879112
  0.95848585  2.59429411  0.81842582 -2.05420457  0.        ]",[-1.32049322  3.60814691],[-0.32013267 -0.31510556]
7,-0.26649290812,[-1.83080631  3.65301209],-1.52565,"[[ -1.40699195e+00   1.83003992e+00   1.74785320e-02   1.93866878e-01]
 [ -2.10143650e+01   2.61255923e+01   0.00000000e+00   0.00000000e+00]]","[ 0.08670656  0.58744653 -1.35912106  3.0279      0.14797267  1.67878912
  0.86407803  3.05501367  0.52182757 -2.07782207  0.        ]",[-1.51357126  3.16701293],[-0.32013267 -0.31510556]
8,-0.239627615763,[-1.231846    3.29522546],-1.59302,"[[ -1.86284225e+00   2.38707373e+00   1.74785320e-02   1.93866878e-01]
 [ -2.45589161e+01   2.95662669e+01   0.00000000e+00   0.00000000e+00]]","[-0.53512314 -0.10521786 -1.31641221  1.91800628  0.14797262  1.67878713
  0.77151991  3.50651369  0.14901687 -1.96701285  0.        ]",[-1.7774055   2.92609692],[-0.32013267 -0.31510556]
9,-0.198019093601,[-2.29820057  4.40582522],-1.29027,"[[ -2.38887893e+00   3.01223878e+00   1.74785320e-02   1.93866878e-01]
 [ -2.80332491e+01   2.71339677e+01   0.00000000e+00   0.00000000e+00]]","[-1.14445927 -0.4910321  -0.91224936 -0.27282095  0.14797258  1.67878513
  0.68079543  3.1873168  -0.22332028 -1.65044253  0.        ]",[-2.04816818  3.05188298],[-0.32013267 -0.31510556]
10,-0.184006742524,[-2.65043781  4.26347455],-1.09737,"[[ -2.98371729e+00   3.20892655e+00   1.74785320e-02   1.93866878e-01]
 [ -3.14388520e+01  -1.09569003e-01   0.00000000e+00   0.00000000e+00]]","[-1.49981878 -0.49996206 -0.13588248 -1.04629267  0.14797253  1.67878314
  0.59186573 -0.38778842 -0.28393715 -1.52708875  0.        ]",[-1.827106    4.02445793],[-0.32013267 -0.31510556]
11,-0.197418725578,[-1.61763046  4.78958409],-0.959091,"[[ -3.64597749e+00   3.15378119e+00   1.74785320e-02   1.93866878e-01]
 [ -3.47759732e+01  -3.75509538e+00   0.00000000e+00   0.00000000e+00]]","[-1.34526277 -0.50317662  0.80874742 -0.82917857  0.14797248  1.67878115
  0.5047243  -0.86618195 -0.27379293 -1.64388486  0.        ]",[-1.69790936  4.15600824],[-0.32013267 -0.31510556]
12,-0.206099964142,[-2.44752034  3.49279795],-1.09595,"[[ -4.37431408e+00   3.08653998e+00   1.74785320e-02   1.93866878e-01]
 [ -3.80467648e+01  -2.75022422e+00   0.00000000e+00   0.00000000e+00]]","[-0.59545667 -0.50106326  1.48736609 -0.5643097   0.14797243  1.67877915
  0.41931494 -0.73431467 -0.36252212 -1.71211749  0.        ]",[-1.74551511  3.82840085],[-0.32013267 -0.31510556]
13,-0.200145321946,[-1.97058168  2.89010201],-1.06705,"[[ -5.16741616e+00   3.04449460e+00   1.74785320e-02   1.93866878e-01]
 [ -4.12527608e+01  -1.51662214e+00   0.00000000e+00   0.00000000e+00]]","[ 0.46783617 -0.49637643  1.42078112 -0.39911142  0.14797239  1.67877716
  0.33559758 -0.57243165 -0.44683493 -1.64764609  0.        ]",[-1.8809278   3.39738393],[-0.32013267 -0.31510556]
14,-0.185994675175,[-1.9623697   2.73812226],-1.17495,"[[ -6.02400162e+00   3.02264009e+00   1.74785320e-02   1.93866878e-01]
 [ -4.43953188e+01  -7.44338421e-01   0.00000000e+00   0.00000000e+00]]","[ 1.1946322  -0.49292032  0.47398583 -0.31349228  0.14797234  1.67877516
  0.25353677 -0.47108642 -0.43576217 -1.52561237  0.        ]",[-2.16207552  3.07170987],[-0.32013267 -0.31510556]
15,-0.177801352106,[-2.44183933  2.23531335],-1.354,"[[ -6.94281439e+00   3.01224114e+00   1.74785320e-02   1.93866878e-01]
 [ -4.74756978e+01  -3.42719557e-01   0.00000000e+00   0.00000000e+00]]","[ 0.95143441 -0.49103138 -0.80783443 -0.27282833  0.14797229  1.67877317
  0.17309963 -0.41838271 -0.33332248 -1.46917299  0.        ]",[-2.35455489  3.10464096],[-0.32013267 -0.31510556]
16,-0.185896753788,[-1.29693449  3.37660457],-1.35018,"[[ -7.92262313e+00   3.00754330e+00   1.74785320e-02   1.93866878e-01]
 [ -5.04951168e+01  -1.51568621e-01   0.00000000e+00   0.00000000e+00]]","[-0.23271128 -0.49012634 -1.37538955 -0.25447563  0.14797225  1.67877118
  0.09425432 -0.39329826 -0.23104755 -1.54537324  0.        ]",[-2.13242173  3.59824038],[-0.32013267 -0.31510556]
17,-0.203235499015,[-1.54702748  4.1385773 ],-1.35478,"[[ -8.96222065e+00   3.00549217e+00   1.74785320e-02   1.93866878e-01]
 [ -5.34547729e+01  -6.52010206e-02   0.00000000e+00   0.00000000e+00]]","[-1.3720711  -0.48972101 -0.56214319 -0.24646621  0.1479722   1.67876918
  0.01696959 -0.38196428 -0.23542419 -1.69546437  0.        ]",[-1.76358104  4.0269351 ],[-0.32013267 -0.31510556]
18,-0.212148000899,[-1.83258042  5.00598662],-1.1465,"[[ -1.00604235e+01   3.00461791e+00   1.74785320e-02   1.93866878e-01]
 [ -5.63558435e+01  -2.74895263e-02   0.00000000e+00   0.00000000e+00]]","[-1.24766464 -0.48954629  0.97161176 -0.24305299  0.14797215  1.67876719
 -0.05878532 -0.37701535 -0.35728108 -1.76528274  0.        ]",[-1.66054988  3.93663692],[-0.32013267 -0.31510556]
19,-0.202222028682,[-0.97127133  2.51241126],-1.16776,"[[ -1.12160715e+01   3.00425183e+00   1.74785320e-02   1.93866878e-01]
 [ -5.91994857e+01  -1.14164460e-02   0.00000000e+00   0.00000000e+00]]","[ 0.16343049 -0.48947268  1.53514075 -0.24162385  0.14797211  1.6787652
 -0.13304061 -0.37490598 -0.46841378 -1.66172042  0.        ]",[-1.85976362  3.38204288],[-0.32013267 -0.31510556]
20,-0.182414924922,[-3.1181788   3.26767748],-1.07343,"[[ -1.24268864e+01   3.00410059e+00   1.74785320e-02   1.93866878e-01]
 [ -6.18730898e+01  -4.68772085e-03   0.00000000e+00   0.00000000e+00]]","[ 1.22729462 -0.48944211  0.30104521 -0.24103336  0.14797206  1.6787632
 -0.20285574 -0.37402285 -0.42617008 -1.49599672  0.        ]",[-2.26367235  2.98320222],[-0.32013267 -0.31510556]
21,-0.179448469157,[-1.81367805  3.08468628],-1.31927,"[[ -1.36917835e+01   3.00403871e+00   1.74785320e-02   1.93866878e-01]
 [ -6.46075117e+01  -1.90992794e-03   0.00000000e+00   0.00000000e+00]]","[ 0.45586344 -0.48942948 -1.23498443 -0.24079174  0.14797201  1.67876121
 -0.27425898 -0.3736582  -0.27219183 -1.48819539  0.        ]",[-2.32242465  3.32644176],[-0.32013267 -0.31510556]
22,-0.199682102053,[-3.15827903  4.53841116],-1.28927,"[[ -1.50108260e+01   3.00401355e+00   1.74785320e-02   1.93866878e-01]
 [ -6.72878019e+01  -7.75739634e-04   0.00000000e+00   0.00000000e+00]]","[-1.19526259 -0.48942423 -0.85090183 -0.24069343  0.14797196  1.67875921
 -0.34424869 -0.37350923 -0.22163218 -1.66483035  0.        ]",[-1.87203026  3.97221446],[-0.32013267 -0.31510556]
23,-0.212181172133,[-1.09246643  4.04324695],-1.26804,"[[ -1.63829419e+01   3.00400331e+00   1.74785320e-02   1.93866878e-01]
 [ -6.99150319e+01  -3.16825615e-04   0.00000000e+00   0.00000000e+00]]","[-1.21461632 -0.48942198  1.01760229 -0.2406534   0.14797192  1.67875722
 -0.41285283 -0.37344887 -0.36271867 -1.76497543  0.        ]",[-1.68937302  3.9288497 ],[-0.32013267 -0.31510556]
24,-0.197136842833,[-1.63657165  4.51080114],-0.877877,"[[ -1.78070805e+01   3.00399910e+00   1.74785320e-02   1.93866878e-01]
 [ -7.24902522e+01  -1.32570294e-04   0.00000000e+00   0.00000000e+00]]","[ 0.55690496 -0.48942094  1.36975854 -0.24063688  0.14797187  1.67875523
 -0.48009884 -0.37342456 -0.47503344 -1.61564336  0.        ]",[-1.9784255  3.2443893],[-0.32013267 -0.31510556]
25,-0.177463669746,[-3.70880588  1.54188239],-1.31104,"[[ -1.92822121e+01   3.00399729e+00   1.74785320e-02   1.93866878e-01]
 [ -7.50144922e+01  -5.91088470e-05   0.00000000e+00   0.00000000e+00]]","[ 1.11363473 -0.48942039 -0.52239073 -0.24062975  0.14797182  1.67875323
 -0.5460136  -0.37341479 -0.35808888 -1.46333913  0.        ]",[-2.42608619  3.02741551],[-0.32013267 -0.31510556]
26,-0.19126296062,[-1.56819853  4.00024176],-1.30937,"[[ -2.08073271e+01   3.00399645e+00   1.74785320e-02   1.93866878e-01]
 [ -7.74887613e+01  -3.00297448e-05   0.00000000e+00   0.00000000e+00]]","[-0.658493   -0.48942003 -1.26980454 -0.24062637  0.14797178  1.67875124
 -0.61062344 -0.37341084 -0.21570141 -1.59193542  0.        ]",[-2.09414124  3.78422165],[-0.32013267 -0.31510556]
27,-0.211756282681,[-2.80314067  3.67671122],-1.36482,"[[ -2.23814360e+01   3.00399598e+00   1.74785320e-02   1.93866878e-01]
 [ -7.99140487e+01  -1.86212011e-05   0.00000000e+00   0.00000000e+00]]","[-1.41327653 -0.48941975  0.6571083  -0.24062446  0.14797173  1.67874925
 -0.6739542  -0.37340921 -0.32572693 -1.76483118  0.        ]",[-1.70811486  4.02853489],[-0.32013267 -0.31510556]
28,-0.198617940621,[-2.08430874  2.63391896],-1.09224,"[[ -2.40035690e+01   3.00399566e+00   1.74785320e-02   1.93866878e-01]
 [ -8.22913240e+01  -1.42075469e-05   0.00000000e+00   0.00000000e+00]]","[ 0.45118289 -0.4894195   1.42934835 -0.24062313  0.14797168  1.67874725
 -0.7360312  -0.3734085  -0.47445987 -1.62878702  0.        ]",[-1.97226071  3.28748441],[-0.32013267 -0.31510556]
29,-0.177176043819,[-1.86392372  3.32359427],-1.24762,"[[ -2.56727752e+01   3.00399539e+00   1.74785320e-02   1.93866878e-01]
 [ -8.46215376e+01  -1.25453058e-05   0.00000000e+00   0.00000000e+00]]","[ 1.04446765 -0.48941925 -0.66232724 -0.24062201  0.14797164  1.67874526
 -0.79687924 -0.37340815 -0.34411027 -1.46252263  0.        ]",[-2.45998669  3.0800786 ],[-0.32013267 -0.31510556]
