timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.170989062222,[-0.82512669  0.88156331],-0.735766,"[[ -5.36428709e-02   1.12709943e-02   3.87684043e-02  -9.90303561e-03]
 [  8.44556051e-05   1.21734899e-03   0.00000000e+00   0.00000000e+00]]","[ 1.0987794   1.8200033  -0.06397604 -0.51449172  0.33472316 -0.08186959
  0.34075404 -0.2933494   0.93688313 -0.04962415  0.        ]",[-0.7426728   1.12012267],[-0.04783303 -0.19554166]
1,-0.170799065848,[ 0.60937496 -0.19398976],-0.802999,"[[-0.08640451  0.04633045  0.0387684  -0.00990304]
 [-3.26537145  3.49308593  0.          0.        ]]","[ 1.09560475  1.81869654 -0.11351605 -0.42641866  0.33472231 -0.0818694
  0.17325927  0.17458976  0.9353662  -0.07327579  0.        ]",[-0.74260426  1.0984633 ],[-0.04783303 -0.19554166]
2,-0.17047669444,[-0.3656059 -1.0263352],-0.704839,"[[-0.12687425  0.10778184  0.0387684  -0.00990304]
 [-0.78984458  2.65485091  0.          0.        ]]","[ 1.08964411  1.81264099 -0.17451221 -0.2724579   0.33472145 -0.08186921
  0.30023549  0.06225886  0.93285285 -0.08677071  0.        ]",[-0.69781363  1.12635303],[-0.04783303 -0.19554166]
3,-0.170207336724,[-2.35925585 -0.03847858],-0.599176,"[[-0.15700993  0.12062921  0.0387684  -0.00990304]
 [-2.21897028 -1.35674627  0.          0.        ]]","[ 1.08374462  1.81075427 -0.21973418 -0.24037917  0.33472059 -0.08186902
  0.22693077 -0.47532978  0.92953702 -0.1250571   0.        ]",[-0.68369573  1.16938698],[-0.04783303 -0.19554166]
4,-0.169846446014,[-1.37838203  1.50576098],-0.646249,"[[-0.24063903  0.09225028  0.0387684  -0.00990304]
 [-6.13091381 -1.48074075  0.          0.        ]]","[ 1.06090799  1.81458479 -0.34397586 -0.31129597  0.33471973 -0.08186883
  0.0262749  -0.49194477  0.9102527  -0.28558288  0.        ]",[-0.68871117  1.17772627],[-0.04783303 -0.19554166]
5,-0.169947255389,[-1.34269598  0.69881497],-0.577532,"[[ -4.01746702e-01   1.02672163e-01   3.87684043e-02  -9.90303561e-03]
 [ -9.96707948e+00   2.50962034e+00   0.00000000e+00   0.00000000e+00]]","[ 0.99065827  1.81327235 -0.57546287 -0.28522673  0.33471888 -0.08186864
 -0.17049408  0.04280117  0.84968137 -0.53212587  0.        ]",[-0.66602862  1.16628885],[-0.04783303 -0.19554166]
6,-0.171252188204,[ 0.65027291  1.96786366],-0.668091,"[[ -6.38811847e-01   1.80142386e-01   3.87684043e-02  -9.90303561e-03]
 [ -1.37269262e+01   5.22831797e+00   0.00000000e+00   0.00000000e+00]]","[ 0.828096    1.79932104 -0.88655372 -0.09251456  0.33471802 -0.08186845
 -0.36334831  0.40713206  0.72346705 -0.82100206  0.        ]",[-0.59486467  1.18043172],[-0.04783303 -0.19554166]
7,-0.172445138257,[-0.701824   0.9003964],-0.553499,"[[ -8.84832262e-01   3.23385551e-01   3.87684043e-02  -9.90303561e-03]
 [ -1.08845739e+01   9.08315560e+00   0.00000000e+00   0.00000000e+00]]","[ 0.59390115  1.75379378 -1.15572832  0.25584684  0.33471716 -0.08186826
 -0.21755369  0.92371492  0.56808488 -1.03775924  0.        ]",[-0.47433287  1.18940043],[-0.04783303 -0.19554166]
8,-0.170791950578,[-0.53555214  0.4893006 ],-0.631621,"[[ -1.12823518e+00   5.39022464e-01   3.87684043e-02  -9.90303561e-03]
 [ -1.34472266e+01   1.24691993e+01   0.00000000e+00   0.00000000e+00]]","[ 0.31023931  1.63895522 -1.35256295  0.74723797  0.3347163  -0.08186807
 -0.34900041  1.3774696   0.41467186 -1.15972459  0.        ]",[-0.37277979  1.18813527],[-0.04783303 -0.19554166]
9,-0.165988144583,[ 0.05927782  2.52882328],-0.600354,"[[ -1.41577986e+00   8.05369841e-01   3.87684043e-02  -9.90303561e-03]
 [ -1.53011338e+01   1.41598353e+01   0.00000000e+00   0.00000000e+00]]","[-0.06840032  1.42785936 -1.4804232   1.26946455  0.33471545 -0.08186788
 -0.4440929   1.60401815  0.2161026  -1.24100921  0.        ]",[-0.30828664  1.16485953],[-0.04783303 -0.19554166]
10,-0.155071214609,[-0.18571625  1.54813042],-0.621698,"[[ -1.71643134e+00   1.12547225e+00   3.87684043e-02  -9.90303561e-03]
 [ -1.47657635e+01   1.78381316e+01   0.00000000e+00   0.00000000e+00]]","[-0.48251496  1.09329798 -1.48254211  1.72531793  0.33471459 -0.08186769
 -0.41663062  2.09691794  0.01723963 -1.22826818  0.        ]",[-0.3167187   1.07807636],[-0.04783303 -0.19554166]
11,-0.133687120538,[ 0.47775709  1.46738298],-0.605237,"[[ -2.01620589e+00   1.51841129e+00   3.87684043e-02  -9.90303561e-03]
 [ -1.52101738e+01   2.14437242e+01   0.00000000e+00   0.00000000e+00]]","[-0.87753374  0.61029305 -1.3506783   1.96696447  0.33471373 -0.08186751
 -0.43942493  2.58005153 -0.14371099 -1.0912423   0.        ]",[-0.38553557  0.95536304],[-0.04783303 -0.19554166]
12,-0.0989282340727,[-3.16714315 -0.12779656],-0.59696,"[[ -2.29842945e+00   1.98274169e+00   3.87684043e-02  -9.90303561e-03]
 [ -1.30192243e+01   2.49776312e+01   0.00000000e+00   0.00000000e+00]]","[-1.20144128  0.032365   -1.11466769  1.76014601  0.33471287 -0.08186732
 -0.32704161  3.05354537 -0.2510455  -0.82491664  0.        ]",[-0.46389839  0.85617286],[-0.04783303 -0.19554166]
13,-0.0575769750712,[-1.11398445  0.41305949],-0.493145,"[[ -2.59594836e+00   2.47225039e+00   3.87684043e-02  -9.90303561e-03]
 [ -1.67205376e+01   2.39765088e+01   0.00000000e+00   0.00000000e+00]]","[-1.46369742 -0.45759271 -0.76936466  1.01654065  0.33471201 -0.08186713
 -0.51689553  2.919327   -0.35046821 -0.48467022  0.        ]",[-0.53716666  0.78460932],[-0.04783303 -0.19554166]
14,-0.0283553115683,[-1.0047935   1.20949105],-0.351418,"[[ -2.96676643e+00   2.96342061e+00   3.87684043e-02  -9.90303561e-03]
 [ -2.03491710e+01   2.51366924e+01   0.00000000e+00   0.00000000e+00]]","[-1.64337253 -0.71280848 -0.24632086 -0.09742596  0.33471116 -0.08186694
 -0.70302081  3.0747194  -0.43457539 -0.11032479  0.        ]",[-0.64376843  0.70615351],[-0.04783303 -0.19554166]
15,-0.0308354593151,[ 0.14055705  0.68660786],-0.246634,"[[ -3.40944636e+00   3.19187598e+00   3.87684043e-02  -9.90303561e-03]
 [ -2.39067891e+01   6.62048016e-01   0.00000000e+00   0.00000000e+00]]","[-1.61513237 -0.73140006  0.41856397 -0.66916939  0.3347103  -0.08186675
 -0.8855024  -0.2048577  -0.43647992  0.06049325  0.        ]",[-0.6279248   0.81732672],[-0.04783303 -0.19554166]
16,-0.0310181171842,[ 0.59723401  1.07075209],-0.183644,"[[ -3.87725282e+00   3.14657512e+00   3.87684043e-02  -9.90303561e-03]
 [ -2.28772095e+01  -3.46446023e+00   0.00000000e+00   0.00000000e+00]]","[-1.30686909 -0.73299501  1.03465616 -0.5553686   0.33470944 -0.08186656
 -0.83268765 -0.7578041  -0.45903739 -0.01859148  0.        ]",[-0.57686663  0.85725129],[-0.04783303 -0.19554166]
17,-0.0407615468222,[ -8.45980347e-04   1.38188139e+00],-0.150328,"[[ -4.30652751e+00   3.08337505e+00   3.87684043e-02  -9.90303561e-03]
 [ -2.00596339e+01  -2.61773443e+00   0.00000000e+00   0.00000000e+00]]","[-0.82768868 -0.7308457   1.41012163 -0.39661251  0.33470858 -0.08186637
 -0.6881598  -0.64434124 -0.52786419 -0.06139811  0.        ]",[-0.57243615  0.83279514],[-0.04783303 -0.19554166]
18,-0.0495054869307,[-1.3737534   0.47974556],-0.116403,"[[ -4.70376862e+00   3.04314013e+00   3.87684043e-02  -9.90303561e-03]
 [ -1.96657925e+01  -1.45841654e+00   0.00000000e+00   0.00000000e+00]]","[-0.29374204 -0.7268243   1.53320361 -0.29580797  0.33470773 -0.08186618
 -0.66795574 -0.48899172 -0.58857212 -0.045961    0.        ]",[-0.57455963  0.80595499],[-0.04783303 -0.19554166]
19,-0.0549942308308,[-1.44185425 -0.01187871],-0.150919,"[[ -5.13290270e+00   3.02151982e+00   3.87684043e-02  -9.90303561e-03]
 [ -2.32357212e+01  -7.57543416e-01   0.00000000e+00   0.00000000e+00]]","[ 0.28259426 -0.72381238  1.40118201 -0.24179494  0.33470687 -0.08186599
 -0.85106974 -0.39507378 -0.62356276  0.00533072  0.        ]",[-0.60018224  0.78054625],[-0.04783303 -0.19554166]
20,-0.0572891941104,[-0.71897238  1.04608924],-0.172351,"[[ -5.63272661e+00   3.00604273e+00   3.87684043e-02  -9.90303561e-03]
 [ -2.67350077e+01  -7.90079791e-01   0.00000000e+00   0.00000000e+00]]","[ 0.81845628 -0.72129167  0.93529313 -0.20321404  0.33470601 -0.0818658
 -1.03055878 -0.39943259 -0.62607096  0.07915503  0.        ]",[-0.66062152  0.74922359],[-0.04783303 -0.19554166]
21,-0.054485990269,[-1.23183069  0.8850191 ],-0.19218,"[[ -6.19067701e+00   3.00132814e+00   3.87684043e-02  -9.90303561e-03]
 [ -2.90523106e+01   3.83236816e-01   0.00000000e+00   0.00000000e+00]]","[ 1.09485849 -0.72046183  0.15735945 -0.19147703  0.33470515 -0.08186561
 -1.14941737 -0.24220717 -0.58580595  0.13660495  0.        ]",[-0.72109741  0.71134162],[-0.04783303 -0.19554166]
22,-0.047699185367,[ 0.80720867  1.22291815],-0.272457,"[[ -6.80567783e+00   3.00472320e+00   3.87684043e-02  -9.90303561e-03]
 [ -3.24364884e+01   4.10898566e-02   0.00000000e+00   0.00000000e+00]]","[ 0.91629652 -0.7210579  -0.73918347 -0.19992751  0.3347043  -0.08186542
 -1.32299835 -0.28805436 -0.51632053  0.1661526   0.        ]",[-0.76953304  0.705616  ],[-0.04783303 -0.19554166]
23,-0.0378899757715,[ 1.12154347  2.28035756],-0.232644,"[[ -7.41589873e+00   3.00483229e+00   3.87684043e-02  -9.90303561e-03]
 [ -2.85983907e+01  -1.32078677e-02   0.00000000e+00   0.00000000e+00]]","[ 0.30466739 -0.72107437 -1.35543661 -0.20019865  0.33470344 -0.08186523
 -1.1261199  -0.29532957 -0.44668332  0.14272604  0.        ]",[-0.76916873  0.72170371],[-0.04783303 -0.19554166]
24,-0.0289083585533,[-0.69432602  1.12389035],-0.254796,"[[ -7.94246136e+00   3.00451454e+00   3.87684043e-02  -9.90303561e-03]
 [ -2.40729539e+01  -1.52865044e-02   0.00000000e+00   0.00000000e+00]]","[-0.40401295 -0.72101649 -1.49264945 -0.19940703  0.33470258 -0.08186504
 -0.8939872  -0.29560736 -0.4052197   0.08872563  0.        ]",[-0.73467696  0.75239134],[-0.04783303 -0.19554166]
25,-0.0230678649479,[-1.2719135   2.78012924],-0.172205,"[[ -8.44672096e+00   3.00426574e+00   3.87684043e-02  -9.90303561e-03]
 [ -2.63454322e+01  -9.47304732e-03   0.00000000e+00   0.00000000e+00]]","[-1.05420935 -0.72097052 -1.23997675 -0.19878714  0.33470172 -0.08186485
 -1.01054767 -0.29482761 -0.39322946  0.02138575  0.        ]",[-0.68540108  0.80683756],[-0.04783303 -0.19554166]
26,-0.024473574399,[ 0.24402774 -0.35252455],-0.424004,"[[ -9.00812159e+00   3.00412550e+00   3.87684043e-02  -9.90303561e-03]
 [ -2.97831754e+01  -4.90831452e-03   0.00000000e+00   0.00000000e+00]]","[-1.54614679 -0.72094348 -0.59615196 -0.19843751  0.33470087 -0.08186466
 -1.1868777  -0.2942152  -0.41537723 -0.05065171  0.        ]",[-0.6206094   0.86167026],[-0.04783303 -0.19554166]
27,-0.0337858378964,[ 0.43952874 -0.1576647 ],-0.351303,"[[ -9.58817592e+00   2.99001876e+00   3.87684043e-02  -9.90303561e-03]
 [ -2.82274328e+01  -1.40111177e+00   0.00000000e+00   0.00000000e+00]]","[-1.6460025  -0.71834763  0.26394548 -0.16335247  0.33470001 -0.08186447
 -1.10707138 -0.48130796 -0.47332206 -0.11069893  0.        ]",[-0.55880749  0.89776301],[-0.04783303 -0.19554166]
28,-0.0470024001171,[-1.5241486   1.72267556],-0.107526,"[[ -1.01296574e+01   2.95600687e+00   3.87684043e-02  -9.90303561e-03]
 [ -2.59283694e+01  -1.99809093e+00   0.00000000e+00   0.00000000e+00]]","[-1.33492189 -0.71106106  0.99957315 -0.07908564  0.33469915 -0.08186428
 -0.98913821 -0.56130283 -0.56252796 -0.13350671  0.        ]",[-0.5514791   0.88534397],[-0.04783303 -0.19554166]
29,-0.0557179541608,[-0.11902326 -0.05815911],-0.211971,"[[ -1.06827975e+01   2.95616225e+00   3.87684043e-02  -9.90303561e-03]
 [ -2.93741917e+01   2.00027756e+00   0.00000000e+00   0.00000000e+00]]","[-0.70723675 -0.71109517  1.45970722 -0.07946927  0.33469829 -0.08186409
 -1.16588265 -0.0255114  -0.63052228 -0.08050519  0.        ]",[-0.56957668  0.82553345],[-0.04783303 -0.19554166]
30,-0.0570743285602,[-0.06432564  0.91808811],-0.18203,"[[ -1.12691760e+01   2.99345356e+00   3.87684043e-02  -9.90303561e-03]
 [ -2.92640224e+01   1.72977829e+00   0.00000000e+00   0.00000000e+00]]","[ 0.09177131 -0.7189948   1.47685832 -0.17188807  0.33469744 -0.0818639
 -1.16022533 -0.06175892 -0.63886863 -0.00297289  0.        ]",[-0.60911834  0.77324873],[-0.04783303 -0.19554166]
31,-0.0564393401142,[-1.08767572 -0.06977854],-0.19712,"[[ -1.18512003e+01   3.01602006e+00   3.87684043e-02  -9.90303561e-03]
 [ -2.89394818e+01   3.21888380e-01   0.00000000e+00   0.00000000e+00]]","[ 0.76202757 -0.72292218  1.01137988 -0.22807307  0.33469658 -0.08186371
 -1.14357222 -0.25041994 -0.62396769  0.06279168  0.        ]",[-0.66745245  0.7414211 ],[-0.04783303 -0.19554166]
32,-0.0543050638845,[-0.61215885  1.34371018],-0.211678,"[[ -1.24639670e+01   3.01404006e+00   3.87684043e-02  -9.90303561e-03]
 [ -3.23258991e+01  -3.17311171e-01   0.00000000e+00   0.00000000e+00]]","[ 1.09354258 -0.72260061  0.17228812 -0.22313594  0.33469572 -0.08186352
 -1.31726716 -0.33607399 -0.58684966  0.13074058  0.        ]",[-0.73127562  0.71541983],[-0.04783303 -0.19554166]
33,-0.0471718282574,[-1.19574919  0.02159226],-0.207578,"[[ -1.31283821e+01   3.00905162e+00   3.87684043e-02  -9.90303561e-03]
 [ -3.41096609e+01  -1.84476499e-01   0.00000000e+00   0.00000000e+00]]","[ 0.88811667 -0.72177231 -0.79049    -0.21070366  0.33469486 -0.08186333
 -1.40875379 -0.31827285 -0.51357357  0.16336304  0.        ]",[-0.77672839  0.70707393],[-0.04783303 -0.19554166]
