timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.0860058649079,[-1.03111224  0.33370047],-0.850456,"[[-0.07946489  0.08946339  0.13582896 -0.05091994]
 [-0.00470638  0.00336849  0.          0.        ]]","[ 1.23303036  2.41894076 -0.02278499 -0.42898629  1.17236628 -0.44435939
  1.39635577 -0.3731742   0.33536546  0.44459221  0.        ]",[-1.09824693  1.14113247],[-0.29549724 -0.30801582]
1,-0.08233696065,[-0.52302437  1.65637776],-0.839866,"[[-0.1192538   0.10280269  0.13582896 -0.05091994]
 [-3.96101132  1.32614637  0.          0.        ]]","[ 1.2275902   2.41705943 -0.08122246 -0.37708411  1.17236537 -0.44435921
  1.29282929 -0.19906871  0.33236321  0.3851587   0.        ]",[-1.06191683  1.20323086],[-0.29549724 -0.30801582]
2,-0.0755033132784,[-0.21886866  1.76324035],-0.733642,"[[-0.21846249  0.16879766  0.13582896 -0.05091994]
 [-5.95322284  5.26023331  0.          0.        ]]","[ 1.20462083  2.40396621 -0.22551896 -0.12153183  1.17236445 -0.44435904
  1.24069771  0.31874     0.31907532  0.26889741  0.        ]",[-1.02046478  1.28398585],[-0.29549724 -0.30801582]
3,-0.0695493059014,[-1.12008371  1.71371385],-0.588882,"[[-0.34504779  0.31268781  0.13582896 -0.05091994]
 [-6.70280805  9.11592418  0.          0.        ]]","[ 1.15614619  2.3537411  -0.40487962  0.42424141  1.17236353 -0.44435886
  1.22108218  0.82622994  0.29350734  0.18016146  0.        ]",[-1.0083437   1.36409521],[-0.29549724 -0.30801582]
4,-0.0611468199854,[-1.25316189  0.99699049],-0.470124,"[[ -0.51748059   0.53293661   0.13582896  -0.05091994]
 [-10.52777368  12.89630888   0.           0.        ]]","[ 1.05692958  2.22159651 -0.63581067  1.20778885  1.17236261 -0.44435869
  1.12099285  1.3238073   0.2403245   0.09027385  0.        ]",[-1.00858593  1.50358438],[-0.29549724 -0.30801582]
5,-0.0474745207231,[-1.25663843  1.43350571],-0.35442,"[[ -0.76565674   0.82791884   0.13582896  -0.05091994]
 [-14.2774438   16.58950715   0.           0.        ]]","[ 0.85276575  1.95068226 -0.92854133  2.1008348   1.17236169 -0.44435851
  1.02287393  1.80990762  0.12871076 -0.0368757   0.        ]",[-1.04386985  1.65368819],[-0.29549724 -0.30801582]
6,-0.0326052768727,[ 0.47215182  2.16317887],-0.337497,"[[ -1.08808859   1.19614398   0.13582896  -0.05091994]
 [-17.95364589  20.22075031   0.           0.        ]]","[ 0.49892288  1.49582232 -1.21302369  2.85959836  1.17236078 -0.44435834
  0.92667759  2.28785083 -0.06534056 -0.160278    0.        ]",[-1.12725639  1.79797387],[-0.29549724 -0.30801582]
7,-0.0284734681827,[-1.32137377  1.80267718],-0.309764,"[[ -1.4248707    1.63625279   0.13582896  -0.05091994]
 [-15.73175471  23.77834921   0.           0.        ]]","[ 0.05960212  0.8638358  -1.36598782  3.12236284  1.17235986 -0.44435816
  0.98481754  2.75609714 -0.31576199 -0.15292086  0.        ]",[-1.34158039  1.86622381],[-0.29549724 -0.30801582]
8,-0.0541582454938,[-1.68826861  2.74490576],-0.325751,"[[ -1.77610744   2.14681671   0.13582896  -0.05091994]
 [-19.37989144  27.26630214   0.           0.        ]]","[ -4.21765340e-01   1.61638389e-01  -1.35067366e+00   2.49996510e+00
   1.17235894e+00  -4.44357985e-01   8.89355625e-01   3.21517138e+00
  -6.12753428e-01   1.26584096e-03   0.00000000e+00]",[-1.73969984  2.00297928],[-0.29549724 -0.30801582]
9,-0.102739191356,[-2.63011872  2.83518643],-0.359711,"[[ -2.19958795   2.7264422    0.13582896  -0.05091994]
 [-22.95624077  30.68487819   0.           0.        ]]","[-0.95139075 -0.38098522 -1.09935972  0.79835777  1.17235802 -0.44435781
  0.79577228  3.6651074  -0.95378714  0.28248042  0.        ]",[-2.40688396  2.40135336],[-0.29549724 -0.30801582]
10,-0.145332743506,[-3.32818952  3.33857061],-0.647734,"[[ -2.69388882   3.19856635   0.13582896  -0.05091994]
 [-26.46241212   7.51104106   0.           0.        ]]","[-1.38313684 -0.5030603  -0.54459204 -1.00082081  1.17235711 -0.44435763
  0.70402535  0.61497594 -1.1871214   0.60871441  0.        ]",[-2.73394942  2.58238244],[-0.29549724 -0.30801582]
11,-0.137659346362,[-2.85827295  2.81456681],-0.749568,"[[ -3.2576123    3.20202196   0.13582896  -0.05091994]
 [-29.8983498   -3.5536328    0.           0.        ]]","[-1.50969787 -0.50276307  0.26526079 -1.01430471  1.17235619 -0.44435746
  0.6141163  -0.84135183 -1.1450762   0.55663487  0.        ]",[-2.31415296  2.91609931],[-0.29549724 -0.30801582]
12,-0.136641956461,[-2.76497111  2.97179524],-0.738453,"[[ -3.88936644   3.12346497   0.13582896  -0.05091994]
 [-33.26579788  -3.63383909   0.           0.        ]]","[-1.15127243 -0.50519639  1.09812841 -0.70737579  1.17235527 -0.44435728
  0.52599947 -0.85190807 -1.17842276  0.43316038  0.        ]",[-2.19337177  2.91822195],[-0.29549724 -0.30801582]
13,-0.148519704981,[-1.62188147  2.38425265],-0.946395,"[[ -4.58779893   3.06515167   0.13582896  -0.05091994]
 [-36.56644571  -2.19455046   0.           0.        ]]","[-0.31205403 -0.50115851  1.55901434 -0.47971817  1.17235435 -0.44435711
  0.43963064 -0.66246908 -1.27637776  0.41161685  0.        ]",[-2.12262177  2.67327547],[-0.29549724 -0.30801582]
14,-0.159232782682,[-1.76002833  1.05294305],-1.30645,"[[ -5.35158873   3.03285068   0.13582896  -0.05091994]
 [-39.80175856  -1.12387215   0.           0.        ]]","[ 0.68136051 -0.49678292  1.27904007 -0.35400102  1.17235343 -0.44435693
  0.35497146 -0.52154653 -1.33616153  0.50055082  0.        ]",[-2.1578455   2.15338087],[-0.29549724 -0.30801582]
15,-0.159558625027,[-1.44604243  2.90700649],-1.61705,"[[ -6.17944254   3.01696246   0.13582896  -0.05091994]
 [-42.97305876  -0.53038488   0.           0.        ]]","[ 1.22996824 -0.49407269  0.24724585 -0.29231744  1.17235252 -0.44435676
  0.27198732 -0.44343174 -1.30155628  0.61341233  0.        ]",[-2.18379903  1.82015991],[-0.29549724 -0.30801582]
16,-0.148243326733,[-2.57336868  2.09940844],-1.22893,"[[ -7.07009273   3.00963724   0.13582896  -0.05091994]
 [-46.0816052   -0.23835996   0.           0.        ]]","[ 0.83224868 -0.4926994  -0.95092031 -0.2639187   1.1723516  -0.44435658
  0.19064528 -0.40499534 -1.19463741  0.64772281  0.        ]",[-2.15410948  1.91423082],[-0.29549724 -0.30801582]
17,-0.132711923166,[-1.47097731  1.51993736],-0.858949,"[[ -8.0222966    3.00639479   0.13582896  -0.05091994]
 [-49.12862863  -0.10369634   0.           0.        ]]","[-0.3716663  -0.49206652 -1.3608155  -0.2513569   1.17235068 -0.44435641
  0.11091312 -0.38727079 -1.10350864  0.55906022  0.        ]",[-2.21806335  2.30868721],[-0.29549724 -0.30801582]
18,-0.128380762054,[-3.14662428  3.10831633],-0.682169,"[[ -9.03483580e+00   3.00499911e+00   1.35828962e-01  -5.09199447e-02]
 [ -5.21153394e+01  -4.40822645e-02   0.00000000e+00   0.00000000e+00]]","[-1.41550516 -0.49178929 -0.46671305 -0.24595143  1.17234976 -0.44435623
  0.03275918 -0.37942426 -1.11934751  0.41338183  0.        ]",[-2.16639876  2.75925159],[-0.29549724 -0.30801582]
19,-0.142365052862,[-2.61359581  2.6216285 ],-0.826197,"[[ -1.01065160e+01   3.00441041e+00   1.35828962e-01  -5.09199447e-02]
 [ -5.50429276e+01  -1.84213801e-02   0.00000000e+00   0.00000000e+00]]","[-1.21091143 -0.49167139  1.02452365 -0.24367166  1.17234884 -0.44435605
 -0.04384768 -0.37604663 -1.24210497  0.35375659  0.        ]",[-2.14893866  2.86280012],[-0.29549724 -0.30801582]
